datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,1091519.345,1871024.3545000001,625090.7514999999,1002182.457,602822.7095000001,2028823.4749999992,464168.10949999996,4102413.5145000005,350875.451,3331635.8774999985,1423179.9929999998,23.37993156081103,783.4464639617212,98.06455554736117,153.71421534669102,94.91411221377318,26.357942226810508,63.16478547000811,104.97907287496164,170.18664538091247,298.2383347615599,323.4688375052954,249.900751869016,102.76767410621099,102.76767410621099,268.33297445197906,36.98130738191889,61.122693834205606,151.58428082029712,101.05639870552112,32.959307307304194,40.21648157486228,55.105107625602514,14.064693663254264,15.2939195925684,15.78417140178043,20.62962544830969,22.35065290638247,22.79332599933744,7.499761884619852,8.237186307654964,8.775016808010218,3049.8320721947475,725.2234426813919,2396.269043641104,25265.751930593317,20731.89109629264,4299.369185236629,3341.2233287348004,4533.860834300665,85.08152069745775,73.15051649434841
1971-10-01,1068337.999,1813036.461,608959.3824999998,968414.2575000001,590533.2905,1945005.3874999997,452993.11950000003,3934856.4455,341055.0985,3197705.4539999985,1375655.1364999998,23.1755613394864,780.2207536953161,97.61232054841324,154.33158007758666,95.82023668074025,26.235200412616678,63.52987702674524,105.78654276242312,170.62538862384332,298.6711420808414,322.1845041414523,254.02798154381162,104.67808660846724,104.67808660846724,270.94112752028184,36.6769111989851,61.37181205850495,152.2020939140701,101.6040457285226,32.39516860810761,39.37310844144527,54.224845537106695,14.0444996733567,15.281773416553307,15.78746580091683,20.61065003894916,22.345366021814044,22.814555508589457,7.478349316956067,8.218180843997125,8.760376097826954,3052.785487369381,726.98793779146,2374.043186987816,24309.21128536402,19809.05022035971,4275.554545193427,3314.475799350678,4500.161065004291,85.08152069745775,73.22695768644463
1972-10-01,1091551.609,1839257.2719999999,620819.1399999998,995670.6580000002,601783.311,1974346.8904999997,460898.0765000001,3980450.7505,347419.1385,3235648.6484999983,1392356.234,23.327069566615908,782.8608810612645,99.57230548950386,157.62006491667333,99.70206128336784,27.270571661636268,66.02609758741718,111.16060157018482,178.63051037539347,303.55959677049435,332.81139870311443,260.60371556600194,110.43641793538305,110.43641793538305,276.7218681569506,37.0943371858401,63.8716133461949,158.40160119459307,105.20222561595169,32.424731179493165,39.499753441243826,54.53958708531402,14.072682547840916,15.285488484977709,15.788978133712249,20.66168154662943,22.37095369173529,22.83623906967285,7.483683561926402,8.200023308943642,8.741717193659579,3090.506036997096,727.7444639077289,2395.7262931227688,24864.470041553133,20354.642666707,4218.5616889370085,3255.453248623602,4509.827374846112,85.08152069745775,73.0581373809185
1973-10-01,1027641.0164999999,1758236.8165,583295.9294999999,924352.7155000002,568820.498,1889478.0280000002,437315.05350000004,3839819.1289999997,329515.808,3125289.940499998,1337921.5395000002,21.79428186443434,766.0259684037227,96.68660545911169,153.7626578238865,96.34836402120644,27.69539641601157,63.11938247368223,107.43519173212565,173.89073600921716,292.3989242192478,322.27663448680903,250.13716217032567,107.20161394827282,107.20161394827282,264.7974242248485,35.77634823414398,61.66483668979056,152.92879551864718,101.54451236634017,31.71586468765206,38.479013933251736,52.92636921103076,14.027742136231941,15.251287802741803,15.765357586743823,20.61882675543972,22.35227972208238,22.839250030914766,7.436657535183741,8.15029591107383,8.691465137028459,3081.593174504835,727.2724473440229,2407.4552880595866,23541.447161646207,19148.116000391616,4229.578115595788,3166.169152015819,4393.331161254575,85.08152069745775,73.69373932694663
1974-10-01,1047269.6259999999,1797011.643,593132.5664999998,938554.6620000001,581159.942,1921883.6934999998,447096.43500000006,3889299.255,335676.4125,3164810.158999998,1363518.8915000001,21.475657215884553,773.6651682932127,93.61928219039442,150.7126879453632,94.02741604816413,25.888281342284966,61.01582079738249,104.82677254695099,171.35687299280121,291.00078584363894,321.1302412427711,247.02499919791458,102.75991522549877,102.75991522549877,263.0136968155437,35.250038630875906,59.871476265079274,148.48126158586987,100.00740146996836,32.20101090660317,39.105204894035545,53.938734796442304,14.06897158931369,15.284022052902731,15.797404846525385,20.637159632900943,22.36561533772383,22.850556878852885,7.5007835634892475,8.202428789470998,8.744252808673362,3128.208617977824,737.7307364986665,2476.4975872164605,23744.748191305793,19279.119238711486,4202.955009168222,3154.1317870141656,4465.628952594287,18.54552013262262,73.45549037938886
1975-10-01,990759.5815000001,1696875.92,563306.4839999999,892255.1075000002,547447.5685,1816899.8684999999,420366.41050000006,3639335.904,313271.05950000003,2956920.424499999,1302968.512,20.236771973616516,734.6928584712709,90.77487367059221,143.0954925566396,89.03114128436242,25.653390697206184,57.23370617178654,98.07376422033975,160.56718424803475,267.7785819147228,304.8814476329643,226.14354954929627,100.36451502980375,100.36451502980375,243.12891578127739,33.333740221818175,56.599833375250775,140.36758704204954,94.37643644970659,31.279333953109653,38.01420252473345,52.08810211861019,14.0147092928837,15.240989949732432,15.752992959349825,20.561206078158214,22.320128996673414,22.808545950219447,7.468212525586755,8.161850920623975,8.697439968164975,3106.897817389312,742.6656557232313,2483.3354507511986,22124.97674840086,17718.067736609722,4235.838689254499,3149.1735248297796,4406.90901179112,18.54552013262262,74.01931900325772
1976-10-01,957321.4880000002,1652947.0229999998,541618.3974999998,850432.1900000002,531352.1170000001,1767728.9934999999,409024.743,3563301.2975000003,303618.6625,2898747.1584999985,1270682.0525000002,19.67817605593439,723.4676760905948,87.18199419221602,137.52027208333706,85.24441116205749,23.025374243633042,54.83852255709816,95.35624359654477,155.59905683798218,258.00594616532396,295.8797940545033,217.3667879801033,96.17778906114239,96.17778906114239,234.46633367671203,32.41415102690964,54.44491131702773,135.0233802978947,91.21474207565477,30.981956732109687,37.43772965182092,51.176695482368174,14.051620939014464,15.283512550421595,15.793203232566674,20.63786909356137,22.424997489296313,22.910278828904445,7.465372798382768,8.142027632698227,8.676127639116913,3102.1203283845107,737.1603279622223,2453.273338953294,21554.69610592095,17232.44057446203,4345.004384009674,3141.8487874340026,4322.255531458899,18.54552013262262,74.3199202775489
