datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,957887.2530000001,1529175.3589999997,564722.2470000002,948324.994,514524.784,1581318.2370000002,387132.4779999998,3088014.013000001,296326.722,2536512.5190000003,1144481.3040000005,16.707319071006452,583.0173998628757,94.94735583532295,128.6055455428553,91.63866492233119,35.45095487892108,63.08006763814568,95.97494301044742,153.25929644288505,232.92256884046319,278.37044637079896,216.88753319464212,105.56894279422875,105.56894279422875,225.4334214718874,31.258810759028457,58.72515596443848,145.63838674097278,93.550268841867,29.130945604910448,35.309108277919165,48.826662306626744,13.744049094753212,15.052580182741348,15.552324142052376,20.30428778531735,22.175392718304952,22.67223018421725,7.183810390562343,7.929767653574035,8.432418078510594,2934.9080677015086,710.4390113951833,2241.315215428295,17961.581030602345,14094.270201791005,4520.383992202342,2851.39326487378,3867.310828811339,120.72306098030886,76.44640675078936
