datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-10-01,575755.3443051267,924117.277678533,333513.5603634008,539174.8904624842,316324.31647344725,1057892.772476116,240343.85475614143,2098590.628236608,195784.0520711052,1681639.2436764392,673231.2639037727,21.37999481695699,314.4607554400862,80.7298488453261,90.80751946300097,66.8287192315462,37.706585595639815,49.890288567276144,71.01307460479826,104.0741665363045,151.35680385620623,181.37847048056415,131.46562621311296,80.6607550001689,80.6607550001689,130.82705788209,24.554598595989212,44.60698442981362,110.62532186841845,59.812561088007186,9.027866594480155,12.028517278893833,17.08624332905847,0.66011601132992,0.6417946662957621,0.6428181782377986,0.8926293452391336,0.879692549029857,0.8401006431852736,0.500001586058862,0.4824671286553747,0.5166011451316244,553.4959515830077,88.22521834511478,395.72600837498976,12417.091225475058,11387.872875186149,1055.7244478738298,603.1040139392923,1197.2326233444837,321.18390215620144,6.30661699181915
1991-10-01,578391.6331154238,929629.6969065178,335711.1529435892,544599.5649120593,317554.61632589065,1066292.654071295,241054.46491596487,2109846.7588978237,196358.7450114476,1689214.219669453,677438.4468590716,22.75625823345557,315.3542728459822,81.32813354695787,90.90621923062777,67.29630169971576,38.83299642179873,50.940876221120654,71.18207794273083,104.2410890412556,151.0220478969278,181.31209569528974,131.43509248981437,80.79848771744513,80.79848771744513,130.8123021668271,24.965149779216087,45.168118437888126,112.01693413704572,59.83325010992422,9.12061957837798,12.178108343646144,17.254177768276815,0.6596785053973467,0.6417734680565422,0.6440033254830105,0.8921244737508157,0.8814245946415116,0.8467329946430582,0.5031520720306085,0.4837044364044059,0.5167223075393501,547.3745970703576,87.77502676978925,395.781691418157,12539.568999963645,11509.588237812774,1034.550354594797,592.6577454468859,1189.4895625972456,321.18390215620144,6.329992778986603
1992-10-01,582581.1852713649,940401.2449833917,337773.456631505,547468.6342312733,320530.659109695,1078241.8529645887,243856.41857140683,2129749.2627434125,198558.48984958488,1705143.7597802943,685301.8979087826,22.874338947359387,319.63713333038305,82.59232111009787,92.58946690209459,68.71383607889969,38.87968092045018,51.7748474522965,72.69721172495441,106.19950107821967,153.35811428161793,184.51464875977658,133.7719425254129,82.60627527654145,82.60627527654145,133.07930086500394,25.32347601987615,46.01940983759563,114.12813680494818,61.05860881586434,9.167299394176975,12.255590689361547,17.37265294731474,0.7272460493168189,0.6967956710782717,0.7007821027680214,0.9605353099788163,0.931303986508361,0.8969860901996349,0.5643376526374482,0.5402936832167996,0.576465026474253,547.5028549223191,87.86105650130963,410.24976882317475,12683.15665281582,11636.23892190095,1045.369891222494,601.9506703400704,1202.8402109440813,321.18390215620144,6.4727388590618595
1993-10-01,565899.0365451613,915346.4745090278,328103.48705621174,531313.8126428474,311032.5259515674,1054327.0312217989,236759.27368549648,2098299.7175404094,193333.03059939036,1681435.282535576,667916.987122223,22.908930715345143,318.4062995856135,84.00476967214568,93.80761080389524,70.1533828038754,39.23697659505691,52.68600107952425,74.17854223427994,107.2927301695321,153.58283844192403,186.5238596398526,134.50342708443756,83.64456168002314,83.64456168002314,133.05932897232674,25.72577573292769,46.83429454769525,116.14905088484981,61.644100326590625,9.001610206103368,11.890313876946692,16.778732937697747,0.7657966726994525,0.7253522005743198,0.7303880897389213,0.9924934008062054,0.9549019495148892,0.9201243157806183,0.609287838403626,0.5708544731969735,0.6099967779943528,542.0563760198132,87.49751141949577,400.07060537781285,12466.984095833704,11447.039393587163,1035.3677534125068,608.0514146702235,1178.2892577607956,321.5335388642973,6.318732162646547
