datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,948501.7930000003,1704211.9380000003,544305.347,843732.1809999999,533280.624,1945777.7619999994,417407.4730000001,3979471.196000001,307218.86900000006,3236731.967,1334878.4580000003,40.69803526800491,792.3477164130176,144.08430951071827,188.81078809029538,128.0440465452002,46.33671741005689,88.6773548682003,121.99275130642295,203.24744552853417,283.59403541088784,361.82867792786294,230.4051896412493,137.76010048782888,137.76010048782888,247.9945318135686,55.498913973670504,82.02992597077298,203.43421610823876,118.2777140870601,33.15509913912255,39.2319072113196,51.70390419534483,14.109304437756942,15.372861088139862,15.901042985878192,20.74070984241259,22.492841278204743,23.009596292216273,7.477899063697085,8.252880912475232,8.79248967237951,3046.4330737896953,717.1680904106427,2322.7555754131363,21391.822921355535,17263.053168873023,4606.074745267032,3386.852317579275,4128.769752482497,58.46309161770741,74.746424541037
