datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,675878.666362241,1011381.5960830421,415390.1047238252,712395.2434621152,358798.0576187563,1078004.3758773804,270812.06194341235,1824496.8493719383,228178.95769679363,1438169.8525480775,701988.5044698911,13.379371780765878,245.14116130437458,49.41336612999349,76.79575895011895,58.6944390968833,62.32147106466177,46.75999237679938,57.652174988917686,98.18069402685317,162.35610951616172,158.1426885072839,151.3706406363401,89.24136553758562,89.24136553758562,140.79334958883453,16.363627260666703,42.193805052378934,104.64063493395552,65.7969303290047,8.317947008440271,12.169887881953182,18.18112992441733,0.3332502165023603,0.35107019313300014,0.35086671854259166,0.5946188695777113,0.5820208080548278,0.5622021454329835,0.4256504917267084,0.5118643066402646,0.5165844390329882,620.8765543129601,51.19553117376969,496.7102223073074,13536.401280033513,12557.51657317521,1052.5834584580555,730.0660624910674,1111.6119300735947,0.0,6.117681674685806
