datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-10-01,466576.1301307402,748573.7441804765,275218.31301316794,444864.986512092,256192.6389427345,879862.5654141802,194431.75532246658,1700085.3375400736,163073.2197857862,1351568.228518216,548543.2194197251,23.228758345830204,253.99634314903707,79.25492981520011,86.48460511508503,71.1650211305106,42.854596753459965,48.25486920580787,65.49870661129486,101.87383695598209,124.76912863787163,166.11273167802486,117.73611863343459,81.09417217001808,81.09417217001808,115.14348141352784,24.028088937649372,46.1306482793887,114.40400939484309,57.791411730375756,7.502840266928603,10.137298688468519,14.175535445017571,0.8431231723322887,0.7366350798616217,0.6652458832876246,1.0738692726908416,0.9707836508652594,0.8132938635184257,0.6548779310747742,0.5594468168935549,0.5621876698151401,471.2216565269326,41.76371254754965,401.9769314109832,10201.684163028154,9476.065151774837,834.4619722359556,611.1096589581517,853.4290606006613,156.8986780172226,4.9985621005071605
1991-10-01,465544.7523726576,754220.501602384,274040.7022520009,441838.90865483147,255898.61292696616,902991.8407144635,194350.66619664998,1803162.1739059407,163039.35590893618,1441060.7246359924,556983.8589689067,23.694954163226743,272.7441202897189,79.13848855123959,86.24668125746445,71.08971942041327,42.90307986669911,48.262414676769595,65.50356209338624,101.92073892556608,125.9667792060081,166.4590393676127,118.95166858532154,81.02710523962593,81.02710523962593,115.90053716287265,24.22784704062783,46.083031026491895,114.28591859906099,57.85744912222141,7.995679487864603,10.403537045099192,14.310845604834162,0.8498843673814648,0.7421128289742879,0.6705317451589212,1.0756709780661222,0.9678022792038589,0.8119597219655383,0.66649793972204,0.5770741859415505,0.5768691257251369,468.8878576691885,41.53695466271555,391.94706996900953,10729.450908731997,9988.697383129444,830.873339451607,610.8129275378703,866.4323982579365,156.8986780172226,5.158828130339144
1992-10-01,467246.29499671963,754195.9797230462,275455.30989239813,446447.4072966796,256144.141949346,905218.238820492,194348.95674173493,1806243.3952486485,163069.08320324874,1444192.673126805,557578.287751264,22.416588612961753,272.84020389141693,72.19952481902988,83.36022942848632,68.59908405071275,38.80202552934282,46.85505927498549,63.85419234730771,99.31683372213674,126.02186028105308,163.9452267362883,118.94984045826735,79.44580470709873,79.44580470709873,115.92790380382083,22.46155521937031,44.200978963322456,109.61842930564991,57.13136373782449,8.017756425087134,10.444438509937918,14.325545644701506,0.8498748498259124,0.7415864399921718,0.6694512616226204,1.0743450014477451,0.9652483577142049,0.8061807809921209,0.6659486584876182,0.5777409644570282,0.5784030052903566,485.0530015175025,41.47926346512171,398.80051663944977,10743.157281249818,10003.654090456805,836.6196950002708,645.4608983486485,864.8406574692937,179.1937633860506,5.13623949282569
1993-10-01,459002.6736742677,744135.2760671667,269142.6155576161,433667.12611373764,252094.87041317907,891630.5658293149,191770.98972655958,1780364.5247307643,161146.8011868341,1424542.222449364,549280.437079408,22.49994744401111,269.01333433136114,72.19040608767592,82.88425010850655,68.43051316997128,38.801802735949224,46.90039885584039,64.22378170086142,98.89728459172811,126.34523441549615,162.6819179364542,119.17212654934352,79.29250779585294,79.29250779585294,116.21271063094689,22.45871786541072,44.20284157487496,109.62304857766425,56.994700541549946,7.818723130737269,10.202622343087357,14.054340089545436,0.8414870184182935,0.7338083910867675,0.6622021835703092,1.0563060757489338,0.9436696765372989,0.7904186435547057,0.6652847784347191,0.5810171297975305,0.5781325976789988,505.2174754084311,40.61205007665752,419.18365570469024,10714.89004826746,9976.967749661828,829.4585486710547,651.2183845605574,863.4818880898217,184.6132277332661,5.108436387521491
1994-10-01,493402.92115540674,768711.7879902242,291215.66439161927,471523.46382621047,265712.9093857207,911435.1838403868,199006.03243260353,1788832.1918582856,167536.159806226,1430537.9772755103,562808.2491890814,24.65018816235726,272.113102156731,80.63387342848864,89.66076036130353,73.87475208669346,40.39239409091177,53.418342037305656,71.2801285185841,109.15845825397504,137.4568122778732,179.39547878633377,132.16206439014348,89.35867868001144,89.35867868001144,128.260501589374,26.492510753867705,49.542129846421055,122.86448336769091,63.19285204076777,7.8934985572405845,10.472057472058614,14.582102207324825,0.8493024368403314,0.7404502776092622,0.6659850657411376,1.0612478570306223,0.9474877337227873,0.7938803529421817,0.6761635282656886,0.5909033591593054,0.5820682266734997,507.78664767759625,39.37836001328711,420.25612521133803,11012.235032917974,10257.027194998831,883.8292671281042,680.7270765793321,867.6561097923858,183.07268205172693,5.180427169731742
1995-10-01,486891.83843888575,769538.6995565376,287070.7518183498,464366.73993270134,262880.8971614288,920787.2252391382,197867.67409588842,1810136.0541450083,166882.75627798084,1447410.5509907221,567245.5776257452,24.909661636588307,276.95138977390576,82.293231978322,91.3339748539471,75.20476729866549,40.55169221467169,54.23460166615436,72.82315995420045,111.37414843936561,141.0129302979928,182.64358624963037,134.60146948039772,90.25189388223623,90.25189388223623,130.87432446299394,26.892215878601412,50.28686385329012,124.7114236975975,64.14971288817253,7.926383258978995,10.489293266959427,14.56976567190156,0.8496179651608738,0.7417006003685098,0.66873293645781,1.0600261256105108,0.9439808806112886,0.7949555978170698,0.6771640788762848,0.5939531157304676,0.5850954862857243,497.49107064577356,41.9099642242665,400.3430987574957,11008.235784453153,10243.832606253716,904.5808173518086,676.9461163288397,879.9695022475772,183.00351896603223,5.1551843231922945
1996-10-01,487912.37027898175,782210.9512308551,287680.6516361273,462593.13257950137,263620.27947539004,948511.505225805,198592.37263410006,1854782.7448308314,167561.17558408718,1486208.0429768371,589025.7898733872,24.916785032829342,278.2943616927751,81.51800408936111,91.46755331859636,75.27039567632673,39.30012719127371,54.240819103803,72.72154555079015,111.39732444778049,142.0692046104237,182.6347356149009,134.73150930787645,90.22297890103685,90.22297890103685,131.27918350231377,26.886778066491054,50.29268998440068,124.72587250415549,64.14895638403448,8.067767579601313,10.719741564541525,14.745803438537191,0.8548560919230668,0.748586023855056,0.6780714375722642,1.063459127698539,0.9468987836547142,0.7995898208022678,0.6842387107347324,0.6062641913973186,0.6011247002646579,498.08485052344867,41.670539267465884,391.6443934240777,11173.849492054616,10380.45527873854,906.9610950917049,678.5064799299091,904.9894051375438,183.00351896603223,5.305839787979373
1997-10-01,489141.65363821347,788060.3641997117,289035.7409279019,463965.1085435447,264574.8773781676,958487.3578766604,199343.16869535885,1881557.7952643195,168552.4431187328,1508389.3315707324,593360.5270406511,25.016029564454787,277.8631618304266,82.49155802447562,93.05430179938564,76.4202365541781,39.19228219022966,55.01786373238973,73.88060419045523,112.46239122150044,142.0396733425744,185.299852318213,134.98077378865636,91.05082826956307,91.05082826956307,131.65748592072288,27.088690590066367,50.984032491692794,126.44040191308169,64.49501863096762,8.192794273556451,10.811121293072967,14.8287026264222,0.8898031739363573,0.7834297747938309,0.7256555963789182,1.1007608976751349,0.9816044471809167,0.8470517691582542,0.715541412657831,0.6394613514145228,0.6460443154830857,504.5119111881173,45.306948409227736,394.9557614221332,11388.22867747796,10623.086435104427,907.7952421587254,695.4005294379215,906.477689117032,183.14531012490082,5.307395668791803
1998-10-01,492443.6398263451,792463.3335002043,290714.8999787107,466990.08593292534,266758.21234316664,965521.4498543537,201000.22163023028,1904341.9015382472,169941.42578958787,1526472.380821608,596865.2627530437,24.552980870616953,282.24150352326745,83.05485483452983,93.14252346258962,76.69372327720404,39.48710863944719,55.25465922523457,73.65158738794511,112.1709127762253,140.4583811696101,186.3837176474001,135.51621173274802,91.64788698187891,91.64788698187891,131.7734115343115,27.312167440325773,51.225055759496534,127.038139624475,64.80553036441039,8.335404999420469,10.937172600672868,14.941569890713266,0.8901142728473223,0.7840136544162808,0.7307833616217042,1.099998133304975,0.9808862434869868,0.8516436616870312,0.7179231811464141,0.6421385128639083,0.6510817368054069,546.7126271536903,50.64311228208841,409.5239631540014,11553.557032442846,10756.196992682086,911.941948338624,697.4208454075861,942.8729029641618,251.85738025360905,5.407217857039656
1999-10-01,492753.47417067806,789310.3900479907,290738.6224666208,466755.7255719186,266877.4150250492,954388.064799376,200949.01211926268,1866965.571974707,170013.38802164313,1495117.62362032,591562.1065541776,24.571875697557545,280.4327685687112,82.21467748561459,91.79500243486132,76.07672208347186,39.557295861043265,54.99243711582746,73.74921209623473,111.71398168120328,139.9234746148316,186.02282652966096,135.9237893902765,91.44147297019028,91.44147297019028,132.1522337370389,27.186639720064406,51.05237509589155,126.6098915122385,64.70728410069572,8.223288134407825,10.865873271914381,14.931523184634528,0.8764781076046927,0.773726777255052,0.7237023269625499,1.086122860551987,0.9717993100785111,0.8433046409922245,0.7051130636838145,0.6320464460217066,0.6456346564867286,536.1456325854538,50.245682541159645,402.0126217163261,11504.022455529052,10718.629347403812,902.7377896045367,700.155145181734,930.7536136950242,251.85738025360905,5.363674639886755
2000-10-01,494805.3739816286,793860.7950142764,292296.6102696794,468744.222289762,267874.93554858846,958006.4277756875,201644.25017194485,1880340.3350153398,170619.3653201543,1506522.5791993844,596661.1580679135,24.678482791109083,285.94427898697774,82.63393457524272,92.6508943521673,76.22263615029657,39.576830802902855,54.98003393963364,73.86283652171234,111.7075062156467,139.68667169242443,186.52823617654255,136.10751773613808,91.05018758592747,91.05018758592747,132.75635329038238,27.301169818952403,51.117982588003606,126.77259813266004,64.63823898664047,8.210574947983142,10.836313418095774,14.932348361602124,0.8669510651110929,0.7656932358544826,0.7137314646974993,1.0745529190398115,0.9603968647369726,0.8270135121560834,0.6980719445510982,0.6277703211951736,0.6413260940609874,551.7130241525086,50.61074134363433,418.3829485536465,11560.618475470155,10750.467707175818,889.7368191041686,704.4125928942735,964.8679385204593,268.57949081349136,5.452238618292237
2001-10-01,497878.2225429979,798699.3665733587,293939.7053117896,471182.6221275705,269984.10292303254,960882.2768185379,203074.86855400514,1880204.8951091226,171840.6401459632,1506248.9371697193,599024.1561830582,24.718626407626765,285.58809471799464,82.98209317357592,92.88749900572134,76.54280293958925,40.88925176491361,55.025948143862415,74.03597216814508,111.78059348834053,139.6930137684552,186.55074833529568,136.1560707797,91.15411819589137,91.15411819589137,132.8834972780285,27.433193321022046,51.293010973023534,127.20666841801086,64.69128872325342,8.23183919517847,10.907560350128417,15.077085397210364,0.8638801194339515,0.7618052921502309,0.7106027135761285,1.0683502321198706,0.9515501188203851,0.8221351636149169,0.6977154000092265,0.6283049501866645,0.6398274803435934,554.5964112273489,50.751254790043454,426.6819429368185,11624.063387791148,10806.504421245641,889.3502271575654,704.3342409084086,971.4544999380694,268.57949081349136,5.465385788465343
2002-10-01,481867.43493302603,756510.3161092417,287771.0605277159,464209.7127862711,258252.1836580082,916526.5351454478,193286.96846703716,1772924.5226442607,164263.9364205976,1418335.7277146026,569918.8193316648,24.69295888471304,282.7689386613872,82.68885807785315,92.76569754679305,75.90032463987598,40.869856528214115,54.77441000316103,73.7251923181886,112.25769600164205,139.07004397594164,187.64505748202836,136.4400134519727,90.78913733732577,90.78913733732577,131.96743661202547,27.492749639940275,51.11216627286011,126.75817352087924,65.06686227146172,7.903434208242502,10.440612871295091,14.270848749403084,0.8581899023170914,0.759023255669866,0.7103166048675799,1.0654858393925726,0.951321163442997,0.8253875807199584,0.6873551431879813,0.6198814263840623,0.6321925126784542,547.64690424488,50.559410816173546,418.8645331808368,11072.933155524654,10283.701434643903,880.9262689921155,703.9153905063545,947.1691522700271,268.57949081349136,5.295391842612878
2003-10-01,481861.30637115816,757172.421301206,287741.04572542815,464284.9299752026,258445.31982033694,916209.4267693056,193480.83617226177,1779087.9095758365,164643.32034771494,1422675.4793561818,570239.219815632,24.731217902000783,280.64997495824593,81.5496935070556,90.44087559921161,74.49799563131623,40.918947902985046,53.96100928135132,72.03417636576933,110.07207055899633,138.7274852036759,184.87877646038234,136.36527571291143,89.72553505765761,89.72553505765761,132.02653768763847,27.43448841053858,50.23533088470253,124.58362188383576,64.55283153610893,7.886534726873274,10.418401593970287,14.269144588010764,0.8514148896361448,0.7660609476636301,0.7302705021567947,1.0578477819512422,0.9594066583017947,0.850839715161106,0.6817594748278175,0.6253881666060223,0.6456252417688912,546.3023257427567,50.18973690022069,417.45501317942444,11097.02464375604,10297.708528902534,874.5373030497059,705.6368632424297,935.0243954471572,268.57949081349136,5.301704375706008
2004-10-01,483032.35875500727,757669.3412812694,287730.9089942825,464443.67411470093,259378.14720387367,916995.5999284703,194297.7092249506,1791765.8953140217,164994.70808739055,1433197.9248936293,570240.8487976367,24.700586588395275,283.4669706068457,81.6097325988983,90.77895855088288,74.80713158110882,41.472498441210966,54.281069914152084,72.27408370270722,110.60651041501126,138.70146197018437,185.44685292225037,136.77041330683812,90.42533261692572,90.42533261692572,132.3844662496269,27.421423905722094,50.48834282426059,125.21109145432887,64.96538512833169,7.9310347003339645,10.42036650948965,14.290105804941192,0.8525118048582729,0.7691603371339525,0.7329667837565638,1.0595021161334932,0.9631047103065483,0.8537952560118124,0.6810871627190529,0.6276342763323752,0.6477642724334431,627.0529930211396,49.918800619078716,433.0824395716405,11102.380952811738,10301.431181086293,888.9045260406651,710.5604646247779,936.6804872027291,268.57949081349136,5.306480351473978
2005-10-01,483555.25840728945,758188.2944541341,287927.33529960347,464231.5310820323,259789.3557286229,914085.4190293486,194707.77209704308,1787557.7825057118,165565.50829626108,1430489.372072442,569142.8937792939,24.579891653655643,283.2104784025929,81.68733246532558,90.81006991975029,74.53087558879483,41.36963964447806,54.188065853607775,72.2779733203136,110.63308729653993,138.6879080862314,185.4026853752861,136.88309402328252,90.20354979736749,90.20354979736749,132.42394670498703,27.393946161483495,50.40730083555586,125.01010729722466,64.91403929053995,7.91773256318625,10.401613606895278,14.306019497413489,0.852839443945126,0.7670394616749491,0.7323776033240466,1.0599024404483222,0.9593247059592287,0.8524605463451062,0.6813243244024703,0.6269857488159786,0.6478759762799615,628.9156562694996,50.01316849510329,432.66097090448636,11073.469013389491,10278.746814839255,892.1183814840557,706.8502804350638,932.0036916723709,268.57949081349136,5.2805325318046155
2006-10-01,496506.82036641106,767362.9227317725,295469.0832430678,478637.9511410188,266332.1724150338,925822.774131872,197919.74213703515,1805889.7559485661,167371.02621915386,1444714.8132611995,576913.5275863006,24.37836807486246,287.7486452961187,80.85821144527023,89.22306525462805,71.16705291984837,39.41525134992218,52.71121079270631,69.46575969913438,105.16707875708973,137.30382469616825,180.92497083305793,132.92673669517512,84.62120974141807,84.62120974141807,131.07611774251825,27.26578985584791,48.38024653895472,119.98301238163542,61.93634568086882,8.06961011848185,10.613685261719153,14.60657514386154,0.8211078984800028,0.7423439698280324,0.7112608044915826,1.01951401452334,0.9386701395791953,0.8404143173441906,0.6595699581383265,0.6007197843883477,0.6212123362444913,630.2337655376326,52.98967035036517,432.7368273698267,11194.24534430992,10377.225160524733,884.1810759047712,706.7486521937955,943.4660929670898,268.57949081349136,5.355191992322624
2007-10-01,515500.51487462345,803472.7191952378,305585.24978284613,495144.1519509643,277040.54926384654,957875.7816223716,206494.04178943625,1862020.6650631235,172226.98775428836,1490594.1838983684,604782.1200680737,24.516059947125015,298.3127404708174,81.87521250280551,90.82985699202925,72.12032927868562,39.681907327836555,53.31211981246211,70.51300788911318,107.25475428406122,141.34324395998516,184.7617685244584,135.90214277627427,85.84487552566651,85.84487552566651,134.5554161693706,27.626374415966627,49.03088834786272,121.59660406140706,63.16940613657194,8.320786049657922,11.157800951283836,15.515176572422995,0.8307712869814887,0.7534373518766357,0.7254474046311635,1.0317996759785104,0.9614898525224294,0.8767806133543876,0.6662109601691008,0.6012581240909844,0.6183948964042095,675.5955619276007,88.48516151846016,450.8255365349724,11458.314539560062,10540.790502684105,927.794202324383,695.5890500848514,1062.4812504431006,393.3280193607989,5.982616321030387
2008-10-01,524223.7239747894,819831.3316725134,310012.30588415,499612.64177989634,282776.39755283744,978091.8585832563,211068.08216468542,1886720.573754313,175740.86832429172,1508817.9184076632,618108.4010154215,24.72093950359579,300.4200147468812,82.9953631178414,92.08633124508846,73.36921162966142,39.9332803615944,53.98270419969844,71.19497447943812,108.54583746789089,143.2319101735868,186.95449577851906,137.30822436606672,87.08371632697603,87.08371632697603,136.07533545775962,27.912509506708048,49.642061167264536,123.11231263732853,64.01272874382416,8.356553614211006,11.31852874718358,15.693963119280012,0.8431964144443418,0.7740368023253953,0.7509344762247643,1.043180078596713,0.9902518257196661,0.9169439795590948,0.6796954339070832,0.6125685881909909,0.6296624214484962,705.2263791410303,108.55723296326448,480.11489308157957,11667.758108369566,10696.3142688603,952.2463770827833,701.0065030048233,1122.3199565574446,412.8573038164459,6.399593723396854
2009-10-01,486609.2516623253,740020.4833453428,289816.251258546,462358.59333157266,260251.40391549998,862354.114156226,193344.46756378296,1678680.4363683455,162082.09689677943,1348800.324747958,553629.1467603114,20.82794208297134,270.79097337094134,76.1587229399706,80.6473563324166,62.890751244204345,33.32625452386954,46.67585562706343,63.32636534607247,92.2546701294031,123.76439505998717,160.89382015131636,121.48983573722495,76.19136430774005,76.19136430774005,119.86936453085683,24.602310362566286,42.86469778231764,106.30445037475087,54.33032303837243,7.599323272878809,10.125349870746179,14.347255429321992,0.7470647892266549,0.6973665974962756,0.6814138904595627,0.9070611991683254,0.8761935572056861,0.8218111040273196,0.6298535399939993,0.5808523434281798,0.5918181119551024,694.5655579717136,108.71386399090883,474.01239474358584,11285.498807479424,10337.550164452983,951.392321733198,716.487790922182,1102.6105639954578,412.8573038164459,6.35222889965717
2010-10-01,486192.1648336935,750824.892543301,288609.573860447,460959.60578699136,260671.16097329868,887618.7059136366,194766.11422432598,1723140.161916872,161933.16556912556,1388616.268913517,564700.9221220858,20.94062127136401,261.6531138791853,76.59225939469415,82.0358363429743,63.859680370675584,33.259131949752344,46.96021489067169,63.75339738434577,93.4230879416532,123.92160696727142,163.70832817641661,121.38914996300284,76.20049254564631,76.20049254564631,119.86352472592313,24.857729087748524,43.345478560061416,107.49678682913098,54.416873364504745,7.701500045725158,10.270396487845854,14.445883960630585,0.7406682785675824,0.686362065258825,0.6745690097385799,0.9031307574933181,0.860463107940715,0.8137055490699074,0.6240001674637825,0.5753070159265572,0.586725741072415,694.5541653741698,108.88637638618309,467.6879880663505,11381.098007215787,10405.575428068123,962.6651511760188,699.3754940513542,1124.1520656924379,409.62857846253075,6.424563910110082
2011-10-01,498006.2123311557,764101.5075821601,295447.0357160536,472514.2391239396,267198.42906438845,898131.0593346497,199064.56347151403,1723472.96914834,165528.88023440327,1385931.8605008868,572829.8355134053,20.106688079288606,260.3846202655304,75.10514220666632,81.97096408695214,62.95581875782696,33.00611220601914,46.96603600945244,63.54817617140546,93.5356012189446,121.69830408594953,164.65328180318318,121.73144495194795,75.25119490003283,75.25119490003283,119.5935487464482,24.3976690350659,43.10005394431614,106.88813357828326,54.344476140278054,7.723808489048339,10.408030128712998,14.71049440660139,0.7109464768323049,0.6698039767443136,0.6861704456063622,0.8435772179173804,0.8101443931964013,0.8172258280117948,0.6228763665184348,0.5851405171757111,0.6019768130658459,683.3488253628709,108.63452883165688,461.2328844205899,11458.997404056874,10482.195974967504,966.2132900028965,696.9513477628191,1120.099091451218,408.71300713358414,6.467282607707365
2012-10-01,497953.2055774974,763949.0809125052,295452.6159581389,473315.53858061595,267146.25077382964,897797.7368793361,198973.97713952462,1717442.2960558708,165529.06587704088,1380835.785502513,572680.9465685523,20.114637007626875,260.6332332657625,74.87593138529095,81.68158214341453,62.213005752575945,32.62881776406443,46.216868665356316,62.82317696339409,91.630399957511,121.94945515662715,164.15476683195698,122.56234016881076,74.66415920076126,74.66415920076126,120.02431025461999,24.33944083413202,42.5592461606298,105.54693044301735,54.051661773413436,7.700823103452678,10.418596568197529,14.714749019559907,0.707550134367707,0.6568971645934079,0.6749096100793062,0.8456647244398625,0.7933010176727473,0.8060996347176211,0.61380032679737,0.5777399175273942,0.5942506151727337,677.4204100087014,108.2705989606271,449.6723958621014,11462.801827523632,10481.087158419095,937.7375893800244,685.0458732364539,1120.596733138353,408.71300713358414,6.469764864976143
2013-10-01,496311.4362289975,752152.1818617785,295686.7448622268,473453.9137172258,265035.6874135658,879539.1140135974,196974.1535643174,1700204.2512831748,164003.62247554093,1368680.0015750602,561078.454092895,19.977086561913755,260.5258333112455,74.39571119222332,81.00133693022735,61.670097817145376,32.47647296443553,45.895308214033705,62.19749327128804,91.04751279282094,119.34598724922475,163.28447007249005,121.0211390133027,74.48173410777501,74.48173410777501,118.35581350193439,24.190915400147137,42.21782310963306,104.70020126753134,53.65626190566664,7.650336993525575,10.234524002554922,14.508442918871355,0.7142270332177912,0.6663121589242478,0.693095592518121,0.84527743864326,0.7958211644526305,0.8301318963276261,0.624152439906968,0.5896845271247689,0.605234549396488,670.2042830320491,108.28595293092694,450.20463197196653,11360.157790118517,10384.137255595153,927.7224897828235,680.1675580241954,1115.6273203844717,407.75655996557305,6.423469171574814
2014-10-01,489092.1309113345,750891.990295308,290897.6210940142,470536.2327246811,262104.79304845692,881993.7584459349,195167.6305605029,1703438.4963662745,161424.44111343587,1372312.2244874004,562512.9959698998,19.941972243703,262.7083406224829,74.41098436511038,81.39094139035181,61.70140533514289,32.39380374525259,45.931059821298675,62.35405513325889,91.45638695156343,120.87419826263819,164.42939115547028,121.81335172578991,74.63585044223593,74.63585044223593,119.3134510689081,24.218825060611195,42.2594841695261,104.80352068379123,53.97072482071278,7.741004234683644,10.30436825555073,14.55527062444077,0.7206132467800953,0.6733796048275048,0.707070860690096,0.8466795141411524,0.8043880852622359,0.8640157264812732,0.6291906806193625,0.5925773764298493,0.6064964634962616,665.8823941715417,108.86857417606052,448.899852873607,11261.493422413525,10281.963073019751,934.3576980259401,688.6883071663825,1118.7813168936111,407.75655996557305,6.3699642960875815
