datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,925749.8809999998,1706685.559,506667.0250000001,804286.2350000002,524778.632,1874726.7940000005,412049.61900000006,3887922.3919999995,303834.42100000015,3171023.568,1327861.9889999998,19.50529277235512,663.18473636305,79.01864453813221,124.79333728325295,82.55561523374197,14.091821298704431,49.23622774426069,86.13482506295598,141.61007100814896,252.30326895375578,274.28017247433985,198.90819018346616,75.49757025531098,75.49757025531098,218.33961255224182,30.610565815700927,48.93254498765094,121.35271080330092,80.87584313414763,32.41074103683093,38.61056747858362,52.071378071222156,14.492000303175004,15.66588748653464,16.15198458529573,21.147421675227484,22.880652621942094,23.304138533486356,7.836578920159563,8.45112234116503,8.999830625179396,3095.1030764240127,711.4579014066145,2296.137242283301,22063.826888594172,17643.32190106901,4510.1422547112725,3612.108123202643,4420.504987525164,0.0,73.77561813760254
