datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,961531.0403333333,1651025.6463333333,542001.4333333333,876635.2870000004,532175.0509999999,1742135.896666666,412025.6696666666,3572344.033333334,306753.71333333344,2909548.9206666662,1255413.2873333332,21.822252563851595,707.4466050493718,100.5980809080575,144.33762160682906,97.4907135024349,43.053197047957156,65.9254956853158,102.84296906478673,171.76055791298407,270.4686359347377,320.5215009549554,231.62909706441997,116.8556017487198,116.8556017487198,246.23398086648638,36.404086612856844,64.76870026862058,160.62637776109506,104.98786957340799,31.693579022907457,37.66814381149769,51.72498354668634,14.156415632271022,15.383681202212875,15.892153955311773,20.741474903567205,22.52641339960869,23.00769160378975,7.571356375399076,8.24094901106583,8.776616289623458,3118.250525191527,709.3514203254452,2353.948728603362,21165.50645254124,16981.660750290896,4432.446228815871,3142.9353263536386,4183.845702250346,124.84527299656915,74.81014906419152
1981-10-01,960364.2206666667,1642342.1843333333,543680.5086666667,874956.9023333337,529913.9636666665,1727119.8063333328,409779.87633333326,3545419.603666668,304599.11400000006,2889061.8336666664,1247727.1836666665,21.39577143364752,704.0205249677142,97.80148469155394,142.48606362198115,95.54619052188895,42.20264071570898,64.11334497502621,100.59605848821937,169.1461646641889,268.3857231819638,314.99212450909494,229.22305558094575,114.4344467716021,114.4344467716021,243.79242270556927,35.704445842193,63.39978122557019,157.2314584052468,103.46860850219875,31.57347906534067,37.48205065758474,51.58182528682537,14.186384064974185,15.41441009328469,15.925083447408243,20.780305602964464,22.564041847818956,23.04534537217341,7.592462540830736,8.264778352592128,8.80482150752441,3109.6121349756113,707.4353736132144,2343.4826019194293,20856.95748948686,16685.804234734398,4464.245612071817,3141.146912903901,4171.153254752461,135.7493070447167,75.01459383183322
1982-10-01,972882.628,1669746.4710000001,550324.6470000001,884735.5776666669,536459.0103333333,1756556.057666666,415076.95166666654,3593783.431666667,309283.20133333345,2926559.0686666663,1267871.3653333331,22.73492758065641,709.4659689066793,103.25351750604794,147.3916480684179,98.41231928447378,43.07781973053273,66.33528462185379,103.61866123027515,175.58712727296103,273.6844335742582,329.41379567630827,234.18596504654394,118.1201234477731,118.1201234477731,248.3862381543542,37.17588022587179,65.4893678585549,162.41363320883323,106.43008733795676,31.703150745657766,37.741701369261065,52.003625924545275,14.166697762460755,15.402711005023955,15.91125513723648,20.761032544167882,22.553409884211028,23.032099709815157,7.572362996780181,8.252012142189328,8.79041054834296,3109.4284299704786,708.9910808407851,2352.152425368336,21327.89802977957,17131.179213806456,4431.115629975246,3129.6919840807095,4196.718815973119,135.7493070447167,74.76512405450164
1983-10-01,1030434.6323333333,1755035.8566666667,585445.6146666667,941495.3776666669,566539.6203333332,1858540.5336666661,436772.45533333323,3764581.6530000013,327571.14066666673,3062882.946999999,1329324.737333333,23.587542313830674,735.2486565787079,108.00366282622403,153.88907921510733,104.47785119981761,45.081912615115975,69.78788866846318,108.9846022753922,183.797864380246,287.0590479892537,343.3958376058591,244.99033841646022,122.6342203116732,122.6342203116732,260.5510872964059,38.70931607053707,68.8699135910111,170.79738647277355,110.75104177378458,32.31435074280449,38.787126818349456,53.457166974600405,14.135716353361053,15.371630876716189,15.879938151096324,20.72083166778102,22.507749989958352,22.983706778951593,7.550601054176863,8.235511783164485,8.776169507604159,3128.7658488677844,712.9719547879535,2388.04326921172,22430.120753347317,18150.07119311544,4380.496458805336,3159.678765799924,4280.0495602318815,135.7493070447167,74.23111594238512
1984-10-01,1010213.1803333333,1730791.3273333334,572624.9593333334,918923.0463333335,555509.1546666665,1837650.5439999993,428502.0773333332,3678371.002666668,321114.634,2993629.2099999995,1314824.9649999996,24.723019931543,729.0855664333704,113.76801797359886,156.6609568909694,108.80148613779201,47.85935371841108,73.81716997662424,112.29266245880844,187.66601047116723,286.867473673229,347.7583093699577,244.33677662855382,125.89519100284896,125.89519100284896,257.920112917236,40.4642735792377,71.75904532794065,177.9624333007082,112.16665710780627,31.920156598079924,38.53980692968376,53.00511666217,14.107944208082948,15.350038181901299,15.857702535418294,20.707964088222898,22.499259580390333,22.9766848620265,7.507924342367038,8.200816805801432,8.738720192445482,3141.9251828098236,714.6410931082106,2410.8973593335345,22075.362282213046,17795.799400223408,4360.46397595433,3137.5672281604175,4279.56288198964,135.7493070447167,74.38530323522234
1985-10-01,1000566.3953333333,1722923.6706666665,568690.5273333334,914637.4413333334,551091.4103333332,1830965.2233333327,426389.7773333332,3676260.4493333343,319258.9383333334,2994032.284333333,1310446.6759999995,24.233131714983877,726.0384411249235,109.89818810539018,152.68996206343883,104.70999184737992,45.49942564723791,71.30541697067801,108.1373503419045,182.58557929701968,283.7031906585177,336.7826122504867,243.6350111303863,120.77101236120829,120.77101236120829,257.580112612292,39.450461555476764,69.18322502114094,171.57439882623754,108.89025051208021,31.94680168768428,38.48427603956767,52.91104446113563,14.109769461623115,15.347140126662874,15.855019428559439,20.701359635790038,22.48794579581128,22.9713269303852,7.5181792979813045,8.206334478789838,8.738711910442367,3146.4460442424493,715.0828404851586,2417.747813789599,21979.711869796163,17701.32484152289,4398.367930467047,3173.2467175685847,4278.387028273274,135.7493070447167,74.42165235824618
1986-10-01,1015871.146,1754098.5,577295.6933333334,927629.4670000001,559286.0303333332,1855496.287666666,432897.8079999999,3690238.842666668,324760.8133333334,3003189.3479999993,1328307.1586666661,25.948634904234634,728.7089214359656,113.18635364569346,157.08256476693393,108.58096978674176,45.921019238588315,73.84872831459164,113.08391023948406,189.08077273822775,288.21361913541745,348.1458825761692,245.33614611256067,124.45502792264307,124.45502792264307,259.55423037976533,40.64999716249144,71.70421664585986,177.8264582149426,111.27156258765595,31.93189813764136,38.66584657478154,53.366272783690796,14.112394575628684,15.34554469250016,15.855185182555429,20.71009844681701,22.490375017804993,22.971088576211777,7.514690713773721,8.200714387185556,8.73928177341084,3148.0121596102667,714.5140316028904,2420.2996303444297,22302.064184179944,18015.658377035976,4349.909120746012,3117.360672674783,4286.405807143971,135.7493070447167,74.31085789654131
1987-10-01,972882.8859999999,1702018.1276666666,550022.9276666666,878355.6780000001,536779.4539999998,1816213.0116666663,416359.9076666666,3657267.566666668,310432.8216666667,2979169.368,1297771.6573333328,25.327775635756314,729.1542523424632,113.14822451925373,155.26724450624133,106.25583900054704,45.269538014400936,71.64091897383966,110.24756101872919,184.30365336777385,282.48057986623195,340.55135585111196,235.9168942033506,119.35836413065616,119.35836413065616,250.95871070186254,40.39548886926432,69.87162010612745,173.28161865745355,107.55576573333815,31.797868890157922,38.269687386463275,52.5210268631802,14.16388527231526,15.401196685057778,15.914159183094288,20.772777332922555,22.553104621826435,23.03959780557393,7.554993219079516,8.24928875964243,8.788720546560135,3154.736449466288,714.6211403233999,2427.845348725171,21999.438993263317,17758.56121388864,4408.428784408834,3168.423715946052,4240.877779374682,135.7493070447167,74.45816964133365
1988-10-01,962723.8043333332,1715863.5850000002,541755.0583333333,857656.1823333334,534567.8446666666,1864761.953666666,415467.77499999997,3794169.656000001,309036.3756666668,3095074.1503333324,1319595.4829999993,24.185826736583248,749.9532223969329,109.1900863836311,154.63834891940886,103.46616058852983,38.31933161047267,68.29483044290946,109.65045229466635,179.78230716746663,282.4386210790193,337.0724744269528,234.61941657968543,112.46126914163726,112.46126914163726,250.72589710883858,40.003707735071245,67.23551647251247,166.744081553339,104.14309106505655,32.345809063948984,38.826372497042236,52.88456734006348,14.212983446321058,15.443614037665583,15.958932242226455,20.82133897607265,22.583786814850953,23.075604200138763,7.604627920875221,8.303441271914835,8.842260271607028,3137.3389951197455,714.8231854839429,2417.222632976837,22771.631715172385,18526.37419434952,4439.307494710311,3201.824704054037,4245.25752082287,135.7493070447167,74.26086909136282
1989-10-01,964502.2479999999,1713306.5910000002,542772.388,854672.2246666667,535684.9019999999,1856536.4379999996,415653.29099999997,3739322.637666667,309139.67200000014,3051572.3906666655,1317146.5076666658,24.049614137314467,744.0963168867088,107.56726116042925,154.6257433110042,103.41483345567141,38.165045314676796,68.54641571611815,109.41202855586762,180.15942739536143,283.93582289306977,336.70790577940346,235.67666682188823,112.78964195882345,112.78964195882345,252.7610495589708,39.80305900654568,67.20494117693572,166.66825486225576,104.28336734847129,32.053648464252575,38.63900426363045,52.716199672718375,14.194429007561714,15.432554683414766,15.952899666717563,20.79371453258892,22.57208379909736,23.069788615044015,7.595143486027605,8.293025584392927,8.836010706847873,3113.1575481310806,714.9086425654958,2404.395385826575,22556.569645108848,18324.4806968904,4434.821357870456,3198.594345161999,4232.0889482184475,135.7493070447167,74.27576736741783
1990-10-01,940992.2089999999,1687888.223666667,527295.4970000001,826685.5780000001,524574.1936666666,1833141.6769999997,408220.28933333326,3682900.725666667,302178.18033333344,3006935.5766666657,1303673.0056666657,23.973079889841586,734.4289453954987,106.36124477701865,153.45128759825903,102.87645446186791,38.44096857733987,68.4603919705725,106.0611611257003,176.4306006529497,276.2074209816695,328.8183349657645,229.51555007322648,110.60680551280166,110.60680551280166,246.1036478111019,39.342477398245336,66.61643781902069,165.20876650987648,101.76182075208632,31.829207855543697,38.40809838182615,52.27454426366815,14.217305720021802,15.455048748696978,15.97681793002683,20.824740104422926,22.603218958115193,23.103382223996018,7.60987133980746,8.306878552326326,8.850253629943117,3100.3255428374187,714.0550847358877,2393.5646066008935,21915.7978571811,17723.934559671685,4425.023052784995,3180.1863854433946,4191.8632975094115,135.7493070447167,74.53241826367984
1991-10-01,925904.3696666665,1660752.2450000003,519529.56166666676,813949.3433333335,516846.3953333333,1810417.822333333,401947.88399999996,3645650.2960000006,296446.3910000001,2975990.8006666657,1285794.2646666658,23.74892781338371,725.3688096020705,107.28965961035536,153.0276566151418,102.68869998677378,38.5993430853862,68.33714165327297,104.57211504331794,174.0593196012183,268.8660795349275,324.65985748006386,223.3881581903778,109.47989929357225,109.47989929357225,239.53658855282296,39.072816327339154,66.20200104984623,164.18096323377202,100.18375167401601,31.59707428601453,38.04677760254187,51.624266438864666,14.202432850508654,15.448954476327515,15.970102022455544,20.813643294043395,22.600908015643668,23.101270125089904,7.5912224133193655,8.297000949011942,8.838933913164459,3093.1395539153523,714.0127070100916,2388.7241546603896,21222.657882966625,17080.91586243783,4435.626147211363,3180.990003919163,4141.742020528798,135.7493070447167,74.79368957639007
1992-10-01,965164.8999999999,1717491.9420000005,540392.8116666668,845741.5723333335,537594.0933333333,1866815.353,417709.4626666667,3717355.1003333335,308541.76133333344,3030651.629333332,1322220.9723333328,25.02908581186283,731.2943291108853,111.8916213631903,159.89857172025603,108.58904044031793,44.575844319257875,73.76624842100576,110.87602022372212,184.41915463210935,281.8617226761863,341.21242704781827,237.47593152436713,119.51935231336323,119.51935231336323,252.01543239080485,41.0137465761252,71.37322317886674,177.0055940682731,107.19961711670489,31.783122897757725,38.57422737238493,52.575431405786496,14.180322349142127,15.427274111639822,15.951035355813266,20.790982104522108,22.578026735040737,23.08104546829247,7.5696625960140285,8.2765214970126,8.821025237276443,3129.9399447493797,717.4268340952746,2420.0421108490214,21966.85531304967,17769.220209047806,4332.40073575674,3112.6165868849885,4197.635104001866,103.43853460383161,74.37719767696647
1993-10-01,977890.9029999998,1729350.9440000008,549054.2900000002,865168.6210000002,543412.0623333333,1866855.8376666664,422050.85033333336,3683441.6623333334,312408.51266666676,3003047.6749999984,1322992.874666666,24.19305352848818,719.6280488601444,109.56010560010327,157.49099057472247,106.17165675579334,42.93435787132176,71.9905953247433,109.08482828536494,182.1774778345369,278.3576122961425,340.72202003280495,234.4671726344384,117.28719783885327,117.28719783885327,250.31187091305972,40.167463253112025,69.86794969933094,173.272515992398,105.98488463361286,31.68785086682215,38.55033605657861,52.79014624435259,14.21428984301242,15.46623514912897,15.988956430646235,20.828889524545527,22.619889901704212,23.116080185932642,7.599690165014928,8.31258040015646,8.861832671134112,3135.129234784477,718.0503582606597,2440.0420429062942,22095.46516378984,17863.105315720684,4332.67041824632,3119.420839641359,4232.359848069157,103.43853460383161,74.2812055515552
1994-10-01,1003411.2433333333,1753102.450000001,565975.6516666668,892191.0810000004,556498.8843333332,1876110.3249999997,430857.25133333344,3651745.921666667,319436.6220000001,2974436.9509999985,1332348.5239999993,22.286713807788296,706.5244082839952,102.4136097570662,153.5264153395211,101.94190704696447,39.83314054028463,68.484045666926,105.0390037166034,175.61423592334117,275.0794295635735,336.308388306552,234.82412164374585,116.62057045694934,116.62057045694934,251.78773294023233,37.83469911261523,66.6704647573408,165.34275337626227,105.43534425354247,31.614855262489304,38.75606729014623,53.36757031871385,14.26448893091757,15.506183550906682,16.026482002421453,20.877785414278467,22.652124603749186,23.146115804710334,7.651192448971766,8.360242500416303,8.906848196245708,3111.4917440623603,717.1018099577506,2433.4884611427783,22161.314803508732,17922.471798946473,4329.246946021316,3119.5962373922366,4238.843004562266,103.43853460383161,74.25155736226358
1995-10-01,981391.7749999999,1708740.760000001,553203.3730000001,869196.7660000004,542665.2146666666,1832462.7656666664,419449.24066666677,3591743.044333333,310055.73933333345,2929157.4866666654,1301980.6863333324,22.87689236915629,696.19228263961,103.47362503904462,152.86941504727335,102.40125182350424,41.1989271843523,68.99355185549196,104.13492950398839,173.36892328230567,272.5924226063238,331.7099308067054,231.8127760534271,114.68817598865574,114.68817598865574,248.0426910178421,38.17813726963424,66.99650644017234,166.15133687345258,104.11877846154526,31.208962541003146,38.12759154196486,52.40995949747317,14.289266428012004,15.530329541820041,16.048986681584708,20.914153236380745,22.69312376540738,23.181680805377603,7.664379616834531,8.367535322280167,8.916292553996414,3079.5624404400414,715.3311915440524,2407.251339700671,21718.312294878062,17528.715039171537,4406.8059582389815,3190.17267639539,4189.5972557065315,120.26271065855741,74.48391526407683
