datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-10-01,1022020.6607999998,1782555.3510000007,578618.2134000002,913412.8436,567749.8155999999,1905777.6784,439271.2028000001,3790736.482199999,328152.203,3081378.8324000007,1359739.7012,28.022255542060034,741.5047633155284,111.84827383457026,160.0522883730348,109.04869277390358,42.738742021191655,74.71700197984644,113.52740624694864,183.83871953843732,277.9706878802017,340.97429137801976,236.5042722380913,124.26257718420013,124.26257718420013,251.47996610269945,41.644150334975045,71.93103764420451,178.3889738172464,110.6887983309875,32.14738338075848,39.172936698832366,53.78650996631524,14.26648904117939,15.484626536002303,15.990340679533192,20.887296184903672,22.63487931962532,23.10336907734922,7.645681911075436,8.334373754548988,8.877312268405058,3025.050339522753,720.7687126459177,2349.2570434257814,22373.271420369943,18139.133105822988,4344.305397829984,3231.7855611236314,4234.138314546955,139.9499488818547,74.17290739530151
2001-10-01,1080001.8708,1858429.2008000007,612192.5046000002,968447.8994,598860.5633999999,1973758.3908,461906.54920000007,3877956.245999999,347694.1,3150001.1052000006,1405744.545,28.249528612799995,750.099738341019,113.32042979694111,163.19335067647467,109.82123280107082,44.124515597129275,75.34572611812133,116.53803124685199,189.37583655015828,290.28774296084225,350.1828629193986,249.55376508783232,129.60764498295848,129.60764498295848,265.7057655361382,42.070866016606196,73.23233535992064,181.6161919386329,115.12174252503006,32.44515353230892,39.88904694733701,55.12856462075858,14.262408252193593,15.482680596927066,15.983224638118621,20.869426173479248,22.624892350961105,23.089487125430175,7.655390344238328,8.34046884577261,8.876962137292479,3015.3320373049564,720.1932904891474,2342.666899973147,23273.370999275452,19028.0809910081,4310.0830903100405,3200.131987660527,4245.290008267352,139.9499488818547,73.95688237895361
2002-10-01,1085831.4717999997,1862351.4236000003,617046.2202000002,975199.9959999999,600909.0985999998,1973784.2817999998,462842.64540000015,3861944.2313999995,348930.7632,3137088.6434000004,1407582.3538000002,28.325551619978135,747.2863398899323,113.05810097962306,164.53435728680944,111.48507061474868,44.388379713118645,76.93862747937776,117.74748218290242,190.6717768479774,287.940257910275,352.8099017598623,248.65997165577951,131.3767161850668,131.3767161850668,264.7828652294365,42.080469742179986,74.31961305095837,184.3126406064782,115.56809792759768,32.334267095411924,39.83151273674741,55.12028003759159,14.248340032764379,15.47355950079288,15.973599432658553,20.848396583839293,22.616798651427462,23.084563836549215,7.648283494215495,8.330320352472864,8.862635013322889,3022.2416849012707,719.9970652472562,2350.5353016210634,23180.91031075153,18933.18070941506,4292.495013461063,3183.164516774304,4247.729601336472,139.9499488818547,73.96937865766793
2003-10-01,1094085.8842,1872448.6608000004,621629.0206000003,982582.2209999999,604880.4585999999,1981627.5757999995,465386.22000000015,3871536.823999999,351271.4984,3144076.7716,1413869.5008,27.859771832953662,745.1946942132431,111.82042415046097,162.65945683159416,110.16213214580115,43.55716365053038,75.67090335646697,116.28384638426354,188.76428239580167,285.2582232785546,350.6368965500601,246.5420067685146,130.1270629490183,130.1270629490183,262.5163112492455,41.411075058558836,73.31119358485738,181.81176045671526,114.68875869927972,32.388201326982355,39.95074816464923,55.329378177442386,14.262854288877522,15.48987166984942,15.99318493496724,20.85709234756906,22.62685300348603,23.09695844498187,7.668616242227134,8.352890336379673,8.889411409585193,3036.575944614256,718.5063392621819,2367.99129746061,23344.2741639064,19098.934773864396,4302.554339880017,3201.944228956334,4245.3393900420115,153.34059954437006,73.86703681603211
2004-10-01,1092966.2681999998,1870060.8514000005,622155.6540000003,985807.8826,603373.7577999999,1981193.6269999996,463944.18860000017,3895266.971399999,350403.7605999999,3165097.4196000006,1412396.134,27.34661401842482,746.179176355849,110.4769386700316,159.79451270027857,108.22927901828895,43.29870283092193,74.5433406151939,114.48014498646306,186.49820509980026,283.2936852046491,346.853048238858,244.14417497764276,128.52169856500998,128.52169856500998,260.0195156603472,40.961838642389424,72.23310158024702,179.13809221990377,113.63621892998712,32.56929507004458,40.002947062374304,55.35413596079875,14.29773428915853,15.520712491840648,16.022832059022555,20.890260018903312,22.654735195052602,23.12391515679017,7.705208569960593,8.386689788072239,8.921748944753404,3052.95915668148,717.2080758655798,2374.5675631799786,23378.30107235081,19127.06137353228,4289.770555202721,3195.322522993284,4251.239698818536,144.0296330126926,73.93274930973504
2005-10-01,1117711.2348,1896601.5742000004,637887.4422000004,1013146.0942,615312.0033999999,2005959.6921999995,472130.2502000002,3932237.7425999995,357890.5999999999,3193991.1982000005,1428324.4888000002,27.171435048467647,747.2858283952465,110.04986422186687,161.20440608485524,109.23200175006805,43.70912530038763,75.42673717185453,116.3039592978888,189.1556423189327,287.77317800943666,350.86774830541816,249.06910943144842,131.5796440270785,131.5796440270785,264.58907941385746,40.933514577195666,73.14893131962538,181.40935004255806,115.62122566225224,32.72522222064582,40.29008359266711,55.82798522566932,14.289432759270266,15.507388873754197,16.013748553879573,20.874157142765167,22.636714857830942,23.110701467781208,7.704708387460508,8.378062887008616,8.91679562432793,3068.2124627729163,719.0330545725334,2389.434975538394,23851.85665822994,19558.050550110533,4268.785754112985,3217.521908343108,4293.806108119413,144.0296330126926,73.65100969653531
2006-10-01,1130869.443,1920947.5308000005,644000.5358000003,1019942.1044,622908.2742,2015576.8715999993,478195.81920000014,3909321.3578,363180.5839999999,3172398.8558000005,1440161.4804000002,27.646473956137644,739.8449075235642,111.30468014432965,162.4348574818496,110.79465653815065,44.218901738852495,76.58703906188809,118.67050227505204,192.10126536079235,292.4865687011155,355.40042294957476,253.16392904959514,134.15056241135616,134.15056241135616,268.7502602520504,41.19221643777988,74.2514721472459,184.14365142031176,117.34387557487085,32.62017103547394,40.39798949736203,56.297813095645836,14.306581800413449,15.523268326981324,16.029174854751435,20.891009197067174,22.65003485740819,23.123389687269693,7.722154414797584,8.396501791023171,8.934960007905596,3062.5181209532298,720.3774779303053,2386.9676457315823,24054.19479933722,19742.193148986444,4260.40694310413,3210.6020615914513,4312.001650350782,144.0296330126926,73.61038287299138
2007-10-01,1121029.344,1908915.2788000004,636642.0238000003,1007256.936,618182.2886,2005216.1265999994,474603.81420000014,3924337.8512,360095.50219999993,3188742.7074000007,1435116.6074000003,25.942178385738025,738.275317038909,105.75210373109464,154.1273257510871,104.72083396204624,41.91048827688237,71.79086679945397,112.7670077484741,182.18068166045174,281.2010154572302,338.2054437331133,241.52323981086923,124.86974053387195,124.86974053387195,258.9457203447704,39.12834696169885,70.13160540617136,173.92638181372436,110.74354331737655,32.71303097244564,40.3243194755205,56.12992474103072,14.350099205357237,15.56350098296206,16.068941218775855,20.94238395439993,22.696006550603755,23.167351658127178,7.7578144681308485,8.430995410734313,8.970530764979843,3047.171026581081,717.1989327177183,2379.528884814309,24383.880232852174,20081.63308033955,4283.600569060361,3238.774544757259,4302.247152512637,144.0296330126926,73.57892317244398
2008-10-01,1125238.5502,1921281.0994000006,636897.9094000004,1003975.4553999999,621880.9835999999,2020376.4551999993,477348.91160000017,3936268.847,362400.62639999983,3197670.0628000004,1444271.7414000004,26.027502224141802,739.460942255981,106.77683857133745,155.99116575567166,106.20305973572346,42.35820223337559,73.24088541745937,114.66459020896573,184.6245200070637,283.44476678584874,341.9224359958622,243.6087680355008,126.6469991416057,126.6469991416057,261.1931247000351,39.365498711468156,71.27963274808465,176.77348955254257,111.93643842365859,32.80462074127862,40.51981577115712,56.37520765406694,14.372871534661451,15.588361805126908,16.09453710865119,20.971454639780053,22.73045477188881,23.20060152170194,7.774288440633075,8.446268834732024,8.988472682832738,3017.815561212793,714.8573328636401,2364.4180580009843,24583.105522367023,20276.666466936633,4273.918517640205,3233.0426996901833,4306.439055430398,144.0296330126926,73.49442872740647
2009-10-01,1120669.6249999998,1906836.6402000005,633556.8672000003,1000684.9855999999,618886.5685999999,1994879.6237999992,474796.73520000017,3879348.8979999996,360276.2877999998,3153643.1854000003,1430254.3424000004,23.539584648006908,728.2920211690913,97.87390181567066,149.69875336759446,101.59890863902311,38.74345180708472,69.62560610992514,110.87660278358734,179.3583077072018,279.1668779708588,334.6980438225799,240.08690953799967,122.379753104552,122.379753104552,257.9910562902773,36.76019439643096,68.1801557148976,169.08678661135113,109.0896336344665,32.6168967528083,40.31508197771087,56.21073910079551,14.399242554228156,15.607774488450113,16.111412989852184,21.001690492554403,22.75344450727166,23.220136257119716,7.79679462545436,8.462104463610194,9.002689706100073,3002.8597371364795,715.8852186020584,2365.2276024984026,24453.864989677262,20163.96904301864,4267.357247070804,3213.089690941197,4289.895946658634,144.0296330126926,73.55870347413067
2010-10-01,1114343.4453999999,1902937.9236000003,629578.6890000004,993195.3129999998,615964.3413999999,1991936.6663999993,473314.96100000024,3876146.5443999995,358580.3655999998,3150721.9698,1428563.3910000003,23.74743344348212,723.6330171548802,99.91477957824308,150.07906895634963,102.26458255399778,40.57413948505602,70.77506585075984,110.8333233500887,180.4850645263128,279.7682562864055,335.59413639305455,240.94908500916182,123.54060517212054,123.54060517212054,258.4529432449637,37.18974226205342,68.9369216119675,170.96356601376144,109.70510316743903,32.53242117584361,40.260172237171176,56.158088257600575,14.402932691292317,15.606344350953007,16.10459518241293,21.006117341331755,22.75846149362215,23.216985026137813,7.7997480496513045,8.454227203002182,8.992205322971182,2999.3422433865553,717.6731579875301,2367.242558989207,24351.665652940617,20057.73970822808,4253.633223286338,3197.2982590211486,4293.925944712552,141.6479812208286,73.6234829301284
2011-10-01,1090788.6349999998,1865128.0506000007,615464.1684000003,969867.8391999997,602300.9311999999,1949943.3019999992,462983.14700000023,3788298.9193999995,349671.68439999974,3080394.4348000004,1402780.5494000004,23.856960915301624,709.9458100640622,100.22991754906822,149.46225543321793,102.27865293141927,40.82549099345169,70.84206694232486,110.628296325425,179.6894425057943,275.9639674433687,332.1115732484806,237.1292720499678,122.98727045667367,122.98727045667367,254.0751302781309,37.1060933523345,68.91501113908478,170.90922808871312,108.70738988554582,32.07550784922074,39.75343318773531,55.43986977624532,14.421302595332406,15.62090748649818,16.112724034769855,21.049767284181783,22.796724874400894,23.247775675939582,7.7928379155967935,8.445090093833084,8.977672380499762,2988.9604626077803,716.7873237889597,2362.2200241578767,23833.110530009788,19579.55307253503,4288.057894909951,3180.4993739158044,4253.557457474769,141.6479812208286,73.87537687382624
2012-10-01,1086046.518,1863418.6724000007,612367.3658000004,964524.3487999998,599935.6251999999,1954354.7823999992,461593.51880000025,3800042.5829999996,348102.62439999974,3090717.3228,1404076.8594000002,23.435055714916146,708.4737384421281,98.33950930226445,147.55860166381626,100.63904911659529,40.010999500682196,69.37541157906459,108.8145429508419,177.5620288327592,274.65544415636634,328.1191036632187,236.52998212235127,121.05560034346674,121.05560034346674,253.46378020400297,36.64233575210975,67.781538390459,168.0982157220394,107.60457699387145,32.18777608135749,39.824204654334466,55.431334159903365,14.446455472493353,15.643755431776817,16.133411432073505,21.074200160376776,22.82307556087918,23.2692063597549,7.818710792585696,8.464435299844425,8.997616490197014,2986.425850910398,714.3126383938284,2362.874140704591,23849.40750089241,19621.04104721518,4298.012893150699,3186.9385449098704,4228.366453677238,153.3444272715143,73.90165005841322
2013-10-01,1088718.5011999998,1861820.0894000009,613295.6008000004,964731.7471999996,600244.3879999999,1949040.0667999992,461290.09200000024,3788394.9077999997,348270.9535999998,3081517.6304,1400718.5290000003,23.21356958525322,706.0387048232623,97.25461418056997,146.69306923184206,99.73471733826844,39.29170884463632,68.57116509841607,108.96988327662724,177.1899314088834,275.7255272586756,327.78237118946345,237.24104664560465,121.46690968050456,121.46690968050456,254.46333764108428,36.27379384690074,67.38210114344062,167.1076113346857,107.52522127982618,32.13823212129811,39.78277155690965,55.45611332563187,14.465910935130456,15.664369374382707,16.15528070983749,21.103142635077738,22.852284525351948,23.297144743050993,7.828679245527351,8.476454221388156,9.013416662594963,2989.805625135674,713.3436035306166,2364.008547372463,23983.924705546997,19763.62470078546,4289.146066731069,3179.492641445825,4220.300004761549,153.3444272715143,73.81343798082428
2014-10-01,1074838.6756,1842213.045200001,605013.2164000003,951473.8997999998,593096.2442,1926792.902399999,456423.52460000024,3749373.4374,344307.46399999975,3051875.0616,1386635.0376000002,22.759513119061623,695.2353449913935,95.27254885957522,144.36360890761998,98.5804274213285,39.38233022260739,67.45304895144005,106.94601645562334,174.4811741857019,271.81728953675355,322.758360030063,234.13248722781475,119.43986530355643,119.43986530355643,251.28526249634265,36.03705445848394,66.50472621191044,164.93172150075532,105.93470728869073,31.861535327120595,39.416538003166735,54.99398281800615,14.463687373671656,15.670532387524359,16.164281806089587,21.11466427886822,22.875298771756935,23.320252689760405,7.812710478135247,8.465766001649007,9.008310908450373,2986.9044682721487,712.9098428647387,2353.3178394640486,23653.829459027143,19463.884016980803,4308.688542950338,3180.5029804029073,4189.945442046356,153.3444272715143,74.01490011356817
2015-10-01,1069805.4594,1832815.971200001,603296.8482000004,946722.0737999998,590940.9456,1912139.7095999992,454655.2834000002,3714495.1198,342967.42279999977,3024733.7662,1377994.8398000002,21.845615569393217,687.6482271238008,93.13337902854565,141.40679748698457,95.98851782135475,38.59813954940634,65.82781498085154,104.53436411096156,171.29274350920142,271.0375250256891,317.5408972853004,232.97768234972096,116.97561033853928,116.97561033853928,251.13922508030183,35.11700929768201,64.990486501971,161.17640705056598,104.55020498341874,31.769342306229543,39.29195946076344,54.85411696733483,14.459010053446143,15.672339171068856,16.168922798110387,21.113302575574853,22.88568308341697,23.337413383177406,7.804717538341672,8.458995255912411,9.000432202345054,2976.391613712942,709.0898203191457,2337.116667733591,23446.673538785348,19283.270550910587,4343.161085493483,3163.811297664658,4163.402987874775,153.3444272715143,74.30466084046333
2016-10-01,1087795.7956,1866351.814200001,612339.0962000003,958846.9567999998,600922.9391999999,1948295.753399999,462005.1116000002,3786974.5752000003,348657.65359999985,3084468.4032000005,1402097.3934,22.179051182722905,698.9162401309778,94.91284748079828,142.54228955993912,96.54809754839697,38.66986009887424,66.21749059224301,105.47598107055626,172.70794567770528,276.60150806503555,322.31679144480034,235.5280325070537,117.70116760540172,117.70116760540172,254.25228926514387,35.596929553766785,65.43203914143758,162.27145759071018,105.6147594613978,32.09028925421737,39.696017186590474,55.54968883252757,14.483558820575178,15.695545745005077,16.1917285511566,21.13795134186918,22.90627102900235,23.35527639579172,7.8291663053719525,8.484820461804736,9.02818069554188,2993.4474486748163,707.3918437294868,2351.0188990114166,23991.40712871173,19779.633733380408,4338.726889671681,3202.9653824667275,4211.7733953313345,147.02339854707262,74.02477643834328
2017-10-01,1051421.2418,1814391.7666000011,590554.0110000003,925979.8959999998,581924.3116,1899208.901399999,448675.26920000016,3724694.4080000003,337037.0555999998,3037901.7934000003,1366624.765,20.57119979712844,688.7496205810774,90.88037000979725,136.70302299126158,91.47767996089262,35.46071696602347,61.92133061315814,99.67599546418919,162.97793698926887,265.20915756017354,306.99052843369446,226.12620295442474,110.6131797247,110.6131797247,245.19099415884034,33.797684299924,61.407573557985394,152.290782800419,100.10739454363767,32.00222729330799,39.324597364914865,54.810701735106505,14.518748759298635,15.727410842240296,16.227569959179085,21.178250787100254,22.94709934577241,23.399859750471542,7.859246739224442,8.507722338371961,9.055280156201702,2956.7806864954705,705.9751866275947,2324.280246092433,23417.872726296286,19271.381295528045,4406.887476002957,3217.1764994117257,4146.491430768248,158.06875682131903,74.36528613218282
2018-10-01,1057741.5,1825484.461200001,594313.5240000002,932201.5999999999,586267.2921999999,1910755.422199999,452101.00920000015,3725193.168,339980.9711999998,3038084.1570000006,1373754.6038,20.145768571632644,685.4174870068398,88.90532178136357,136.03941152502364,90.63938351543798,34.556805193964216,60.91534488871379,98.8734870202337,161.77700337341452,263.1726431696723,306.4246994940737,223.9947890578902,109.08305916084917,109.08305916084917,244.18799628568252,33.28515480182658,60.570183925214124,150.21405642063584,99.29536938415785,32.03480604484901,39.51480706947606,55.074762343675076,14.544870678336995,15.75042563656384,16.24608557547844,21.208793800774192,22.97512674235336,23.422991258083794,7.880947560911335,8.525724530174779,9.069179882624793,2939.461268646538,704.718386797633,2309.652757745856,23496.069468490798,19363.165037115657,4418.270831683891,3225.173545662695,4132.904431375147,158.06875682131903,74.35506567301705
2019-10-01,1028071.6579999999,1785095.976400001,576972.2036000002,902846.7483999997,571161.7179999999,1871799.1461999991,441172.82560000016,3667946.7086,330679.0577999998,2990630.2070000004,1348628.1906,18.309448990559975,674.1166199032112,83.40233511872451,127.58415617044437,83.24430441784374,28.78589908641118,55.13616123082982,90.74998728301465,149.91076413587712,253.90244829503496,286.2997115073283,215.17121923734317,99.00574701033794,99.00574701033794,234.83045813745824,30.904535303415805,54.8641152966404,136.0630059332016,92.24250079516509,31.746666575306094,39.100692517400965,54.36510099695388,14.583094082650032,15.789419151701157,16.284356787726214,21.26022725831789,23.02774483691776,23.47531143278535,7.905960912482112,8.551093466322783,9.093402134056806,2926.1745450512162,703.9486084635967,2299.6240276533026,23119.95614739358,19016.295661292774,4470.606998482988,3272.3928081000863,4103.660486100814,164.2077556157588,74.46778259370812
2020-10-01,1023227.2015999999,1775229.2250000013,574718.5680000002,899396.2295999996,568173.6879999998,1861713.681999999,438828.5188000002,3634624.6964,329115.7093999998,2964305.6978,1341967.233,17.855693928260745,663.8470580571967,81.97072911361762,126.44625761881699,82.15342601578699,28.231925933419337,54.242230263420495,90.0089949628143,148.66626829734602,250.60225330756805,284.7658490084048,212.5726269247002,98.16909384245656,98.16909384245656,232.63386196277395,30.297195477670897,54.13832338278459,134.2630419921808,91.53232244494184,31.552062179321293,38.95953497464956,54.20202180236087,14.617481205845307,15.824057782146847,16.316577334977723,21.30156808117788,23.067644016402504,23.51106978880133,7.933394337042898,8.580471548058874,9.12208487406325,2888.5160886027875,702.5787195293867,2270.0893520068707,22912.203984000753,18848.064633954928,4500.877999014544,3247.495307636089,4064.139350045832,171.11742180641747,74.68143700595765
2021-10-01,1006288.0488,1775358.5004000014,563496.5046000001,877041.1543999997,560696.7803999999,1881582.663999999,434693.26500000013,3702469.2134,325352.88899999985,3019056.133000001,1350421.1786000002,17.784678435146677,669.251802536002,80.77122231326854,124.63993591996372,80.35805615946093,27.630845301678548,53.18724142055914,87.48224608812171,145.6071122582689,246.49004150495625,279.5962021010097,206.11948525827637,94.94760844660159,94.94760844660159,226.9800990722979,30.037966368619028,53.01051203783208,131.46606981799673,89.34146208644226,31.764629766971964,39.12118768836726,54.12658730967509,14.647899649560056,15.856120716751416,16.348883302545342,21.33952292930368,23.11186634699875,23.553863625932582,7.9562763742535365,8.60037508747952,9.143902973004197,2864.360174589112,698.6887507104943,2255.9959879652884,23200.0685190155,19144.88361585274,4553.343131987492,3298.8114891366167,4055.1849031627726,181.74760635987855,74.68064898395662
2022-10-01,1030857.609,1819297.8682000013,576481.5024000001,892083.2533999997,574351.1833999999,1929625.072199999,445591.4150000002,3772731.5418000002,333993.7531999998,3075115.5630000005,1380143.9144,17.893961716351722,674.1037380935194,80.04354398620455,124.68395622544048,80.0938780725661,27.60901735509403,53.17666279623879,87.98575787281897,145.58167008202489,247.34604691586918,279.7936509073805,206.4868753957267,95.03023475025886,95.03023475025886,228.21881416585194,30.08562388966064,53.03942387847668,131.53777116523023,89.5101859553806,32.051074849186634,39.6644973679353,54.99097546278332,14.688864581179551,15.898749209733834,16.390347137138082,21.39077553224668,23.162348538319716,23.602499242300393,7.98695363438908,8.63514988191049,9.17819502765267,2840.248228152601,694.6063988437686,2246.7463865747272,23812.007051966157,19731.959374086422,4531.367026017782,3329.82839117405,4080.0476778797515,181.74760635987855,74.4887752381915
2023-10-01,1026291.9934,1813031.3862000015,573634.4502000002,889734.0005999997,571868.3693999999,1922002.5935999989,444410.9656000002,3752665.4254,332916.7309999998,3059199.5878000003,1374172.737,17.92549349012571,666.7853862416102,80.32412051794195,124.42582703584293,80.7723889771748,28.14667572993394,53.9195164601823,87.96193311597922,145.95519677480004,245.52971907611393,278.5253772873666,206.40601937054097,95.70577151043058,95.70577151043058,227.42813807663438,30.008202727817856,53.48447280830157,132.64149244143226,89.5120006670184,32.04915501051711,39.62562225887818,54.91318663454338,14.701165227545882,15.912200794431815,16.405166849493767,21.399957804059728,23.175600028727708,23.616141499007732,8.002372654107585,8.648801560640514,9.194192193617994,2814.295141939434,692.3869981981039,2230.0983721602774,23664.405464354415,19606.68968680103,4556.863346285647,3354.9316466818686,4057.7157775533997,181.74760635987855,74.54755210915206
