datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,702282.6070000001,1185598.417,394636.4600000001,599252.9860000001,389839.99199999997,1235079.14,293898.892,2448133.527,216559.20399999997,1994761.768,912882.5050000001,9.110577841105922,497.5686360600592,66.32276673494474,96.38394932159352,60.8150568278381,18.356399873728698,39.65164030140344,64.86398985774224,103.59579874720146,200.34026641308895,202.9729397869623,165.47101440357545,55.979041992194894,55.979041992194894,185.70694490157365,20.531722703841414,37.68109648009728,93.44911912728992,63.63446176724915,25.829438939850142,31.17371524759281,42.58564495277005,14.01976221686508,15.262537043329463,15.734669259698318,20.724234648664893,22.53013172896021,22.98315839938538,7.31528977545125,7.994942346204475,8.486180105752899,2139.885877243665,576.5845723951045,1794.8977051754969,14400.131872411617,11418.276446699583,5210.985151121889,2990.4620742865254,2981.8554257120495,600.0118027802614,80.81180489872796
