datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,1242537.311,2180348.4379999996,715701.9939999998,1158379.359,686376.953,2372113.0920000006,535733.5270000001,4431209.361,406449.55,3597077.2380000004,1645137.7819999997,29.444565856580503,811.6150444451755,99.8549303639807,181.14732271181816,116.75462464170744,24.7796619070883,79.86699913720255,143.7002859521398,217.65960276112182,306.2080927609189,406.88077777252363,245.33107490638957,127.44769650693456,127.44769650693456,271.9992125762188,42.953663979530404,78.29354286672341,194.16798566112882,118.21443910593891,34.16927169089102,43.86099065070204,61.261226991885664,14.46421531325422,15.63093801776247,16.16299304295732,21.121948862097756,22.757036239471034,23.24194712859837,7.80648178677234,8.504839790313216,9.084038944287812,3192.781939969903,740.1644652607257,2542.220047324519,28070.99677410738,23322.585094266655,4111.224625629758,3173.0527190365656,4748.411679840713,0.5978988896089504,72.10406349607429
