datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,719557.6996387658,1106985.7267159221,422845.6853943272,681070.3749570225,386709.4387322381,1305118.3774173618,284921.6737172844,2360056.48872296,229820.69035528367,1878583.3498387556,809632.6719673113,26.186679029243752,352.2094056303685,103.78609454709532,139.05169548575532,98.96249116407519,52.38133556771455,74.851568037059,114.0451817990964,162.58705884243926,256.88452283857356,251.5328132768928,271.60062361374355,132.06060777354193,132.06060777354193,248.78197724405365,35.28449190634993,69.8508568092607,173.23012815853943,99.38203597741644,10.578753614266367,14.396998517400952,20.011386739472034,0.6073969854843726,0.5522465253626819,0.5300590418828816,0.7127645000987122,0.667000675534073,0.639722278159686,0.5571866506105603,0.5029296701692498,0.47566984948763397,458.3630517426322,80.78594061869471,368.86820575312584,14986.40768413589,14078.522798880327,953.6587826028814,823.2647688949497,1007.9407328327808,209.01250107522995,6.234259309826535
