datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,1126114.2049999996,1792730.4200000004,658900.3530000001,1085951.015,602779.923,1924451.5010000002,450903.9219999999,3966371.5430000005,345193.972,3225149.563,1359861.2030000002,15.652120076271885,680.1973149528382,67.50857641901298,113.22935790763248,65.0904033147751,14.723338308323761,40.26743478456936,78.37768537780921,126.46036774244803,234.78618131475537,246.57085760489903,190.72919079426464,80.12032612601847,80.12032612601847,228.50341523034996,24.890377528111348,41.84437345978751,103.77404704912416,80.3052613040444,32.785445854467454,39.28233875952439,54.095750874806754,14.672174717188323,15.792963241602243,16.309311713306382,21.27229063951065,22.93267343305276,23.392324600640915,8.072058787020826,8.653253035965603,9.2262988260394,2956.566804945038,709.9086582330794,2257.0545099335623,25595.87931018516,21346.81894656264,4518.465361781627,3258.5413822702744,4249.060363622517,30.293195314158954,73.3823574290609
