datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,1075562.4039999999,1828810.015666667,613468.4696666666,971877.2133333335,591638.6096666667,1966828.515333333,453043.3439999999,3941698.1593333334,343490.29133333336,3209845.2926666667,1380762.6516666666,27.603624501897563,860.5639129476828,119.68827479700433,168.74705243572436,110.54878402323006,40.79755926579525,75.16867143636163,120.96257333008651,192.51829800331743,294.52324711163504,346.3493288404466,249.72013177193395,124.21123196335657,124.21123196335657,271.4957289710826,42.49390880279112,73.08909648676577,181.2609604072725,112.06086791670808,32.68612434196032,39.5718282811479,54.5993194430195,13.93672007280353,15.176509410636118,15.684560022551576,20.51097530104322,22.287738393360648,22.771708122718042,7.3624648494678135,8.065280407834852,8.597411921571352,3000.6045159950204,700.722955658671,2375.631061946611,23202.157708358292,18994.871196224747,4427.281144845478,3018.8028175251575,4207.286512133548,154.25219040781323,74.53921833659435
1981-10-01,1060795.0943333332,1805772.611666667,606228.543,960103.0876666668,583723.1476666667,1948196.5546666665,446265.1276666666,3910940.4096666668,337921.297,3188622.8740000003,1367303.7373333334,27.498428813956178,865.5950594814406,118.08271996927286,167.17877034183644,109.33999652457199,39.71865609720068,74.85232488502425,119.94495122832066,189.6362552891862,292.9899261595884,340.85914649209536,248.46995370251628,121.10579023334776,121.10579023334776,269.39777542170674,42.184732571932464,72.23819634329584,179.15072788958324,110.06750233138142,32.46280967573991,39.26172762120679,54.06340986170598,13.974030071959168,15.214003055274397,15.725019032534457,20.565343931679323,22.344537282110583,22.82744304292492,7.38271621811373,8.083468806929568,8.622595022128694,2987.009963245984,700.507813945278,2363.2801286032563,22958.21599426093,18795.06030311654,4471.071121344295,3056.6765012336555,4163.155691144397,154.25219040781323,74.68804182991978
1982-10-01,1072039.4833333334,1812542.8903333335,612403.2626666666,972336.5896666668,589345.2550000001,1947015.2426666666,449521.5533333333,3886312.0006666672,340574.92566666665,3166359.3726666667,1370851.9016666666,27.72194387845478,864.8398529789878,118.72096194082442,166.7070826743033,109.69085669006566,40.09733554312754,75.05738149251887,119.39523979941004,189.1184836318783,292.5455342979297,339.80748898078923,248.77245143364232,120.54575093947695,120.54575093947695,270.0528941302084,42.188370026313436,72.39622704295745,179.54264392201404,110.13201999064604,32.66972813761083,39.58462437292137,54.56378787595109,14.007625506165974,15.23506606926294,15.743456019929068,20.59094301651603,22.3536423064919,22.831325235771764,7.42430799859201,8.116489810815539,8.655586803059968,2973.0780813867705,700.2080738772183,2354.656225898541,22967.34944708569,18805.79030134221,4474.403980629772,3057.575787420922,4161.55914574348,154.25219040781323,74.6717487719238
1983-10-01,1118917.2216666667,1888214.1903333336,640415.2383333333,1019242.9860000001,614606.6723333334,2033884.8336666666,468881.9603333333,4044927.6950000003,355819.9766666667,3291103.1473333333,1426647.183333333,27.727320597290696,887.1324568991045,119.2164067803982,169.7981327420735,110.85524808294439,39.61917411564587,75.55312505102023,121.71847408324484,193.09623555886228,298.8934644642534,348.3820036543652,252.99516203909297,122.30136909088961,122.30136909088961,275.9537456676826,42.847626127903496,73.06776166978892,181.20804977299335,112.14185444793152,33.25502964543147,40.529668360617116,55.912283350583074,14.007577846190335,15.23277003177454,15.73813789947059,20.576130473871522,22.330103111786084,22.806302424175996,7.439025219246001,8.13543693021468,8.669973372676443,2999.7559739255244,704.4060123639616,2383.05842733293,23651.26199314734,19411.858431296274,4431.31978947832,3096.6883651947333,4239.403561851066,154.25219040781323,74.2798486400469
1984-10-01,1120029.3996666668,1896516.4713333338,639070.9513333333,1016247.9413333335,616704.8256666666,2045009.814,471262.2956666666,4049654.111666667,356659.0530000001,3295689.3109999998,1432557.567,28.59087129229196,895.379959316843,119.25014008000412,169.53446794969477,109.95938227138303,39.03514394250122,76.09852232293424,123.2975489401423,192.97272148861273,300.19463437059096,350.21000370874646,254.7888314638903,120.08470876280403,120.08470876280403,277.79932481711165,43.65028108520888,73.4075792788288,182.0507973694766,112.01029499623824,33.22439050807598,40.61563949699385,56.03219676087969,14.068011178794695,15.288612496495906,15.789540181140312,20.65417978934152,22.39962092194571,22.864299683551163,7.481842570357812,8.17760405328619,8.714780678946994,3019.5345912162425,704.8270027927114,2412.2565156552077,23712.390352980106,19435.826434400937,4447.128340061436,3165.343920621607,4276.563918579167,154.25219040781323,74.20167614217084
1985-10-01,1070930.2343333333,1825965.8790000007,610676.1789999999,962766.4976666667,590241.2063333333,1968409.6946666667,451926.96499999997,3931813.1753333337,341110.4426666667,3203174.790666667,1383318.8649999998,27.218860700396554,879.7591999571858,111.17560747253843,161.19143674033157,102.61016694122148,33.18836268947465,70.83397986068844,117.0305147242564,181.45351344493892,287.64092909072144,330.1741896505033,243.07766890335333,109.98873998739313,109.98873998739313,266.27604155101454,41.38782695924216,68.48863517332103,169.85181613008496,104.4970960714598,32.77752713657246,39.84396459632804,54.84782517554359,14.112542027041615,15.321907554102548,15.821881865718133,20.702709676201767,22.439807898293846,22.903271099774837,7.522374387905234,8.20400719433454,8.740492629021483,2958.210596069339,698.0267990417016,2374.1413820338953,22906.16109870024,18747.46511909634,4587.260464642588,3208.051980949123,4158.695979603896,198.18679923711224,74.73915979685464
