datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-10-01,1028001.2877999998,1791745.4421999997,583609.0239999999,919244.7302,571077.1775999999,1935059.4971999996,440847.083,3893261.5648000003,331000.27920000005,3167647.1921999985,1369294.3243999996,29.61665518175722,768.1149972621004,117.16772279262895,163.06393120006788,110.50317708606173,35.31328331761767,75.18184722572231,116.7870830782273,183.63035255399353,278.0870435960731,350.0046917722476,233.54189551754428,125.06718156956791,125.06718156956791,253.37448725008147,43.25394504095205,71.1401004507729,176.42744928176563,109.76554934066964,32.34071066345046,39.313191154656295,53.8911822111199,14.19168689117724,15.42039547192164,15.932595720928031,20.78591686782402,22.542162450123268,23.019778765429447,7.597456914456306,8.298628489410087,8.845412676516336,3038.6592805189966,725.0692525887405,2369.240455959007,23082.75546004502,18720.6297383414,4263.337679898814,3151.7365972519856,4362.125721703615,54.40496133999223,73.83734453161503
2001-10-01,1005342.3073999998,1752905.2451999998,570027.1145999999,898279.7547999999,558242.2017999999,1883365.4007999995,431216.74639999995,3811653.4910000004,322917.436,3102433.7101999987,1339512.6109999996,29.165908197509918,755.0002487783777,114.48121786480742,159.34457554232597,107.70551270979753,34.262698047321635,73.1736565089632,113.6613546814203,179.34082083110164,271.38345710309744,341.110046217895,228.80764122726023,122.57913447734633,122.57913447734633,247.67055398062482,42.257784268138465,69.25084012742333,171.74208367212432,107.291071966802,32.02775471912509,38.76715812753825,53.17953523506345,14.234471334729083,15.455868885021575,15.9617877416075,20.834652111196096,22.586977527610255,23.05690361625834,7.634290561169662,8.324760235369649,8.866671869795853,3027.4219897804746,723.5447200278571,2361.963405508507,22575.272744979946,18253.846866128504,4305.127162707286,3167.6334966515274,4321.425878851439,66.36848963112558,74.04423313416852
2002-10-01,979498.7679999998,1715728.2655999998,554305.6279999999,869534.8233999999,544368.5149999999,1848117.0549999997,420799.939,3762677.1018000003,314737.1158,3063007.3265999984,1315805.9799999995,28.756914775813893,751.1288581653445,112.3089548895754,156.8455590890435,105.6570464194485,33.67559776206589,71.9194877155359,111.86010477416922,176.77361803305513,269.12719249408724,336.1922606049264,227.56889873986233,120.68675639248262,120.68675639248262,245.2056892652577,41.878613915538466,68.09673130138702,168.8798938041739,105.81976898939273,31.65639314780315,38.229073313615,52.334755330348656,14.245875170781794,15.475735186803085,15.979878153466515,20.85789594424153,22.630317254646194,23.101055944671167,7.633854396767476,8.321153112260685,8.858700362767088,3010.661896024979,719.0325042308583,2341.7833401156868,22205.29171813005,17932.028491576497,4344.554735426866,3160.1398115761485,4273.263226553549,66.36848963112558,74.27114968464069
2003-10-01,947932.6417999998,1664001.6881999997,536167.4624,841094.7725999998,526593.0469999999,1785655.3733999997,408050.45199999993,3625681.7846000004,303710.226,2951633.8903999985,1279483.7231999994,28.367104885768214,728.1975544522511,110.85820359824426,152.94668724977674,104.1272112706301,34.87110903107851,71.28317309034061,108.79554158500629,173.51038941790648,263.7492408062789,327.59216225349996,223.63566801494767,119.94558402219411,119.94558402219411,239.50388901727104,40.928186118098786,67.23402932560889,166.7403930359245,104.28106131696435,31.11705344151478,37.57392967636946,51.41329571002314,14.24475983715992,15.475115587647586,15.976249358561008,20.86590971882869,22.63960919569804,23.107592171145885,7.623609953152092,8.31062197054766,8.844906545393536,2987.4385751784575,717.6373767742648,2321.450786701811,21392.907584773908,17153.99098926937,4344.203563268672,3146.6903644915037,4238.916595504533,66.36848963112558,74.4839362621694
2004-10-01,927741.3479999998,1636397.0525999996,524444.5443999999,820718.7589999997,515880.131,1751720.1067999995,400399.97539999994,3530630.5832000007,296977.64879999997,2875129.8747999985,1259922.1921999995,27.30589391542524,699.184617354989,107.85172526051218,149.36466599323848,101.12561500956643,33.561735320021604,69.29023339849655,105.86717498146851,169.9085560030188,259.176662698628,322.03781556419733,218.7262311620353,116.75687723142681,116.75687723142681,234.7522420224582,39.68716844605717,65.39339788009028,162.17562697308654,102.02409219933699,30.70132260379413,37.15617127588237,50.89275380411091,14.262033262202548,15.494249559495486,15.994203056987084,20.898095470926563,22.67323933271047,23.140998744663566,7.625971048983809,8.315259778854033,8.847407366891492,2970.5279665064404,717.4706389437794,2308.6192303781722,20787.34405165283,16585.448613155502,4379.01893014373,3158.0342262342656,4201.895438497327,66.36848963112558,74.73792388227744
2005-10-01,932980.3383999998,1656958.8991999999,525846.9378,818508.2443999999,520484.842,1791760.9253999996,404402.9629999999,3644705.427400001,300176.2212,2969932.7733999984,1277926.7013999992,27.973057165297877,706.9655092419763,110.73256367643407,151.38212322787444,103.19538397815694,33.985405156264804,70.55261088721657,108.20727539072954,172.0586018965819,260.1331990241435,326.9018400610228,218.4993143616252,117.84856718464694,117.84856718464694,235.00007649869372,40.735920572681046,66.60302531781531,165.1755029929398,102.83763196508843,31.178805716321037,37.635143547230726,51.326797357862326,14.29273812553277,15.5221975763858,16.024112325740496,20.922809541812427,22.69598928942412,23.16449845146236,7.662666706023816,8.348405857570615,8.883726195703836,2963.729135196778,716.3679438133452,2305.077628599198,21424.369127952094,17211.65502490059,4366.479351055853,3146.9462519633644,4212.7141030514995,66.36848963112558,74.60860516833247
2006-10-01,921186.6251999997,1633634.008,517647.2421999999,806234.4577999999,514562.7032,1770510.5437999996,399167.2907999999,3608563.874200001,295406.6314,2942061.332399999,1261884.2281999993,27.44105498996023,701.764084558105,105.61151165681838,147.053358733279,98.94811274158047,31.418550453641885,67.57747164292796,104.58439650299617,165.77655874548907,252.6295665983388,315.42389996786477,211.33188657697985,112.1098339875523,112.1098339875523,229.34783809380573,39.405738361729405,63.705551566447326,157.98976811798215,98.77523073844331,31.048981559883845,37.4033098397024,50.95942064789548,14.308125795873782,15.536943329670803,16.034806845910236,20.939458856798943,22.710894494837206,23.17495324497436,7.676792733727203,8.362992158934619,8.894660442110409,2944.8747473640083,715.8074832121673,2295.134089329227,21120.24416184623,16937.98606311061,4405.014423442755,3171.04945719486,4182.2580987356105,66.36848963112558,74.77700158672629
2007-10-01,919072.0115999996,1632101.2835999997,516602.80479999987,804576.8849999999,513332.925,1768652.6574,398637.83739999996,3611762.233000001,295272.278,2944583.5393999987,1261048.4029999995,27.499164416318205,700.1209280071541,105.16189232377974,146.9554390740275,98.72953416575982,31.351742498068443,67.35298521446218,104.13908232208614,165.34741573047233,253.16593678162917,315.22323654556925,212.656843416718,112.04228978862511,112.04228978862511,230.04899725021227,39.32718428651343,63.50501050792071,157.49242626496945,98.8858393986042,31.086830914393918,37.400570538320125,50.944533004690854,14.321498730410681,15.544876512145844,16.04053014177316,20.951102225759673,22.714300027609514,23.1771823533289,7.691895232007473,8.375452989766956,8.903877927579755,2917.3236057630165,715.8647979085586,2271.466839148718,21028.917194186964,16868.708923341306,4420.868708671688,3152.980217931856,4160.208270845653,66.36848963112558,74.85547228562714
2008-10-01,921498.2021999997,1636066.6272,517675.9067999998,803585.1547999998,514184.63060000003,1774199.5544,398754.7439999999,3619850.957200001,295850.8534,2950105.3783999993,1265814.0079999994,26.57550687862273,699.0311546258818,102.09230161409347,144.50858914191866,96.17509473986026,30.56146139101181,65.58743782160396,102.26707962746957,162.7277406404664,250.2074326374113,311.1298196014574,208.86794804330825,109.30399547028225,109.30399547028225,227.49482903509747,38.606603992469374,62.08072755447752,153.96020457101275,97.2823013974829,31.190690829199742,37.51428086949215,51.06453224702669,14.366102018127116,15.587009114896285,16.082585756809614,20.992119212332256,22.753221125587032,23.215329750644567,7.740084821427578,8.420797099226442,8.949841762833454,2901.587534161164,713.7318771747999,2269.0719889846505,21148.659988953794,16994.777463258804,4438.831925878548,3171.547969422865,4153.882525694984,78.39339236969346,74.79654857331622
2009-10-01,933139.3915999996,1652413.4397999998,525216.5181999998,812818.6863999997,520159.6932000001,1792777.0576000002,402654.6117999999,3660176.7824000013,299874.99960000004,2981947.2401999994,1278082.3307999994,26.557582624453563,705.0709969033372,101.87766078618179,144.8853247340209,96.2768392004174,30.50991788444646,65.63214663299152,102.32426279701276,163.2735364143113,249.50247296607122,313.11687027176225,208.19213238109242,109.53826913316907,109.53826913316907,227.6249383445285,38.775306496397945,62.19045312269604,154.23232397176105,97.51911788382597,31.304467861928778,37.68983091597843,51.324548313835,14.401117338447186,15.623860780807352,16.118849398624207,21.03410519455264,22.79899285356175,23.260384049172767,7.768129477297967,8.448728701917355,8.977314751175529,2884.1663434262005,710.7448857855996,2264.0563437191186,21482.73394393512,17326.41085303156,4427.6473952700935,3164.790980252005,4156.323090903558,78.39339236969346,74.70963769666272
2010-10-01,933357.6319999998,1650301.6365999999,525802.6071999999,815741.5367999998,520148.94000000006,1788469.1862,402662.4407999999,3648277.2550000013,299808.87600000005,2971475.3027999997,1275258.1481999992,26.556908652069197,703.85674527049,101.44385586400605,144.71420528973556,96.22962549416978,30.479806103861783,65.5285143043702,101.91471813773788,162.64572052585422,249.77007406809025,312.64050422872367,208.07577405854877,109.33700996044209,109.33700996044209,227.589954759001,38.73573558998849,62.08158357378739,153.9623275085602,97.42338476642436,31.262192820762948,37.667728183939985,51.331463613135,14.409037338574104,15.632420232309014,16.129031317160354,21.0376383461531,22.8046432642531,23.265659118318073,7.780436326977379,8.460197195512972,8.992403518260497,2862.92062250152,706.3085396875725,2254.803396019565,21378.85146960385,17259.73370829772,4448.046886967294,3175.65532616728,4119.117761306127,126.46306788239883,74.90989338004407
2011-10-01,918586.7181999997,1630326.699,516062.56519999984,802990.9573999998,512846.2028000001,1763276.2556,397757.04599999986,3606912.5792000014,295436.06120000005,2937811.3145999997,1260837.6727999994,25.225666326002653,696.697973287524,96.55285146187568,139.65076060120154,92.4375076860409,28.94529649709541,62.4168719348065,97.77185686225936,156.7866195381131,242.8993955528454,301.6424258588155,201.35334169906906,103.43259530435675,103.43259530435675,221.82389241465458,37.15131747623396,59.46136744523105,147.46419124923176,93.59772658621694,31.12391823826865,37.49020115471082,51.10121926361786,14.451157378898497,15.669013821100236,16.16155553320292,21.084291207047862,22.84289791853814,23.29593123814878,7.81802354770644,8.495129720578255,9.02717982684764,2857.9566227350197,704.2274015945136,2246.0611372572116,21037.26845327953,16934.42143335343,4453.444139862523,3180.7172577589204,4102.847019926097,126.46306788239883,75.03679997746656
2012-10-01,918243.5443999995,1628502.6036,515839.0451999998,805688.7571999999,513428.9974000001,1755265.574,397735.9225999998,3580670.1408000016,295368.49360000005,2916548.1627999996,1257562.3729999994,24.730991792028018,688.3263276389857,94.32169695857816,136.7943573321523,89.97389895103476,27.66151728181835,60.611863161878084,95.7737143694338,153.69365238747716,238.79406185530428,296.48309659993595,196.6185428800366,100.41478709296483,100.41478709296483,218.07229083543263,36.32956922334857,57.90984558736216,143.61641712011365,91.3625156863887,31.044126725883597,37.45843714362111,51.11690625892075,14.500779844097178,15.709088615619674,16.194415257430617,21.13834161661065,22.88162833030283,23.32547480025403,7.863218068229523,8.536548898225783,9.063355717066564,2840.681934374499,703.18706310415,2228.3406738304384,20877.483248451874,16815.456478970198,4494.252793230882,3171.9419090772153,4062.026769481672,126.46306788239883,75.23123541019342
2013-10-01,935386.4865999995,1655452.7344,526060.7545999998,818132.0259999998,523199.4366,1782706.2294000003,404944.04499999975,3626518.9866000023,301867.3582,2950584.2802,1276187.2591999995,24.61798588057434,686.6751355691838,93.84681656728955,136.08380374156323,88.88148656618758,27.400656965996173,60.01538499546165,95.40558411849337,153.2641214455867,241.05209783963946,296.2438992783224,197.89602264114544,100.68972589244164,100.68972589244164,219.87431465453326,36.03389700663686,57.49205234933598,142.5802900043576,91.62669431453506,31.225854688443874,37.80798525187542,51.63944404580174,14.546513487095385,15.74781236010142,16.23224813957911,21.18216405042637,22.912995097246522,23.355240404773955,7.9108629213773085,8.58262962025098,9.109255875523884,2825.535080907951,702.3518110554396,2225.4286209430525,21253.12551372227,17161.522997056913,4491.7237097904135,3209.371135046411,4091.6025166653517,126.46306788239883,75.09061280161806
2014-10-01,947260.0793999996,1673194.2815999999,533009.2591999997,829196.9369999999,529772.4128,1799063.0674,409807.18579999986,3654677.9296000022,305802.2736,2973568.2881999994,1286959.0069999995,24.884849990875146,688.7850410302926,93.30059252965209,135.47964268645558,88.64324051001954,26.995837233872315,59.90760582778339,95.28489481479475,153.34914942816786,241.20699761917476,296.16695629607,197.09435964692827,100.25780703669614,100.25780703669614,220.04835420405547,36.127466598298156,57.36869730413904,142.2743693842036,91.30688991590651,31.388162257556736,38.02301920006425,52.012619482400595,14.57821239072951,15.77522441458136,16.257693069498938,21.21583254197279,22.938056466241036,23.37553848610664,7.940592236294879,8.612392359850855,9.13984765564661,2806.303486518564,701.810270731155,2216.8330598547436,21402.01252639751,17287.476718597492,4484.375950350027,3217.334513155375,4114.5358078000145,126.46306788239883,75.02893188948448
2015-10-01,975554.6673999995,1731371.3661999998,548968.0925999999,852883.3327999999,546682.3900000001,1868285.3956,423663.3001999998,3792678.798400002,316696.2210000001,3083682.466599999,1330472.1179999996,25.091758289201458,701.8759587824042,94.16095046505656,137.27441576513576,89.24082746452777,27.111074609384644,60.353440705682964,95.73795741979713,155.10944356149335,247.41762793749828,300.5518056852021,201.22981776193302,101.40577348929199,101.40577348929199,224.9541726595788,36.52945737909305,57.827056585144234,143.4111003970544,92.88171902219692,32.06286368651023,38.860017216238745,53.13347542023322,14.574530737817804,15.77156085645656,16.253038345154902,21.183961040764956,22.905823296720314,23.344071420371154,7.965100430006598,8.637298412074474,9.16200527070073,2814.5538923967756,704.5870875149019,2229.897351189775,22131.013402428092,17964.45146880834,4449.18481679726,3234.6258174006853,4166.561933619752,125.68847075757913,74.73802248180117
2016-10-01,975503.3937999995,1735855.0233999998,546990.1425999998,848585.0759999998,547429.5972000001,1871727.5336000002,424802.25959999976,3795057.2724000025,317364.16280000005,3085821.558799999,1332916.9647999995,25.129727054839105,701.660700099549,94.63989676676505,137.2868206500408,89.62886800805133,27.44575187078944,60.810799623180564,96.23049167659101,155.77278268864202,247.0846438642774,300.5528358780084,200.68325839327687,101.54195980059572,101.54195980059572,224.7312312452291,36.67996308849468,58.23621986550637,144.42582518615092,92.8821775650599,32.116109674096705,38.96159737641117,53.306392678542316,14.607151011865135,15.807101129962907,16.287136974799374,21.22471830034941,22.947798092048743,23.384538818688046,7.98958371771163,8.666404165198436,9.189735134008282,2826.1315549246037,705.964786231483,2244.4132955047844,22257.489949290164,18070.994246446164,4446.41207049913,3259.233934873932,4186.495702844,125.68847075757913,74.64666287552001
2017-10-01,1001226.0535999994,1769567.0713999995,564154.3059999997,880148.2165999998,560139.24,1906256.4324,433879.8991999998,3852247.719400003,325506.88480000006,3129921.2825999986,1354840.8369999996,24.967900554209663,706.1052737805221,94.45117946216723,137.48052032572147,89.78668500770917,27.82117280666432,60.987194760105915,96.09496534851645,155.8601135594599,248.1226231521678,300.92590866140426,201.36565451231183,102.27072492177085,102.27072492177085,225.94142808347496,36.74719375293516,58.356353492495245,144.7237566426245,93.22542953666436,32.26342820777245,39.24665616424936,53.81914944357595,14.638030122946367,15.84178299229841,16.31666485027181,21.253217823681883,22.983000261964012,23.412595575763465,8.022842414130661,8.700565720372833,9.220734129783525,2815.186058846276,703.9819045204381,2239.5093328245052,22815.66525685993,18607.98206588449,4442.642767404832,3271.9810029971663,4207.683190975434,125.68847075757913,74.53146561055091
2018-10-01,1002445.0869999995,1768197.1417999999,566632.9291999998,880723.3467999998,559896.944,1908989.8738,432910.5005999998,3866747.7672000024,325198.3756,3140829.326199999,1356480.6345999998,25.311404114742928,710.3725465646638,94.8506463331937,137.86023757815232,90.28952933552313,28.327996901828577,61.569323006674566,95.5353725374131,155.44432455209665,249.55419347846342,301.4369453695567,202.3960255109557,102.13895605453945,102.13895605453945,226.6493179378016,36.858458389476226,58.56359289646066,145.23771054536513,93.62163098633295,32.31581104212875,39.25349029836656,53.73588160122826,14.629438342097664,15.842375595407066,16.316815808633503,21.232197549780878,22.98222656221664,23.417384616159126,8.026679127205277,8.702524624699405,9.216247006819156,2801.3485013975073,702.9548143764644,2230.8570336215744,22867.585917432476,18652.413734354963,4432.291614288064,3265.4810671635205,4215.172183077508,125.68847075757913,74.49581076154705
2019-10-01,985083.0123999995,1752273.0479999997,556615.3107999999,855466.8325999997,551512.6033999999,1899331.9062,427307.6953999998,3873831.4916000026,320458.62280000007,3147296.638599999,1348917.5083999997,25.372645661969646,708.8883847255508,93.16235192917622,134.7335090086004,88.2404406480215,28.107670835816926,60.21251728728498,93.40376964264864,152.70247144109686,244.73905808907733,295.1184971014139,197.74448680596817,98.85266062612874,98.85266062612874,221.87380181937652,36.43151242609535,57.335821412584444,142.19283732398236,91.63751595782837,32.41117927749464,39.20430206217127,53.519572446622796,14.647777145639898,15.863306549115569,16.334285889444462,21.25436131344254,23.01442584373824,23.449446472723512,8.041192969868533,8.712187250363483,9.219125310787701,2790.859194432496,701.2494475431519,2224.104912178032,22780.80099820462,18585.3451385354,4447.8476884233805,3280.9006592284336,4195.455859669215,131.62528060284325,74.5359161931715
2020-10-01,1005132.2075999995,1784766.1305999998,568080.3361999998,872210.1737999996,562254.1551999999,1927035.5888,435748.74979999976,3898529.3974000025,327634.1302,3165364.7523999987,1369700.2488,25.343827581959577,709.3322551339747,93.383940892515,136.60884109155785,89.18103568658086,28.421297147726587,61.090301390169046,95.82115875662028,156.1681140841501,252.03932488116567,301.2232212481915,204.90471426685548,100.77251927448118,100.77251927448118,228.16923646817773,36.48853099509863,58.30936530101002,144.6072261691885,94.01202627306962,32.46493077086734,39.48818791672149,54.11843588187773,14.671252214278484,15.882458878668233,16.34914835613249,21.278099943309496,23.034051048503876,23.46075496569757,8.064404476733635,8.730866701934929,9.237541748597605,2788.588826920251,701.3522326267921,2228.0511871419435,23222.88049993326,18999.656710528496,4427.567247617392,3268.043065541746,4223.2237894047585,127.29065418573092,74.368501462421
2021-10-01,1019579.1509999994,1805177.2595999998,576077.8725999999,888936.7975999997,569626.0338,1954244.9244,440992.3809999998,3949517.2386000026,332104.88080000004,3205480.7783999993,1384605.4737999996,25.03944229562273,708.9298206613349,91.39909191433895,135.22160876170864,88.5362142971047,28.09218457347607,60.655361763477906,95.64855504333755,156.51751929062107,254.95598104686283,299.80726349361333,207.82033205653147,100.44194513344044,100.44194513344044,230.87663855056798,36.16877260341823,57.9683989125209,143.76162959498083,94.04366966202515,32.70264926930074,39.82698928510369,54.50187394814643,14.69650887465013,15.906664807087868,16.373482331344068,21.30362411599562,23.060793735214578,23.48588883272621,8.08939362567617,8.752535869949655,9.261075831488094,2798.3203356234285,702.6662811610789,2248.062055366047,23593.203360823252,19334.232024690657,4415.041341197957,3303.5306022842997,4258.971336132592,127.29065418573092,74.1799387189158
2022-10-01,1015533.7553999994,1797558.3735999996,574459.6569999998,885274.5343999997,567168.3998,1947285.9797999999,439232.2157999998,3956582.4340000027,330997.56600000005,3211427.345399999,1379427.6142,24.444119548878835,709.09542681878,90.53324863666248,134.33659122196576,87.85274038529674,27.778075529873405,60.11840944781917,94.93082193257331,154.9773685726637,253.04848907183626,297.2944382851323,206.1037797367131,99.02457307084225,99.02457307084225,229.38878762868484,35.77450174637634,57.43176375762041,142.4307743856433,93.16659978035423,32.783350425021396,39.784122383691,54.39583765243378,14.71778312059283,15.930534122493285,16.39679657841663,21.319899732724718,23.084528530784954,23.510541984591082,8.115666502439044,8.776539705609078,9.28305117434479,2789.247279939751,701.2224653726262,2241.0306128558136,23560.279559512604,19308.381636550705,4432.118056306519,3327.214617902031,4251.8979229618935,145.51302202862854,74.19346550954405
2023-10-01,1014053.1369999994,1793295.7699999998,573548.3329999999,883843.9091999995,566327.9684,1943804.1162,438421.3385999998,3948572.9136000033,330517.6940000001,3204801.1037999988,1375898.2957999997,24.445215156263036,708.3076649029813,90.4705789548594,134.22331030221704,87.80996177959119,27.75011125756207,60.11045943430025,94.94305919904866,154.6769813468125,252.57714716032766,296.95210906001734,206.35266611974433,98.99575408627068,98.99575408627068,229.41270688837332,35.748222938732944,57.406197519074084,142.36737011162225,93.09613795779279,32.67581053970474,39.65593114807913,54.19014222233893,14.738650464481154,15.955285078604032,16.416683109260564,21.34892021219137,23.120195108907687,23.541430229354482,8.128380713210955,8.79037504061557,9.291935990649034,2776.2980054606833,697.0980820688211,2226.888048435773,23532.625830491055,19300.584055419324,4431.753588593034,3327.1458845750517,4232.041775071724,165.30043659181814,74.20244766169418
