datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,718922.0821550136,1104986.4596191607,424061.44702702103,683608.8637248784,385662.65581447555,1300640.1383056254,285900.4369957036,2389998.8201659922,231688.78421659212,1900002.367225289,810159.8521321345,32.03119149146645,342.7925652819488,120.54874594278043,155.4180651180978,107.91040561510391,74.86047654137032,86.77438191153645,114.21733834509219,178.65291165263565,218.0336830376885,338.6992188579011,197.98123360890804,141.15427418723465,141.15427418723465,199.23660998516647,36.50795417961905,78.07908273551313,193.63612409152157,108.31398226617387,10.578751645278786,14.396996966865299,20.01138838298481,0.6075629615473052,0.5523137589763565,0.5305255763863402,0.7132673174780293,0.6668775864284624,0.6401278621019818,0.5572431897796779,0.5034531417270658,0.47606108081513177,530.3548299561799,80.41175031884102,408.8934184888655,15373.818176106375,14510.491198628322,1207.9960456165786,938.7343800595585,973.7567183741268,97.64019848094034,6.313677612362926
