datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,1203119.2000000004,2099897.0969999996,688039.443,1088842.5910000002,666632.1819999999,2287644.128,514939.946,4721165.308,391210.3460000002,3856021.4759999975,1580663.6429999995,32.33389862455875,1004.7089854785169,138.64658851197606,181.4851107426098,125.11031666886588,37.94346971607135,84.28357695269372,139.25106500010392,210.26772546867423,315.7536356807913,395.747267230027,262.2979311158306,137.05941237986522,137.05941237986522,287.54588961343484,49.64075495537874,81.67443733132666,202.55260395216777,122.70214492065368,36.03303933449575,43.46235514480021,59.85243795454799,14.14398919063649,15.415208492656552,15.93822192044875,20.76234134203772,22.52665042082647,23.010167377034705,7.525637053111207,8.30376655709189,8.866276463780025,3250.870807504466,745.2140709482948,2518.7320936282345,28562.034322118736,23781.738107873847,4032.89899852198,3204.1152938882105,4780.296214244886,40.02816906182357,71.78235884801606
