datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,1142168.5610000005,1991558.6189999997,658795.1270000001,1052686.1320000002,633395.4,2128050.525000001,491805.808,4099732.8789999997,372477.837,3331881.5510000014,1511331.6980000003,25.38098901843699,810.7557027678793,105.76964089604594,156.99552186871014,104.44825277098077,48.48917214787571,76.22572726022979,123.16503016793612,190.73679468920346,314.45303491956463,344.0074192414404,274.5578434532639,124.14056124943895,124.14056124943895,286.7886951703684,38.848894476443604,72.78371816404673,180.503621853222,116.4889390710068,33.044780967752715,41.210053437455066,57.50702590620101,14.182066591082398,15.401509620401214,15.879172929713707,20.91374159996531,22.67733712311999,23.078705763250365,7.450391599922365,8.125682112277575,8.679640098414733,3110.241196961897,738.3462567117501,2470.764141759212,25532.717120572288,20996.600178855842,4191.870905403221,3142.5164411413352,4536.116941716442,31.605946914147314,72.38846070753942
