datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,547106.5101246529,893213.925867722,326551.62700241397,532225.5111904986,294711.5323319884,1048312.3910065402,224890.28413753514,2123531.9982472076,185036.48836736678,1702405.0179074758,651539.3949681979,25.715546046045368,329.80971521051856,77.47089031989496,95.86145603154945,69.33709773454395,38.81679337062411,49.58605265618376,67.78284710091145,103.58149497478878,134.2584179846787,184.45338900310958,121.32099396448771,84.42986421471753,84.42986421471753,120.34791325885826,24.628249445948626,44.23348497150255,109.6990438900879,60.98523711463974,9.257566847410658,11.82551777210301,16.399142886296616,0.6981445993258989,0.6772310757344454,0.6698613958392643,0.9332658667527504,0.9072025842848873,0.8562331900705341,0.5279782969348304,0.5249067109085154,0.5527986695485637,602.2862492281823,76.46778032276673,451.45162019094454,12385.773538121244,11474.58218650158,1059.1973213848182,620.3831911959049,1128.9455878449521,323.0888851392237,5.7599079655285355
1981-10-01,560503.0384366727,907349.7795623963,334110.81676703185,542427.7454813232,301131.18344207265,1063241.4397937015,229112.51086190087,2166885.0741944476,189389.23615508268,1737246.062945633,661757.8119500965,25.98361255051153,336.62831959821807,79.42320249924893,97.56186230931567,71.55439506620706,42.89077569566496,51.421920642265114,70.54261266391505,109.01563487354582,140.55107546143367,190.7369823704046,127.83866709849275,89.37216938655037,89.37216938655037,126.230843755716,25.54146946458593,46.719734270160984,115.8649424079272,65.08200859725818,9.390670058692958,11.9717126995114,16.612796469495652,0.6905874314476046,0.6685531559220388,0.6586042027693005,0.923864364987025,0.8938578131219657,0.8425946100399596,0.5231197366403992,0.5239012160956261,0.5466398782999703,603.9482970849415,76.16644637316331,445.31462361522676,12606.512906178084,11678.715962815686,1099.687552826234,636.5811461302952,1141.8234562503783,323.0888851392237,5.912075015572942
1982-10-01,554522.8763680587,894341.1365392783,331775.82239148795,541526.9115430842,296877.258448947,1059617.4480944695,225480.53042022727,2166622.1406975556,185970.8911383928,1737261.303505966,655929.4454776759,26.279674019821723,337.5853549518718,80.04270831718154,98.68728904027937,71.83831259260725,43.04925828191775,51.56235196901769,71.18262536238635,110.1841856026555,138.16641192732294,192.12094319517252,126.46204913137417,89.87773493887835,89.87773493887835,124.29341126883834,25.80771077991465,47.023987031304195,116.61948926370306,65.40986513798573,9.38912985257305,11.941291226384482,16.368869261663846,0.6864500043970906,0.6678196490276698,0.6599122383080601,0.9232095911943164,0.8961557555894684,0.8472520687095223,0.5209926735731185,0.5227567814959042,0.5457491232116574,600.0091153408003,75.97429055817624,441.2785033608492,12517.615618456186,11613.962666430929,1106.7210444975785,664.9520131688129,1113.7404019086184,323.0888851392237,5.7922822668554526
1983-10-01,558667.3573284926,884690.9109771183,335210.4198243554,548855.1230812744,298021.7851557432,1039707.8950114709,225113.82752607026,2106366.7596944594,186048.45452731257,1691275.9159954274,643846.708655108,25.6509594648106,327.0811757439973,77.037162153863,93.33517481489153,69.79240528123673,43.014422042029516,50.448723444620775,68.90144026607445,108.69974768240542,132.66022103055698,186.96592761711065,123.49180914827404,88.86619068937105,88.86619068937105,121.73700293395135,25.02320089711419,45.90853086210525,113.85315838461831,64.44577629673567,9.116974880632016,11.697665447336968,16.18576823807365,0.6668763421980398,0.6390339584533546,0.6331547034490133,0.8918802384097777,0.8586916392160185,0.8154906036051441,0.5136884999538247,0.5062772254678914,0.526967259004073,587.3674204363573,75.82952893820746,445.6094952421739,12416.508631288501,11546.52816743728,1099.6596862243841,681.6470554076096,1075.6980025795153,323.0888851392237,5.667233719811778
1984-10-01,600535.5431242286,913892.6385565328,362183.14180523326,624928.3706835366,316386.6426346907,1055457.3520151328,235006.9427002777,2087857.4414491565,195255.87253770223,1677431.8893750187,656826.4149122587,25.332347981085757,323.8575013221241,76.88163042039132,93.12828689685519,69.76418976759383,43.09513549119537,50.53394071738866,69.1087996918054,109.46371643585418,140.5875737757045,186.84084120892632,134.1201085882358,88.89962788984381,88.89962788984381,133.04739961077132,24.89856408225898,45.86980280697646,113.75711278503864,65.13955410866707,9.101857845303565,12.00129950511601,16.91003354635893,0.6508902188600366,0.6208734488056596,0.6155339502107126,0.8804724183914003,0.844674969416313,0.8048799510924125,0.49415533052446065,0.48843584981896704,0.506105181299018,586.165145190493,75.28412270516115,442.1515116310685,12614.009024388013,11728.319232997577,1100.9623348384305,680.4243689885895,1085.8743438947586,323.0888851392237,5.749803845789455
1985-10-01,600068.6725136203,913027.7379206173,362065.714013621,624009.0748119472,316450.17076891894,1054716.1462362553,234741.07864094147,2097210.905352955,195539.42934904643,1684778.3055911814,657155.1950923257,25.313285188852287,326.02080072531817,80.91158029666268,92.82209804970563,69.53125266461777,43.345687300734205,50.61124707860423,68.5035409659002,109.04810390810368,141.0374685950578,182.8011898417202,134.3316595361924,85.88394771292766,85.88394771292766,133.57258051554646,25.376230889890117,45.90299823740116,113.83943735703484,64.05863675641608,9.128433695886045,11.930377415038457,16.80535673506291,0.6683642176515789,0.6319542671379917,0.6239919586068269,0.9005323892986513,0.8567168952370101,0.8109308236682644,0.5072723794770614,0.49627981509539687,0.5154215513700375,583.4487146323326,75.06642118575684,436.2012469182362,12725.931050251636,11833.579258809594,1089.3332508123015,699.2343475306395,1087.4639085597385,323.0888851392237,5.807545786410969
1986-10-01,595878.5231951681,911472.2308472821,358670.70660830947,619045.1591618721,315066.9083247951,1055530.8062903818,233943.47876801837,2097200.8199472027,194292.64246627816,1684658.0964895296,657586.3499914487,25.37943101540265,326.13038076417797,80.77686485630586,92.61164413783712,69.33449453894448,43.2960725068687,50.26350966905064,68.07737964485653,109.03569348062344,141.05769813707033,183.20660003061494,133.89329228986375,85.83891555817561,85.83891555817561,133.17919913357096,25.21952331469796,45.74552793210533,113.44891100305341,64.0357400617222,9.081762348154468,11.9322311530228,16.799865603462106,0.6582371868920841,0.6252646445887561,0.6186898275119055,0.8889703247809221,0.8485487567490698,0.8067817640251135,0.5007933219664797,0.49312740034095537,0.5107865861256213,579.7052249253334,74.92179952176899,432.849184330208,12724.539174448124,11823.921473973443,1075.1422122836755,693.8918629695182,1096.4574934690947,323.0888851392237,5.868028146464804
1987-10-01,563457.3822339625,828259.148523994,344590.5106387539,609242.6378330366,293167.8372446208,911863.0754192102,216811.22707043748,1729256.0261604993,181025.53251619835,1380095.2195230376,583519.7368128764,20.62664769829173,275.09490854250083,67.83802725819696,77.56473912026641,58.59232654987221,41.21807354658842,44.203554070719974,59.95129847701607,94.27806259670162,133.01265500701712,171.6296696035015,124.31479832524082,77.15042517715374,77.15042517715374,122.90271284932894,21.95806554452396,40.43314853905483,100.27420949439463,58.56938213275016,7.97810115945739,10.542700046777993,15.340685866821909,0.6431006663427001,0.6105134436474122,0.6036958794391799,0.8547577721666708,0.814078562162687,0.7759984320638704,0.5021890453915474,0.49323083726845157,0.5085089599085418,573.9566533932663,74.75513226347216,424.1903445682607,11076.917130803291,10175.65550979225,1071.2736067526826,704.6695952282389,1070.0090072567123,323.0888851392237,5.582849896993245
1988-10-01,548680.1304330586,820073.3254426435,335389.132743159,594416.8566709877,286579.6434022904,916452.3519154674,213433.13123325174,1731454.8767260956,177722.91403439108,1382185.6501301797,583546.9380444466,20.305669688982384,274.16502711873767,67.18406676115885,75.81806364048626,58.34022414209528,41.05473931297575,44.398112004696316,59.01447935384199,93.75219371941436,131.38448555608412,168.3887014614421,122.45491219569853,75.99933761400985,75.99933761400985,120.72810589232674,21.739212837697814,40.24099833717191,99.79767687141404,57.638201712037414,8.012650557106726,10.610568355957938,15.193972870093809,0.6386822073077022,0.6039648836667824,0.5987183993968599,0.8507371013712614,0.8031922933985861,0.7626962142739778,0.5002515781033537,0.49136848941504235,0.50845713082284,573.3001665935158,74.99935183979073,423.0987985654012,11055.986107405326,10150.161244570081,1068.3344024469384,702.5924269614272,1073.7839150151394,323.0888851392237,5.576875594807047
1989-10-01,550407.6481626439,830293.0051141997,335162.06777655915,596650.4658760838,288541.57200749253,931369.978244349,215258.853067214,1762755.687347448,178915.97581558852,1408399.8598862155,594815.5550758492,20.17881424344607,273.66937487224476,66.72672529256126,75.39356477163736,57.60888952398661,41.30761912476332,43.915456344091666,57.78630827631812,92.67823779234813,131.16508696942432,168.18243815224383,122.45446743403492,75.71847717968106,75.71847717968106,120.49267415877021,21.609917467922237,39.745446432343996,98.5687081957623,57.573531414305535,8.135319714128293,10.753597396570916,15.353858542594407,0.6382927994857429,0.6024413033716198,0.5984332192469722,0.849691364730265,0.8034726542536693,0.763585613496159,0.5143061452341153,0.49224837675406197,0.5089516007475441,568.0094758221386,75.21533547166752,421.802778930133,11191.468456742974,10275.858375085365,1047.9271903495426,705.9124989900124,1079.7870401503071,323.0888851392237,5.599803003042153
1990-10-01,559368.2013906151,838255.6047228533,341177.6290115981,608479.325726296,292447.3731930696,938281.7121770168,217523.5431559424,1766387.7805169825,180934.49942589595,1411713.8723494897,599740.4435594197,20.16571750502006,273.6190309864944,65.83029036836547,74.4676368619545,57.574270428304466,41.31434452419098,43.81892577496724,57.882932183910015,92.69584663036021,133.3857228346367,170.10241991507593,123.75857075281027,75.39983111815741,75.39983111815741,122.20457139298324,21.61007624155654,39.758846985421876,98.6019415463625,58.211637799418206,8.13752164594456,10.808138043402467,15.47944044424729,0.6633083483630189,0.6258866744596719,0.6222285430757042,0.8746240097430432,0.8339591109332758,0.7952617097353605,0.5319264996456793,0.5040720085623949,0.521763419955278,561.9083250755349,74.36600591413003,426.1875699263024,11243.65660841596,10313.609744448859,1070.0072056653944,764.3098912873331,1073.4801588449316,367.8326138022524,5.598216945985306
1991-10-01,556587.4223632618,846362.7431373281,337937.8337082449,605867.5708383592,292232.13426752447,950007.5228851541,218456.66860103083,1761614.7431585079,181496.48685533,1405844.9825113185,608860.5897098036,20.113688336869608,271.92970288362017,64.77793851193414,74.40558334950259,57.479690783080606,41.22377044965733,43.55572991917053,57.71379385529828,92.78300231815284,133.12106349152134,170.53955076087942,122.70146442012235,75.3660685300948,75.3660685300948,121.66997550996926,21.303182980974324,39.52247717937686,98.01574444170829,58.122996348564676,7.883381423848489,10.799132882955952,15.535485720936041,0.6805237989111564,0.6366816075582491,0.6297479911590352,0.9060297753282324,0.8527710674487545,0.8094248253241827,0.5361389691769701,0.507100940531359,0.5235468206086337,595.5605485803608,73.77202294571144,469.1701497425372,11447.646602297242,10468.00794850082,1079.2066396469888,778.4296128347528,1121.6709513179953,367.8326138022524,5.7918482947721595
1992-10-01,567806.571670586,869261.0813609983,343974.69048877014,610887.3347442825,298853.5079902802,967509.5600849986,223671.8314860632,1773005.4313860997,184595.55739435818,1413397.1178512224,627242.2921442621,20.074541232098642,270.92229532510055,64.2502089479112,75.11298884858847,57.725948205950495,41.11824095287828,43.604751820937445,58.10293298251447,93.66469159479101,136.17684569122895,172.6895226212154,125.99856482289958,75.9333485826037,75.9333485826037,124.81547927737138,21.206501784962267,39.62344513049958,98.26614504301489,58.97199958613503,7.855461207226365,10.970970952334415,15.983035187064942,0.6801584701914506,0.6393002110328461,0.631681977527282,0.8930612401196116,0.8412396563981721,0.7951699342985331,0.5407769698188797,0.5127575444602835,0.5309117115817525,614.3614501547534,82.5644113233915,511.89508086190943,11510.389689642325,10495.548788325284,1086.5302858805362,777.6120477615294,1166.518480373543,410.826822556111,5.861143365885053
1993-10-01,586653.3308672077,922749.859881095,353306.6658758991,632297.9375223769,309696.9673005778,1035093.1572452,234182.81097002875,1836442.5457472994,193070.66767274524,1462442.6173259912,668037.7721852671,23.57728721568514,273.67833083055945,70.36835122406316,92.22581644996849,74.98960982005943,52.043662092751646,60.40130409838232,75.84118725593264,120.85793161847401,155.61440461205302,201.2986489293891,142.7190524994186,90.67417192788064,90.67417192788064,137.49556140230166,24.765334877926804,53.30651641822804,132.20016143896805,69.48057346624788,8.022826755860535,11.620267045844086,16.8676666499084,0.6808896183511967,0.6403218807832612,0.6341482183677477,0.893898708332622,0.8422914447100067,0.797315594871836,0.5412583299574876,0.5136447785512307,0.5334999377711104,614.486540404647,83.46973870909285,510.5271490494781,11626.029163769925,10595.78953845032,1129.1057200330622,797.0425028096422,1178.6950761325493,410.826822556111,5.986655874188568
1994-10-01,583182.8822770307,912824.3817379284,351065.76187525643,625568.7744725507,307969.749020229,1023791.9236782952,232006.9871340816,1827810.1735602452,192430.55015381743,1455824.2595683224,660325.3353592638,20.917503913490265,272.39116272473376,65.80249193393477,87.38949226540349,70.25945472709606,45.322850794036555,55.736076916148185,72.92056424111263,116.14324813050014,150.67336191969318,194.75928585322066,140.00845126181355,87.20758719301836,87.20758719301836,135.4773839893855,21.81906626827666,50.033827169798734,124.08389139261347,66.71488262905817,8.017881332242153,11.560896220693332,16.780480938540627,0.6195243409006893,0.5862027860405188,0.5772935418079946,0.8296129918096973,0.7896753873836989,0.7474870955701738,0.49052605307313807,0.46461429908812196,0.474692015505951,615.8536289708868,83.0578296089768,516.762420501014,11637.080594841806,10613.039920363428,1095.6908488146678,784.5715125771717,1173.0942911338036,410.826822556111,5.983590868027568
1995-10-01,582405.8012485286,907445.5495778474,350735.2924823792,625591.7823265941,307260.7927563866,1018145.2562411926,231450.517939455,1824799.9374531885,191535.2342291494,1452769.581560968,656079.975581423,20.88212347607087,271.8385718217718,65.26227550405326,87.29331392205586,70.02398077054103,45.24756027358834,55.61234966252056,72.6412815506227,115.6009064045628,150.617017594375,194.81033115361848,139.98487306680806,87.21537783050127,87.21537783050127,135.49845776785853,21.938465930634273,49.859078358172994,123.6505143414831,66.65555901063108,8.190268673362402,11.650561149564334,16.80525555631625,0.5768699873476657,0.5513805357747594,0.5346196694360688,0.7866608463123907,0.7383429032538303,0.6860253886317743,0.465339682336065,0.467973938053616,0.4663002282325472,616.605882562537,82.46996665533501,510.55213647764526,11617.601629653056,10575.176072723076,1095.0644669587757,802.4861207970245,1180.79212812326,410.826822556111,5.937868578944496
1996-10-01,585873.2228000925,898342.6580903751,353550.863327902,632464.533849474,309238.84787046385,1000244.6146548885,231965.3755545642,1779072.9324022923,191963.99519847136,1415935.1845463095,645269.667476268,20.641114571752077,263.9465092306989,64.48453964616152,87.70279228841343,69.57816767854831,44.83069755824641,55.164556463276796,72.45855647612716,114.92952646695441,147.7564897572462,193.82682513006168,138.26439959246278,86.86976050391455,86.86976050391455,134.48783630889386,21.61332767588204,49.584070152310915,122.96849397673708,66.13206317078046,7.88076365159076,11.394332762428975,16.59807865996507,0.5611134249829847,0.5364898955414732,0.5188809873506823,0.7638024862117875,0.7132958577808614,0.6616462251217061,0.4604458935400386,0.4663261401653779,0.46466078495203567,614.7519481780732,82.78426934610104,510.07813898537154,11382.011195345534,10351.249687809184,1087.8841945973136,786.8023782680306,1174.424559685958,410.826822556111,5.869375638726355
1997-10-01,585905.9266270829,897893.98991126,354525.43382626533,637092.3112210258,309257.5431180249,993392.3603982524,232026.18161337433,1753667.1413343812,191949.23742314684,1392364.8827973632,643900.3330594895,20.63736650571556,260.5452626735752,65.12898720949131,87.35361917698033,69.59472725954181,44.96938257085373,55.189588388754096,72.34376008245319,114.17482970276471,148.3988721687745,193.06483835626977,139.52769089347387,85.54388982574282,85.54388982574282,135.52655387101444,21.605009060969778,49.41682865607024,122.5537351294904,65.40960976775058,7.653074981547643,11.265741439849915,16.5613779809972,0.5750599871929758,0.5512627832722155,0.5324099252134694,0.7786093516221881,0.7331604385185096,0.6840127079617087,0.4576733855372719,0.45996992025342553,0.45927461776589956,605.3734143618107,82.35750070917443,514.0528249330615,11312.965819866047,10289.890870451858,1071.8559315861798,726.6560320124128,1171.9094067361812,410.826822556111,5.866082533765179
1998-10-01,583965.8584668125,882168.6900161755,355170.7017739476,636903.9090942887,306197.8004525711,969606.5303239749,228981.66463851137,1637701.3646416191,190452.6494733045,1295291.7064332892,630243.6291813408,20.53928790358874,236.39362827695984,65.00134546159998,89.07518965974367,71.06284254014601,45.14011318357852,56.00700241752429,73.73047521062162,116.34211199977693,151.39555380514258,194.97345619263652,143.05752608905868,86.71522665914235,86.71522665914235,138.73942760952005,21.79921583783601,50.264325325500444,124.65552691665276,66.66760942690428,7.04848988884476,10.956868221356011,16.200964530329763,0.6559856938720998,0.6404096905317584,0.6154147055332846,0.8600932632519814,0.8235245910090621,0.7604592426449857,0.5217676899273505,0.5223328309530028,0.5298785021021695,605.6191884458376,81.31629120384409,504.66172944004376,10836.476945787068,9835.003713725,1075.8366217998625,730.366848920309,1150.5009134640952,409.8708450114284,5.808598149713831
1999-10-01,563161.3251157553,871239.5412037323,338089.35297226836,609085.6802068647,300331.33688022604,968385.5769959614,225497.6541122402,1653146.207519152,186796.22626050533,1306478.3573957295,626119.2814976054,20.731987120328203,237.87936538612072,65.00362501106991,88.75232322350321,71.11033736265321,45.50110825873209,56.336987574518375,73.36642973359983,115.91458839710646,150.7049666161732,187.77515318890048,138.9584314319083,85.48999186515755,85.48999186515755,135.5854081886085,21.82690738199831,50.49309783325793,125.22288277425397,65.81769593689228,7.019349541326266,10.96045870162902,16.080504227794048,0.6805279371444888,0.6682673933900576,0.6442048034634399,0.8859794048814826,0.8595173953145941,0.8015409782198933,0.5424683783529686,0.5394634980494468,0.5433893247937619,601.5659727062144,80.41995899253827,495.67535579044926,10565.430904008741,9583.979408313258,1010.812329612818,683.7856069796874,1133.2060237632866,409.8708450114284,5.753276746099577
2000-10-01,558995.0966468526,861230.9411700714,335800.2828453379,603395.9203994885,297736.87349366694,954580.5992578896,223457.6792524967,1631893.2649831332,185149.22986189503,1291758.6014826328,617979.7924959732,20.648984622654446,235.64340755611295,65.53514100497264,88.83648559891341,71.4683282282618,45.74758571375487,56.57284868891569,73.76676744488879,116.13407108508673,151.12433399134628,187.41509257641817,139.25349785386248,85.90313802598392,85.90313802598392,135.95675795972576,21.88471308871234,50.698022251699356,125.73109533754906,65.88273160695677,6.962397144946934,10.767494527945473,15.832748221409956,0.6173360516948081,0.5989734277369096,0.572053205998925,0.8149440652566862,0.7862380925141029,0.7294426942796414,0.49353421912253875,0.4804737241170035,0.47723140153900834,602.2155059833445,80.40655763301193,500.8742149748151,10354.350798277164,9363.251212696958,1010.1114651085303,686.1007298673368,1132.3295557679085,409.8708450114284,5.585433692405423
2001-10-01,575224.4697317014,900464.1059076799,344742.71576652257,616582.5500790763,307178.24480603205,1005563.4371192612,230928.56739387062,1755693.7167526104,189495.03371752938,1394028.1316421123,654465.129155645,20.85686784783127,261.796208957411,67.5439510886221,90.89908352615646,72.92188681738021,45.727151782034085,57.11199465479587,75.10341968646891,118.30130658492565,155.14008093186436,192.30237671838682,141.57264649210046,86.89701532416994,86.89701532416994,139.20424030628635,22.453962896062524,51.3436063317724,127.33214388081342,67.06758819072365,7.978985050379124,11.962750284163153,17.192230796429232,0.6364538031134152,0.616887558327908,0.5938397324903387,0.8683953533386374,0.8340467243716424,0.7758094871045106,0.4913780964730119,0.4769477752114008,0.4759537086108923,685.9526277989285,94.16288310664254,551.6360195294585,10898.532329027397,9774.826462649085,1074.148031722616,676.2835891008582,1278.6226438891615,538.1251492955696,6.371205644997081
2002-10-01,579944.2047506921,920959.9304588845,346394.50274628476,619372.8307434146,310676.5247153357,1035802.3992104254,234850.80657968062,1821608.0222593965,192161.12877314928,1448176.6202600512,672187.113403345,21.06848290292186,272.8689380252453,69.11084255321164,91.82442304746979,73.76570599321015,45.70666661199927,57.359864263575986,75.57534543544837,118.94717885681517,157.30331533669488,193.89496370737996,143.53755317453613,86.78610773110458,86.78610773110458,141.48388443404838,22.90342580439363,51.67462895282518,128.15307999590834,67.55972753745023,8.343080524030972,12.327200705547515,17.571584714176595,0.6472151393789337,0.616786118207538,0.5919534029611218,0.8751420326593051,0.8290852937029656,0.7643501290446452,0.5044192794548542,0.48206082139269013,0.48482261866862575,787.3989218753958,121.8499564183154,594.3410263953423,11354.129536387814,10139.67972348517,1118.4046226356802,680.0211881598952,1368.0762664476554,580.6125040671991,7.062772398894632
2003-10-01,544515.7759776869,876701.5906800685,319066.81745152007,575483.5058843084,293796.3832618717,991354.0228108962,223051.13160314626,1784348.0004811608,181844.070900766,1417605.3294248,644027.2919407322,21.27063874256999,271.64852772656104,70.62524660624267,90.23926379956403,71.69267373342464,45.888599333766784,56.78322407177895,72.72117285616056,116.21853080217409,154.4978652532119,187.39549886644232,142.69849291756097,83.359285992018,83.359285992018,139.9313987593202,22.939918458444208,50.80567183607402,125.99806624779971,65.69337433543865,8.174245657276353,11.84945745120588,16.754923657512478,0.6507520164179764,0.6184057499580069,0.5919871697140001,0.8772215699003483,0.8283048003579786,0.7636561613993094,0.5098287341751799,0.4844452158470107,0.4849320762586616,778.7932060732746,121.4384965911359,587.7095359775133,11169.531228674252,9972.732876700304,1086.6794695629158,665.2124663777274,1357.092725946252,580.3958898206176,7.012245113254327
2004-10-01,551273.7480400207,884006.139376945,323891.8399838869,585938.5947992266,297289.75113162684,998276.6981395105,225080.23599452514,1788839.7089432876,183416.3325071546,1419826.2922613935,648231.396835428,20.237084384057226,268.701999785408,69.87551226603905,90.76096526854302,72.2009494615464,46.213562412645906,57.059296630906026,73.46539249067553,116.96948830967757,154.2230846521567,187.895192902872,142.32494886014624,83.97753288108011,83.97753288108011,139.62083000928047,22.73056304799312,51.12542746788148,126.79106016535708,65.80373449022605,8.193166198175833,11.937080020465652,16.90726785141891,0.6632711341776559,0.6400562004924693,0.6185081533340362,0.8834716708882605,0.8469536381748379,0.7863711572008953,0.5265108190617429,0.5081318763798282,0.5140817420311589,760.0274025302799,120.30849327145502,576.026319601068,11304.413867651718,10104.280384587113,1085.777613956065,673.2202637813326,1349.3841177441698,580.3958898206176,7.007555171978848
2005-10-01,551421.3295785394,883832.7390006694,323964.2821587948,585840.3654051556,297315.0069109621,999664.4177013127,225098.29804941284,1793860.6158342862,183611.05180277445,1423259.8886235808,648134.6771238364,19.991283748746746,270.8260553228861,69.68572079807656,90.84554141939178,72.3047602271815,46.379348944714486,57.07598654830807,73.55472138128997,117.06649471763158,154.12067971840108,187.86271626172123,142.37782646438313,83.98730272653238,83.98730272653238,139.51444308046075,22.76464781083889,51.19422303894319,126.96167313396575,65.84272859614292,8.190040669876753,11.91860710780446,16.893578882376712,0.6615789131112831,0.6375308006014102,0.6176948778265307,0.8678758688617729,0.8364158753371397,0.7820481439436161,0.5374451507362373,0.5164391476803574,0.519384549154808,763.0557713843075,120.51974696247973,576.2071493982926,11433.901777786674,10243.322528846707,1085.7939428606467,666.5657508125684,1349.08466622754,580.3958898206176,7.0068351082444735
