datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,954319.7750000001,1695635.5560000003,545223.268,846875.449,535094.0880000001,1933524.8369999998,414927.07300000003,3957232.681000001,305907.0990000001,3223152.025,1326706.896,31.226241701821046,743.858908431008,111.07283910829105,167.12774900965962,106.92591129185045,38.944870423710405,79.3383782089598,110.64450652237107,179.18156972328524,268.4114411298626,309.8849587503302,222.57725202753699,103.41240919560803,103.41240919560803,242.01304905001388,44.517305147582206,72.31503566413399,179.34128880874732,100.71716642482077,33.15509965400382,39.231907149883554,51.70390837587686,14.108639498762617,15.373011687923176,15.900693173429655,20.73939333475901,22.49284644621148,23.009090226988157,7.47788565169881,8.253176938317267,8.792296118347158,3146.7208044306094,712.2200133216504,2408.2189847956624,22355.155752995568,18230.826013469406,4571.75088388794,3217.35952370538,4124.32973952616,64.37723020000085,74.42655061860968
