datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,1025911.4134999998,1706084.4745000005,577814.905,900175.6375000002,561995.2515,1766462.9124999992,427775.0169999999,3464604.858,321639.91000000003,2824065.5040000007,1283655.5900000003,25.782232126899494,740.502619148072,115.27080421954619,149.70517070231844,102.95212001705167,52.85770230917218,76.83070459393694,103.1298254686036,171.6601105722305,267.3800695380364,313.65511315846487,233.03571390284665,121.41968369928584,121.41968369928584,253.52226537169972,40.43903283939334,70.82273620058072,70.82273620058072,105.68356639106477,30.821640885928197,37.37123836175224,52.23267738278363,13.887621689029434,15.137607484914955,15.660610815483077,20.457364720424753,22.243596278031756,22.743747988218182,7.317878658585701,8.031618692136888,8.57747363932804,3032.3644906285144,721.5545783382591,2306.5669951242116,20576.12492537198,16370.784737905382,4502.4643501668115,3299.4928839378567,4205.340187466592,88.40048447431298,74.70505720644738
1971-10-01,1027130.3074999998,1683995.2210000004,586194.463,925978.6290000001,559426.3949999999,1742897.2149999994,424438.5879999999,3425110.4835,320012.41200000007,2793441.6340000005,1266241.4525000001,25.694424755501352,745.8587682748487,114.09123436465354,147.39997090541252,100.87345315116087,48.58726104776602,74.6822729856118,101.92001290771435,169.26040807907623,264.39606554183877,310.5065397490124,232.7799654161975,119.66383079728512,119.66383079728512,252.7625401292374,39.82114664828035,69.0319564775221,69.0319564775221,103.5977035143375,30.480607472415294,36.9762928857557,51.68564784739442,13.888461169851524,15.145068549254626,15.668034994587341,20.47128275182825,22.267048460154022,22.75926028448247,7.305639587147459,8.023088637931602,8.576809703766749,3018.4881034870555,722.1157797370477,2270.7777971445635,20405.16620750643,16264.516961207646,4495.992300463133,3278.5338612007304,4140.649246298781,88.40048447431298,74.81354424533187
1972-10-01,1082312.2509999997,1761875.1545000002,620758.6165,986449.1180000001,588098.1524999999,1816457.0999999996,445876.4294999999,3511204.4505000003,336952.0950000001,2859570.1390000004,1320632.9190000002,25.65455078183332,755.001788239994,114.41482616053568,150.57223252001606,103.03715177200607,48.59047474703162,75.89654971692815,104.39982938338417,173.84945734743297,273.62970256984056,322.2154739173054,244.50844768307994,122.97551287119741,122.97551287119741,264.04138966197786,40.178088023858706,70.25935897961634,70.25935897961634,107.11742049895489,30.908607166473235,37.96582492757085,53.33395381402721,13.924709115401896,15.169844577784048,15.683669926982873,20.497829327328795,22.27398270690965,22.75184521541842,7.3515889032219945,8.065706446436474,8.615494635132547,3053.7703615356622,734.1877200440325,2304.1137611528,21180.484008607313,16953.90580403685,4394.3662115154675,3311.049743784447,4226.578204570459,61.07786717701892,74.24327876532003
1973-10-01,1085631.1845,1768448.6280000005,622855.474,994998.2150000002,588976.8154999998,1847540.6674999997,446381.18449999986,3567667.345,336571.3545000001,2899892.8390000006,1334569.5355000002,25.05083295707377,759.2688374532335,111.19836730146763,148.99998593499316,99.9010806686357,47.8125089772312,73.5000291545276,101.87278975542061,169.59372055211207,270.7205121215792,317.53189578447353,242.66113405073537,120.63547454041384,120.63547454041384,262.5870952647021,39.32553565660126,68.42155915205907,68.42155915205907,105.63772046044406,31.18696253719879,38.406169517542196,53.54953076276935,13.98698788191048,15.219151425653582,15.728545955641465,20.549166309840285,22.302882710930756,22.78074795426393,7.424809451778015,8.135420145719067,8.676343949355347,3053.367031964585,738.3587888942254,2330.4626845728326,21412.455911425328,17186.993217524603,4414.394364746653,3353.9564530424177,4225.462693900725,94.90649438915719,74.16486735566974
1974-10-01,1086348.5675,1787293.5390000003,619163.631,984666.6995000003,592524.1699999997,1871932.1934999998,450027.04849999986,3639766.4215,337769.7080000001,2965497.9930000007,1345087.7370000002,24.164911124118923,774.1640900441233,102.03865808179636,147.13018859653354,96.68469426936659,39.86517744871658,70.22801271982544,100.6532009692693,168.2481273208325,275.18422997920044,320.28898833901013,244.9156116109943,118.18881438482522,118.18881438482522,264.84383630210357,37.3302340531146,65.513332979529,65.513332979529,105.06921989889725,31.68264440189281,38.76113665413442,54.09295415820212,13.956909114413872,15.187074028586585,15.693618560598159,20.503804666005355,22.259803257403647,22.73910822638732,7.4100135613073785,8.114344803076285,8.648128881992704,3057.7906128041923,737.9138930131843,2350.8757976001557,21967.502257417178,17692.270655949418,4383.718232207354,3334.6294595963036,4275.231601467762,94.90649438915719,73.9241719426039
1975-10-01,1131775.686,1830088.5370000005,648680.2955,1034044.4085000003,613145.0559999996,1902597.5210000002,463477.92649999977,3670762.161500001,350319.36750000005,2993643.2755000005,1368781.3495000002,27.927946630211427,774.3085968253419,108.04035477458619,155.20036186998487,103.2508938289099,41.52668975146433,74.04746899685587,108.93384589573066,178.07338134527558,284.09866318465384,337.940497048717,257.08116888336826,128.86566422246713,128.86566422246713,275.48432657189477,40.29229312675332,69.59258948798359,69.59258948798359,110.46176337379556,31.637207668753366,38.92960321819104,54.67533348159054,13.986823049556497,15.221884140669477,15.719356948963243,20.55582652180523,22.315043692235257,22.777386908957958,7.41781957331126,8.128724583690127,8.661326969198612,3085.690878143596,740.5232329926594,2363.283046201235,22280.95478343839,17976.902192774185,4321.290114108286,3284.5727566797677,4304.0525906642015,94.90649438915719,73.78397604458964
1976-10-01,1060281.6245000002,1751596.0640000005,607294.7875,974131.3730000003,574526.9119999997,1846199.2125000004,437516.36949999986,3652584.497500001,328138.2400000001,2981762.0840000003,1326764.7420000003,27.26776721682584,778.677825074983,104.54726842730017,151.37153723621674,100.25345548878815,39.39564863435793,70.65069641069962,104.97459665738329,173.3239647133418,277.39483453500236,328.1304587561616,248.34288949708304,125.05561354574488,125.05561354574488,264.8736977428271,39.770747815578545,67.08560556336936,67.08560556336936,107.2454914726404,31.627089459907587,38.261786148465085,53.16475543883778,14.019179898175253,15.247240303962192,15.742724760433243,20.59904844098256,22.35391766695698,22.822196497625423,7.4393113536609645,8.140562941161415,8.663252996203259,3111.8070925046477,734.9009137760049,2366.9791737348987,21743.183969913345,17470.94453488865,4357.329246967127,3329.4895363353344,4272.239435024692,94.90649438915719,73.87335977978648
1977-10-01,982748.468,1634211.2860000008,563421.6399999999,893356.4905000003,533478.1959999996,1714560.1570000008,408109.7669999999,3414494.6135000004,304434.4785000001,2789847.8525000005,1239864.3960000002,26.60148229279676,739.479576001824,100.19239589608699,143.95395249030014,96.39529792097355,39.0110733036023,68.60850325292468,101.07868984351244,166.38211818861936,263.4621195564315,314.1373821438062,235.9795798850186,122.17564503687531,122.17564503687531,250.0683798229523,38.23264184989574,64.69579015351631,64.69579015351631,103.08585816259338,30.444805959589708,36.58777953059337,50.81778735722397,14.029245653241139,15.265489618593694,15.763429554036694,20.639700496310585,22.404671094553926,22.871195129468575,7.418790806127481,8.126308146499692,8.655663956289457,2997.7670552149634,707.6623255070887,2278.050188209963,19895.8311755331,15865.997900226223,4463.366258206458,3279.0679861554827,4029.8332753068776,214.13944219735512,75.4175009785591
1978-10-01,967557.7245000001,1594626.0435000008,557547.343,885505.3545000004,522819.6189999996,1671914.1900000006,398843.2704999999,3326225.3225000007,298755.90350000013,2714849.3170000007,1206718.9990000003,26.49291105898154,716.8781811489015,99.59003012863744,141.95652921078607,95.41266781682042,38.772703442887874,68.28272379816045,100.59119669201263,164.88909489596716,257.614367444461,309.1294711244646,232.52737435482587,120.98530260003831,120.98530260003831,246.23415785935563,37.79239987517213,64.26924774947847,64.26924774947847,101.60646364079591,29.8167306139299,35.9792825087862,50.18471385402248,14.085036750851103,15.325475235735713,15.82691174275792,20.714858031207093,22.481221779835547,22.948125266279817,7.455215464522167,8.169728693648647,8.70569820519923,2924.4409854653213,675.7554305992078,2227.83899443109,19482.30547887242,15608.902914823917,4485.341310524169,3206.5428539614595,3873.402564048499,298.04502126171144,76.73044873642758
1979-10-01,990714.5030000001,1634888.0170000007,572382.1854999999,917779.1885000004,534048.3579999995,1737627.5735000006,407307.37299999996,3494467.378000001,305551.2660000002,2850207.6785000004,1242869.9985000002,28.67320480971751,740.4185094806247,106.61318316125232,147.20739131673412,101.86338480382838,42.87984009096696,72.63690434332894,103.47987862918868,169.3554583106169,259.2037719867899,312.2145335757751,228.98895784947734,121.8043956330094,121.8043956330094,243.77541596960003,39.45063357061274,67.51698566120935,67.51698566120935,102.05345735227269,30.541441908599012,36.80586561964444,51.0888708718859,14.098982107261486,15.326875509277324,15.820221168129185,20.714038351910364,22.46886385333655,22.926962699753478,7.48392584726181,8.1848871635613,8.713479624077815,2939.310302433455,667.9117306964797,2239.337545410651,19872.591347747766,15973.705622641417,4445.045230359977,3192.2901848380184,3898.885725106347,298.04502126171144,76.76405994279067
1980-10-01,1006988.9450000001,1672095.0115000005,581128.1575,924395.5005000003,543938.6759999995,1799233.4145000011,414417.6209999999,3661324.210000001,312299.11350000015,2980958.3305000006,1273283.9055,28.94067744695812,757.0844781707392,104.83741634648484,150.78055294827908,103.54918464708089,39.70983600884896,72.28631933389775,106.15141294530386,170.57974584953726,267.42729393608766,314.66803495477507,231.39982108640112,119.40063265457107,119.40063265457107,247.33591032662193,39.302797399244525,67.72188722140322,67.72188722140322,101.74268328780755,30.992093033031836,37.327240536094514,51.63570357456844,14.199022519372923,15.409559756701665,15.897319799155179,20.81509314343297,22.555030978907816,23.005122973227035,7.582951875890794,8.26408853300406,8.789516610535637,2966.5990531820844,668.0734213069878,2261.756475171008,20755.835614359337,16803.869453661555,4460.682515288052,3230.3118683801886,3951.966160697781,298.04502126171144,76.40743599721135
1981-10-01,1001220.1700000002,1665282.3190000006,574045.8855000001,910815.6225000002,542475.7879999995,1771732.1210000007,413623.52599999995,3608898.8120000013,310273.7330000001,2943913.1475000004,1260043.946,28.20097058469137,755.3038326429648,102.72249459898978,145.68441437924417,99.81073112953285,37.86361131753635,69.76425221842759,103.1973321503685,167.99889934626646,262.2243391596372,314.61693305948194,224.87536495980916,118.75152597371407,118.75152597371407,242.63677741227474,38.633943669122004,65.4998250452475,65.4998250452475,100.63457198688187,30.93317985841346,37.21011841718193,51.790647042692434,14.22347594506611,15.441350165234578,15.936601992045137,20.837428759026093,22.585114539296196,23.039494207585207,7.60952311007145,8.297585794391445,8.833709760048807,2961.594949576438,668.0180663725633,2257.671918719222,20946.3077243654,16983.987941404095,4524.67685930986,3297.454045759076,3962.3197829612973,298.04502126171144,76.2801798528027
1982-10-01,1073582.9385,1811380.3940000006,615051.9965,978779.1120000003,584685.6384999994,1948555.9925000009,448603.76399999997,3911768.280000001,338269.99450000015,3193644.9910000013,1363788.066,34.13280613964386,798.7652709426926,124.69571919550977,171.99246925914798,116.67033807550479,48.39050714720822,85.10352514490697,123.8170829573068,197.83839679073282,298.60348149752775,368.30508878752164,249.8297480751857,140.31393398202823,140.31393398202823,266.4576976118388,46.72815812296618,78.65640446693268,78.65640446693268,117.08987757846216,32.12349277852242,38.99284827561493,54.23048953645438,14.183885534216696,15.391604958622148,15.877486924700316,20.795191772147295,22.523809056778013,22.96629010343603,7.572579274303264,8.2594008638001,8.788683734023852,2981.8345063803986,672.7871516645116,2269.1192532722057,22620.86316976335,18571.173821623106,4431.479714677497,3248.6756653575476,4049.6893481402353,298.04502126171144,75.63381366571885
1983-10-01,964699.8004999997,1702477.0880000002,548012.4164999999,883147.8925000003,532940.2459999993,1855976.5695000007,415092.2255,3861060.0220000013,307825.9225000001,3155138.1985000013,1303603.6695,29.398247300516847,790.4624218234749,113.29319707988051,158.8455501967889,104.6387248903987,36.650782957350906,71.31859635561183,108.40090780252702,173.3778455848528,267.89052851994603,335.99165805141763,219.31514192102526,122.01322615765471,122.01322615765471,234.27678243698975,41.4846416332412,67.26446137555465,67.26446137555465,103.0099716479587,32.08799450764552,38.121809405758874,52.371745312629116,14.197201788433691,15.396480641592362,15.87777586069939,20.80620952910121,22.524632829122446,22.96181059517938,7.588194027517479,8.268328458906819,8.793741110969659,2997.831142361064,676.5740657999335,2284.9400668273015,21822.797859551833,17758.192787581567,4472.400171761548,3295.6267831425453,4064.6050719702553,298.04502126171144,75.83288536788137
1984-10-01,1012376.9379999998,1789105.3650000002,579258.6859999999,940592.7640000002,558834.0094999993,1974994.5960000008,434130.4055,4077266.331000001,323636.88750000007,3325841.877500001,1371285.677,32.08639246303719,812.7507071703551,121.9015684860005,169.05247630164803,112.85957676455425,37.83421170019771,77.27090473481124,117.46115837166808,185.00346221914495,282.27855588877895,356.8694378925141,228.6333501796672,129.30374674105406,129.30374674105406,244.39346314061012,44.80493826325958,72.6010586173956,72.6010586173956,108.65809007931458,33.05190512653256,39.52982038166246,54.11260177295312,14.20755110359363,15.40790461520495,15.896237504793675,20.82136568915535,22.542180772551216,22.985409227534635,7.5937364940928855,8.273628460197841,8.807065767608245,3009.633570166193,676.063722616981,2281.974417642601,23301.09944612904,19146.981607614296,4393.262651326826,3272.581987453952,4154.117838514729,298.04502126171144,75.2451603834225
1985-10-01,986457.7644999998,1743789.7585000005,567208.1074999998,926044.5780000003,543128.9869999994,1945420.7770000007,421438.684,4060530.068500001,313484.17150000005,3313228.191500001,1345694.9505,32.04308561095665,810.0235424446203,121.8277314957649,168.331240681685,112.6656274449238,37.668848692677656,77.32765406091622,117.00407342033263,182.82107466204988,274.53814236351116,352.1019801980293,223.13145699642934,126.20966043997532,126.20966043997532,238.3360249091811,44.771358628366144,72.34276299901828,72.34276299901828,106.36512670800914,32.82048571319573,39.16122445381411,53.27811313463455,14.241046309371185,15.433838862693795,15.91835805042263,20.863361580863568,22.577010910091435,23.018739367779105,7.618731014434277,8.290666815516236,8.817976727204647,3012.463064159662,672.7284040175356,2265.2967942933697,22894.89330436461,18749.214382813094,4419.018961740169,3295.429928283784,4145.6789215515,314.2285786407463,75.5243688272503
1986-10-01,960604.5979999996,1723941.0040000002,553274.6184999999,904430.6360000003,531788.0919999995,1932094.8785000008,415064.011,4020396.723000001,306963.66200000007,3280503.8255000007,1337104.4194999998,31.182932245500986,807.5645513233544,120.23882476174253,166.37996264535843,108.82516023432399,35.99317614649649,74.64443348250047,114.5072008452782,179.5838309629369,271.1639530730088,348.23465105884236,215.91212814393444,122.61182616759068,122.61182616759068,232.58079480311477,43.92595767037025,70.14652874636131,70.14652874636131,103.6996451226883,32.4505145895767,38.861141410651356,52.73434649201981,14.275477129463948,15.476018317095543,15.961021749909113,20.919097195049034,22.64618077144731,23.086114705823988,7.631857042279888,8.305855857654045,8.835928781881897,2999.3527447904535,671.7722702003896,2260.65256761268,22403.11610541909,18285.417236248162,4461.951578330817,3300.262781724893,4117.698869170907,326.304806180179,75.78425131612379
1987-10-01,970180.8309999997,1745269.5220000006,558234.4349999998,917652.6990000004,538076.4149999993,1950900.986500001,420213.33099999995,4071386.5620000013,311813.2545000001,3317729.7820000006,1349222.1584999997,29.899918610797705,802.5194798048681,117.87994354339385,162.14526183311781,106.8279812492636,36.01301356666561,73.14509882506141,112.90723778056406,177.25249770981952,271.1679627231923,344.68934229983336,216.49116922081348,121.92106523296502,121.92106523296502,234.12656932757417,43.396305967665924,69.02512231933412,69.02512231933412,103.28018400487215,32.71904806283423,39.17969770089498,53.154353905524374,14.367784506396768,15.562277878314882,16.053722567597518,21.03206986999942,22.749876124189235,23.18693574514889,7.703499117019968,8.374679627777013,8.920509382740548,2972.7886774451035,665.6446193650678,2279.5754418171477,22959.59836463698,18866.109758521623,4470.347431911416,3332.323884041051,4093.4886061153347,366.13787739696664,75.50022858027964
1988-10-01,977356.5004999997,1732036.0745000006,565683.4659999999,923178.6355000004,541247.2889999993,1946157.1820000007,418571.91699999984,4077932.9580000015,312224.2955000001,3319348.883500001,1341119.7064999999,29.475780246111974,802.0826694404714,117.26792020418762,160.0854343912099,105.280952400302,35.384512203930335,72.15937551263775,112.25532136470937,175.3637482579863,266.5331685903849,340.294201279359,210.60925001526547,116.42769263468276,116.42769263468276,229.2414143349954,43.40788806160286,67.96971618027183,67.96971618027183,101.01189427624105,32.56426209181326,38.94774324100521,52.642707695020775,14.435154367716072,15.625490893946335,16.11876092645244,21.119819185397617,22.82613502683696,23.268864510694044,7.750489528078802,8.42484675129748,8.968657329504842,2898.0277334165125,656.0651347565079,2260.144614089575,22924.775360666797,18846.71792755916,4575.101883819585,3429.4819382318296,4078.057433107622,366.13787739696664,75.63985939510036
1989-10-01,1014305.6639999996,1771228.4395000003,592321.6255,965769.2255000003,558827.8204999992,2002846.8950000007,428877.5464999999,4175833.499000001,322826.7615000001,3392448.9310000003,1372903.3194999998,29.190489840823027,804.3313055069603,113.97241474964737,157.94910275250794,103.04639487905675,35.024532747773435,70.69314126642732,110.89524469412804,173.5097961955624,267.70731533196454,337.89682998881244,210.85393095107943,115.29879935570064,115.29879935570064,231.4255034893801,42.84361031628494,66.83290227443669,66.83290227443669,100.9137904114024,33.05358052508957,39.689574608831215,53.40148653069182,14.496384503324586,15.685725139436872,16.18009585769866,21.170321925526018,22.875228176819046,23.32278095240244,7.8224470614564465,8.496222094501535,9.03741075375188,2852.9482975393767,653.2567853710386,2249.2255543227943,23544.030331345355,19454.71183455724,4585.48226781512,3482.1461262763173,4089.318496788098,374.93270135930834,75.29098558531814
1990-10-01,1041920.1739999996,1841010.5990000002,604875.7815,987650.7625000002,576716.6849999994,2079188.5970000005,445769.2659999998,4284997.0595,336260.55350000004,3480297.3620000007,1423251.6309999996,30.93724596832422,816.6636713309933,118.32771195801044,164.65037247769348,109.23709891966163,38.380457436498055,74.97099752865965,116.45668709850925,182.60961971695437,280.60109329242175,353.6476598082696,220.05122821977707,122.89999396780686,122.89999396780686,240.74068996798187,44.71854972607328,71.01334566947813,71.01334566947813,106.73337049599532,33.603312933015175,40.669414815598614,54.83504736156961,14.492255734136487,15.692686096291236,16.19683421272778,21.161849319794626,22.878228178791716,23.335300130205063,7.822662131051151,8.507144012275115,9.058368288174545,2833.2053853303364,654.135414610286,2270.4097945648314,24247.63188970245,20085.87996416229,4484.569299695741,3501.7937695476003,4161.751925540147,374.93270135930834,74.84170274164447
1991-10-01,988409.8344999996,1781194.5065000001,568657.0875000001,921221.1360000002,549311.0199999993,2030304.8675000004,426892.6709999998,4266723.4215,320099.23150000005,3466344.149000001,1384475.9139999996,30.33169542190935,812.1659932809364,113.44698799655552,157.64948880984664,103.79135030739326,35.010721147171445,70.23447159115194,109.60913360708835,172.5399861078002,272.6068444785425,339.31843968019393,206.59491802729372,113.47944089942175,113.47944089942175,229.18993555336093,43.25194444318489,66.82489293442292,66.82489293442292,100.86239519821632,33.63251542718426,40.1918259681373,53.80987026199373,14.539492073829683,15.73454538781541,16.238028202955977,21.19838347507288,22.915983645862624,23.378857507095947,7.880600656853479,8.553107124533879,9.09719889114691,2848.501800978184,651.7601460317048,2281.030224947058,24002.04239288573,19842.749371481004,4584.392004182127,3574.679590146027,4159.293021404717,374.93270135930834,74.99028578633082
1992-10-01,957496.0094999997,1740886.7130000002,547734.518,881610.583,534663.9409999994,1989108.3795000005,416489.5189999998,4223177.8755,311113.23400000005,3432831.9565000013,1357745.4744999998,30.824514590397406,808.62507581071,115.61113726903007,159.58657377679359,105.15443516675138,36.49294032721008,71.25822364187016,111.27920749365515,173.92493691949983,271.0305224102889,340.2353315325336,202.67722892428566,114.28789589476744,114.28789589476744,225.9200010921079,43.79028251040008,68.01659958245914,68.01659958245914,100.95950178950386,33.456641560711006,39.67592193899709,52.965271661953466,14.473647552205097,15.66674812813928,16.168859708832674,21.116924572730206,22.845861731077424,23.312832848481307,7.8303705194120194,8.487634521986134,9.024886560963044,2801.074788154725,651.595931815644,2231.0862916060964,23366.39378256951,19245.354814412334,4585.15613487172,3494.1690293704933,4121.038968157167,374.93270135930834,75.42014812732373
1993-10-01,972057.9664999997,1785830.7915000003,555110.5170000001,889294.8290000001,544292.8689999994,2034949.4600000004,425352.76049999986,4250675.602500001,318454.515,3457849.674500001,1389847.3539999998,32.808553001661956,814.1248709817161,122.41984831007883,171.13728069669884,116.58357475446728,42.31556913046325,80.06394302859361,121.12332660067618,187.7834929798989,285.3028223228037,359.9921574038052,211.67047250010032,122.4317742757911,122.4317742757911,233.7671847757123,46.54980822544286,75.12293892269092,75.12293892269092,107.11411979458687,33.64018392691527,40.146674292253444,53.758102181563366,14.419143443568952,15.616147443307062,16.121453544277973,21.066380740914745,22.803923373658893,23.273284906633286,7.771906134568336,8.428371506726567,8.969622176844178,2821.9677033325224,655.8447317419607,2242.444500986464,23466.07100791933,19267.772215193185,4503.187316059477,3422.5067636680906,4198.298792726139,341.1040741471701,75.299488647668
1994-10-01,959154.7659999998,1762321.9285000004,549064.4680000001,872105.191,536982.1029999994,2003380.7670000005,420206.6419999999,4130920.8329999996,314220.0075,3353769.1365000014,1374781.5329999996,32.7661009761178,792.4392231201831,122.34424142649418,173.55293970563946,117.04360222681962,43.532319751148464,81.62272639563301,121.17074701414069,185.9170352800187,283.5999908479779,355.1392408779906,210.82566472854168,119.26359053575659,119.26359053575659,232.58201508282363,46.662370904593196,75.8260754521235,75.8260754521235,104.98412588908832,32.908459947820404,39.656532441416104,53.17298655441116,14.470016044667526,15.664457031682218,16.164876830199113,21.129217723583825,22.858409672546593,23.32217669030839,7.810814351980386,8.47050438387066,9.00757697022141,2827.1303073580566,656.2680248413369,2253.087660572007,23178.308835517637,19016.853024723547,4540.626706966012,3458.102450559639,4161.455810794081,341.1040741471701,75.3819028500647
1995-10-01,894719.1499999998,1691612.4760000003,506259.29650000005,805766.672,506543.52849999955,1942145.5480000004,400443.2119999999,4048862.7079999996,294225.4035000001,3286301.1830000016,1330146.3399999994,29.64868295577603,784.7707918445846,116.59852008963696,168.56430185310097,111.05017450056778,41.88650689782858,78.30305422212709,114.55946413601995,176.9776227776361,273.20491407990255,339.78060940724,199.5578151252952,108.77225296470367,108.77225296470367,221.51707822567832,43.91406214294504,72.07914272505761,72.07914272505761,99.84160926644077,32.71643147777401,39.121329953076405,52.121979637977425,14.43720661889515,15.624077932500779,16.12962204870539,21.0593966891224,22.79352306029283,23.27008789562619,7.815016537748276,8.454632800039464,8.98915620607352,2811.863592929477,656.1198352918378,2227.0862296917085,22204.961488321067,18125.509611247406,4587.1941739631375,3460.9486076140515,4079.4518770736495,341.1040741471701,75.79959001398964
1996-10-01,937934.1014999996,1744983.924,530637.0455000001,841411.341,531240.3059999996,1962080.9330000002,418788.6819999999,3950088.046,309716.89,3203657.4415000016,1357713.9854999995,30.674791155638207,760.2374904158811,121.06648308780507,174.98784979642522,116.22484994011495,45.468690467514634,83.0702132117068,120.17935313951561,185.06415973745405,280.63923986155487,354.4788603544345,209.7442864485437,117.76993513458771,117.76993513458771,230.84848660276393,44.83374866167806,76.09651563959397,76.09651563959397,105.50880678495275,32.22150712839864,39.285945800463296,53.02682924855645,14.380503879128847,15.581171767141006,16.090443962969992,21.00320216986061,22.74601346760295,23.2247262555811,7.757805578658076,8.416330060056065,8.956161685308007,2808.4300598051445,663.9825006610502,2229.3027271332994,22068.41789368535,17989.863567300494,4519.950147449264,3376.3220611112956,4078.5543263848513,341.1040741471701,75.96118783438378
1997-10-01,991294.8194999999,1853440.1149999998,556781.9645000001,876727.1354999999,562869.7799999996,2089189.0125,444114.27949999983,4182305.7939999998,328359.954,3390280.808000002,1445333.8244999996,31.08382814947164,797.47655761485,126.8112200750758,183.58829493664985,120.99247866429808,46.3200151231949,85.68979405081573,123.55004626996745,191.97484745142003,294.7180045408235,370.74226555001735,218.14664958699004,123.03900916246462,123.03900916246462,243.78695241539475,46.3274495918848,78.68145198011871,78.68145198011871,110.12114466374184,33.3540171049432,40.8203121678833,55.04277468759301,14.388825795190263,15.58557518926477,16.09809259454925,20.982422720333215,22.72369018358442,23.215233103824918,7.795228866147821,8.447460196020208,8.98095209705059,2932.4381465685483,691.3471840580946,2322.7054831097985,23774.57985257748,19448.974648431536,4397.61725372674,3407.401564529688,4325.605204145933,221.8711263389721,74.41125945898088
