datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-10-01,557626.548146767,827936.8718317983,328318.7775233556,544757.0341123993,298397.62202555663,926288.2410477732,218931.5359904766,1677929.3525923102,182459.20296126307,1343030.1048839253,582048.7263638108,21.49662846114927,260.51540351027177,88.3002708917997,90.98220038854039,70.21119680405002,40.142047775287544,55.15893124217775,75.36703971329212,103.43758365020199,156.9613503832893,178.5947422149268,151.47789941350453,78.4105498706623,78.4105498706623,150.14162219704951,27.73819512244682,48.230854800674486,119.6125191464465,59.7345682438872,7.856394006384278,10.921216852453057,15.958024920128423,0.607223140916842,0.5403337627889383,0.5203013199665701,0.6981211366435452,0.6396469482815196,0.6063529879652526,0.5430808021394569,0.4734798363304267,0.4667302573885106,668.7272436067079,84.77387130868026,469.70346867994044,11589.41268931642,10680.526549920865,999.6737104025613,752.3361045641451,1098.9287176765667,359.45771575101327,6.026042162155629
1991-10-01,544366.8923636003,809863.8786241902,321545.9492248023,536292.5215839407,291141.63179717615,908433.0685254765,214085.9576725172,1658081.4332961235,178715.25251239524,1328816.7688221154,569913.483852425,21.69562719842935,257.6442366231478,88.9204966451745,91.47241036335494,70.23772039867309,40.04484751807913,55.22952495150106,75.06871637571435,103.25081496645329,156.04815007334352,178.9685687370927,150.57753997503062,78.14967211657259,78.14967211657259,148.71759550258545,27.908413955377714,48.27110190174657,119.7123319789738,59.49367513732149,7.8352011357163205,10.780917571176293,15.703935272538889,0.6351438826417162,0.5530695327952229,0.5318053616981531,0.7245127516746527,0.6507388940694522,0.6138541751369084,0.5716188852252582,0.4875661763908467,0.4829425380066691,670.4209284583717,84.85561849046651,467.0636373644855,11398.535403459238,10512.383509781184,1001.1457592325025,772.2023050839734,1086.8537814474832,362.4107821535708,5.927084634341828
1992-10-01,539361.4450089172,803689.7645115699,318942.8769081034,532405.8141581765,288010.0993237499,903958.3254749171,211969.9891055751,1655186.2033644654,176763.17094472886,1327756.8525801897,566689.9648152916,21.705420602636146,260.3956014960979,88.97748079012672,91.37648001029564,70.23729104740781,40.02464824809918,55.20771156566373,74.89562034997412,102.99286305118,155.62265594932836,178.21546814235248,150.2133317145611,77.88602165157316,77.88602165157316,148.12260513176432,27.979350871230924,48.255438224454835,119.67348603985201,59.25236977331819,7.865372873551585,10.754470611548697,15.617433905964827,0.6304110616713718,0.5502430968605302,0.529785508924609,0.7218217692248756,0.6510711973870602,0.6145135680055742,0.5645700242553873,0.4806395157233609,0.4782656197205023,680.0252071525922,84.54174756497004,470.9609884149694,11328.957590432276,10455.719984542326,1001.3576089866506,758.0825245733188,1075.662352835592,362.38856250521457,5.893586384678246
1993-10-01,531406.9320508388,797548.9652684912,313978.25736473326,524287.55632129253,284868.17859057774,909308.8594442401,209846.5729346402,1676092.1832988667,175505.41349463724,1345717.050097571,567661.5734080782,21.71055400838994,261.94123652717553,88.58486202475906,91.37235164870366,70.14965877523942,39.905988375877335,55.22915535922796,74.66819385785479,103.02233244297814,151.82189702266962,177.75486729417065,146.4840857585157,77.91171774161026,77.91171774161026,141.6555728389723,27.986782451718472,48.26609022833034,119.6999030033023,59.0803435246748,7.881018514274073,10.763028581431897,15.477548332108414,0.6502646638554972,0.5679011092676395,0.5509920435572705,0.7513352124523227,0.6742644645928709,0.6384001599258761,0.575141548144876,0.4917482967245033,0.49503475275134323,676.1800789706605,84.33939235833,467.2711832294008,11524.934315158445,10659.945673997632,999.5168236115682,759.7712464539259,1072.863860328234,362.38856250521457,5.937455348941448
