datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-10-01,584372.4903961807,897426.8681019219,348565.16477787634,577878.0214807022,310376.4860556056,1007585.934543881,229816.8373729945,1741025.5374516074,190572.83982643404,1389650.9591911782,640793.826612457,24.78574308467986,258.76869345186446,90.11982080506996,95.91978304852223,73.94080903648663,49.47609428802123,57.85928846252641,73.91121924369315,110.71108608125186,168.1802267981389,198.43305658857173,158.7655952265808,98.31176266328949,98.31176266328949,155.08426096640326,28.765398514245064,50.737615139127875,125.82928773281348,72.85189131988645,7.514589460499511,11.276123117050135,16.48752962282723,0.6485943896777292,0.6092532739609965,0.6095541296927386,0.7811811316074387,0.7347931726040862,0.7111881451422918,0.5699064990509696,0.5365581247270637,0.5543944518901025,597.3065728138911,126.47046122198375,444.3301567967616,12171.398288754313,11314.77051740935,988.753176554821,657.7522466846051,1099.268858789163,525.4597101003535,7.44530733613461
2001-10-01,591521.6414302579,903524.7402350373,352694.87177728594,593754.1143300096,313944.062684076,1012521.32447402,232038.9969474754,1744002.0334452973,192868.70320535332,1391819.149017328,643950.7929254042,24.875918232238515,258.5361251173429,90.07179621586769,95.82973213449142,74.28693283656085,49.02473131305288,58.02700285431736,73.68651747286471,109.99748010827558,167.68866103407746,198.48236967752996,158.38230809881776,98.23081179881902,98.23081179881902,154.92408717073187,28.775354732200274,50.66162555147473,125.64083361564025,72.58853991538015,7.573211307617789,11.345596855735698,16.59406016895686,0.6423409584054609,0.5985712182073335,0.5972342350156726,0.7677567148582773,0.7168988936965321,0.6947857140030932,0.5745453582560229,0.5409716839668299,0.5551321530376844,593.7575428314136,126.17412487231003,434.55974604795387,12183.802457134912,11321.048117702063,981.4164406329519,653.5976679904771,1095.0857589704947,525.4597101003535,7.450836717877682
2002-10-01,588816.3279738324,896350.274614197,351276.9721288157,592149.5694755795,311131.0705541512,998849.9428116881,229577.6129527315,1719207.6103960248,192008.55768719479,1372016.5596382704,635524.6724547175,24.793940188602107,257.20753003971754,89.45996290522038,94.98236984322247,73.93848543962157,48.89037060478413,57.67098971373213,73.23193035819527,109.1437087462587,168.0117874551802,199.27641941014699,157.61716133684604,97.39229543904393,97.39229543904393,154.3577494106053,28.56304605249219,50.29216427039502,124.7245696359902,72.22311025889336,7.407320766753476,11.085778169001552,16.319224642051733,0.6546509363440352,0.6086492756713212,0.6062265847858854,0.7816874271837284,0.7258885145426515,0.6991997826614487,0.5821847955853324,0.5479805598670842,0.5645429731100782,593.1009066820186,124.07323053359923,432.8630097966337,12380.89443737034,11533.714949454372,938.0156157128588,652.7033878962278,1081.1556971479256,524.1555877522808,7.388790865299218
2003-10-01,587123.4175682426,894852.4706262861,350734.72995160695,590396.7527309286,310403.1788044866,999321.1078687633,229268.68021373486,1722304.7461176899,191785.08889618225,1374222.719990089,635828.5239600865,24.736761872474506,256.5922610626149,89.82393359790902,94.80905257430355,73.92894851664113,49.12775422598404,57.70972770354378,73.21674550357037,109.03112602429155,167.81454318035912,198.8612497253558,157.46734098537738,97.34102534359471,97.34102534359471,153.9623977884942,28.640736370216022,50.31534433908365,124.78205618570931,72.06417676268634,7.387454058596124,11.044895582431753,16.23849553798594,0.6546284455771202,0.6087468819447158,0.6061855731405903,0.7820616605548731,0.7237514744624952,0.6971143484285841,0.580735869059261,0.5472177218970425,0.5645063571128903,592.7824799601935,123.73091849972752,425.0955480116966,12332.584451001814,11492.958163083642,953.44250352804,661.1846656344725,1081.3742973000558,524.1555877522808,7.381535870351562
2004-10-01,598973.7897690425,904089.9517839823,360082.7867341527,612447.0113537937,316224.3824562027,1002585.4091373414,233003.59720266025,1722610.1355910138,195503.5627122104,1374499.7147711536,639252.614375626,24.424426765906535,256.7359779256075,86.26111957463057,94.65370483224022,73.35975220452787,48.499509320873365,57.14050921848938,73.01168136938233,108.89633776287668,167.8958473392683,198.86417759765249,157.6811008103187,97.22711325857762,97.22711325857762,154.5061721385977,28.343375918914283,49.99469607699824,123.98684857172955,72.0410049910115,7.427626757587918,11.130983655372722,16.492454075205792,0.6544918527656135,0.6086185897545724,0.6061844495288901,0.7822401307075242,0.7252042149529678,0.6982415364077198,0.581387000984763,0.5490843320623249,0.5662011747120368,591.0164038183239,123.79563729351398,425.1709914366147,12396.664830837148,11549.6554684499,953.4532055339207,660.3563467862791,1087.4689045693945,524.1555877522808,7.39536984962415
2005-10-01,612097.6593457253,928136.0797261065,367589.4700990897,622457.9343591481,324176.0915131837,1027909.038793534,239489.56592457803,1768540.670866601,200206.31808044668,1410199.2459285266,657063.0130640982,24.488821065162586,261.91370765465285,86.50188245907641,95.85709111920906,73.55916743768455,48.37571476239407,57.170865257709494,73.53527695072718,109.8491636043006,170.426684315897,201.23087443529485,159.37268657308118,97.35844692838214,97.35844692838214,156.9393218014186,28.497867578277248,50.15987738433264,124.39649820867366,72.69279017744825,7.683934146706631,11.473578769517323,17.030857472926854,0.6556988531165093,0.6092070913137747,0.6066053422153567,0.7877127895417657,0.7291844399800766,0.7023117916928353,0.5815358869199313,0.5495467073822226,0.5666052773367138,647.3784501257769,125.98964698880717,453.75474566206634,12691.225950271511,11784.144793148054,991.8703784166274,648.49421599918,1151.1836153831214,549.6217538897603,7.569707097807925
2006-10-01,613937.8137277698,933891.126752091,369669.375402577,628656.0239180741,324347.5804525685,1034061.8578891748,240076.92795417202,1776895.6933008374,201025.23475670384,1415874.109058639,662066.3675160967,24.552309715237428,262.6677656950477,86.8921637101905,96.72825138305859,73.97750689265796,48.51726344466793,57.115237361089115,73.88871582553253,110.74472247665113,171.4699234792536,203.16033731758606,161.11930360890813,98.16975327773906,98.16975327773906,158.34377152841304,28.608163692900643,50.31989142202521,124.79333296769667,73.39374342182847,7.677272382179706,11.474888810198129,17.056977987404508,0.677463885230584,0.6311308116918783,0.6260526622180974,0.8203863004439869,0.7585560396277057,0.7258204865367949,0.591088082355965,0.5615241762810254,0.5779522147606461,664.8946970974804,127.14143263207387,467.58985912362584,12770.028993573387,11850.22412424597,981.4850574180099,664.7049995636773,1162.9971331985046,549.6217538897603,7.583050992709014
2007-10-01,615354.2644468031,954843.8263042889,368947.3274259472,621497.0002612936,327686.1841556304,1057436.3603945298,244571.57390946068,1797117.5863206547,204563.0939554684,1430371.494852202,677950.7016908533,24.829200706020544,262.4005425909198,88.04815794044484,98.99250436467894,76.07117479233287,48.798784367386226,58.17191285240297,75.41083659874022,113.34900276923082,172.48105845476644,207.07004960915387,161.85880138380315,99.72566462082203,99.72566462082203,158.38775655440142,28.835685868324433,51.409528608723626,127.49563317642837,74.1156050154129,7.742368022046658,11.739279629829408,17.400696233999618,0.6766066607463193,0.6307335781541751,0.6249621241333939,0.8168711942835505,0.7578199892025725,0.7238744291837391,0.5917941012647082,0.5614118745048151,0.5775795720112531,664.5141269433749,127.01517612486744,464.97491745082795,12785.791035873988,11866.977153791866,1015.2646745560318,682.3399905552924,1161.7119774433968,549.6217538897603,7.574439306679847
2008-10-01,619960.4961554642,963189.4017908166,369318.952035343,618150.1647192385,330581.44867620507,1069541.9373003447,246509.66255280687,1820184.1594503857,206028.92083422205,1451596.535212857,682015.5647967197,24.790439734206647,264.24511845593776,87.96028362273297,98.90227898885674,75.89041447228539,49.22599747316822,58.20872200312892,76.52769257194956,116.73853418648048,179.71949610660107,210.1706570041298,168.4483226817618,101.01813649944768,101.01813649944768,163.76592852944782,28.844216697167813,51.70266486409203,128.22261103330672,76.20259649827919,7.834851977246906,11.85074044423836,17.521929538895794,0.6766705851485008,0.6305309552001075,0.6245626625865447,0.8178530554706889,0.7578330670246857,0.7234177830564898,0.5921799616303145,0.5615358896358571,0.5777687239999926,664.3654850006737,127.00973118787314,472.8885950613701,13152.992474591552,12230.775713320683,1020.9520928529951,686.4242746269468,1167.7893738895227,547.0609091943197,7.611950586139799
2009-10-01,632100.4141640496,984720.4442248906,375954.9344449815,627401.1586537106,337573.4421025678,1095452.9427296354,252000.13545655634,1862019.9697404054,209846.65947424114,1483256.2672536199,700215.2644092111,24.98971716629163,271.3084919712974,88.92586493742321,100.58386030789168,76.94780410999763,49.51089965427587,58.80286008215427,77.96649719676977,118.97961633244654,183.2349632801653,214.1037302115457,171.18265644972416,102.27721781383289,102.27721781383289,166.8450363174558,29.215723416880994,52.388613661080036,129.92376405045255,77.46497269048808,7.976001509057221,12.124193593328396,17.888326605672134,0.6757773113628655,0.6403743139199106,0.6347352734322619,0.8220364014187104,0.7761195655026826,0.7430777740442192,0.5872564603867846,0.5634724772390859,0.5794271062348549,667.9226518370559,127.19896058310498,473.4917423996503,13358.559060395366,12403.73664935444,1043.604044443683,688.0032813586437,1195.5734083791272,547.73878861328,7.725485106661205
2010-10-01,642337.496030651,992148.2167567536,381765.39894625783,636114.9395695714,342277.7682723186,1097272.9016522453,254835.00224139274,1849443.438253792,212295.99273069535,1472951.9097680333,703060.6170044277,24.827915528417236,270.82333261684107,88.2316732774855,100.57161769459672,76.85553911138109,48.59468776772471,58.70101939261184,77.97442694914056,118.97466014163017,182.914132757978,214.66875071501482,171.18122180355581,101.6703704496563,101.6703704496563,166.9546777377385,29.096338305422638,52.30760274346596,129.7228569755468,77.3839297828136,7.94865768467233,12.146408765732327,18.035410333347823,0.6368262458928573,0.6193672999004686,0.6162541114032678,0.78904747300027,0.75810394986506,0.728262681392132,0.5438221771747789,0.5405450834619333,0.5579129928532407,666.13562708832,126.66500596365715,472.3121304302418,13371.415987102084,12409.333313256137,1048.0316911112627,705.724072326309,1196.7304817468885,547.73878861328,7.774139232323176
2011-10-01,644346.9488286255,995071.3662334605,383033.21012220636,636829.7704647476,343555.8182468293,1102932.6313775845,255606.8641476681,1855169.467131598,213350.46603111725,1476399.0679007517,705710.0174668134,24.26534098992725,270.0974209060077,84.5356721083682,98.88180382145762,75.6698167588935,45.97218929412425,57.827399823292225,77.86274117840772,118.72734228946776,183.1043488371447,214.60217619071787,171.19318843420317,101.16877705891446,101.16877705891446,167.02773513117532,28.664014472803306,51.727053457669975,128.2830946560106,77.29486078733625,7.942845395271953,12.197814125027543,18.074645542698736,0.6333039404956142,0.6108246043551036,0.6039456860219555,0.7803488328802344,0.7472458196894011,0.7151801972340475,0.5471408604442753,0.5359447348620189,0.5478811886011324,661.7627465389509,126.3143217617568,471.77407691694157,13410.599774314642,12440.512304222319,1045.5597187260387,710.1377472274403,1199.2309658672862,547.73878861328,7.783932775786141
2012-10-01,646519.1138387485,991240.0348652647,385130.5667477756,639585.2560672207,343749.2214048709,1096702.9217483127,255232.58899327947,1847642.8152731834,213157.6201041747,1469592.8682337613,702047.0952662226,24.754893718853,268.54134856508693,85.84622248193465,98.96822022381184,75.82726688665163,46.41004806949636,58.125894369146266,77.72017672115602,118.44117896083452,181.8806112539643,213.7438837222304,170.35225473945584,101.86443335998916,101.86443335998916,166.56333638150568,28.901779623624446,51.954517515127996,128.84720539783348,77.2097832217773,7.9020968552303295,12.145150488791854,18.02307951128245,0.6399323167741627,0.6147834368221456,0.6098858525880804,0.7903872420880619,0.7542409487546368,0.7265688697631604,0.5496396934026252,0.5362082182357204,0.5478861246090464,662.0708945649009,125.95856103987887,471.7001262253212,13381.576796190026,12420.23105378926,1048.503442675581,708.89937547738,1202.9969037908108,548.1147244552618,7.767991316484712
2013-10-01,547860.7117150265,891632.8553749573,326496.2029363073,551787.5382470628,297038.2801597072,1004069.5575891192,225576.94075982022,1763673.8792784754,187810.28890088736,1404696.9205154497,642660.4661078574,23.796672324635058,260.45829182887815,78.03993960492255,89.6320597035976,67.61525832685584,37.20522395863947,50.34693313742616,71.57565411427159,107.6938991073155,162.93334112697826,194.1713222314082,137.69107814004423,90.86176601087313,90.86176601087313,137.48118257692425,27.301609365812304,45.99808416272001,114.07524923040707,67.14744206512756,7.690654451680639,11.292556589901624,16.347896269218296,0.6438217891126359,0.6259523787684232,0.625744354449174,0.7918756618531859,0.7635213307235408,0.7417790389951175,0.5559742961558769,0.5483946010652953,0.5631170841247025,660.7463100348319,126.24666517101706,470.0114867656114,12312.37502581578,11337.828031002447,989.8720995213704,662.9346346504296,1193.2753849908447,548.1147244552618,7.643664611312104
2014-10-01,548457.072422042,896295.2557468158,326679.9164200308,551340.787176743,297782.32572402933,1008286.7613811527,226523.38035055943,1775508.0285562177,188539.7916429929,1414225.376038425,647013.5991902008,23.665106299537495,258.23980746437064,77.07719268827157,88.61955385001306,66.67256342141445,36.970528128633894,49.928745754159486,70.69328247357156,106.80019213461193,163.93541500321334,192.93990482582132,138.20372677858194,90.21494839093229,90.21494839093229,137.4868028046792,27.02830372295796,45.424518698288615,112.65280691625097,66.77856536992225,7.603617529803832,11.279687411116274,16.389083581053413,0.6458310685116582,0.630569240144607,0.6319184082554293,0.7923540968960292,0.7652973427316213,0.7448175101441429,0.5607083712048719,0.5574706807763724,0.5735681190898276,659.3116631812139,126.31310157346913,463.98587763154984,12369.399748788848,11390.662579795984,982.8848113840112,662.3120252957921,1196.6034509132753,548.3268720836373,7.661526057822102
2015-10-01,559965.3216283015,911706.6230876044,333253.1456504033,561095.5577495326,304066.1676836813,1017153.5790122212,231076.1063301451,1765393.216554863,192358.63706367908,1405885.522860229,655929.5596147613,23.66931000633815,258.7720950723446,77.2732887722619,90.24499999511208,67.55514563526124,37.160861205617294,50.44457463379375,71.66584542038296,108.45219911948571,165.72984284619702,196.05019524289278,140.16767755893187,91.34079996509915,91.34079996509915,139.58594032449673,27.10257280458893,45.94660487311302,113.94758063491898,67.74967680964501,7.578134916324795,11.330671654626453,16.5893737385712,0.6543773967423847,0.6364932091074719,0.6363697939114928,0.8064277295812446,0.7765995461934146,0.754998167190945,0.5609361241096377,0.5563076879470308,0.5721369973151622,658.3656171391048,126.04876688941447,466.5750698599635,12487.885785509825,11509.35758792981,985.5495036875496,662.0281029829754,1198.4620244644946,548.3268720836373,7.695518238361653
2016-10-01,559430.5890206166,913594.6234562834,333350.7290833902,561007.8573802597,304117.40662186046,1020293.9804376907,231254.48086310065,1773783.536590646,192723.91635277704,1411662.1358284014,657500.6409997887,23.797018960270957,259.6375228768847,77.51718213319394,90.61200839322083,67.74346238624103,37.28103996945714,50.673721658753045,72.10556751892138,109.60297973972351,167.00723474056053,198.0857551632038,141.09336898432386,92.41962734973056,92.41962734973056,140.2129834002763,27.177143910685775,46.21309132537337,114.60846702794193,68.45099084916676,7.559004027312603,11.336473836266167,16.590986111911764,0.6547865770458506,0.6362744896135245,0.6355502761365862,0.8028285122656759,0.7703568401124502,0.7490281934225939,0.5644189172251851,0.5599433824045531,0.5741080811582144,658.7098926061574,125.75492194068738,468.01347455533835,12595.642713552366,11614.501987801417,986.7936372612174,658.8182093895331,1200.3382323542853,548.3268720836373,7.703176807130651
2017-10-01,552516.1817453726,903364.9810637175,328839.4822233672,552618.0237688414,300218.8584610943,1014027.1303605306,228275.39408624137,1774281.9408721854,189964.42702693073,1412701.429960479,651867.5390006211,23.72330238716929,260.1127202707127,77.70185087881225,90.93985115707056,68.09108731856803,37.35108551833284,51.02826340732085,72.28600411274437,109.77254974503445,167.626925041322,197.50265502400612,141.56827439569096,92.55810752767152,92.55810752767152,140.06608822012691,27.32137751717841,46.42651515862089,115.13775817280037,68.43850333832124,7.539719140382305,11.244339038717047,16.400465360211676,0.6219724350884496,0.6151059587406614,0.6153686678920374,0.7712608821065436,0.7516680920977002,0.7343023005766628,0.533668267335493,0.5385451713406554,0.548656854404876,657.6176756148132,125.73201741156505,465.66522937151797,12524.392981059467,11537.882522712742,983.3728342402139,660.9378301515844,1200.9214660308448,548.3268720836373,7.661231236152766
2018-10-01,552847.9869441862,899467.5662220517,329022.27075169084,552426.3722365815,300237.6058932299,1015526.2049190154,227638.1018400763,1776260.943721266,189757.12421426547,1414150.544785543,650810.2735718607,23.84410702475383,261.5479071780695,78.3640841454117,92.26707441335414,68.85526222042954,37.47985231064925,51.530431609040455,73.42360431512603,111.01632058501374,168.12779513584823,199.3745263675245,142.55555774269013,93.00978433192431,93.00978433192431,140.80114935936072,27.53084122599509,46.95771883807135,116.45514327859871,68.80647510705847,7.540148442727665,11.253148428271576,16.325679498639914,0.6205350295870133,0.6105048133831686,0.6134441563390195,0.7569201424994019,0.7360902385562733,0.7206302885858342,0.5475658904478562,0.5475012084892383,0.5586051941668743,653.0019091572234,125.4794077132289,465.09370668741445,12559.246049333728,11569.815961263112,977.2154101337989,661.546283790114,1203.240133515006,547.8335078839345,7.640390021845868
2019-10-01,551811.6030677289,900218.4673813586,328095.9645098672,551497.6672367479,299970.64290296915,1021430.6056600198,227852.81836906495,1823291.1784810156,189890.13931084634,1452118.1155652492,653537.076542892,23.748327093720295,265.2023075229692,77.7168629405376,91.66195642361285,68.37783807565138,37.46600196153791,51.19389930673755,73.01485805758432,110.17024770754661,167.54480236648203,197.93086367844137,141.93086142062717,92.54904843264812,92.54904843264812,139.9549121610511,27.357141695841428,46.589205999078246,115.54123143919345,68.35015732239938,7.7010354447672045,11.306217428812529,16.334785580022256,0.6198759029926536,0.6055791306499851,0.6078742209847476,0.7642697662229289,0.7365926953344452,0.7189896562090209,0.5403029919658886,0.5380650792245653,0.5506863934627911,654.8889757953796,125.5299181680274,466.1161596655512,12606.363253634649,11600.636990827523,971.1735510294094,660.4768903071326,1212.199405163242,547.8335078839345,7.649571566784626
2020-10-01,543208.9337288907,888217.1349053651,323046.5753566476,542483.3633056066,295431.66286677204,1008492.5761476181,224447.81817687734,1813121.4395581202,186875.50518088686,1445923.05588975,645658.2306487914,23.611320627432274,268.3921912009203,76.99958804430821,90.55258794065347,67.72671913025532,37.425743336293586,50.678957627704335,72.23107659593897,108.84964426305145,165.9094909389103,195.02978479736723,140.64425519264037,91.57325436330437,91.57325436330437,138.3979345704413,27.11198314657859,46.09053781174022,114.3045343207446,67.52801170712394,7.682138971207314,11.173426167770675,16.127177296491723,0.6250558136065659,0.6115123975031153,0.6106095301108435,0.7701141415889865,0.7425611937764719,0.7228153118760787,0.5437517335815264,0.5429468843767356,0.5514420907491727,654.8428725166513,125.53444712504289,454.70352559398714,12494.491772008736,11495.273076951184,964.1905314146647,650.53534590488,1206.9341402299594,547.8335078839345,7.578106228888265
2021-10-01,560163.4086654802,917076.8426068535,334370.5182943791,554896.0297362402,305097.30840293143,1040069.3239580534,231412.19156792288,1870493.4924330842,193877.43029507712,1494679.5131685592,664817.3575917189,24.19213093161655,277.71544173774686,80.98588911028858,91.95987863331533,68.8031741391412,37.36438160339285,50.98652247563217,73.68704373204032,109.95921338901094,166.73170345253507,197.45241169966562,141.18495676115046,91.80737814268278,91.80737814268278,139.08798616127598,28.260823559785795,46.78447890260857,116.02550785240584,68.17426556621751,7.778981221806872,11.405785232848737,16.53997884599327,0.6076078726496269,0.6026584649937897,0.6024927216531579,0.75978959412082,0.7416685827542355,0.7198943609722281,0.5185499965189319,0.5244350791503777,0.5377623039140697,654.319351271298,125.47299247124369,454.06733245448976,12814.155977127446,11826.75690954616,950.1721598347531,635.7214530858449,1208.102561718666,547.8335078839345,7.645017916422906
2022-10-01,559475.3198626591,917790.411162958,333426.9161601163,552937.68878241,305116.4255453631,1040311.3072066412,231531.10611165356,1859154.2822559802,193850.84387014998,1485118.9208589045,665594.14985612,24.11256469378179,277.3538933507331,81.31576509985493,91.9972338039475,68.90132961464684,37.38707060111142,51.06571522091404,73.4056032643515,109.80672199159659,166.78368089796516,197.4537092089482,141.23004978547843,91.94367379633564,91.94367379633564,139.21729580633092,28.248454019536673,46.81722686380752,116.1067228267361,68.20852106117785,7.740665488105067,11.419689893768323,16.559557495065796,0.6076054207104418,0.6030984780472612,0.6048074011136613,0.7597885482529195,0.7427653177586934,0.7231826284303118,0.518554218821675,0.5243540793275654,0.5386384484863506,645.8062933074746,125.38588121056539,447.0346218389475,12804.880773437746,11813.037939265092,931.4703336926246,622.9070832156208,1219.5888140327318,547.8335078839345,7.667051419296902
