datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,705811.3330000002,1193804.6840000004,393704.78299999994,600312.1490000001,391095.0349999999,1254193.3029999998,294666.728,2505702.581,214956.84400000004,2042475.9190000005,922345.706,13.198280090555178,503.7883579642121,70.29043128639923,106.9842168542722,60.13339674042152,21.459681308127706,38.86122667579159,73.79698385276679,118.84392370188998,180.0179484842128,227.97500346518942,150.37984442811427,62.23693402961767,62.23693402961767,169.04419171161024,24.09578557173883,41.05294985417078,101.81131567020176,66.87179995641696,25.82944047430824,31.173714843810252,42.585647627832024,14.019225423401597,15.262578213058735,15.73460050948558,20.726151705146826,22.530211288492357,22.983407673438837,7.312299146975931,7.994945104265229,8.48579336472663,2276.162170371422,604.4631153627101,1919.280527599442,14694.301415034532,11584.449567390588,5189.843346790927,2964.4241744572782,3109.851847643945,464.79905867506324,80.04924768330268
