datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-10-01,1016790.2592499999,1767316.7029999997,574974.1950000002,901450.8742500001,560923.2307499999,1915148.2890000003,432714.06799999997,3817716.5332500003,325612.809,3101028.690749999,1361389.1995,26.055117594207548,782.7961763188005,112.38861907176462,159.6909652001106,105.14489790156287,37.71674936004681,72.56883038998699,109.35773812577199,180.2154310824589,289.1316271680807,330.895391780339,247.6177238110617,118.9364040772601,118.9364040772601,260.8485750026042,39.1646520967105,68.6241155452116,170.18780644046612,108.73320597397701,31.945695305926733,39.137603198111265,53.437066099743504,14.149071871313629,15.356348999998897,15.864014421881567,20.765043154145957,22.503700248601756,22.974968798780022,7.5331005726672,8.20899776307223,8.753060047198653,2850.169023062526,697.6571202591831,2262.151316928651,22303.699366009794,18224.319645549116,4491.020342870157,3146.2600976886597,4079.3797204606735,202.80267114205665,74.93414289883012
1991-10-01,1008198.28875,1750594.6204999997,571360.9035000002,895511.6777500001,555403.46575,1895556.1197500005,428394.78475,3781832.6792500005,322703.4005,3074065.7749999994,1347530.3815000001,25.62472278703462,774.3509995872255,108.80919767745036,156.34293998386292,103.60263970823937,36.54490231361959,71.42592054333264,107.79207825930219,177.4890977858668,284.01898168506375,325.5968698709119,243.07433931677528,117.39098055820243,117.39098055820243,256.62897465538236,38.47720899996487,67.56747678055736,167.56734224736337,107.02839982930304,31.87247131216593,38.98601676588387,53.25451998074069,14.156742979308683,15.361781717663868,15.872871663007924,20.773295203737653,22.509971422744677,22.986487242062207,7.54019073736035,8.213592024973265,8.759256085903019,2814.9402492631853,695.6608582483836,2226.2944627599472,22030.71887519816,17994.54111806762,4504.0736324637055,3099.9031703144965,4036.1777571305333,199.64770709803435,75.24745735481544
1992-10-01,1010607.9219999999,1753271.5617499999,574055.1770000001,906462.0275000002,557320.72125,1893125.7615000005,430094.734,3764289.3730000006,324107.997,3058544.317999999,1346882.6185,25.738320730919487,774.2365104004233,107.62470387471349,158.03491189885978,103.76285686549875,36.71598039873816,71.54682399691458,108.40497755764348,178.72183259994887,283.0636039139932,329.1109501688262,241.22648234423113,116.79271821326071,116.79271821326071,255.32758694556225,38.50580561145779,67.90413051637464,168.4022436092534,107.28990184623278,31.89547466450633,39.00593741570736,53.31325369249625,14.157555650596304,15.362910828217872,15.876687416549506,20.766936988010436,22.503799503882192,22.98141806393168,7.548174299487106,8.222022162154385,8.77195677051862,2814.1890609231386,695.927494996424,2225.1655414044762,21912.429724975813,17886.040971519156,4485.084483467534,3079.377928409046,4026.3887534566506,199.64770709803435,75.2198794538136
1993-10-01,1019987.1364999998,1769733.74025,578735.9997500002,914149.0445000002,562801.4959999999,1906360.1320000007,434100.23175,3770655.5217500003,327519.71849999996,3064688.9349999996,1356514.32375,26.38483098746467,773.4983359344985,109.43588474560575,159.90775439857967,105.16717604759421,36.59082827435938,72.15823772261078,110.86906711420033,181.80743335891947,287.12434966875765,336.0510612157087,244.61896313082903,119.77156474548141,119.77156474548141,258.67245271080725,39.01850901405754,68.62491917506809,170.1897995829907,109.18943333390018,31.907917546165514,39.14336530313011,53.6480619928938,14.149842980036246,15.358693020473407,15.875198375159021,20.753681506785085,22.491772793339276,22.970863269711607,7.546004436887037,8.225613257101461,8.779533482506315,2820.1494080083885,696.7368876316566,2236.656786787444,22000.05810735727,17963.601251399148,4484.374333177398,3071.5785051271664,4036.456855958114,199.64770709803435,75.18056107173769
1994-10-01,1014450.793,1761956.4035,575773.0052500002,911040.0880000002,559492.60075,1896052.8465000011,432132.96150000003,3741089.6785000004,326100.643,3039912.384999999,1351365.6287500001,26.330104957128004,764.7154121198688,108.4637402303561,156.9718030052432,104.04285409853685,36.7430056782797,71.43437057469478,109.14559109048346,179.9065984421384,283.9969957878624,331.7029290811797,241.26785832304068,117.35393330695176,117.35393330695176,255.14554115562154,38.94621229952284,67.97444780226776,168.5766305615802,107.73335173441315,31.71365455524142,38.97041233912579,53.43092235388233,14.145650513199044,15.360827608826028,15.880164812845,20.745606165766173,22.49498923035899,22.977995461043026,7.545694847848523,8.226665997028112,8.782334167869333,2804.4195432495812,696.8730121203225,2228.9971388996532,21813.33308662977,17803.763628289315,4507.770993313125,3073.34711716829,4009.569458340445,220.19824595881306,75.34498671172642
1995-10-01,991565.0117499998,1726998.1785,561517.0785000001,889241.0100000001,547684.8234999999,1861099.0257500012,422979.57700000005,3676306.14825,317560.211,2989654.1997499987,1326729.3007500002,25.430158956635857,755.41956717985,103.85831826531202,152.34627789288265,100.41582553737729,34.19594892358086,69.18385838423038,106.90349619968575,174.4748301361723,279.1708399811672,322.78280752397524,236.12164899025407,112.95172301108778,112.95172301108778,251.2649058786473,37.593571118235374,65.55755252884222,162.5827299134462,104.69200734009614,31.496142791929124,38.60743613200041,52.81589155151439,14.128473259274122,15.351623032305302,15.871311328203669,20.72575575292447,22.482767919953208,22.96978166446651,7.531190749976949,8.220478154380608,8.772840998127892,2788.511266333034,695.9627647012137,2217.3725842546714,21153.71007037012,17184.007409356833,4520.999021871436,3080.3082389825936,3969.702661013288,220.19824595881306,75.51363476649983
1996-10-01,987354.6384999998,1723209.9445,558822.3715000001,882876.8157500001,546089.1754999999,1854825.2435000013,422384.8715,3671423.538,317283.21475,2985573.4544999986,1322296.8285000003,25.48646374447007,753.4129439027084,104.36605456340283,150.76586960609558,99.13544676749619,33.706824273801416,68.39850906973996,105.7730817956005,173.06428968951587,278.9486728526304,320.54691282696876,235.32660310558603,111.41617507914229,111.41617507914229,250.80131070401467,37.28671214045226,64.88021295040673,160.9029278614661,103.89209597870119,31.47328568816359,38.55139751066547,52.78382327184613,14.143486615370145,15.374283649649893,15.893843861737437,20.74036123232411,22.50550764691142,22.992134402520342,7.546611983452924,8.243059661144411,8.795553327073216,2786.134208392058,694.6891621976881,2211.3157656120893,21133.203925338817,17186.188170620742,4526.56369915869,3033.899286760463,3947.0157547180715,207.55368534144569,75.57173978043986
1997-10-01,977787.0789999999,1711964.5285,551811.9410000001,876380.2370000001,541761.1927499999,1843426.1477500014,419549.5475,3670422.17025,314644.73725,2987072.271749999,1313267.2765000004,25.688476070044345,755.5634171103612,104.7109798996772,150.5950627930515,99.35490704185288,33.6559057807783,68.47209401133696,105.63982632728084,173.38999993925503,279.98606185250077,321.7720038771298,236.46532094011096,112.30012645501867,112.30012645501867,252.06396074385572,37.554934587070136,65.00177545553002,161.2044028822285,104.34584185500486,31.467701209124716,38.43945421993851,52.61280640845962,14.140406821876104,15.38326755362623,15.904431191014059,20.735103013000362,22.515675456325955,23.003578237347714,7.545710614179822,8.250859661320142,8.805284148829276,2787.0763476430225,694.7853213797827,2215.6211377000677,21135.363966391826,17203.806345326404,4562.834873505264,3050.846726872425,3931.5576210654194,207.55368534144569,75.64726569047075
1998-10-01,962006.8387499999,1695676.693,541036.88225,863687.9137500001,534254.5244999999,1829544.8292500016,414324.10425,3667257.60725,309520.0725,2987469.820749999,1302366.2985000005,25.476628748024535,755.4982638332124,106.2563339662908,149.31920882028993,98.36539406503661,33.69907976593296,67.29378501901644,104.16321329482226,172.07907656838503,278.21355753060595,319.72519548540197,234.52046814572867,111.62999770924725,111.62999770924725,249.17869602571403,37.46550025396228,64.28617660188313,159.42971782049938,103.62262099212595,31.52784297543071,38.30503921412303,52.31653759282061,14.148048603174166,15.388724401729934,15.902909615636649,20.74533452098429,22.521615183710704,23.003810428204908,7.550762669891233,8.255833634245727,8.80200880602746,2781.3793287792914,695.3829453268864,2209.410063496449,20900.340676564323,16974.476698815655,4569.72157292234,3057.162851147068,3925.863977748667,207.55368534144569,75.71433263172968
1999-10-01,941807.0385,1663817.0639999998,529402.2065000001,844370.6557500002,522560.5242499999,1796136.3252500016,405530.0667499999,3604248.7964999997,302455.88224999997,2938133.427499999,1280172.5055000004,25.4770392640262,739.6323781621022,103.64575872651517,147.12074086642036,97.10706890825543,33.58548207767494,66.65732942759448,102.83507324927322,170.207476713848,273.6623537393819,313.28930625210944,229.77641363326128,109.6211929550876,109.6211929550876,243.84162978855937,37.20863542720855,63.55548408544247,157.6176004329602,102.02213833799718,31.26987426477678,37.95000214478136,51.76550845429432,14.206614176004582,15.448532120142815,15.96232252582181,20.82166034136256,22.60025179695462,23.078503052653986,7.591567998897688,8.29681245977584,8.846142002014487,2762.5606317292395,694.2695447791459,2193.5236944126696,20469.149311689187,16579.800477003562,4626.99109121666,3109.5074550557792,3889.348834685624,213.31969624298986,75.86092783258212
2000-10-01,930767.2154999999,1636007.7299999997,523726.31175000017,835079.376,515952.7499999999,1756939.9255000018,399961.5787499999,3554115.517,298324.03699999995,2899398.768499999,1257521.8370000005,24.56781392807566,724.4392161597347,101.72297788393006,146.89337028577324,96.384558620853,33.4198841423315,65.86375543276198,102.11544104278752,168.65471715923326,270.41907713607833,311.78325281131,227.0260943632351,108.55781690051977,108.55781690051977,241.04956485259427,36.57210788161355,62.98693410427419,156.2075964585633,101.14004037460394,31.145672491484,37.577354004587285,51.28318599429544,14.225202189367792,15.469767051704858,15.983311223533548,20.839274723769996,22.622681932309224,23.10029414920413,7.611129643037681,8.316852185387209,8.866328304054822,2752.8648035225665,692.6000922772475,2177.475547781095,19964.20468161479,16122.759169863522,4655.861592158906,3106.0033992025355,3841.445511751265,213.31969624298986,76.15005167617687
2001-10-01,927009.8869999999,1620479.9152499998,522494.9805000002,832751.0485,512680.8177499998,1729845.9020000019,397196.7332499999,3494386.57975,296781.46349999995,2851917.8939999985,1241491.7337500006,24.579365305288615,708.7387380221828,101.64542722931462,146.0389305746179,96.38842369858843,33.59854304314764,65.9042246017163,102.307988984322,168.3612294503845,267.00203457837506,311.3550309295999,225.41575942680984,109.12045663906204,109.12045663906204,239.07519370707558,36.437894813018055,63.12704911450072,156.55508170787832,100.91452052521538,30.77604346309318,37.13095638598198,50.84832092243643,14.25915253262254,15.502113283985452,16.01743485324685,20.884079519309537,22.670038096274737,23.151791408932027,7.634225533598238,8.334188486795306,8.883078303834163,2742.106892627767,690.5968451138285,2164.411346788823,19674.40278957885,15884.534360923377,4656.7678215017195,3048.4106809989034,3789.868428655468,213.31969624298986,76.34774983408285
2002-10-01,922650.9042499999,1619246.9494999996,519802.6655000001,827773.9802500001,511237.6349999999,1734474.4660000014,396745.58324999985,3519615.301499999,295898.25224999996,2871566.578249999,1241456.4220000007,24.550165304248065,709.3116840430109,102.60810325927112,147.7449881463295,96.96595725688118,33.59158208422754,66.15110131623982,103.0033273075077,169.1224842167965,265.8075112622922,313.9625617694677,223.0579854486753,110.20270732893434,110.20270732893434,237.222932003408,36.5865395011833,63.48379703935766,157.43981654075955,101.1692155808308,30.805624072506014,37.13766363643434,50.85325422629957,14.275757328601035,15.523796504097612,16.039939989730186,20.899703490745658,22.692594943755616,23.178089355430846,7.651811149873933,8.354998075866401,8.901790632444952,2751.8716299071675,691.3679148165863,2171.771547601992,19723.651645253016,15931.556510434073,4650.555889031673,3043.745668161196,3792.095134818941,211.2451531540521,76.30340396225174
2003-10-01,955397.5584999999,1678342.5042499998,537252.6200000001,857069.0615000001,529178.7047499998,1808234.0182500011,410946.36299999984,3641250.7669999986,306770.44824999996,2968377.6364999986,1287423.2000000007,25.484708338153105,722.5512655037812,104.5306654121024,151.80362002662588,99.88266485135404,34.263217346869205,68.53216418843874,106.94758216995561,174.07160717385935,270.3584143067297,321.95633710210535,225.98917735527698,112.34848811109978,112.34848811109978,241.05974073237212,37.7040540420847,65.70806995825426,162.95601342967277,103.18097578650449,31.375826683326455,37.98167789220808,51.936482847222145,14.320707123970823,15.567488444752106,16.087396615436695,20.937698024612466,22.722635243745753,23.208592087765087,7.703716204722605,8.412341654829468,8.96620115125464,2798.060578826581,699.1218874693996,2208.6698605217475,20632.79687567236,16739.043168092267,4591.434331033236,3057.7025623629584,3893.7537075800915,168.72780555199375,75.84539879699273
2004-10-01,986088.6182499999,1705067.3987499997,556750.6995000001,888764.75475,543358.4907499999,1836317.1320000011,419748.55949999986,3665193.572999999,313433.06025,2985914.3702499988,1303738.9830000007,26.541760396142756,725.8261113076219,107.04518802651614,156.62573227706417,103.75525656289753,35.50888652095331,71.32543885005005,111.34389720514692,180.22530976788485,271.7523455070707,333.085933648697,228.40412605073416,116.02635792581574,116.02635792581574,244.25520926577047,38.79881801755452,68.4417000380201,169.7354160771158,105.86320061993243,31.44636836261621,38.25627654421857,52.37003168530532,14.347058836602676,15.593518238347722,16.11825620364986,20.96432336783071,22.744959217643135,23.23232633388188,7.72979428654404,8.442077271754068,9.004186082672573,2822.718815779789,702.9826899108014,2221.5803072688773,21097.95702940722,17132.1378864302,4533.8493232627025,3061.745095148202,3965.819142977017,168.72780555199375,75.57867507525717
