datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-10-01,546941.1745665107,792496.8520989192,332118.6402636515,545469.5835332621,287133.4790760578,886165.5572172694,210687.76968086962,1700258.7452029104,173599.43523709904,1361323.4115008411,553169.7695712785,20.56869832972258,256.1517500376214,63.15367939318764,69.5249548156314,53.48327050870798,29.424438725997085,39.708741652573316,55.061096256998766,78.18291232026971,130.17311819015688,146.36595050995922,119.96897673735697,59.944201300895244,59.944201300895244,123.4646947827171,21.76359496423234,35.092744981260786,87.03000814636822,48.66170254332651,7.712572288319265,10.198638749858906,15.05277482329308,0.49909787047399645,0.47461061492477885,0.46672095273624203,0.7112636041325323,0.6871811391244652,0.6504707374573242,0.5155725655313318,0.49529827293706064,0.5251629775734553,475.0663258614782,52.002001928193565,397.17921332781344,12396.193116518865,11572.301113836595,791.1637756389989,567.9367786660761,990.2643483415027,179.72589958079533,4.971975862242032
2001-10-01,560597.5880723172,816567.1350597736,338286.84237541485,554536.0969170018,296096.6593471795,900209.0951326819,217949.7584829889,1708963.4642639246,178345.59510801308,1367955.5438147963,565962.3850146781,20.632934535237606,256.87591937725324,63.20453708615418,69.66722375038441,53.243567048115224,29.345142600560948,39.622119903019815,54.90489755775578,78.8290684385503,132.30372542107636,147.82746840496657,122.06602579265179,60.43985744380549,60.43985744380549,126.23616778866439,21.82475852488029,35.08621433603671,87.01381217355367,49.21666538587155,7.7601530197612485,10.402771698989074,15.583200570859645,0.5027760170834148,0.4784931838575612,0.4733829842418376,0.7138734880715705,0.6908091292112394,0.6606244446588587,0.5172506136247851,0.49646326866608737,0.5243485128068721,471.55181559614147,53.26867097322042,400.91753659649373,12551.428422235356,11720.19254600228,783.5751566153659,566.8268235417161,987.1579160191083,179.57596558237896,5.069648057444898
2002-10-01,562100.969910793,820910.4951363541,339281.45760333946,555706.2771001314,296959.4276355994,907785.7623260287,218649.4391014872,1720131.2938849041,178986.33537426722,1376278.8785076817,570010.6939223809,20.634294169527582,258.5787972882166,62.638601572787465,70.11040797232572,53.35177309708922,29.170389123935614,39.76475626221179,55.449707187834186,79.3975923981844,134.50713113999487,148.50651621153844,124.13573130457121,60.77350360396021,60.77350360396021,127.83941052098997,21.86070669086148,35.27567286084119,87.48366931666634,49.67124077307254,7.715945068324771,10.409864325914501,15.591985136200604,0.5012309792553117,0.47806277011469495,0.4694423137531384,0.7215323375460455,0.6970747299401915,0.6623350178435844,0.5130530020764763,0.4925718299224135,0.5192898077504314,470.5271848610575,52.82472866692134,419.0443996975704,12656.671827845801,11801.350131203364,788.8669714629605,581.5948738874143,1003.2483640171408,179.57596558237896,5.139491276891175
2003-10-01,536534.7906048828,789388.0591785761,322289.2507512024,528700.1047764906,284639.589413792,885205.884858647,210184.72858688817,1674135.8894053616,172355.5157832187,1338987.0182643032,551955.8045029013,20.606564079498355,251.85523650940323,63.16192609531706,70.22774845118802,53.56473347681478,29.320262373832097,40.13905357136711,55.48566510673666,79.27812111722666,133.31799476334763,144.3768743584305,123.78120901352449,60.62591352358555,60.62591352358555,125.38697918358656,21.916131163523485,35.40966819801862,87.81597774588502,49.149328501469824,7.503775116069418,10.076107231025402,14.893287989430391,0.5027335666953329,0.48323980346782186,0.4741191942920106,0.7320780598182446,0.7086609700502488,0.6720873788950703,0.5069075853396091,0.48857122736818026,0.5161261176500223,473.3201605136982,52.830129603330235,413.9005176088888,12226.731953871165,11397.276793490924,784.4060094710529,588.2968622676827,981.2907433154518,179.57596558237896,5.024176138510739
2004-10-01,534279.880753111,783730.5821075336,322288.1642862668,530066.6048817581,282719.786132612,878734.8996551158,208725.08413243614,1669354.7252496076,170797.13539671176,1335764.1103264634,548115.0745260314,20.646067841514746,252.52553965055284,63.16608730184098,70.25778470825014,53.4919595483394,29.223299188425152,40.11258867403853,55.57947455528287,79.20061155396137,133.39753446008453,144.12172564673412,123.6462982736861,60.6550315433443,60.6550315433443,125.39492441232977,21.93394307562619,35.3524983509616,87.67419653201362,49.155298898312545,7.472281475307744,10.010612012020449,14.81886527835482,0.4990037485356791,0.4800951296874461,0.4701175274910885,0.7322425943471632,0.7088384568230452,0.672939728568249,0.49328820627099124,0.47249899056964334,0.4989981442213044,476.3469179855018,53.02451424365049,414.06875820589306,12178.250923763362,11351.578045719938,784.5705859174212,572.8093257198823,978.9519765623546,160.45708537650188,5.007851161699219
2005-10-01,540524.8322445981,790826.6999452421,325302.5274817956,536172.8982399353,286284.57699714135,882505.3601942048,211160.085628146,1667341.3193774207,172981.44630231304,1333828.660010293,551666.3363245683,20.74701995607001,253.04100437152627,63.41313685176268,71.4740982726149,53.75353402230728,29.411188688837676,40.07309791263305,56.80136397989524,80.92637196938763,135.5507407699613,147.03196464163267,125.58170806584367,61.79109581358439,61.79109581358439,127.65940620140069,22.02347910901854,35.738446381263316,88.63134764295101,50.105420773157306,7.466177515496255,10.03638630003422,14.912432074699971,0.5242124536728423,0.5089376614095014,0.5008819816087368,0.7624676320637912,0.7320281219557919,0.6956403203508048,0.49065035025489967,0.48318887052563847,0.5161504235895463,478.03123593415813,53.435630592658846,415.31407515931886,12235.812951627226,11405.961156495647,787.3187934759799,570.8797201040188,980.3335692519605,160.45708537650188,5.079061974899168
2006-10-01,541896.9287850489,791630.0797365623,325850.0028147869,536162.8344562361,286902.4586675713,884907.1452477282,211484.6923394953,1673460.4924795665,173449.42971320884,1337953.9776505327,552900.9700597386,20.785179191407323,254.4911906602321,64.38265851358777,72.44884178985566,54.64167109751695,29.63987938364016,40.5866746325803,57.368302046531426,81.75959990005491,135.42525251066576,148.4558411174186,126.43340665750212,62.779325534790196,62.779325534790196,128.26982279728992,22.21169895778937,36.2323975525584,89.85634651143461,50.63168073899381,7.472260977533772,10.053957361970749,14.91805886365537,0.5268807698288198,0.5138618070237227,0.5058835862918806,0.7627951895691785,0.7312413510983589,0.6954194794347702,0.5168485539040868,0.5047659111498615,0.5325212023132244,477.7164481761167,53.46770922125764,415.2291620448303,12292.056977555974,11458.820501311307,788.446368492809,571.0597472391229,983.1136288283877,160.45708537650188,5.104844249152156
2007-10-01,524605.3279174957,794776.7418887202,307441.55039683374,506079.9144636591,283202.6375697436,896313.8016348322,210977.88517717976,1689275.294921677,171156.24725069973,1349796.4047791203,557699.3816720329,20.777878292901423,257.0859940742271,64.15874334715161,72.02900550485089,54.88019740252918,29.393461837475858,40.47543061761062,57.258387017912796,81.39048876841203,135.24543897235495,145.39549827700495,125.82031253528493,62.460223704036096,62.460223704036096,127.44997927000556,22.178441400026674,36.16512350038895,89.68950682877228,50.09312420134029,7.599847446653907,10.265554154488047,15.056366560595388,0.5268807406519006,0.5149467318374019,0.5078908903834305,0.7626458899155388,0.7337169713776192,0.6987325385864633,0.5163209483636788,0.5024048663976498,0.5311407497209389,479.5866814448703,53.62059787751521,422.54128177899264,12346.630144330124,11500.386688349397,827.4003701341328,573.2752872538938,996.4933773573713,162.2979046024295,5.224384828288188
2008-10-01,518229.8579260807,777329.9921156657,304456.9622001024,501160.53590695106,279180.5101341746,874161.8880413672,207412.92561632386,1655814.6247689056,168513.71144739795,1323439.527419695,543111.9707179671,20.705080314452967,251.5044197012254,64.18671666304604,71.66529938294862,54.72739217444111,29.36350126712195,40.473928253568566,56.95223752180871,81.01763732151237,134.96156750830636,144.30975332894565,125.81953834493841,62.55615137341715,62.55615137341715,127.05211811224123,22.05183058679321,36.08525889695714,89.49144260335187,49.907758469705314,7.425964479510027,9.920036997749765,14.677744380978174,0.5336361041070448,0.5219491181105637,0.5114733486167456,0.7732239039284399,0.7513577199540284,0.7100812138023095,0.5115205615550968,0.4881327766864006,0.5085189547150903,465.7149620088185,51.04775559398898,416.2641894367852,12170.830547495894,11349.439343782298,795.4090979415225,573.4729149438089,975.9273829400611,162.19873912231583,5.092718187945014
2009-10-01,514748.14562928554,768412.7126904163,302737.37503783114,499918.55460061977,276522.81375894614,861245.3825952223,205064.52548275073,1626545.9123619993,166771.43514999846,1300150.6911462878,536092.068504926,20.644236528765383,247.26934871604888,63.83685054614354,71.44373861937376,54.961245402124035,29.278482401279913,40.4787637678758,56.87725263145381,80.71734635143133,133.55618394491336,143.7678717695056,124.46238839313737,62.835470915416664,62.835470915416664,126.04235955766073,21.898325159822285,36.10609155027102,89.54310755571271,49.61917780803844,7.261943882358294,9.72493919427234,14.49856004719549,0.5367794543010161,0.5239893304223993,0.5126943108059969,0.7758172688935631,0.7531285235620121,0.7107750821767113,0.5123383614187043,0.4897489235074966,0.5100232825444703,429.5447828495038,50.86791799399304,389.13650214320296,12035.65177715674,11244.797208388825,784.8414618298277,595.3636043204297,941.2620487731853,169.84234776435,5.007690982848616
2010-10-01,515472.27816598624,769815.1614126184,302641.7180939716,500008.67511219153,277032.12413502537,862640.906633758,205453.26654964528,1631154.7643094643,167017.76357635413,1303333.6619331613,537264.3239211956,20.6761684597116,247.83332858673623,63.75437399893041,71.71366971681307,55.06119165318441,29.340085663419025,40.52808559566813,56.95472500541487,81.00161043262753,132.7769080804964,145.2263978746267,123.86332566809197,63.41900515075944,63.41900515075944,125.41920901575443,21.951192688120674,36.17350836656598,89.71030126174243,49.86622756552124,7.252396605526535,9.73276085800387,14.512899207069822,0.5367524206439462,0.521056242542226,0.5110415070195511,0.7709351927538247,0.7377032144201238,0.698448345310682,0.5126811570569055,0.48921960483193877,0.5105789455941568,424.6260407513371,50.86488104685061,390.0261962551374,12051.542811282978,11259.820704004353,787.0003314302769,596.3126457354834,938.8322966360471,169.85116457049443,5.01433218173785
2011-10-01,505045.09977615956,747345.2480331416,296589.4449373278,490645.2516849378,271195.5585969369,837084.9665417741,200007.58107166487,1602289.00289469,162941.85526912546,1281035.4094915728,518455.07922373235,20.640617739866276,243.24513265083246,64.15788803634005,70.77962697285153,55.10827735069109,29.952957904957678,40.96364290539509,56.34827332534576,80.63507678848457,130.84871910325154,142.95446052820657,122.6176035040057,63.025128540873546,63.025128540873546,123.81302494679929,21.81892394969808,36.280938874517894,89.97672913071668,49.20443947508818,7.177548845906534,9.495956327503672,14.15156831136654,0.536618719660087,0.5191223705550109,0.5076502545698275,0.7708154786045925,0.7334991614347703,0.6897959616676377,0.5130329687145746,0.48915581556953647,0.5105500594733422,410.50048603384766,50.01477700939959,372.75738267209806,11845.525963460035,11085.310250314904,743.2422588757634,593.164687023861,906.6790285073149,164.36814916835797,4.808259561548768
2012-10-01,505590.64812881604,751343.743563751,296201.2670605764,489316.90132176236,271753.93326139374,851364.8219104791,200127.13890630775,1629839.3219968358,163251.9749319222,1302699.881914194,524640.6134868282,20.73307035282877,252.4791984842092,64.95647703475639,72.78006200471124,56.25953740847819,29.95008548890561,41.56830196556872,57.48650298300743,82.36817080546366,133.97730898493876,147.04567559841192,125.31884088558299,64.34631756250174,64.34631756250174,126.94866405650822,22.11380016994336,36.89545103088852,91.50071926678079,50.43821401086414,7.204626147600532,9.546203049728753,14.125394847714794,0.5486882063662476,0.5205169414480663,0.5057418300103043,0.7766448544919393,0.7295827337016798,0.6823968919590925,0.5283823971773203,0.5054602220764083,0.5279888064914371,430.49337819948886,50.11098206282049,382.3115728445605,12072.421247082228,11266.060485676695,794.0138561838021,589.518426769888,959.5590245536278,204.9770470534661,5.204733759045299
2013-10-01,494614.56568689004,720613.1315043363,290962.7823787367,484053.38164321525,264651.161243212,793426.9212148482,194479.4553557182,1537427.8012125173,158496.42863153265,1227161.368897409,493251.89610452735,20.701617393116337,248.95219029649402,65.04254368594653,70.00459971870842,55.58898036069093,30.10796771474114,41.46202608219842,56.93482188350546,80.02387107425379,122.17560860474876,140.19961211488038,114.37259027007043,61.76659488892684,61.76659488892684,117.31284949798584,22.03189358551912,36.583664253429724,90.7274881617097,47.79693428503835,6.805964178176495,8.86797365274566,13.502285362321828,0.5438328106149394,0.5083250396104918,0.4898051216081787,0.77307881028074,0.7159867509100143,0.6674771664165353,0.5241357361621423,0.49944351188054553,0.5166532238272855,431.2285780463402,50.182600755814924,381.4281476415077,11706.460137897322,10915.71114182569,787.7506079916493,589.4439615105989,945.7744976958502,204.9770470534661,5.082195476378454
2014-10-01,513729.9279766561,747286.9804972587,302047.8001308753,505482.06001748244,275517.4877366553,806509.8685632712,202397.8566389709,1540975.2082958547,164274.9796510547,1229822.8379714643,504945.00292399887,20.650887930690146,245.6969322780988,64.94984290477598,69.65049071402329,55.30683249794254,30.181895018778366,41.266145074198185,56.808011435358026,79.75277371339199,122.14327677065488,140.3035237762156,114.37050735214777,62.18283428803444,62.18283428803444,117.30214723500944,21.903344400677373,36.44677145919456,90.38799397237263,47.90293716142921,6.940472691137816,9.132730610276186,14.19095025762589,0.5763699778121248,0.5336783557394436,0.5152282686504998,0.8179394307185047,0.7486949025314178,0.6986747850345293,0.5361159890892654,0.5103625167185641,0.5284443120818809,431.8398393295516,49.98410113074293,380.38154601732174,11985.50922576484,11191.889521859028,787.2062183519373,581.2163010854426,950.8650927375539,204.46600791735918,5.138931999469105
2015-10-01,513837.77102273435,748689.7782916214,302413.2615061312,506950.5322267152,275511.67741466116,816038.8901295738,202407.9716449101,1568487.331842237,164256.5961510398,1253766.235374291,507539.9025480602,20.62721977345005,245.95523286995274,65.18003973792008,69.74749073625699,55.253023329680516,30.160394524496912,41.4111681202832,56.96467893028871,80.05552210361793,122.98821509694307,141.221993793865,115.55491481419898,62.480292351161125,62.480292351161125,118.22274575946794,21.90708897173547,36.502726288641384,90.52676189731132,48.22048730940208,7.078539155995883,9.302836014033078,14.249550737628862,0.5947896736708596,0.557307708429196,0.5373163138748575,0.8266491935291905,0.7689833735042205,0.7228794042191469,0.5624754424439184,0.525217247593033,0.535993326159922,436.7698048703512,51.92273644177941,381.1092603569502,12050.707356626117,11244.995822142217,785.2996340004046,577.950336018108,962.0610268513589,204.46600791735918,5.1764895892324585
2016-10-01,515153.2102674575,758528.8228289043,301361.9663114989,502899.4141817936,277323.871722165,828121.4656685449,204511.28370937964,1596985.075576053,165558.0401240497,1276051.9123007644,514594.54338280176,20.589955564244978,247.7282361786881,65.58428665391601,69.92284349010382,55.44551827125838,30.279680657769482,41.57725921211824,57.00151269124922,80.08835889026818,123.2449571768176,141.44641463789083,116.01438560300197,62.50933764863181,62.50933764863181,118.87248072866444,21.910729972150655,36.62556780026371,90.83140887580554,48.215252982465934,7.208633261017558,9.542225520717954,14.587757348002524,0.6019449592717325,0.560966465512,0.5380469901528734,0.837484797097829,0.774002814008324,0.7245865443303973,0.5590261880554314,0.524542872845063,0.5350800876677876,444.31093898327856,55.36674096576,381.5749414150958,12295.408458662121,11481.994124763798,777.4812828430032,588.8749822513837,969.2570271672375,204.46600791735918,5.304875065043988
2017-10-01,520459.49708523235,766371.5974731656,304606.15055067034,507091.2802818667,280063.55895716726,834151.2814361025,206457.99109859086,1593682.8452797856,166950.55993453562,1273171.0402324751,518296.6179880382,20.64637668648989,247.8118538763469,65.21791858041799,69.86787439121554,55.50069872194686,30.40020129259764,41.67650337103393,57.03381765452997,80.06514779527691,125.97859344122573,142.76599136370092,117.95755276931041,62.457563144083096,62.457563144083096,121.38481176214768,21.9345276551067,36.66065582588182,90.91842716023628,48.560118094646214,7.233668108506597,9.688119830040067,14.845240289337495,0.6014788096419365,0.5589478338437937,0.5361634107861026,0.8347754699773104,0.7696708849273212,0.7205234952510261,0.5587269013731945,0.5244896068083451,0.5353085393827726,452.0286505415709,55.597689241840605,382.07147466464954,12306.87688760663,11492.819391694753,779.7180199302805,601.0694719677066,967.7252593921321,204.46600791735918,5.315653721651352
2018-10-01,507609.07914979616,725397.3749442361,300250.06648779137,503900.7319793297,270694.72871001443,771772.7644161085,198066.31002161457,1467030.138476929,159943.61980022502,1168303.208463966,485053.3233830934,20.966673652747435,238.85845452905434,65.73296223033397,68.9288998064597,54.985034616546244,30.34270774477352,40.61453180795584,53.46771943530607,76.49663590259046,115.12248019094055,137.0519494295731,111.69886620271701,61.38152111845097,61.38152111845097,113.99491393881362,21.778860854721895,35.75744682931144,88.67846878275593,46.37938652667854,6.827039223364215,9.134920813866898,14.237343369147066,0.5912783469105776,0.5478302352669046,0.525723077948625,0.8182724555929047,0.7553877902814663,0.7105245665403809,0.5560025998971478,0.519273430795398,0.5282068345545016,449.1865688252649,55.508037088292845,387.77177638938014,11425.472314348246,10621.224887351604,783.7216932935246,611.2347028490149,950.207759189565,209.38302093581783,5.19026914424001
2019-10-01,506839.95207708055,724172.5093850241,300645.2586423503,505468.7856527074,270163.5787803723,773112.826501486,197634.78611510995,1474726.1281024073,159613.9341011384,1174304.1629036916,484847.7840488197,20.329603740200266,239.596849271715,64.9990325939776,67.3667638499403,53.89379177708463,30.36197090455242,39.919493545587265,51.099700145878415,74.2434429198954,114.13752474547017,135.22583624300057,110.73917254870062,60.8368458443467,60.8368458443467,113.42115413975347,21.513731398077976,34.956281714012135,86.69157918053894,45.91834096378244,6.858780910180233,9.160475009740066,14.233330726251813,0.5814189857705918,0.5385581398840193,0.5182293273857034,0.8033421416079344,0.7369717917649022,0.6933637788997931,0.5532354604776498,0.5181091609437994,0.5278716189750939,445.35931517796615,54.795694148480756,393.4061379101227,11441.97171197424,10638.196051862105,788.185138718897,605.9562300929462,945.1857567595465,209.20709932744498,5.167928939904392
2020-10-01,504743.7030711391,725672.108064938,297555.54241343803,502457.003412375,269894.1186481309,766007.9685771976,198685.35696896477,1470331.5381612016,160196.17531412982,1176369.6829541437,481342.3922961593,19.9730353053648,241.66198708294044,64.55458200971472,64.33760450742291,51.611970783389566,30.32294604531781,37.88357281615936,49.853831319760744,73.09058085470411,113.84229314940741,134.2604847495963,110.96745776554022,59.91305127203359,59.91305127203359,112.76211102856011,21.38863435061747,33.981832009089125,84.27494369028723,45.54522518652348,7.00631348357323,9.195311300572227,14.322183331121463,0.5958326184984605,0.5471535535890077,0.5247991344333202,0.8149603175016555,0.7399105432912781,0.6964870073138957,0.5625720230363939,0.5280521789906919,0.5353348124628375,458.30972327091945,56.09107697042938,411.7184965204119,11529.023828838195,10704.09405199007,790.4210964671256,599.4728616129287,971.5138261237036,227.43001458598934,5.377271071216724
2021-10-01,490890.56802393333,712644.2604561421,289296.6674953709,493508.72592983337,263554.7742113764,745608.2081523549,195156.9552268773,1405536.8942941315,156652.8541433237,1121919.8548088248,472097.6863836564,19.819429115367782,225.39195901932584,64.47657578402301,62.43999846636761,51.200090224390586,30.208348919665664,37.52296841422114,48.74119757274113,71.90223457387975,111.56110596892727,130.57193232392817,111.10440181625924,59.862555192369754,59.862555192369754,111.70976732312947,20.938578052685767,33.469796988430026,83.00509677494357,45.24324056928565,6.882996284772269,9.076786676909993,14.180474474933305,0.6214998157302498,0.5624394950641062,0.5341320049931098,0.8351024346547878,0.7476388774180879,0.6991151892502493,0.5869613758249623,0.5463190903048302,0.5467058058408315,450.70525778891835,56.370980675954065,405.5417670189823,11073.93281377357,10278.21357117368,786.6439712957078,595.9215790428392,947.567381179358,227.43001458598934,5.203238988757777
2022-10-01,491802.4639028288,710394.9555941542,289816.76221984695,494067.9500122706,263793.53979080764,749242.212462607,194871.92015659797,1419552.8764256518,156490.86522072853,1133882.7749906168,470414.3891670528,19.795451946579853,231.8047548503175,64.81820648837446,63.58869638134897,51.68982261967102,30.214415427484145,37.70016174777432,49.162198165907874,73.22089595415049,111.93151638940348,132.6416247950941,111.83580774647966,60.61585698300482,60.61585698300482,112.2631773318563,21.053704661984447,33.71422718483163,83.61128364109611,45.84358547279209,6.898463022845672,9.080538701746061,14.134969442166028,0.63362161895948,0.5791794152315807,0.5534761329160951,0.8368130633739935,0.7529422493305138,0.7067110317925659,0.6152135300289672,0.5698960924955891,0.5688466526382019,451.46684160987627,56.24975338093609,406.4873749931666,11163.683331354481,10352.107657030507,785.2517181792916,605.754779846188,957.5777357875796,227.43001458598934,5.266154439703552
