datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,1104661.8716666668,1881471.241666667,635799.136,1013219.9490000004,608822.2646666666,2029861.438333333,466197.95866666676,4079123.573333333,353799.4996666666,3315860.3836666667,1438084.0076666665,27.20615473770938,802.4334474574943,121.22694488960653,175.9067673415499,116.00037146853454,37.967113640127785,75.29501367958586,123.10632110791963,199.22601002173218,298.1890227896925,376.392870010004,244.7747027170122,130.90011627059556,130.90011627059556,265.1546533842948,42.457156357715334,73.97843534675248,183.46652040525976,114.93683881772633,32.99770384495694,40.089932004519866,55.17044347860412,14.103768828047142,15.332534823389514,15.879255343545465,20.640323591854305,22.39501534904385,22.95241252840423,7.567214065460628,8.27005431002805,8.806098158239353,3179.352870459788,745.3208283167133,2507.636152157643,24222.40678530386,19689.3215768927,4108.081599460666,3084.9042890149703,4533.085208411157,10.391624076178656,72.93492684441406
1981-10-01,1084592.4203333333,1861345.9513333335,623286.1760000002,990477.6733333337,599477.9689999999,2007949.4679999996,460491.2193333335,4077839.185333333,349047.0536666667,3317916.8353333334,1424628.2706666666,25.869312237905305,802.2994436824284,117.71782979436495,171.11423998865425,112.62850172493648,37.071131426089885,73.52974124730586,119.04542800737569,194.2557069103786,293.7982918960617,371.4474850661416,241.69559872358818,129.19426706978922,129.19426706978922,262.4398639626156,41.2497401641506,72.0143696244209,178.5956375300965,113.42549869695567,33.10769737534891,39.88205432098087,54.80345220981204,14.112042072085934,15.343827101626921,15.89312560946806,20.651715931867088,22.413806607454337,22.974390733669054,7.572368213799328,8.273847605958647,8.811860485850769,3171.950745990611,744.6893713683952,2495.847267859645,24248.690110343046,19724.131852760118,4123.9342311260125,3096.6435555970306,4524.558257582923,10.391624076178656,72.95953116058841
1982-10-01,1079564.662,1841326.5870000003,621936.4563333335,985889.1216666672,596243.4386666665,1976077.5046666665,456631.35500000016,3997576.4016666664,347393.0576666667,3252115.8720000004,1407256.6263333333,25.104586203018002,785.7747395675929,114.44877135710463,167.99870926079748,110.03068440073794,36.058461135021,71.88962068615031,116.87583172180607,190.550131623374,287.1414963150976,366.67213537510776,237.0001266135192,127.36611738567143,127.36611738567143,258.37298349779337,40.071670032016975,70.4527381212504,174.72279127838667,111.50896719169688,32.68910663698895,39.52768204398023,54.39437516728085,14.145027003777734,15.36443942974204,15.905940222934452,20.69079447219144,22.43579382409026,22.981855574375132,7.599259537491879,8.293085048981927,8.830024870276409,3118.2558062767007,740.7998191074109,2461.2353182148577,23916.501258776196,19454.10275423053,4189.968621083893,3079.5010762341235,4462.398504545664,31.805540493709486,73.25969452904998
1983-10-01,1093699.8526666665,1858195.7603333334,634058.6983333335,994793.704666667,603006.845,2010149.7803333332,460339.4013333334,4049382.925,351402.5823333334,3293810.1443333337,1422916.7296666668,25.003524973880726,786.3036342652345,113.89065718420912,168.25567763671626,109.84309392900103,36.317492469768624,72.00063874814741,116.99514997026492,190.22854325305605,285.3196859345544,361.5156883970537,234.14812570377606,126.22497937028874,126.22497937028874,256.59579946350937,39.97769995131501,70.4275927364949,174.6604306307536,110.4741697640368,33.092979972198854,39.95907002911669,54.725223881345784,14.119129170895109,15.329451197153912,15.867152992416413,20.66255053701062,22.400680694842485,22.93875908138533,7.575707805794009,8.258221709986248,8.795546898306974,3084.0481307363134,739.4455131528515,2438.0496785350347,24101.127290425007,19638.184702291142,4247.142572088031,3142.812990615874,4462.9425881338575,31.805540493709486,73.2272074853554
1984-10-01,1105997.7343333333,1888104.8363333333,640791.7910000001,1004390.6683333337,610826.3906666667,2049245.1716666664,466792.97700000013,4124060.382333333,356021.9066666666,3351280.0303333336,1446284.2536666668,27.307966955560705,801.13873364082,117.43668273539106,174.25327950899057,113.68931028533075,39.25027051834927,74.64066338176731,121.50326313407798,198.02568848856188,294.4666201990771,373.297236298782,243.15136400262548,130.57975305327264,130.57975305327264,265.249921729895,42.076097488848156,73.46557291821941,182.19462153546672,114.65824018423667,33.398018878535304,40.365275271593006,55.242560739998225,14.110246066463093,15.31383430391905,15.84475436113763,20.652995287731127,22.383935492028968,22.911393785291487,7.567496847153037,8.243733126629936,8.77811493386154,3113.1252131675865,740.4857616153482,2447.9181948892715,24492.6566820041,19974.574443592548,4145.963839888752,3132.8416482753364,4518.082238411549,31.805540493709486,72.89525297384782
1985-10-01,1152324.8446666666,1964067.3006666666,661464.3103333336,1031705.6180000005,637706.9896666666,2144186.3279999997,486821.4960000001,4304733.468666666,372049.40033333335,3499250.447,1497450.5450000004,29.55492741102369,829.0760656308335,126.61808114669408,183.17092252231944,119.87411325990823,43.15497672284737,78.81116050279878,127.82504067091675,207.1360539831069,305.01413522313345,392.89554191394365,255.29438814376942,139.4862597192703,139.4862597192703,278.6242209799121,45.07978481710652,78.04757719100645,193.5579923117731,121.29970187097277,34.20499554951154,41.495154727850895,56.720494609705476,14.140654283082224,15.327981349392834,15.847630558974664,20.68702280054708,22.39350997326875,22.90270201904508,7.594285769254229,8.262452736654003,8.792559102074684,3154.515305611324,740.7806147172613,2472.535282265667,25952.482695463987,21371.739307652293,4130.750227783842,3137.7352782846992,4580.743387811684,31.805540493709486,72.47980953042767
1986-10-01,1171285.7296666666,1987426.3576666664,671631.3696666668,1046959.7693333338,647049.989,2161512.7626666664,493553.02033333346,4339694.899999999,377036.3153333333,3525687.8320000004,1510767.7720000003,29.989538371044556,838.9326524365515,127.71543183646016,184.16223574665904,120.6694749297992,42.94341234087172,78.99323719864596,128.6396297437147,207.30611057927936,309.1068386712157,393.613146418555,257.715678569033,139.76098938373752,139.76098938373752,281.6001735736371,45.44204439857522,78.37255618686308,194.36394013818798,121.71987705973092,34.40685682124669,41.78241333666813,57.26697592103345,14.169353369085876,15.343751212412629,15.85129174663868,20.730456592757143,22.4198524363484,22.9033796442309,7.608250152652416,8.267649996772514,8.799203850973935,3163.378423785793,739.5115524443178,2469.938208753897,26480.897876431834,21841.026054947815,4125.711164013525,3206.6968157869264,4639.871821484008,31.805540493709486,72.14487967968586
1987-10-01,1155687.6026666665,1960337.6726666663,661788.2323333336,1030653.8476666672,638403.1283333334,2129657.842333333,486095.82800000004,4277722.074666666,370383.03866666666,3474616.877666667,1492609.5453333338,29.307295408953856,824.2489620382898,124.3364077955134,178.1315993900744,117.29149574470993,41.29986167121111,76.97172164291045,124.51582630698049,202.68465172700462,303.768957389101,382.70733056060334,252.67118419821347,134.6393230760132,134.6393230760132,276.73415942613195,44.56272015631841,76.30616458891444,189.23928893187227,118.47767096170308,34.20172152928078,41.55898263466053,56.91021013414785,14.216745295398832,15.374530246891952,15.872393847577085,20.791455787756874,22.459905778936125,22.920202417887822,7.642034805879093,8.289154719493755,8.824585281761314,3123.14519311513,738.0680268948456,2432.4497626282505,25920.516051812247,21327.604752388772,4144.826294175143,3201.2503729780783,4592.911299423461,31.805540493709486,72.44494313335893
1988-10-01,1140055.5906666666,1909619.6756666666,654897.7950000002,1026565.4990000005,627775.2143333334,2046605.5643333334,476124.0410000001,4109835.1213333323,362038.99233333336,3341827.6920000007,1448254.3903333338,26.765741982656195,792.8762655357438,112.68378793316445,168.27203956716906,108.50594944497503,35.63099770704321,69.69700278997458,116.0315159478095,191.6211046510885,291.08186253712375,365.736572318099,245.76871375375632,128.9473093203194,128.9473093203194,269.2840383269996,40.502060548484486,70.2063533747694,174.1117566633884,113.74201214206418,33.54781255575728,40.687113524086286,56.055976919070915,14.234768585371281,15.388376365829295,15.874682888797956,20.822097796587297,22.48596513761131,22.925642601292193,7.6474393716817115,8.290787594771157,8.823723181682032,3067.683115632585,739.7148214732148,2390.070538877662,24911.59358633459,20385.181150505683,4197.148495764209,3218.8984133253753,4526.412435828898,31.805540493709486,72.90675498301313
1989-10-01,1135214.712,1879121.275333333,654562.4840000003,1029954.1923333338,623133.3310000001,1981893.4316666664,471538.20800000004,3957908.3033333323,359095.3130000001,3222917.2543333336,1414920.7030000007,25.988726732512152,770.6908064942714,107.97693114110358,166.31584777428057,106.40523128205353,33.677963389997906,67.85429977802103,114.82510623271479,189.07019037282896,288.0944106992477,365.5416691356855,247.1102942031169,129.4791109978371,129.4791109978371,268.85376360967825,38.87214288821864,68.5505008414149,170.0052422972766,113.5796740515503,32.93731274296806,39.92830621588096,55.45367092863169,14.197585138730188,15.360683390448207,15.841290205351669,20.785415770410943,22.462379284079862,22.893252937561474,7.609754505379488,8.258987499647969,8.789327478655455,3008.871749251862,740.1874085354749,2343.7016803116207,23912.120328525973,19464.3162196782,4197.167177338055,3187.6392761367947,4447.804108847763,31.805540493709486,73.30032445120405
1990-10-01,1144652.7416666667,1885147.7843333331,660037.3900000002,1040846.0483333338,626938.9726666667,1979264.8203333332,474500.5416666668,3958924.0049999994,360824.96800000005,3223384.396,1414045.6060000008,25.81514773411026,765.4361307025615,106.81649093649193,163.7608706246057,105.46356006024665,33.718517729306626,67.50102306472515,113.5616532402728,187.03655567641766,287.09420611272225,360.87099150323826,246.26050058587768,128.29227444005687,128.29227444005687,268.8144011006991,38.66327868029666,67.91449358915538,168.4279443305589,112.78824851925638,33.040616564275886,40.007948477155956,55.71660973017761,14.22540842744306,15.394898917987046,15.8664262784119,20.838514401120133,22.517969237593853,22.925142435022313,7.612302449736521,8.271828595394586,8.807710126481055,2984.2038064522912,736.3657138718435,2329.423775809933,23928.82185647762,19512.943264806167,4224.19531109974,3197.7024078843597,4415.878591671445,68.59068143009652,73.3921556819335
1991-10-01,1173799.4980000001,1948287.525333333,675564.7903333335,1063472.2973333339,644571.3770000001,2062279.7313333333,489741.6413333334,4133837.8826666656,373001.34966666676,3366670.8723333334,1461022.9783333342,27.3536921047964,784.761622633074,112.72800283917056,168.36738835870815,110.68843736469381,36.4034073021506,71.52785000799268,117.80451793274493,193.05191834194972,297.36130271121164,371.43125263416954,256.1717424644973,133.67727898093656,133.67727898093656,277.08345602878364,40.51530732513747,71.24133180170244,176.67850278056463,116.81585159099754,33.75704356911158,40.87125595213235,56.819408888974145,14.191061226341686,15.364435188888018,15.827218235885033,20.802952145626143,22.49207529287112,22.882832038055245,7.579170306900926,8.236795076066553,8.771604435892296,3011.258986739998,733.359976612633,2344.2748029387303,24687.92620329355,20232.353857442784,4181.230069069873,3178.6766074932007,4455.572345850759,68.59068143009652,73.11853852529414
1992-10-01,1133900.250666667,1886708.6599999997,650943.7740000001,1024266.6260000004,622657.9110000001,2002504.3636666664,473059.4910000001,4042864.9573333324,358022.42100000003,3297531.258,1419582.6160000006,27.225488457779466,777.1491111145172,111.58087404295235,164.3323290382496,108.54677804489023,36.20890317795771,69.78408744975673,114.81757915221509,188.25735308806512,289.89846084914717,363.17121358880524,249.38560365273264,128.95742598952762,128.95742598952762,270.7467383378928,40.22140159026211,69.79822576113365,173.09959971561605,113.71405478520008,33.432387052147284,40.28237720242048,55.817520404333166,14.223232001692057,15.401053454438449,15.856772115422574,20.85817132251951,22.551838767836326,22.92476171904065,7.588292681092569,8.250268135480125,8.788782518505903,3009.1704452611643,732.4881283018174,2337.7348205016756,23901.76596141386,19508.084296110846,4297.756735688398,3257.215551097533,4393.6816653030055,93.24321045668194,73.53842103320864
1993-10-01,1098138.0423333338,1846698.5056666662,627002.8340000001,986351.9543333338,605456.0193333334,1960612.8166666667,461832.12666666677,3968134.2733333325,347635.96166666667,3239444.412,1392279.4016666673,26.95896164139907,763.6112496951214,108.64074502421023,157.75862219691285,103.43590142107895,35.64162607837032,66.66572326286182,109.76917406099493,181.19934079078405,282.6933196081502,351.20748404703517,243.12795191011733,123.42779988523971,123.42779988523971,264.20412242504904,39.004304438555344,66.79497046267267,165.65152641440127,110.29303914749883,33.126056121438104,39.8596421961448,55.128956972367845,14.249584391764124,15.433537680086891,15.884509047704286,20.901352993966963,22.607493286723656,22.965597317587253,7.597815788599381,8.259582068604052,8.803420788624472,2987.172506057787,731.4998630129975,2305.3311958707,23541.98699548239,19196.101232172372,4300.698397915136,3235.6124170111407,4345.8857633100115,93.24321045668194,73.73887925958985
1994-10-01,1075547.109666667,1817123.0023333328,614841.1643333335,966733.6613333338,593437.4353333333,1925897.5076666665,453493.78566666675,3903715.139666666,340691.30499999993,3190215.543666667,1369696.7656666671,26.862725110629434,758.1327844178219,108.73326101835868,157.00334731332526,103.42373612445552,35.58025621557707,66.67334153132913,109.86172201322219,180.5631115673411,280.6826547215847,349.1929917908184,242.71480123387715,123.25272133250613,123.25272133250613,261.68345483023353,38.958813491121035,66.74579571840715,165.52957306320948,109.90791632899938,32.92297124274864,39.51577787704241,54.67871933288657,14.249559276751,15.449053206135561,15.894991695340996,20.91394934043892,22.638739863729608,22.985221975414138,7.585169213295319,8.259366543383125,8.804761428079946,2989.9515911862813,730.7219561069634,2281.9665158389166,23097.92811609442,18814.051744197364,4318.260303704095,3174.528531049315,4283.876371897044,93.24321045668194,74.15595355378754
1995-10-01,1006301.7816666671,1719260.422666666,570514.8103333334,896287.236666667,558297.2626666666,1824285.674666667,426845.09433333337,3707992.691999999,318044.88333333324,3032411.3290000004,1306385.668333334,25.24244181307074,725.2653832267533,103.04945840683298,144.63178922596302,94.59011175499866,35.06509013535758,61.65558148478617,100.71392353752718,166.86684264007104,265.3001881046504,325.1315894188512,228.1341891863237,111.29163501129098,111.29163501129098,247.83230205771278,36.5090212466691,61.51746204531535,152.56330535045097,101.75822042744178,32.1998723429509,38.5147494299087,53.013578025487426,14.290680037785672,15.492743363617672,15.935326375885671,20.9861620411904,22.717091733625182,23.051486910415576,7.595198032386509,8.2683949905122,8.819165854440111,2983.111833614433,730.300483083138,2262.427608567317,21766.834020870454,17547.509549183593,4360.65776277365,3181.916010665309,4219.324471686854,93.24321045668194,74.65677911272414
1996-10-01,992487.9573333338,1711875.7299999995,560301.817,877832.7316666672,552469.2289999999,1823784.187666667,424309.12166666676,3709397.0603333325,315863.01133333327,3036950.1343333335,1304662.2126666673,24.417838170916237,712.1091532070576,100.59975338639875,141.23509334516024,92.68189441404594,33.67868558124309,60.49021527310837,98.68801485755415,164.03301608867724,260.96978899612947,319.8402551940806,224.5061763403176,108.8796395608531,108.8796395608531,244.129392551148,35.70993104419491,60.29098504720392,149.52164235962178,99.93375662907106,32.182094685137606,38.421646747001425,52.71333824034442,14.325201499004674,15.531968933390608,15.972798065421273,21.03349811240022,22.776897214155454,23.106725265329295,7.616904880873801,8.287040652896724,8.838870877842842,2971.8248556059507,726.4485342789123,2244.465129780639,21640.533959100903,17466.056280661644,4365.213743420577,3114.190228968396,4174.477678439254,82.85158638050328,74.8071444428477
1997-10-01,966255.1470000005,1701893.8933333328,542633.592,845097.0716666671,541182.4163333332,1822239.3050000002,418903.88866666675,3709363.8179999986,309987.2829999999,3035788.1950000003,1302630.3796666672,23.691052320111734,699.5134175773451,94.95653329815521,135.66194327009867,87.48266783446094,31.247658236950922,57.06326379898603,93.66274196806678,158.26238362303053,259.1829101308388,308.4035466336878,221.39254387346105,104.02338469412102,104.02338469412102,241.56585826380706,34.36516843658464,57.18322277987792,141.81439167764935,97.08557215270561,32.08835952057979,38.35771161326533,52.49877801538052,14.328685896353688,15.54187180389611,15.986457600792981,21.039585346020594,22.788412711743526,23.12559375748667,7.617786444058805,8.295330894585483,8.8473214530601,2954.480291341556,723.6853068900779,2243.107523215815,21479.07347328104,17342.988082550713,4391.153016300252,3134.267453697091,4136.08539073032,82.85158638050328,74.9338226434328
1998-10-01,944349.7436666673,1672400.4223333327,528224.0223333334,822278.0270000004,529363.8356666665,1794936.5593333335,410200.83900000004,3653803.2856666655,302443.16366666654,2989471.4943333333,1285099.9843333338,21.831506220150654,683.9756215488247,92.87950041563025,133.55930773791113,86.24942404914277,31.02740526279781,56.06490125654622,89.82022969697823,154.2508996207909,251.59426524961216,300.82240136358837,216.03899515999612,102.68646957750609,102.68646957750609,236.27968741487246,33.29838453496288,56.09302505353678,139.11070145569738,95.07288365398509,31.828089988549,38.0812417259057,51.9686572802514,14.342272655672597,15.560859017318283,16.006847553920714,21.058359775420744,22.812988055811797,23.151841245970115,7.626185530397208,8.308729982138603,8.861853872428386,2912.9667196277946,722.5825345467744,2219.424491553595,21088.44267249617,16999.074003998536,4431.479143780158,3139.9361653182573,4089.3686684976265,83.88188107707265,75.22592549344388
1999-10-01,942465.8793333338,1667967.8133333328,528083.8806666667,820866.9396666669,527647.1993333332,1793854.6450000003,408547.0250000001,3658546.1043333323,301564.50899999985,2991791.5516666668,1282673.0066666673,20.837214629427134,678.2825685113296,89.47430092620046,128.60475603323493,81.74648228963208,28.687445441856678,52.890354449577416,87.00043547405117,149.13547871792326,248.31708256841708,290.8581417482587,212.22770441028098,96.94655700451929,96.94655700451929,233.3992263371827,32.269790688151424,53.30704529489524,132.2014715839595,92.12622681051616,31.775768628246677,38.0492152826699,51.85828926234049,14.39456600183746,15.613990651700446,16.064929876772503,21.121916143681453,22.87043404425558,23.214277136754514,7.667215855067862,8.35754725940211,8.915582630322165,2902.2615047941954,720.8938444934461,2212.88475366337,21081.970216922007,17008.18731905785,4503.897028236758,3189.4668720350887,4073.7828978641514,83.88188107707265,75.27164787654289
2000-10-01,948490.0746666673,1677712.8459999994,531396.6653333333,821972.8320000004,530793.8366666666,1796424.2803333336,411061.48633333336,3638796.5396666657,304087.4613333332,2974238.9703333327,1289068.0083333338,20.265861187868662,666.2749278612641,88.80021233589206,128.59968028292752,82.08727318245519,29.0060445523936,52.914967243902645,85.90783086764921,149.1061800966106,248.07211887597407,290.4696960716554,212.8971062242932,97.85614789757233,97.85614789757233,233.7312279387274,31.865500274280635,53.241333158249944,132.03850553923195,92.47963462037299,31.668089931637414,38.10650342861095,52.065767396896575,14.457918969955283,15.661466450930037,16.100399740067516,21.193040342237943,22.917712581700993,23.24216115592687,7.722797589738724,8.40522031885857,8.958638338025946,2874.6046088092335,721.358004858609,2190.7311458924205,20966.700809560378,16905.921961309366,4513.254333966929,3194.813965525738,4060.778848251007,90.5730126012554,75.29697315235005
2001-10-01,942511.7900000006,1671172.6383333327,526459.6806666666,817854.7330000005,527216.3979999999,1792487.873333334,409606.29500000004,3649972.307666666,302467.2256666665,2984419.0333333327,1283095.439666667,20.28597803024388,663.0634848406527,84.87731958793694,125.64175798635519,80.37972157302569,26.999963545478007,51.98598031069967,84.46958656514316,146.25158163312108,247.16339181334078,284.83697209749596,211.01953681584763,95.27636423974589,95.27636423974589,231.07704649628292,31.310551572990583,52.22898951345121,129.52789330890118,90.72555313677304,31.70529725609303,38.0439893491932,51.93520556700278,14.499227771045515,15.695701020426343,16.13278355795317,21.23838509772766,22.957584011312285,23.277690965422615,7.760070439884706,8.43381803029245,8.987876165932347,2878.3305181199494,719.6139681237321,2185.9319725632913,21124.76569963497,17068.680540866284,4536.8674704219675,3201.98751692785,4056.0851587686766,90.5730126012554,75.26437663933658
2002-10-01,961278.0766666672,1698497.4243333328,536292.3926666665,831514.4160000004,537328.4366666666,1811791.2126666673,417378.6643333334,3673338.159999999,309298.40666666656,3003062.247,1299710.307666667,20.799199934070973,668.213804505316,87.54938532948466,127.92685389890532,82.16804213347012,28.238912435421568,53.280848814547426,86.63250161036073,149.61655703720726,248.77501283210324,288.78369720741495,212.78937788854853,97.77097977081159,97.77097977081159,233.16060625989954,31.943680009018728,53.5317551390195,132.75875201881132,92.29756635800871,31.693594578802657,38.15407187550041,52.31299276133548,14.486504483214356,15.693347596293112,16.134168031910598,21.23408920576339,22.964742916106427,23.286534801488457,7.738919754300542,8.421952277037244,8.981801280048687,2882.456447479322,717.1057357065905,2199.2860686255926,21590.919778086118,17542.414200366733,4544.100314588586,3214.238957725852,4048.5055777193725,94.96399983662788,75.0614306917047
2003-10-01,975919.8450000006,1708700.5699999994,544603.4083333331,842946.5953333337,544764.3099999999,1808448.0476666675,422927.4546666667,3625265.193999999,313867.30466666655,2963330.5306666666,1299271.543666667,20.166489279873375,655.640962721775,83.980348440123,125.60445171313823,81.47445881928374,27.120831080714417,52.43786669532658,85.1345573274075,146.85485770567493,246.8075421445627,285.1243599835272,213.1878140822786,95.91048127969384,95.91048127969384,233.361935135802,31.209617803478203,52.69644314859961,130.68717841085694,91.17234822381508,31.538556594645076,38.171986235175005,52.555251248217104,14.567788626735927,15.774472665510608,16.21496513005021,21.335520344319495,23.065781001459637,23.380128800880108,7.800056897645159,8.483164336810457,9.04980147707907,2868.161703509825,715.8345471653207,2198.105828746305,21469.90139265688,17424.854837503877,4567.07717272969,3229.8945017850183,4045.0465551529915,94.96399983662788,75.16368529268716
2004-10-01,997461.2176666672,1747291.6886666657,557324.2089999999,863865.595666667,556750.3213333333,1850756.9426666675,432103.772,3697647.813999999,321666.44233333325,3021158.1983333332,1326511.9600000004,19.488212556211995,662.2072723927633,82.63627719802135,124.29360053074562,79.78869808585601,26.889761671211446,51.568955250496366,83.95999198880897,146.06036005347138,250.8693000630882,284.4049142439196,216.13335027577787,94.20209216433851,94.20209216433851,238.00148593085908,30.946490453384005,51.9121805849984,128.74220727008145,91.33938641369001,31.886757734758493,38.68227623772488,53.261676925176786,14.595793648326003,15.795452115607976,16.233956912247333,21.360510301432196,23.080158168085752,23.38601647357441,7.83107698924237,8.510746072064642,9.081897367708885,2871.16809319064,714.8038059921629,2208.698950374461,22032.107828525503,17937.08157297882,4561.584415142711,3295.1400006395265,4095.026255546677,94.96399983662788,74.88930366227633
2005-10-01,1001274.5090000004,1749002.5413333324,560913.0476666666,872021.6133333335,556495.7239999999,1852568.4740000006,432097.57099999994,3711958.294333332,322131.79966666654,3035725.0856666663,1325534.724666667,19.676621303715148,669.2679321869387,81.86572740764203,123.0827839906416,78.27110254753232,26.97698951646664,50.93484887084846,83.41032523268274,144.62361054290417,250.00552200740375,287.74709765086567,215.49139263194596,92.46777378808466,92.46777378808466,237.75698415297464,30.979403342490286,51.38398928284206,127.43229274010461,91.48490093348806,31.92357852138218,38.655095351442256,53.28486129173425,14.598504572390816,15.798386808509935,16.23378683456917,21.361477124890893,23.081051086279825,23.38000154395295,7.835532010450618,8.515722537596007,9.087572141004962,2867.0500070928288,713.1276190379277,2209.264854171495,22155.349510333523,18061.5616220414,4581.3163926366005,3313.4742351955742,4093.7878882921204,94.96399983662788,74.8756945748369
