datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,1488044.9050000005,2457093.312,850175.1460000003,1344832.9909999997,814720.9840000002,2627392.1220000004,623540.0820000002,4931606.548000002,474577.45999999996,3990841.159000001,1794865.7030000002,39.22001612456069,913.7747828137075,141.17641867927017,228.18744116384724,154.7937920138543,57.277530602102374,110.02024317421146,164.99179832757625,258.2054587897334,346.5160178403597,457.0763854557814,297.96218296080804,181.16062002441464,181.16062002441464,331.1241221611839,54.29082289198548,103.03096166022135,255.5167868413044,147.42864192781616,37.3111802699146,47.275103119278825,66.46732631128525,14.009229376096727,15.21429159089858,15.712164312111721,20.524776160835874,22.21122894697734,22.66782192896205,7.49368258269524,8.217354209655428,8.756506671049186,3332.5315693943494,713.8019900491586,2656.327811705855,32938.19628164543,28132.534763201536,3591.8458753824793,2785.9390907775296,4805.66151844388,53.313743273858606,69.82057893403797
