datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,1079396.5489999996,1870610.4286666662,611880.4206666667,968340.8976666665,599175.4026666667,2013283.062,462101.3006666666,3985822.5,348428.5876666668,3245165.8826666675,1418393.6439999999,22.209725081426924,765.1897189752303,87.14418557396078,156.97313820082942,99.66754348842646,25.686221213775358,67.56204800172533,117.28071568471978,180.37856329999028,297.51233402881473,346.35371295176145,254.60696307973302,115.59658509434878,115.59658509434878,272.78862357297095,36.73519569047924,66.62641092691335,165.23349828358806,107.50604697425821,32.67530306179078,39.98338992796932,55.154745228501724,14.26915896505734,15.472175411772437,15.983161585771388,20.901874885859456,22.620443207893906,23.087810886585313,7.636443039074744,8.323907612737814,8.878512295590609,2969.901231803744,722.4509336496675,2384.554602901274,24398.84830201151,19992.723284369764,4305.050483445117,3156.7326050177517,4406.125017641728,62.70491537902301,73.54153429903641
1981-10-01,1042741.9863333331,1808244.459333333,590840.044,934803.0776666666,578979.2753333333,1945861.4143333333,446559.3326666666,3867536.398,336430.9150000001,3151483.622333334,1371832.6846666664,21.490678278860244,747.6565121790642,82.97711516664398,151.35281526028373,95.04074162060577,23.891243050276792,63.891177291615875,112.79542514094238,173.3998953953118,285.48029500399934,333.65191699131026,245.39552853787947,110.2827827741817,110.2827827741817,263.24140154570506,35.23277153940606,63.553415845666336,157.61247051658574,103.21377724305292,32.07334817821194,39.06907993670741,53.85075711585946,14.303376218320231,15.515481242736097,16.026854131244633,20.96565180073467,22.69620491272524,23.16727013336411,7.641100627460739,8.33475757143852,8.886438140842612,2920.331541116107,712.8570422674965,2338.923311193933,23624.399766631217,19330.366984417946,4396.123328563897,3148.2989311426786,4294.032782213255,91.31693626383955,74.03616494170561
1982-10-01,1043147.9606666665,1789142.8159999994,592372.8796666666,945107.8113333333,578162.034,1914921.9773333333,445319.7473333333,3804527.4333333327,336238.11166666675,3099780.751,1352355.7776666663,21.059341286596997,734.5413861833503,82.95883930065263,151.04166446244415,95.1988795030638,23.759969069591772,63.8552978358056,111.32804066975672,172.33519052833637,280.484294252922,327.59971159828984,243.36351603485213,111.07574079547629,111.07574079547629,261.1407559503461,34.766231259055104,63.21378263333728,156.7701800682707,102.7385998174581,31.9219325864572,38.76248210210678,53.44741340538249,14.272295853808792,15.492851561122752,16.000316231926828,20.919218010623563,22.665497151300375,23.131748670823463,7.62537368511762,8.320205973347688,8.86888380352902,2906.7013944376304,708.4009758610779,2325.9391403896984,23268.48900023922,18999.014176320572,4393.897848756399,3140.925160892458,4269.47482391863,91.31693626383955,74.09230835354721
1983-10-01,1036512.3583333332,1786813.755666666,585911.5216666666,927112.1829999998,575792.6416666667,1907915.6413333334,444728.74433333334,3795869.2913333327,335021.72233333346,3093990.232333333,1349299.740333333,21.720137482239558,732.2379071525137,83.30849730751922,151.40620277873845,96.08580339281818,24.087295441741805,64.80483843957879,112.53047103355749,174.09348731724018,282.34841065028746,330.30281268496856,243.9656089772153,113.54267115142905,113.54267115142905,262.0775652403415,35.46633527248941,63.99568824973708,158.70930588782684,103.62565618648073,31.891062148426492,38.665986641233296,53.35032673015749,14.255259696059955,15.472357791921986,15.979427874740095,20.896221795685427,22.64572156258527,23.112727019771977,7.614297585268836,8.298994020981063,8.846128738433498,2921.1273884610514,708.0253827568582,2328.546000913222,23166.17517857151,18890.337253893278,4386.324458518057,3135.976253602955,4275.837924678214,91.31693626383955,74.11348838003902
1984-10-01,1050282.5893333333,1814043.8833333326,593452.3659999999,939257.9003333332,583928.8293333333,1933906.6723333334,451667.1363333333,3836487.874666666,339640.6060000001,3127852.934333333,1369623.4579999996,22.201439773595823,737.9834113085655,85.88830371520247,155.42636992254057,98.75964820019477,24.87119496658512,66.89215903015324,116.09267741562309,179.51864177402766,285.62241329151465,338.11965278763023,248.50222350620228,117.30306661328473,117.30306661328473,265.92531062113505,36.38874535800775,65.94609515353892,163.54631503223638,105.99841883237063,32.1416708906254,38.966488929836224,53.8109151838321,14.213469742349945,15.433720806532104,15.941055727950754,20.826544171603516,22.582851242922693,23.052949850435514,7.600395302543446,8.284590369146203,8.829161615523539,2950.4967679723864,713.8173202834463,2353.079440907952,23354.595809618808,19038.01171521289,4327.991928247789,3144.940072902803,4316.584094405896,91.31693626383955,73.79650522626245
