datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,972242.8049999999,1643363.1569999997,550180.1449999999,879459.4970000001,534114.8119999999,1769398.9000000008,408653.9889999999,3756374.808000001,303328.921,3073569.212999999,1250983.3879999998,22.051179985712185,712.4399943577732,87.4836912762478,129.79170577819667,79.37214013538937,29.80262553759794,55.83135620437482,88.59216208427745,145.10364479965443,258.9353971916627,278.1861463314425,201.7422695068744,89.29874291200083,89.29874291200083,225.17262025499576,35.73368869372959,54.31445198429187,134.6998412248936,89.05478943464095,31.766311135441462,37.60837765700789,51.40477156002199,14.261627553805777,15.47609949350134,15.987792143600055,20.864355571907126,22.637788456113263,23.10924119480999,7.658899552685911,8.314410536835974,8.866343085730229,2968.9179465628195,733.5939736874167,2239.5307905421246,22977.806662113813,18897.429743024946,4587.155001117385,3411.242096001673,4080.3769190888606,160.35927697325553,74.3065241364041
