datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,1023384.1913333334,1785626.281666666,572854.5643333332,889612.6396666669,566890.959,1906292.964,439466.43166666676,3789237.038000002,329682.44833333336,3087183.3643333334,1361360.817,30.416681548288828,729.1538830862598,118.86407332278355,169.97494462122103,114.86149466722992,45.05415380262347,80.4882242950845,122.22558452738384,194.6125406327373,287.7713201860733,355.1008835185508,247.3638744312339,129.08973810615265,129.08973810615265,262.2682353207558,43.866705021366265,76.15324241745314,188.86004201424527,113.84605358235146,32.14893541816957,38.945460494585014,53.650389616808475,14.135174267645016,15.363095993415879,15.867199261658891,20.742291667797407,22.50400639232828,22.96995534012604,7.528056855318772,8.222185607179973,8.76444318203006,3029.5976252794776,715.4368774973988,2365.3343110235865,22270.238932516237,17859.801282536195,4204.562064064134,3250.4965971995034,4410.4376499800355,81.97807345112729,73.70201538362507
1981-10-01,1017816.7946666667,1765276.4309999994,571122.2023333332,890289.9060000001,562357.1586666667,1881986.416,434930.3570000001,3741569.489666668,326371.9356666667,3048008.558,1345094.7666666666,30.188350340614836,721.2186822767909,117.14185361376931,166.35107933200837,113.66766977812526,44.91834601297424,79.68796740631316,121.32282234919043,193.15949858999042,281.7717376353236,350.5952385996376,240.7940347253308,128.1679434524903,128.1679434524903,256.692758882536,43.4729372240535,75.46313074547065,187.14856505578547,112.44066057921678,31.908714426878387,38.68752441771351,53.27937627814092,14.138086966133757,15.367395753797657,15.867998574646647,20.741439187689476,22.50922372445722,22.972646656840592,7.534734732554388,8.225567800861311,8.763350490070735,3020.029625674829,714.286498142992,2343.69939560608,21696.273637566723,17349.721605431365,4213.281096972732,3179.5716375474567,4346.552032135352,81.97807345112729,74.09435047254907
1982-10-01,998834.396,1745801.347333333,560214.014,872244.8113333335,553776.886,1863903.627,429438.2430000001,3709548.482666668,320652.76966666675,3025702.583333334,1333711.0540000002,30.71305991018443,721.0413008599867,119.07185088800264,168.05947754366392,115.45604235349649,46.78344003515898,81.08929159595239,121.56636112456914,193.34333069406995,276.6702674447267,349.0648880557837,235.70869505170933,127.1473389078899,127.1473389078899,252.05013954312872,44.13376919000016,76.33426480844345,189.30897742497626,111.44555888684508,31.854674429703373,38.50329479801269,52.923872301851155,14.089790163081464,15.31878068503974,15.827402685794663,20.691662932407926,22.460372584073504,22.93856994452402,7.487917381727095,8.177188804550804,8.716235420903617,3035.430432764647,714.8094313961374,2346.9473606394936,21243.210052766888,16914.000583303558,4182.648474707411,3133.359154449434,4329.209469463325,81.97807345112729,74.33208170444055
1983-10-01,967874.1906666666,1691061.8179999997,541803.8743333333,840973.5453333334,536446.2820000001,1806717.1623333334,415856.5340000001,3625925.377666667,308979.1566666667,2960297.911333334,1296127.803,30.12523011467675,706.0014971312843,117.46596597238823,164.46861777250822,112.83871012925025,47.08354013842866,79.74320142278704,117.92107535519894,188.7529539783563,268.6228577681642,337.2336321004073,231.40352411009283,124.9140984478554,124.9140984478554,246.0978202542146,43.01812562095136,74.71747250447812,185.29933239539523,108.81174628822721,31.524876946632634,37.94515992226512,52.00994292238753,14.097314201112043,15.321896492693186,15.832946025263144,20.71073946499941,22.4718202699566,22.95445834943041,7.483888923740984,8.17197272965505,8.711433699122693,3041.4607221707415,714.9048354763203,2346.947652288651,20614.42402620859,16355.674318599618,4231.527060549368,3105.8403098781773,4258.749707608974,81.97807345112729,74.65251990929504
1984-10-01,1001763.5526666666,1727824.954333333,566242.681,885143.3573333333,551881.9476666668,1850691.8473333337,425995.2606666668,3688489.1653333334,317362.568,3008432.1716666673,1322266.1940000004,32.015161590629624,719.1386403853248,121.37591669729916,168.93506258787826,117.79503435089174,48.05363421630973,82.70507716473695,120.67492200268795,192.91309818924137,276.19563654885314,348.157605453545,237.69357523816782,129.4823449757493,129.4823449757493,252.06166157623818,44.33599224591354,77.28835534567979,191.67512173481788,112.48746453859441,31.776608099897967,38.470551969361445,52.723429097295046,14.086651187085641,15.308771378263154,15.819832784241653,20.69082896511312,22.443870499686728,22.924779811007802,7.482473397520468,8.17367227277492,8.714885753564486,3053.1190893712337,715.4739950890473,2359.9063254269263,21003.887286094603,16740.467757233804,4172.71892747787,3037.5858775587462,4263.4195288608,81.97807345112729,74.52790543737824
1985-10-01,1022438.5746666666,1747836.8053333333,576804.3423333333,910489.2443333332,562205.8013333335,1862511.901666667,432227.1210000001,3669576.3460000004,321734.7243333334,2994228.201666667,1332009.048666667,30.725731955810286,715.7257840273221,118.73403365346435,168.02462729943707,116.03671801574738,46.61211475440351,81.10073739830585,120.69608791004515,192.71861616574964,278.01612765535776,348.91925364765365,239.72587475963283,129.29941543140885,129.29941543140885,254.7358699530638,43.41192628492498,76.22568455256528,189.0396981366951,112.84336804369859,31.84065695851577,38.69959154379807,53.19242084811449,14.078152706842056,15.29826265299352,15.810211538943854,20.666523251935917,22.411984762829732,22.891977429712888,7.4897821493884145,8.184540559058401,8.728445643192808,3088.3060715232364,717.4489476539311,2392.9617163294556,21176.213977979103,16895.914804930995,4143.974249936133,3010.557646091337,4280.299173048111,81.97807345112729,74.4436708012372
1986-10-01,1038721.6693333333,1778299.124,587341.6016666667,924549.0656666666,571391.8860000002,1899326.401666667,439665.3696666667,3725347.722333334,327479.0576666667,3039482.7010000004,1353979.9160000004,29.97025435317807,719.8024640256948,117.67532222180103,167.78404645089452,115.01091526809934,45.953196014144055,79.84945973187645,119.09852168846541,189.26043173013164,278.6208956766713,345.5219431667781,239.57197238431576,126.29905835185122,126.29905835185122,255.60941613293974,42.94401731681978,75.0840563771194,186.20846022389108,111.73506480484342,32.13525306656377,39.16233570437955,53.85575010737764,14.08518238623245,15.301455803888349,15.812248982797257,20.656104987320433,22.39633087681853,22.87064044372854,7.514259774744628,8.206580740429816,8.753857516297106,3120.7433310249917,719.878914688459,2417.9918538068696,21608.54020067649,17280.222309281075,4158.203888395767,3032.0529811784136,4328.317891395417,81.97807345112729,74.25540957084422
1987-10-01,1017878.718,1757237.8460000001,574642.2826666668,902435.0260000001,560495.9710000003,1889380.1556666673,432222.04833333346,3755817.6366666676,321710.38766666665,3058642.7200000007,1346020.6156666668,31.067931004707702,726.3948430341508,119.16482305673247,168.05158061830136,115.12464639160099,46.50471813908152,79.79817667287108,117.2154705502514,187.2944776287009,274.8805754785595,344.1792994492265,235.3634888545351,124.30135564473899,124.30135564473899,251.58215466018098,43.29736738797187,74.81922698258708,185.55168330582305,110.51180216400162,32.08945146301946,38.97996236510088,53.38032537739866,14.094149415064214,15.312857112651072,15.82880244375188,20.669620236920544,22.414471540014098,22.895079375314243,7.518678580639483,8.211242690623484,8.762525502601646,3131.4723253106645,719.3239051013213,2417.46096317504,21697.142824280872,17368.307428988333,4179.430760504623,3058.0120126213023,4328.83539529254,81.97807345112729,74.17733728653074
1988-10-01,995128.3223333333,1702861.7,565155.5343333334,900404.2793333334,546008.3793333336,1824692.371666667,420376.7516666668,3677112.7820000006,312428.34233333333,2999471.8153333343,1304625.6953333332,29.52932099180219,715.0874789750683,115.51139205820027,160.63602652246263,108.95524088395153,43.995826785779165,73.68744138910219,109.32793249548902,177.11538194710542,263.4922676403209,328.2094178735637,226.51258670143937,117.84826789813187,117.84826789813187,242.81581026855082,41.804007501856255,69.82063253996165,173.15516844719795,105.65827486566612,31.719216146897914,38.19382811856675,52.31142312446505,14.126352152811341,15.343589074127822,15.847336688524386,20.71755448416498,22.45784596869786,22.91929124718863,7.53514981263721,8.229332189022676,8.775382123380421,3113.4200066364847,718.6728869954841,2399.371956080188,20931.201625405443,16660.22646747427,4222.1560513793465,3074.8010315660713,4270.975157931174,81.97807345112729,74.4610848516162
1989-10-01,1005855.438,1723929.1373333335,571115.5856666666,910238.0773333334,552121.2026666668,1853555.684333334,424802.6813333335,3733982.496333334,315635.49100000004,3041916.1650000005,1325153.6476666667,29.43511522127525,721.9484354436751,115.18078013690878,161.17780536746787,108.2300175249964,43.36735484717873,73.213987986317,109.02919577404818,176.86149199543806,265.6022617149707,328.5647941538619,228.3479752033548,117.2147272494576,117.2147272494576,245.0444962799077,41.71233009127545,69.42668186690213,172.17817073550714,105.83787635489062,32.036868551624785,38.624379476191415,52.82335922451032,14.141063853954865,15.348549117965062,15.852917919796427,20.725864990479984,22.449963691301335,22.912399386431723,7.5562627069453665,8.247134552443216,8.79343644435532,3129.919846233118,719.4158935611539,2415.289955320016,21218.28534833373,16915.880178159547,4190.272160395256,3095.8997148080784,4302.405170174186,76.74068874060609,74.241865648055
1990-10-01,1008412.4943333332,1735956.6453333336,572497.1066666667,907587.9573333336,553927.6910000002,1870211.6666666672,427220.79500000016,3796248.314000001,317472.97266666667,3088932.7760000005,1337459.14,31.006075909866254,730.4422253447117,118.29926511946843,161.73728384736722,108.43498271545656,41.832355755041846,72.10674309376117,108.2518532802011,174.1498407764446,265.8111626958112,325.32974516409126,229.9004061862493,115.9833820750273,115.9833820750273,244.92970690920103,42.23652738276233,68.68551423064153,170.3400749558868,104.687579639986,32.224461793019934,38.792409736924995,53.03272691877571,14.161693990694376,15.365497976266587,15.86686860665945,20.754622980920807,22.470498851544573,22.92798660344476,7.568764989952784,8.260497109104962,8.805750600014019,3133.873920832637,718.9170468996456,2424.73517281619,21544.789618012383,17245.143212270563,4210.694266891916,3114.7990796543386,4299.646405741815,76.74068874060609,74.17004567472806
1991-10-01,975521.7986666666,1695310.8180000004,554974.7903333333,881074.6573333335,536635.2313333335,1830897.9446666671,414481.5700000002,3685968.599666668,307348.6666666667,2997337.151333334,1312983.3853333332,28.6730095459237,711.0936451421765,110.81090939872612,154.2293956499708,103.30570615545875,39.984540831995915,68.82609203312752,102.77234469280599,168.23012811608714,255.14532304780704,312.3661889911225,219.82522027444094,111.19709876671608,111.19709876671608,235.01347546535285,39.703288331348396,65.37926737963781,162.1405825397701,100.52210605749609,31.698596672214297,38.289713854163736,52.252556780248845,14.181486924521115,15.380687943860767,15.880329630779348,20.792571068698454,22.499085578410824,22.959824580955782,7.570402769255669,8.262290319149763,8.80083467250477,3124.945600724362,716.254629564675,2418.2616673690413,20998.640237479834,16717.991428158035,4245.514162811073,3139.1207925184594,4280.648809321798,76.74068874060609,74.36422440847181
1992-10-01,971966.3263333333,1693073.0520000006,552427.9156666667,876046.5210000002,535316.7120000002,1844844.2003333338,413952.06300000014,3740478.406666668,307067.5256666666,3043394.257333334,1315656.7773333332,29.861036076024032,715.8510148241924,114.63388000259933,157.6154257039489,106.19725672749699,40.95192434333452,70.22118610716423,103.97185707345605,168.8533994204037,256.9220872833689,311.2903371529039,220.23041118632182,110.67419737691037,110.67419737691037,236.11107915918868,41.2355996011846,66.71015160303308,165.44117547343876,100.15527165557026,31.91259851045425,38.43355731321437,52.1840485785721,14.174807471551784,15.371831323921356,15.87041364855581,20.78756102322012,22.486324849339614,22.94302732091522,7.562053910367957,8.257337807769408,8.797799968790754,3142.2207432062537,714.8514668647981,2416.3164079817293,21017.502032226046,16746.228635296007,4241.249248212599,3124.4365393997336,4271.273396930036,76.74068874060609,74.3941352647475
1993-10-01,967227.9073333333,1693567.1120000007,551955.138,879175.5603333334,532647.4790000002,1851631.252333334,412339.45566666685,3786686.471333335,305596.8503333333,3082010.421666668,1318389.685333333,29.800682125446915,730.4287158885568,113.48043251933244,155.2755986149026,104.25394085144697,40.43533191236818,69.21692067066688,102.27784583270234,166.3048454073609,255.16862892833902,307.48508283160004,214.94050117314754,107.74530970839268,107.74530970839268,232.59121440746696,41.301145004379485,65.73789658963787,163.0299831508117,98.40186512140482,32.24959860206367,38.581267698978316,52.23268158320009,14.189605998973956,15.387739501071449,15.888888491167108,20.785159081931532,22.489315898448883,22.95239071021597,7.594052902558263,8.28616310912375,8.82538626309304,3176.0300322515495,711.1877903715056,2415.3547994614983,21197.216409992114,16924.80675575143,4260.222998314884,3164.1444514653726,4272.4096542406805,84.50647593983462,74.26829770061077
1994-10-01,976767.56,1694757.0003333343,561061.182,894683.3973333334,536125.0613333335,1848713.3710000007,414695.99366666685,3796887.0436666687,308461.50200000004,3091219.3980000014,1313922.064666666,29.563270252617983,726.9906851339841,113.55357315924284,154.71422948138442,105.16667696291806,39.14966618754431,69.07757902801713,99.7499856979331,163.82419410476194,249.67954138894487,301.640325814926,211.42661525565816,106.81578188186576,106.81578188186576,229.26911103878624,40.99343283306556,65.22174909408069,161.74993737923464,96.90589024309257,32.141268996127586,38.42244261887484,52.115241586450715,14.222831112214847,15.43527328988312,15.940015888571521,20.82619287378767,22.55512411753116,23.026316738637448,7.619469341482114,8.315422470351953,8.853715030122704,3171.4758845843007,708.3618954504793,2390.8857536505247,21220.7602564841,16977.144478015616,4330.771205175691,3228.002606818468,4243.615778468482,84.50647593983462,74.30376982999196
1995-10-01,1033014.6763333335,1792361.457333334,589182.3176666667,926752.5686666666,570943.5196666667,1962753.2153333342,440846.7643333335,3997331.892666668,330299.4876666666,3251849.896666668,1377686.5793333326,30.304680012123182,746.8149740754428,117.55152754995353,160.29288383835691,109.83401788015257,41.292914795714644,74.4493072999191,108.87481580348339,174.65337597579193,271.5043926018108,314.9452453128452,229.28336216742488,112.8241963958604,112.8241963958604,249.49207204928155,42.87401184228795,69.65437045481146,172.74283850970693,103.37017608493035,32.870730528776846,39.60311970103328,53.87107675637157,14.19821885913306,15.421041270311575,15.935735637228452,20.78575903494925,22.531600392693353,23.016140422108496,7.610678673571078,8.31048215805357,8.85533084515154,3171.888621541447,708.3378684185508,2390.161815162789,22358.747134085166,18117.944201892416,4307.4110587220885,3205.1434502461184,4240.802932192747,84.50647593983462,74.109702950396
1996-10-01,993595.6806666667,1734776.4656666673,566824.4463333335,897071.1083333332,549527.5486666667,1905989.6106666673,425519.53000000014,3931931.490666668,318662.07366666663,3201313.187000001,1336712.2609999992,29.853152153988056,740.5916571223149,114.98692298029633,153.9100453847418,105.78687171265872,39.98423350777903,71.61197032439252,103.9319857726117,166.71571467817668,260.3643479264802,300.94008582552647,217.50154847311543,107.46229778601969,107.46229778601969,238.2421305926044,41.822284597953825,67.02247894833933,166.21574773754247,98.81674875074204,32.562920221236546,38.96220876704029,52.77385083329225,14.245868174396643,15.47570291467672,15.990193627034362,20.842506979990123,22.610884410334602,23.09859247593628,7.649229358581079,8.34052142645598,8.881794772176148,3147.966573224569,701.0737042562761,2374.629773761329,21913.788907547936,17749.958729615293,4408.084371339699,3219.084542013078,4163.830177932642,84.50647593983462,74.49571867186333
1997-10-01,976172.1263333334,1701956.2810000004,556757.3716666667,879958.6873333332,540602.2403333334,1867007.0636666676,418460.12366666674,3876464.1630000016,313364.69866666663,3155082.4960000007,1310872.5956666658,27.695034490424057,734.3066740916373,109.16629856109509,147.73714644099852,101.05183539926408,37.577979508350175,67.9425528839922,99.10552340147207,160.41515360026705,254.99915847718046,291.41233364616295,212.5938348272453,100.27026815644007,100.27026815644007,234.038497635393,39.9700128885265,63.79265770067089,158.2057912019139,95.1674145267234,32.23999451953039,38.498646057753966,52.15134433469295,14.270143686703323,15.504275226788737,16.021081778454366,20.87545949411518,22.650620428905345,23.137329687885785,7.664827868831753,8.357930029780022,8.904833861667552,3117.1621163953064,695.0846527210067,2346.3495852358446,21508.86034356428,17422.35297395351,4454.8953398226995,3184.914484878342,4086.507369610765,84.50647593983462,74.76836437508607
1998-10-01,967413.2030000001,1676772.4706666672,553406.3216666668,880202.2086666666,533971.2716666667,1832166.2233333343,411754.6290000001,3777140.8926666677,308465.1616666667,3073580.5733333337,1291197.5273333325,26.024730388636854,719.8674713522179,105.78698075786464,143.86599654806088,99.40553957046657,37.557331093653445,66.51006517937986,98.16421379512896,158.55256564092525,252.46290531185267,289.3441721362006,210.8401225582592,99.3645685970498,99.3645685970498,231.11902460934382,38.35600828620583,62.72896131214756,155.56782403109403,94.74491876142045,31.85084544841715,38.142925362582176,51.71445092465027,14.31687062705649,15.54439075241326,16.054745704861993,20.937975477503482,22.706443259323272,23.181877631541,7.695765767501604,8.38233824905111,8.927613770301798,3106.188632301686,696.702811613886,2335.60029163421,20963.494015865985,16933.76362838042,4472.222430196952,3164.4707998883314,4029.7303874855616,84.50647593983462,75.05650206290375
1999-10-01,997447.6313333336,1707378.4640000009,574811.9290000001,914984.4309999999,548125.1196666667,1866698.7333333346,421283.4213333334,3829026.244000001,317572.96300000005,3113361.572333334,1311880.8196666657,28.145149622923896,730.992266853351,114.84404929972011,154.2597032175257,107.70014829178962,43.78809322870148,73.23270956829599,105.37844984979613,169.60880980541666,263.616318751079,308.8165531979073,222.5886575420197,107.59470176927739,107.59470176927739,240.6523434925659,41.10068202345473,68.42647127577798,169.6976484935663,101.07354776176409,31.875410526035306,38.30434231359646,52.048268508146,14.260104544806248,15.509248710197046,16.033646269905613,20.887411419824637,22.688388925787418,23.18053107062344,7.632797661406395,8.330108495508057,8.886761458768664,3124.0501700652812,698.2344989908551,2346.6979950097957,21203.029594299474,17154.97326348948,4427.603168327519,3113.938554530187,4048.0563308099895,84.50647593983462,75.03854001969998
2000-10-01,937749.8140000001,1619726.7143333345,536209.7833333336,852792.7473333331,518246.95866666664,1767175.1110000014,398548.3190000001,3615188.1956666666,296944.1206666667,2938565.1796666672,1250721.4026666658,24.519649191547387,693.542606161049,102.16755804189145,141.94572639318767,97.29987980050622,35.45513154307664,66.0855168088039,96.13024244974416,153.37726011922862,242.67531748348293,283.2366474386969,204.95088872888212,95.21309926756061,95.21309926756061,223.79532199982992,36.64805825955654,61.5598461393797,152.66841776742004,90.4954834334572,31.223409755009346,37.41942525998971,50.642926536045174,14.283047466676113,15.521352364064947,16.041133027749893,20.92660320258153,22.708124998586808,23.19509362440044,7.639491724231296,8.334579727941218,8.887172417987978,3132.720804356222,699.3162798856199,2349.288673504947,20291.77385242061,16253.927198974707,4457.935868125619,3148.3923348385915,4037.846653445896,84.50647593983462,75.26944690058026
2001-10-01,963101.6963333335,1665810.930000001,551777.0643333335,880438.9586666665,533123.8216666667,1818742.4316666683,410848.7070000001,3681747.618,306852.66766666673,2991379.388333334,1282651.2406666658,23.795544237009857,680.4133049540862,99.73217176803833,142.38139560268394,96.71312690296433,34.30249440969377,65.66580699198943,96.2061492194679,153.69912475778287,244.6724076138154,284.562199291775,205.28269805282937,96.99137325260115,96.99137325260115,225.6175929931905,36.085747213112214,61.09774576079474,151.52240889754285,91.33331062710043,31.48115821106806,37.96592439593448,51.49428354510852,14.301948725681887,15.53994903198592,16.064524544550885,20.935791204886254,22.713892842153705,23.209436467902055,7.668106241069664,8.366005217968222,8.919612607675397,3120.423420532467,700.4141467124186,2338.790321846902,20486.346097705904,16428.475645702336,4441.528215993011,3125.9164432818393,4057.8704520035612,84.50647593983462,75.29609641049387
2002-10-01,957636.7736666668,1654593.616000001,550119.3763333337,883485.232333333,529383.863,1801225.6640000015,408226.3923333334,3658079.431,305017.40133333334,2972471.9213333344,1272348.7713333326,22.36453968648277,674.9243221896199,97.2078101657091,139.02787428157015,93.44736712512119,31.786904475122622,62.687382318893675,93.03711448290487,150.52023351269423,243.03370818494352,278.2175865572286,204.3774424197757,93.63056960893472,93.63056960893472,225.0984403704015,34.75599591058647,58.699556614972785,145.57489965704835,89.38249729116555,31.326976171291754,37.75202141061558,51.26710222808703,14.338513565572446,15.583391953700614,16.11234828894807,20.97208161621759,22.762560421743615,23.261218203126322,7.704945511762271,8.40422348268476,8.96347836124533,3123.5401958058324,698.3695097318487,2347.5019137419135,20481.151201727276,16421.74082340426,4465.625780504985,3130.6643212402264,4059.4103783230066,84.50647593983462,75.32401080503372
2003-10-01,1017885.3343333335,1753816.659666668,584873.2903333337,935964.1256666664,563892.6386666667,1915525.116333335,433979.335,3853573.0703333328,326509.61300000007,3126468.0370000014,1344842.1443333325,23.409431370467686,695.8488755221289,103.70069934238366,144.46124250326707,97.14960485666401,34.42495285728641,65.56195779366854,97.56742283170944,157.0243359936488,255.2899792694693,287.15649384271325,216.41651785364377,98.24166684718335,98.24166684718335,237.30053060322456,36.4280512757117,61.684585133439064,152.97777016901045,94.0867383381236,32.10989337627423,39.045822145945756,53.040280500202066,14.344559162726277,15.588654368491154,16.11707149028544,20.980009899999832,22.761759662981834,23.256834498761748,7.709108420597344,8.415549071055965,8.977308470663987,3163.8197480805334,706.0144454055102,2381.216773314126,21751.47498441653,17588.90604798564,4392.348203776472,3153.021221346054,4162.568936430881,52.18842323917059,74.75449533735035
2004-10-01,1016339.3486666668,1764952.0310000011,584792.1826666669,938067.1889999998,564979.3479999999,1938470.9496666682,435427.54800000007,3870933.259,327259.7086666667,3139686.332666668,1353270.3573333323,22.657821336170365,693.1351413025211,99.78471389772741,143.52130633621636,96.42913187757566,34.33778663470755,64.97401898503578,97.4895935474919,156.44155071567246,256.52474020075596,287.515229085583,218.00042297120996,97.74557281465191,97.74557281465191,239.15403759098353,35.94845462228345,61.34757815074758,152.14199279086014,94.20054868462574,32.060774227491514,39.2502184928803,53.246879865363866,14.340439072796745,15.582888157853473,16.111605737364837,20.97648296010042,22.76095966204645,23.259089291327918,7.704395178049035,8.404816650864662,8.96412216809211,3172.491074162033,710.4055623479605,2397.715831087063,21876.188287214776,17694.432149234053,4398.720910378339,3160.5627135431046,4181.756137980708,52.18842323917059,74.78555724155291
2005-10-01,1013822.9006666669,1756744.7576666677,584143.7953333335,939015.493333333,563118.4709999998,1933149.6440000015,433882.8610000001,3847307.2309999997,326430.9176666668,3118782.8596666683,1346095.3363333321,22.878630952183077,688.4248120045942,100.41431043473222,143.6609027448208,96.5889807470575,34.473316766090626,65.3687633918621,97.70469300173222,156.47284859784637,256.42689725413214,286.6886185763377,218.56744078343223,97.97003756438191,97.97003756438191,239.05549944559058,35.9667243942795,61.50406296835003,152.53007514509474,94.21426766134022,31.885957261805405,39.15651620330581,53.07170785814401,14.328688183927074,15.5818330959493,16.112935015494944,20.97454052215983,22.770351924222506,23.272975877891806,7.682835836612056,8.393314265797008,8.952894137462236,3142.488757549117,706.2776729942223,2393.726532256066,21813.339683315666,17661.686216514074,4436.084808724386,3180.796369185056,4151.653466801578,79.8847473736649,74.83908603712248
