datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-10-01,574670.015920568,907276.5100075696,340958.09380284575,570798.9160623833,313308.99399962596,1054569.4146040252,233385.58151670083,1885490.3231332093,193793.51495633504,1498468.9938213176,656952.2198530028,25.413946167231344,316.25779881295045,93.14606131630384,99.7764776044672,77.86565602990024,74.92972817200521,61.7201715784251,81.65960868878003,119.58841331072473,141.2957292206741,204.07936928046405,127.90131146098291,93.03663605021384,93.03663605021384,129.22813007526918,31.900132091039865,57.18600752231509,141.82129810603968,73.51078566381416,8.410901310527379,12.166280168799373,16.91488264087897,0.6833813150528364,0.6332555229558688,0.6139993887545175,0.8919769967907434,0.8501007317525752,0.8267526086498058,0.5663318774963343,0.5246327250985905,0.5351167577766264,589.7441671733707,83.2348506335081,406.7987915553325,11273.811775034603,10201.661325882451,1121.0141257802939,662.5054794074368,1211.4574043613577,441.053829680113,6.2727142285196305
1991-10-01,563136.8979145559,891873.1105728091,335653.600747426,563669.0283220725,306931.4175914916,1046003.8097665437,228852.86651694356,1880567.7001667838,190270.86403896834,1494732.7432364514,649582.4102620733,25.37688317895752,316.5640066198476,93.12567427789962,99.86227826961785,77.86527363112694,74.87593906281663,61.73738483102911,81.60783118418266,119.44360920247085,140.887678533698,203.5698516918372,127.20854440304728,93.0241148326863,93.0241148326863,128.33720948542646,31.90380526285449,57.166523104876234,141.77297676321547,73.2523408685098,8.406833876608923,12.033558237820282,16.573513601423567,0.6877737644348465,0.6362310707100158,0.6160782322855088,0.8946436447955968,0.852953777541589,0.8292414455746119,0.5727053554858349,0.5236495635725754,0.5263278175383701,586.0859509366086,83.42985167454975,401.1718958574782,11212.264964036867,10130.981573866153,1122.8686646446056,663.3082409069306,1213.5919778436394,441.053829680113,6.258245661229662
1992-10-01,548994.0320558075,870488.1957298459,328961.71332528733,552049.3307271785,299213.62503704784,1029545.4960929622,223032.97228119857,1871368.5690138561,185634.33618560823,1488844.0263573376,636349.5472684748,25.507662261140702,317.28539283505853,93.3301137898227,99.09013414275658,77.36893867200529,74.95597279299923,61.53138736505534,81.08807973319752,118.50644686915743,138.54155069454873,201.57671926135157,124.96322434605148,91.8308680172848,91.8308680172848,126.06904431410406,32.05184792346017,56.969767153548425,141.285022012461,72.34307559545782,8.341427923993356,11.816204371913566,16.144369887716273,0.6766840219241977,0.6225448246422596,0.6019501572395352,0.874501348805369,0.8254540583645611,0.7992595916902433,0.5700771109590135,0.5230405200567815,0.5256030670209216,586.4357230744379,84.13693320453572,396.50517377628483,11073.9909133398,10014.64369465327,1112.0383137518609,664.3370795892188,1196.1427067971995,441.053829680113,6.166004601652645
1993-10-01,548412.2883867346,862940.9877220199,328916.4779514284,552138.4920011025,298359.83612726163,1005441.349626869,222360.3725153843,1841187.5667445697,185267.8180060674,1461963.110797536,628029.2989046834,25.547599371725372,313.4991273242977,93.38253385522127,99.2052394351239,77.70610677772417,74.75615285075529,61.41527838123808,81.05132508550923,118.46759308774391,137.4490445759228,202.92698247005595,124.9097903965108,91.81563377961746,91.81563377961746,125.7968163217011,32.095771611794625,56.90806376838909,141.13199762273518,72.36434842945344,8.142701553862972,11.489921159517099,15.924506543717698,0.6751187862171906,0.613707197704516,0.5885534411703751,0.8852930331373093,0.824284387827641,0.7924378773046608,0.5553021448721243,0.5046488176008301,0.5049168868678627,593.8255082004493,84.8427982741426,405.74091078418996,10866.627498211896,9807.682167622572,1114.6456481341634,659.3359624035077,1195.6598202839007,441.053829680113,6.120027812893562
1994-10-01,555074.3451570855,872887.0361764189,331998.6536689956,556945.1160455648,302033.1476729387,1011021.772353443,224923.67770037826,1825607.4047885241,187456.7149747943,1448817.142961112,632971.541909543,25.27333564743748,310.7285544001596,93.48617831266742,99.34692923756457,77.33305186170415,74.6411577704885,61.274592526511334,81.6727243874028,118.80449415873701,140.02517440176197,204.1331575085321,126.60751976918941,91.04887430723693,91.04887430723693,127.98272823764546,31.554803933273323,56.821220463354884,140.91662613316208,72.70751203262532,8.064516077388472,11.55475463302618,16.129960591159957,0.6781360751890477,0.6126123204275262,0.5868428700453865,0.8959236348415642,0.828483472634153,0.7948735350032266,0.5520638537694915,0.5001616694262497,0.5014461042265361,592.8298906986581,84.38203702204424,408.02253595250016,11040.630356771435,9977.342961810018,1114.5318761951223,663.6331249992968,1199.2971382345495,444.4806875036918,6.174502374220504
1995-10-01,557871.6220243411,878216.4878632055,334304.188457468,560685.0502640967,302774.0800615265,1021898.6206372319,225579.7331569084,1865284.996645292,187015.1918730667,1482107.517156708,639573.9777255971,25.51583743653877,320.79338901183024,94.36325918719477,100.55055554291587,78.18705479649863,74.89184389821038,61.88897488325814,82.60048020902461,119.76442733260124,140.78971615116257,205.81551285614248,126.46638655630736,91.71106178179174,91.71106178179174,127.86210124099922,31.95474925858455,57.33486613480782,142.19046738402207,73.20480872398039,8.29265798311249,11.699655706001948,16.20909816340805,0.6720236375964043,0.6071583428824094,0.5836654059603321,0.8778696375539745,0.8182972222346174,0.7876161733497501,0.5521254287513013,0.5001061650166564,0.5014558178955478,634.7026155488936,87.47772936807871,447.766847319186,11089.669163312781,9980.09855338784,1156.4434611001593,665.3139125984402,1251.7378468518748,481.236655566222,6.31701132150794
1996-10-01,543714.9803378995,851296.3043808658,326589.71758635784,550935.5024549441,294352.0054487636,998938.0858246646,218425.6498897413,1828589.9540220313,181818.62890629927,1452407.1040181187,620924.7443463169,25.318975973435418,315.02097379835857,93.92058411535844,99.23312360218651,77.39620169159036,74.69522469835496,61.362774047444,81.63079751027635,118.19953818613561,136.95036888682242,202.5843040724616,123.7932591132416,90.70198298029636,90.70198298029636,125.24324000627178,31.742830351037306,56.8096204348154,140.88785804292704,72.17675058153698,8.149995010094747,11.470789236066786,15.81283854103296,0.6705412882816421,0.6052084311107512,0.5801281351718731,0.8778201149746179,0.8171707140194133,0.7849521760548805,0.5471300512050405,0.49778142840112644,0.4978992937381936,669.1386336995689,86.87058422543032,462.4618582795132,10932.290029683154,9836.761198510221,1123.4490243071152,694.7212494486216,1241.4082433157382,478.4503174846798,6.183395494951878
1997-10-01,560190.1505596658,867455.7530481948,338811.6258276559,572537.8494654277,302232.04642943427,1012847.5343281042,223380.84515763324,1871444.9246670774,186232.41104126663,1488490.8838900703,631187.6436232566,25.15761505303135,317.94685200438977,93.2968387404121,98.88591136479953,76.9002498661161,74.42512413607152,60.98304219524558,81.28461131888184,118.14615159051884,136.99665353292298,204.27090019596915,125.58525228684626,91.56639620519329,91.56639620519329,127.00747815350424,31.544166690163124,56.49358007375674,140.10407795872692,72.40379904611949,8.288732393253,11.57318468068015,16.041959692791814,0.667003535822108,0.6044997997074446,0.579574732707411,0.877680018339561,0.8194318776821441,0.7895133749854002,0.5380408560633975,0.4933011766177509,0.49457984759596446,671.5991481901015,87.48455219235419,465.57748229313756,11255.02219949113,10128.23708351421,1138.6441106106656,679.7011116893657,1265.5845998351203,476.93845960971925,6.28756649180407
1998-10-01,561834.511350034,873480.068145018,339753.95547917084,574475.318747405,304186.45099178934,1018709.6130493742,225126.28961593556,1892386.4882751938,187326.81306593886,1505654.5807266713,635485.8544880133,25.20320726902412,318.59265412045164,93.62124486076664,99.07954270768552,77.25358346036349,74.37420369290086,61.31996874719237,81.94504749900146,118.81701650374174,138.98358797903666,204.67111213251928,126.5564668437307,92.02830760163718,92.02830760163718,128.0291255890458,31.67127117240509,56.74551186014409,140.728868786952,72.7357732108885,8.307622750986372,11.620248549359628,16.210656219185147,0.6652935885342778,0.598317154702507,0.574568476850261,0.8715937104489304,0.8150686914192131,0.7901177724169798,0.5410828813446539,0.48590562437571716,0.4848289721782573,670.0267797178191,88.04559840981607,466.63983632707806,11324.193041277249,10203.813971685155,1145.9999159188526,689.8029217818715,1265.0900580107748,476.24500100711356,6.313184131673209
1999-10-01,607939.4117210064,920991.6632321274,365519.717470333,605454.1612765492,327002.4445029718,1051947.5903220219,240513.40825110194,1928198.9250434593,200069.7219423364,1538551.3737064707,657464.7219615391,25.591580556863015,320.6335165814864,95.10750345409315,101.51243897989949,79.27460905145041,75.39451298224854,62.33100298100541,85.92068771966879,122.68722651699039,147.25548547221302,209.21322093640728,140.11097268398296,95.78054558458652,95.78054558458652,140.02919448641123,32.432010675674114,58.4445644359215,144.94251910173304,76.36764476874802,8.455348729212735,11.978601932089612,17.139140816305822,0.6544854770807347,0.5920217935695038,0.5705517318704068,0.8587576296533604,0.8032586556671961,0.7796487398054867,0.5357248718969325,0.49605098939064385,0.5045244107960247,667.6560832853796,87.2888412272401,468.42537165487454,11849.322029335015,10749.219592653477,1190.6702076037022,730.323433435574,1263.9410205435481,476.24500100711356,6.395905764015753
2000-10-01,626490.3733766923,940065.1784741773,377643.4032713755,624716.5954276394,335909.24660793436,1065612.431378807,246292.89308311258,1942560.0366441722,205454.0966108922,1548723.129462248,669596.438258927,26.024990948564156,323.89225413213734,95.84342574718359,101.78995390046462,80.62241896884063,75.54460691834763,63.241791163351714,86.81428526064371,124.11747625828066,152.37563567149272,213.91380133986655,144.5855275892547,96.91417940636245,96.91417940636245,143.20103780661137,32.9163764673927,59.076514984829274,146.5097564438543,77.6311348472392,8.56322741919908,12.20365201305426,17.55540424285126,0.6502019892855122,0.5895484258722068,0.5688331502378644,0.8530722936938228,0.798586810542288,0.7766283075538365,0.5334496937509581,0.49581709312674016,0.5046266417772315,675.2789406699161,87.10288929019312,475.66433888484534,12315.837130577065,11196.183832144807,1191.736236265861,729.6691550953853,1280.212330621239,476.24500100711356,6.564007543301037
2001-10-01,639648.607055234,957629.6637824607,385762.46035106154,638714.3498609125,342461.8318882895,1079053.6235132287,251123.31337135984,1957938.5961915972,209680.61784221136,1560412.5223360017,678997.0673547152,26.217797845186244,326.4362884304366,97.15867623771551,103.79792935565928,81.70234439185835,75.78624015086687,63.75730905821433,88.2008135297778,126.14188398958596,157.40178854548267,218.7253861835771,149.22165164478983,98.07166261073434,98.07166261073434,147.80111822976303,33.233326158727046,59.643293750726244,147.9153677815833,79.10608572768209,8.602387973737223,12.309908635517973,17.783240961334915,0.7147323931250469,0.6444347555618337,0.6257620831913228,0.9067145667733966,0.8449513030734558,0.8238625238218814,0.6053264906229592,0.5528006106119145,0.560957866540878,673.3313517975394,87.58167989794144,476.28909078878456,12450.876466110903,11338.328965287876,1178.9758178811685,732.9891072177197,1266.958062030942,475.1436081443725,6.616431966632717
2002-10-01,625375.1284426315,925247.7829247768,377826.54792405566,630382.5029441527,333164.33868564013,1049104.547077074,243259.07375843308,1920725.008954373,203810.77003218225,1530719.105517888,654700.1439097257,25.92097865976867,322.8546627168621,95.95422700740444,101.71561798520733,80.1735636018432,75.43183683874929,62.754562587747046,86.58146670574183,123.69387363286496,152.97843682212792,213.98836674212004,146.01370581492893,96.4521199274084,96.4521199274084,144.13526867362634,32.792155339129465,58.73264845890749,145.65696745761184,77.57137273411155,8.381251059191493,11.88279281348628,17.08773258473738,0.6979888279820804,0.6382199199893713,0.6263957229786993,0.8825737561025223,0.8370127698353498,0.8214194244350966,0.5983557499805247,0.5496800836517305,0.564955619283079,660.0482314921801,78.38126842063022,470.1896276503868,12324.183227916348,11251.899172212225,1125.6698381220908,739.12754495333,1231.423981018113,464.11271035981486,6.485019878607513
2003-10-01,609952.3467932774,901817.1466970377,367595.56707725243,623996.0492668108,325505.8166883278,1028879.923291734,237888.32074920274,1904682.5972535561,198274.98393366238,1519307.3722682854,638509.9958568407,25.931381069860073,325.095870378888,95.70764837755974,101.95817896289422,80.0892090577236,75.22069878943303,62.82776345109986,86.6972536928345,123.84583412584735,152.2200811130867,214.73807676395253,145.99326732039148,96.5006955096392,96.5006955096392,143.78808370827983,32.92394339127458,58.81908077813726,145.8713195812845,77.67999429871072,8.305778421845538,11.616623882561568,16.59097749852321,0.6957580519165281,0.627693414549878,0.6158393913873726,0.8822453585443192,0.8286684703039612,0.8126837897398236,0.593122424550028,0.5380355515519935,0.5546751803312823,670.4381485739021,77.70910904578619,477.09849097846114,12247.42052604874,11174.610798745602,1127.573966030835,736.3151317359201,1231.0625040240714,463.3742102911288,6.442989991969092
2004-10-01,614330.0660426494,898079.0716166692,369896.33928877144,628387.5107192061,327700.89042711625,1018528.5157540935,238629.352893368,1877974.34205467,198429.5279901722,1499166.3191417214,632320.7549907828,26.003739071153056,322.4205405791647,95.66823623160536,101.01553408111543,79.39684424344414,75.05174935201319,62.27697741653766,85.56326571140193,122.16490026870585,150.95630197308284,211.79497914902285,144.8376481102186,95.22370844615754,95.22370844615754,143.57582293775587,32.86221896437842,58.2806254465396,144.5359503611387,76.69298459756496,8.242022187541089,11.457716191644998,16.482289577439374,0.6954586844026073,0.6239898374351982,0.6127267840390445,0.8802650998242582,0.8224536525804549,0.8085032189189126,0.5950324511819821,0.5408663637167955,0.5567627261464573,651.5495981602214,77.88726947820581,471.6495094905498,12139.413086289976,11068.365289647856,1105.2985080845042,718.8413102060069,1228.9471683338493,443.8243946396377,6.356137634887931
