datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,414152.97195018316,697494.1334412633,245647.54371312226,422880.96043045574,225784.67725774075,804464.7648026445,170677.29030087808,1490567.4348308118,141314.3225690512,1205035.9768709962,514749.40637043514,19.75766758583713,228.94131680328343,57.48666592189552,69.17537554239986,56.710768844574616,21.93651788195122,37.20443114951945,48.0264261764769,71.51024542706628,99.19347793900391,165.34846794481234,90.20918059650774,54.639204168667774,54.639204168667774,89.39882585334493,18.99832019202182,31.16067584817077,77.27847747001302,42.42404343007099,6.991520102490416,9.175936467838582,12.895704052894782,0.5345160184622598,0.6115444156401736,0.6105234509907229,0.805703316758609,0.8953883853396846,0.8544033044600671,0.32362683570565404,0.37395466791133025,0.4211935070250687,468.10329367542533,53.883681100330236,386.0631182276603,9522.659853253967,8784.69261301232,598.3301435395351,612.3846930844833,825.1099846012141,43.39061204111933,4.862116351673639
