datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-10-01,573598.706323053,850936.1897012079,344914.74508817354,575303.1308837612,304664.9217481298,968009.1963534944,222681.30445622947,1715737.5242290196,189694.92979867483,1359525.4202060562,598524.9605607567,28.21757311490898,251.99280179951208,87.80807221669336,97.55731599134836,76.8515066667035,51.99395692556625,62.322880986133875,85.40072776094004,124.02379736121021,151.48583557420832,189.61324963551607,138.11836467364043,86.35196992046528,86.35196992046528,135.46065308049938,29.92290191668662,55.62810850240198,137.95771015660986,65.92175820641607,7.131153343818787,10.21702270486924,15.011578387990731,0.47735029382229954,0.4895886205448863,0.48091725694440607,0.6277082593573792,0.6621157953632798,0.6112948299880155,0.4694410421557554,0.4359068889409996,0.4567414253475572,623.0920787783713,59.96133096313909,443.74275261520734,11973.31592785447,11114.397424240233,1045.189505493176,745.7024725854674,1111.680345418267,362.4681034303086,6.206081327955212
1991-10-01,574601.0003549664,851001.2338793857,346066.1306704299,578585.1277003183,305079.1648435988,968089.1513106409,222813.86518096292,1715845.913780511,189883.4272918746,1359551.2908524303,598468.1306496104,28.380343381332388,250.55360615078817,89.42284392391586,99.0194246614658,77.78770163469592,51.718776837831676,62.42377903892917,86.10296930006555,124.10003345104764,151.63483349857123,191.15394012500025,138.23389173872798,87.42342229126874,87.42342229126874,135.45785965052573,30.10333874297014,55.80870539440901,138.40559046620444,66.19271624222776,7.131744995428473,10.216420839104318,15.014486686572948,0.4776886189913096,0.489226678550611,0.4812604127970911,0.6270315455911266,0.6616876055938953,0.6106223687766278,0.46872968786047914,0.4357239110235514,0.4578756405647118,622.8790736764887,60.304390163406985,438.11562235036416,11970.30585493536,11110.50782095764,1028.6695626659991,746.4750502668912,1114.5898166602838,362.4681034303086,6.221222500610361
1992-10-01,574223.2928357832,853794.5401494523,345849.9185662383,579013.8685497636,305058.0059200577,968599.8272671229,222859.02990136432,1706524.7802221023,189906.1349408098,1352635.4406623745,601454.9966478285,28.46917806685522,250.55268893517177,89.88789925848448,99.06139796983369,78.12609378530362,51.74096251552057,62.706410804406445,86.17094779298161,124.15108769292375,151.7817082683749,191.75839038913497,138.17253561070044,87.0182367586932,87.0182367586932,135.3870593779291,30.252765870760665,55.97242058626134,138.8116041096285,66.0877748516253,7.048830882773872,10.22721809180908,15.127490158233872,0.47752050613061925,0.4890233099157288,0.4820921108436351,0.6297978874834532,0.6537234082235055,0.60356661129773,0.46554523158026084,0.43231067140159934,0.4543696323799948,625.6026626655575,60.64528337052904,440.1586110328018,11931.882302852802,11073.542635371143,1035.821145903158,742.3438881191713,1122.0102249299712,362.4681034303086,6.243876230065431
1993-10-01,568935.0674330754,854647.9141501944,343154.4856569038,577344.3490790155,302503.618694391,976524.3741645247,221282.6867770706,1725953.7221046104,188871.99063577942,1369233.9319015606,606182.7767524851,28.604345637206343,252.65815077291043,90.39778963029329,99.69120753832887,78.4375026912101,51.59627300850513,62.847966616182596,86.32244626290908,124.3117112666247,153.04807654462152,191.8042704967928,138.0738201994809,86.27033728987601,86.27033728987601,135.97515708207933,30.487896971201817,56.105645598258896,139.1420021281307,65.87377368584146,7.242971840048786,10.398572316292121,15.188121925792117,0.4809679432581315,0.48777527303334,0.4782510029792882,0.6446280823502222,0.6622400684026775,0.6109585643738411,0.461972686680272,0.42545890380182694,0.44121398379543997,630.4183185675502,60.663349401589784,437.67412026670075,12015.891065497312,11142.65069764509,1060.7555930275198,734.3459837616342,1134.7005160813385,362.4681034303086,6.315253076098076
