datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,475761.149525796,733453.1554548561,296833.9636536071,450981.9259277466,251838.4439672057,854563.0965245529,188643.17431409788,1362952.1285953461,165708.01239682356,1057182.830147243,528039.8892257408,22.774156880822357,220.72817687885205,59.21712797981945,63.709880654158034,49.26802875113081,37.576233826731475,41.32513893502719,66.46011364993383,86.0773854078592,124.99370897181129,148.68656135501192,112.2811527427345,70.39692979918058,70.39692979918058,112.06607157737147,23.951574684044296,37.48632767925428,92.96609286128557,52.047982747651695,4.564148713394015,8.912880973412722,13.061374653001774,0.49214919467859614,0.4740777585247401,0.49605037095018056,0.6434225968308782,0.6838687791588461,0.682961002653623,0.38942322461460094,0.32802856767057326,0.4142369488516827,202.1785043515345,19.797305434048507,340.7663437447495,11803.009114844039,11192.466188002762,755.4848100235649,659.8557802435333,691.6784056284083,307.4797467116461,4.50430791492486
