datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-10-01,1075206.9287499997,1827048.652,613194.3432500002,969183.6975000004,591838.3992499998,1949324.9182499994,453779.7459999999,3889526.90075,340570.85625000007,3163184.08825,1385937.2937499997,20.900455492212057,745.2463367600783,97.02164685140939,143.55790983192264,95.64245176772081,30.73706667540828,61.149770425856026,99.06087637576084,162.39427425207967,266.75946728349106,307.77558517025807,227.7797569700503,104.08478847168797,104.08478847168797,249.80790407788982,34.453365312061024,59.76774028635665,148.22399551729174,97.73977562013012,32.48370989341631,39.5971947332579,54.80910854389199,14.141252820569306,15.364545818345983,15.873149286559197,20.74563262206314,22.48795523227489,22.9652297706544,7.536873026060879,8.241136393030356,8.781068817361618,2975.4416467356073,738.9459468560789,2366.3135360272418,23260.331955378344,18985.097168997658,4350.883821590085,3327.394181195815,4275.234786380681,64.89496837003182,73.63422101145224
1991-10-01,1062264.4062499998,1790733.27075,607663.8567500003,961469.4702500005,582186.4459999998,1909505.789999999,445150.8112499999,3804391.8375,335479.1110000001,3096444.4742500004,1357857.5589999997,20.44182092739896,728.202423380555,95.89107169881291,141.69535103891278,94.91490532642636,30.689923224426348,60.85852385152417,98.48392692140057,160.53864856192627,261.7336565617628,303.90081685142775,224.36881430796234,103.25383696376673,103.25383696376673,245.3506015476517,33.79472766587229,59.36783273670532,147.2322247988588,96.32498245258087,32.06934431221413,39.03093053513929,53.98065611033428,14.16067461100647,15.380435161790263,15.887221007092393,20.771248743322683,22.51098324017371,22.985284415619482,7.550100484687211,8.24988707615633,8.789157614771486,2933.4602176574967,733.4172081897982,2325.9957973421733,22793.90570925996,18596.243802631147,4409.471787948731,3312.4341974623517,4197.661906628809,85.54066322971356,74.006790519447
1992-10-01,1051586.4577499996,1773939.5695,600951.2687500003,949973.5880000005,576477.0429999998,1888054.0752499993,441236.5972499998,3753630.6075000004,332532.2782500001,3056144.2455,1344456.2327499995,19.59965930677506,718.9854375812033,95.31039363571462,140.54708118065864,94.27928553076102,30.668699948797542,60.6037711729143,98.35215698600167,160.16200952306264,259.3666895492398,302.36356547575707,222.06124920910838,103.47240886241818,103.47240886241818,243.10480775195174,33.47109048314085,59.16666075763874,146.7333182751616,95.87938740131226,31.682703128474447,38.68898240478087,53.569108188239134,14.200212280836752,15.423555024261802,15.93030593877626,20.848677511812145,22.590327076383257,23.06309126438064,7.551747060583944,8.256782966406902,8.79752062882361,2900.7383027725214,728.8348742588616,2304.2028053606564,22595.36080079593,18448.306046426354,4428.862209195771,3283.472799407956,4147.0547543695675,85.54066322971356,74.12403241046405
1993-10-01,1005848.6772499995,1712696.8185000003,572528.9987500003,902991.9777500005,552816.3434999998,1837550.3814999994,424063.5389999999,3676180.9142500004,318694.9265000001,2993713.0027500005,1307219.0354999995,19.4058887590005,707.3186886417714,95.38473886716275,137.59957764220033,93.0802265913792,30.77042803179999,60.0818992595347,95.5018385113404,156.16949442496116,250.95172710317075,293.41238393984025,215.8700205538093,100.48776571193183,100.48776571193183,235.0156754905857,33.193102949643766,58.20851090179967,144.35710654763062,93.11405043615409,31.327470868901305,38.103881264137335,52.410214505239324,14.189633515792533,15.416884475827676,15.925631281144032,20.836322032695836,22.587842143784258,23.064467291592386,7.5429450058371526,8.24592680224941,8.786795286314618,2889.3553407233876,727.1049484341504,2290.3719215829487,21784.238638375322,17700.092611045788,4481.2790589576925,3274.7879623876424,4084.1460273295243,85.54066322971356,74.46224066970723
