datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-10-01,1043561.1995000001,1792540.7794999997,595429.1884999999,955560.5535,574555.0515,1925776.1150000002,443200.71499999985,3842048.805750001,333002.4814999998,3126588.9705000008,1359886.9657499997,21.046486599177715,804.602641850308,95.17883159635649,140.97490585392828,90.86825937433018,26.187619728441245,57.737786914372656,93.11776453188149,150.84035989659102,269.3457641705477,301.77347755263605,220.60855083739693,90.36135061266187,90.36135061266187,246.4818864639661,35.38261341526453,56.656868649083115,140.50903455292305,92.36922281134669,32.20060557426278,39.05959197198873,53.81675794067287,14.180188353722585,15.404037181194559,15.917814491930898,20.767911969570267,22.52476621283335,23.001993036475135,7.592464730497156,8.283308156253744,8.833635946453873,2972.985169453174,695.8726170101343,2295.2854133880055,22928.5134832699,18734.090605364916,4461.397898053334,3294.7127342008253,4194.422877904972,124.55744299243547,74.11837853472873
1991-10-01,1070799.097,1827583.0474999999,608630.4117499999,970350.433,590026.6627499999,1957368.28,453761.42874999985,3896158.8187500006,342583.9017499998,3171891.6310000014,1379622.3287499999,20.034718161330016,812.3469790253091,94.55512526260199,140.3684352937476,91.27524438472138,25.68688066455685,57.881726744971594,93.6403832738918,151.9065256726614,273.67825237239913,307.34892624167986,225.31566493655032,92.66726448558913,92.66726448558913,252.2354677503548,35.21420471520533,56.75617411271833,140.7553120075162,94.28423530897969,32.50748510708898,39.4312612114521,54.47022007192279,14.177225581450221,15.404226730912711,15.918038878550636,20.76055267978113,22.526800365959,23.00602172461018,7.59389847359723,8.281653101932068,8.83005602880162,2967.2337197410156,696.2425004875266,2287.431644479923,23393.835617311594,19196.222471526184,4446.255265960348,3279.045708498152,4197.613145785393,124.55744299243547,74.04740871260563
1992-10-01,1080168.94025,1841321.7737499997,614349.8094999999,979487.9002500002,594062.88225,1971355.8155,456281.2767499999,3909335.2127500013,344621.12549999973,3182552.1755000018,1390478.866,20.821251751509617,814.485254704806,94.25214097999083,139.67825511997822,91.22386974879633,25.607458059747778,58.007102798938476,93.99012843436971,152.47926544088153,276.6273707489285,307.4514900904693,226.85605666108458,92.111165178395,92.111165178395,254.05963827529814,35.50830072698655,56.80312325738895,140.87174583452966,94.56933297448985,32.710131171912344,39.75229327386455,54.93488006191935,14.165717020775574,15.395367484261925,15.908992302364231,20.74924651509187,22.517105160695106,22.995966245717263,7.582187514366616,8.273629814380463,8.822018357521566,2984.7168512352087,696.5057400173296,2307.6357639233424,23507.080510279677,19299.464712179593,4443.298307891892,3292.5825313325454,4207.61579810007,124.55744299243547,73.94434779834245
