datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,858759.0390000001,1702468.2939999998,465880.2459999999,743920.6880000001,487724.275,1981980.4250000003,392831.24099999986,3998752.954999998,286423.5740000001,3251847.426999999,1369371.6970000002,26.50333164573924,771.1888641956461,142.62503276973757,176.01858659584823,129.0291761541657,58.81128276106811,86.29871454198165,121.69476090960873,207.49698802470806,310.78383537504976,366.40745056329615,245.16612584750928,116.22003629014804,116.22003629014804,259.1902740485133,48.16879708182314,83.49967003519883,207.07918178572763,116.15698354623575,31.885573756884764,39.13725710848282,51.55094395217984,14.105954794783798,15.41205898285028,16.04963325807502,20.614532707795767,22.49001448341201,23.22794553566607,7.597376911420009,8.33410349640479,8.871320975909503,3040.7363206196856,735.5393357509386,2528.269465860896,23389.294831176783,19173.040027577852,4140.781174985785,2732.559134421358,4216.2548035989275,0.0,73.99691175668838
