datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,971596.6120000001,1639266.6670000004,551772.0829999999,879128.5630000001,533252.2309999999,1764617.2040000004,406393.68600000005,3758588.986999999,299366.856,3080386.353,1244399.597,27.655255496737908,733.8487795052648,89.71671491527434,143.84463913568024,91.91517786643259,34.40687986913953,66.25274616749542,106.72018695427164,165.04564779522985,259.2017411734316,315.5669272794579,218.27009891585985,97.20182050917288,97.20182050917288,235.04304386194516,38.84067735320124,63.309077325304315,157.00651141251018,97.93716764298405,31.766310205287596,37.60837819974898,51.404772621842575,14.261707077281434,15.47592308901319,15.987347138131867,20.86286814929997,22.63776122340275,23.108731969444417,7.660545987516483,8.314084978548133,8.865962293434217,2973.4695290982318,730.0129139086532,2271.5583022196815,22373.026274107477,18180.62844297113,4581.005712678675,3478.6617947313957,4192.397831136355,128.04759369840653,74.60468686753507
