datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,908006.75,1575695.7880000002,504857.09,786244.7620000001,501439.2189999999,1652012.9050000005,390039.97899999993,3338406.0129999993,288951.9790000001,2761378.505,1217195.887,13.47181534911492,632.9795400005057,66.47861548613916,107.97222903728405,74.51255627267619,32.466576597872084,53.60652323230114,77.94652364275348,133.7770518320811,223.09896829862868,269.1353424783996,179.90372231500822,93.1009289579328,93.1009289579328,200.74543065165017,27.760673914054497,50.56661421813728,125.405202332832,84.82637762229088,30.296619579495086,36.4607011065764,50.53016696874887,14.535310500860609,15.751612143420086,16.283547787328118,21.14524980140146,22.871052224493837,23.38808275069544,7.925371187279785,8.632172045570414,9.179012823712448,2878.613594830002,728.273864657346,2256.724706509242,19898.80180130868,15903.58615348025,4428.345869370296,2987.6290381706613,3995.2156478284187,35.0434941677962,76.19760913140388
