datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,480662.82565379085,748963.3429407699,284421.2108194022,497065.52485794795,260747.17229324032,799252.3904934193,199282.11540146792,1513053.5827169486,164300.451343456,1214821.6557496344,524754.2945653797,20.165243346381597,245.14776168115012,73.90265060324067,75.46908627650542,64.38615016546615,48.995899475019286,48.66355394655956,63.38489419165873,100.92740948628382,131.80102308328486,166.50009686306956,125.25776625614412,86.34867418588343,86.34867418588343,121.57794171701406,23.361000206158497,45.317956081746324,112.38853281991511,60.56774887116438,6.329174057480765,8.76305557679492,13.512675804497023,0.5972690117765013,0.6051137504925067,0.6234999931641841,0.7271493477972076,0.7447643017286406,0.7467342621263338,0.5092574231295814,0.5180241765773465,0.551622513005033,553.4052947894121,81.09752660963846,431.7262079151619,10028.278220000437,9119.5299160763,1131.750320211953,725.046929102293,1076.031349774246,358.9854328852642,5.452848628389137
1981-10-01,481189.17539674114,754603.7506754195,283893.9937765965,497677.4796045033,261907.60091714628,807888.6177742376,200595.09694363867,1524618.3014700378,165524.96337528937,1223454.712367107,529556.0479157649,20.376025820064577,246.51222306940647,75.13400432389872,76.66501436814872,65.65161354760073,49.52297836608747,49.75920763018071,65.27332130411833,103.07889471332075,133.7598277777974,171.06038236857148,127.49279516538707,88.17071468649618,88.17071468649618,123.81674494014834,23.73408939980995,46.26473955553649,114.73655584664755,61.861468154627445,6.392962274287487,8.877530969765173,13.608316031909887,0.599985676343282,0.6105146136989967,0.6339716321583602,0.7352643939209242,0.7546643257901805,0.7646237150785358,0.5074189504655379,0.5187783806072088,0.5537074054028038,550.4188790370273,80.86095926839211,425.23360191760213,10169.459783190268,9259.882381788206,1152.3054409981482,722.5132336179225,1079.109870707538,361.43159112975525,5.53287876482448
1982-10-01,472110.5769750518,747759.5831523491,278586.3130466071,489374.47870525415,257412.91867827834,805259.0026339384,197650.61166862404,1524617.33118354,162663.36444446127,1224318.5887704128,528060.439849475,20.258286840046896,246.70492963267222,74.11406275265577,73.69020950095893,63.887966821715914,48.9827805224382,48.681885453715765,63.53754259070876,100.58757161114588,131.74114664669796,169.54122236986203,124.6779645681862,86.49576473369679,86.49576473369679,121.38393661459054,23.3732256489125,45.14478419256989,111.959066539,60.310003651508346,6.416234698488845,8.857777544326359,13.507854659167341,0.6121705902286249,0.6169949181781355,0.6389491208375568,0.7481162054157042,0.7618447619078814,0.7706986147168076,0.5174480291819091,0.522892292004422,0.556462255827249,550.3372039142808,80.63154926728751,426.81552342829474,10141.167490771099,9221.193400228023,1153.7020434299943,717.4851342081953,1083.6636416888553,361.43159112975525,5.551718594260125
1983-10-01,497738.13137328177,771765.0922822108,296947.2673562561,513045.8086684089,268571.4652532261,868152.8667361307,203872.7692586597,1677844.5294598935,168954.01539056553,1350142.4812772952,552441.282337497,20.915423921809303,275.4847269800308,78.0190733536072,78.31349238229203,69.38768491128616,48.982025306029115,50.957094804642516,66.89323559081402,102.96660088420941,137.74243867298924,171.61765418415797,128.71378829551813,85.58723622497413,85.58723622497413,126.3249276822184,24.368830663833464,46.886930371256724,116.27958863371636,60.43113196694067,6.843091800578956,9.412295901947164,13.896076335799041,0.6337799547899783,0.6336317056597073,0.6527359298387821,0.7650624777007566,0.777178492531743,0.7822658390082083,0.5400883639715178,0.535705516256497,0.5661802908679006,553.0383625797455,80.81982911856268,410.0329907158101,10578.145431517274,9667.257176480382,1141.6145734400186,708.122387751353,1081.5458566507723,361.43159112975525,5.478090037870652
1984-10-01,502761.0965203457,768997.7948574428,300882.63411008846,524151.0810224372,270284.2173386404,864362.4272282383,203913.84512995734,1636639.4797758055,169259.71298321683,1316763.4903267866,549311.201745536,21.338477455873093,270.9257504172885,81.46809945993608,79.04521068061506,70.74297105241837,50.413548835480164,52.59216876459776,67.69820109486491,104.76931924616106,137.6791164583956,172.25832414804717,128.75383631706322,85.52774718578085,85.52774718578085,126.24980927941003,25.911548425163108,48.0333101293146,119.12261053534624,60.70124894635042,6.685690301803012,9.367679800763248,13.855896522047502,0.655430476321831,0.64850567600817,0.6680992551997059,0.7738348962480731,0.7829579884753959,0.7868896977504063,0.5768060435779369,0.5580492508433541,0.5917921381796571,558.3387514764974,81.61192148654983,412.209731357908,10558.970396490622,9661.70581901666,1150.7308492193786,705.1055624449542,1081.3569366891415,361.43159112975525,5.437089519550829
