datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,432004.58752651437,752896.3460791638,239119.94973196322,372929.5114074844,239277.7558540024,840811.4272161323,182607.78413442697,1168537.7983386635,148432.31715277105,891671.4254820934,556805.0219311576,22.56383300580932,173.44117945962043,74.78983900820732,122.9543865029791,91.5244866275483,47.309903680301026,77.99181192184875,95.26711590054597,140.60817056717366,160.60239908312954,219.38681260053065,121.04030255657555,98.59651913976475,98.59651913976475,122.10631924678519,25.40518441056758,67.49448716001942,167.386326065302,69.380158903718,4.607593236630363,9.273113231940325,13.672174993891142,0.5853504027031905,0.5363549159471472,0.47946345720673794,0.7191678030577885,0.6855471417588137,0.593888680818911,0.5227683526455108,0.4947204552034061,0.492525016778433,251.4496518217585,41.414297814997106,239.14723942459918,9325.184556337514,8604.761307002853,930.8757354074758,609.4515787583676,820.5585433724026,127.01101045750268,4.470181489288529
