datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-10-01,461144.005031129,728497.8142555911,272896.09702209395,453560.2465177635,258115.77030943657,844913.1374144487,195898.20664603863,1605991.4362068605,164472.47138485443,1265116.6689100668,519106.647809596,25.631295374361105,255.79257717887344,96.52921692111894,107.35403194027124,87.35656358422654,44.023656316492534,69.0813217247669,81.37622405733075,119.50609942817208,151.55224702770164,204.5861479138249,132.77589528536691,98.80929887595111,98.80929887595111,132.03830274422359,30.36992524699789,58.203062760824544,144.34359520977674,66.85548598229437,6.543500894357786,8.918710820574963,12.714680050164196,0.7570179123590309,0.730882606284369,0.6957618694871385,0.9789066708024897,0.9276916991078628,0.8579420379285857,0.5799282929474573,0.5603473170184632,0.5637409610620511,488.12485549394444,39.546012969135845,373.8698607241903,9677.824121326066,8934.372981199605,937.301879428567,668.136278243187,874.2187199442274,75.364927319582,5.158966251958763
1991-10-01,462731.1921858785,726850.7605424332,273884.9190528763,456310.8933594265,258759.57596564977,842286.2019280285,196099.13406567002,1607077.4940797677,164784.16552931612,1266225.448071815,516438.9752658364,25.69077127867498,258.3164234861072,96.71861486408807,108.14539375976075,87.0230243796811,43.90031785024254,68.82683126883961,81.37730021165076,120.35058318139926,152.00067526822122,205.85219405839655,132.77268839965225,98.76355682887463,98.76355682887463,132.1252862000431,30.529303614081876,58.138107516653335,144.18250617596425,67.12480826565995,6.541602172053338,8.891377753166314,12.690994093712973,0.7678834103311889,0.7338694142188387,0.6928429163901842,1.0039099291218399,0.9341144844094985,0.8591684562650419,0.5722792947838793,0.558949154435637,0.5554091278875225,488.04933361114985,39.429119089641745,369.56055515204633,9647.00030523809,8914.463641388747,936.1393772125108,648.2982500736011,862.0069599374956,75.364927319582,5.12775423320077
1992-10-01,462503.3579080073,716966.8573343778,273900.78061165684,455912.4005750153,258121.30574703385,808680.3477477875,195042.18943569102,1475169.4725265931,164007.15441867395,1157069.8428656943,502334.8173356983,25.069066046915932,239.84166566137546,94.9204216728219,107.45933625079108,86.18383943918047,43.92979782472515,68.64437487054307,81.35216577289043,120.64497416607135,148.4214380494255,206.84294095686602,130.34688075885916,99.06238211502492,99.06238211502492,129.9802170021076,29.728567998188147,57.954596224487425,143.7273980608428,67.09641820313885,5.947697728551133,8.446978332472295,12.513087618896698,0.7735346534953464,0.7388562012036471,0.6992042720612717,1.015315125577013,0.9463435271882615,0.8724953526531948,0.5733335278251132,0.559233232735031,0.5565899672535379,489.37283163519004,39.48198154745997,371.75600596827775,9167.687198063586,8462.392440208374,932.5366444161466,648.3089236157605,840.7096383824664,75.364927319582,4.996904094362634
1993-10-01,463206.1363599228,717988.4751330296,274089.52828333917,456509.51858713984,258720.23121186637,808850.0204646386,195478.26703457034,1479447.033443797,164260.59231316677,1160394.6049210066,502783.0255793923,25.365523544960844,244.46941460620147,94.73527946270812,107.64927309558647,86.29317466671078,43.84462305456821,68.75587138240252,81.58768619108503,121.14941913498323,148.74434200927004,207.96189344194426,130.79345701126604,99.49297529867061,99.49297529867061,130.50635155999902,29.932410295999542,58.093015684815555,144.07067830648856,67.42125335922822,5.9868738735590465,8.4705840029755,12.565283100464288,0.7761803363119611,0.7425500823226877,0.6952910198626656,1.022083115664662,0.9577193932263903,0.8731656841182542,0.572474334787114,0.557598814112083,0.5510694538646728,489.2036157982004,39.6264762317033,370.96869110871063,9176.953707656347,8467.708624763123,934.4811090423398,643.6499135290059,843.9807631897489,75.364927319582,4.996432472477133
