datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,1494831.701,2455154.1550000003,852210.7129999999,1346516.5609999995,819078.4290000002,2617564.173000001,623903.3820000003,4929695.392000001,475540.06399999995,3991523.0199999986,1787891.327,38.215952687861154,920.4521769531242,149.00833511667287,208.555168736751,134.69898156466576,44.33607294669457,90.96400678410534,149.671873352585,239.46687139568803,372.7603335494775,458.17555869305613,326.081310433544,172.9870184332824,172.9870184332824,350.85818300307056,54.566780071077574,90.64820296361727,224.80754281856693,148.78911140032068,37.3111814782,47.27510325985314,66.46732569789518,14.009156608824771,15.214128918915296,15.712336819666714,20.5244553862744,22.210865047291215,22.668180917050186,7.4938578563922515,8.21739278497083,8.756492734355907,3255.8825378735846,709.7333278523054,2646.3888442582843,33099.325018790056,28242.633655620877,3633.410305797588,2822.65372636958,4856.691363169183,34.40410953725227,69.61936694974948
