datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,1028864.7046666669,1783977.3036666668,583738.5046666667,922579.4319999998,569484.4606666665,1915559.3276666664,439413.6229999999,3812076.9150000005,329742.1559999999,3110441.6420000005,1354698.642,16.94059749732861,709.2774734934217,85.16714892111176,139.9181152297979,87.86525755770869,28.371488267135923,57.54062646795409,99.4521925016816,168.82629084275237,276.9940394372104,311.34473462933835,229.73820385976288,109.3368994481732,109.3368994481732,248.91178760025016,32.062889437414626,58.88428267830826,146.03302087678196,101.19861862823278,32.05741304206712,38.98877438577369,53.71355113251312,14.18477371571599,15.377884850603046,15.87687187939995,20.817065020986824,22.521397154382136,22.978719782496384,7.552482423273213,8.234372548160822,8.775023992350741,2995.601253360153,716.5825885110984,2368.636186050237,22673.010189914803,18537.70156652806,4474.501367681677,3014.6841205761853,4135.308623386741,88.32757963495303,74.44902688906659
1981-10-01,1073244.9626666668,1856008.5963333333,607198.954,956496.8279999997,595188.0316666665,2000313.2749999997,459006.8743333333,3986917.8843333335,344456.8373333333,3252448.831000001,1406242.3826666665,18.466259728325532,740.3839113340371,90.36871033427023,145.60186397675403,92.68631090145547,29.614312524429227,60.46178396479228,103.94984581747113,174.98000819563148,285.94683076336185,325.49173180790933,238.79930118189725,113.45387503988894,113.45387503988894,257.4415353988101,33.90224258177634,61.607649522328636,152.78697068715408,105.40383623215475,32.8808457765062,39.99073769747402,55.056478539424894,14.177582662858491,15.37788419899261,15.879926092742192,20.778481738015195,22.493773170050375,22.96502523164959,7.576683598276168,8.261995227585595,8.794826969374789,3003.6134329978913,719.8686399267364,2370.7980372696115,23642.5739632278,19426.10373042788,4409.857818125687,3033.029034983569,4216.470232799914,88.32757963495303,74.01501877224426
1982-10-01,1085001.6520000002,1852101.0826666665,616109.8253333333,979198.3759999998,599093.9843333331,1981781.1389999995,460384.4783333333,3920245.513,346051.0413333333,3198920.4203333342,1398264.0066666666,18.14488804018359,727.3977119716177,92.73136874837064,146.4174128569958,93.73675390129091,31.597142636899566,61.19583151666589,103.46408424678015,175.02294414890238,280.49335313570776,325.44996011217575,234.3472561352346,115.03944389904153,115.03944389904153,253.39973906165633,33.807106280125055,62.075140756148336,153.9463489721103,105.32523148268271,32.52905831770205,39.719732399332464,54.97185199690112,14.151464854020622,15.360628945573671,15.861490930893604,20.761447033155793,22.4915749953865,22.96226358361084,7.541482685875395,8.229682898830863,8.760718293417655,2991.7929912254976,720.8280182033421,2368.009711347431,23128.823091636026,18929.90939346404,4376.4808051464215,2995.970834503346,4198.913698171985,88.32757963495303,74.24684918540356
1983-10-01,1063442.5633333335,1838885.027,600220.9240000001,948659.3609999998,589421.6049999999,1981992.7709999995,454745.4086666666,3910727.085,341367.5946666666,3188912.2466666675,1396264.5066666668,20.503489348117213,733.5347234429515,101.33066360010669,155.27182026398572,101.41469492164887,38.592868555710695,67.29074831849783,109.28815854649571,183.64683165724318,283.2377747619183,336.3611288977735,235.82227071481856,122.50494974076294,122.50494974076294,254.092776773504,36.50510483708693,67.4897737902432,167.3746386109755,109.24559625623542,32.42697199026765,39.67881490136075,54.592158173712896,14.139621039169981,15.341037867380425,15.845360662299479,20.743541042320718,22.461901192623763,22.939922348252058,7.535701045086771,8.22017454427048,8.750798993810054,3004.278977595811,721.0298985214984,2378.795273382384,22957.258580603404,18760.388985247162,4344.258784349166,2962.9440911376337,4196.869595356244,88.32757963495303,74.31202863418255
1984-10-01,1041547.3226666669,1789822.983,589008.8903333335,931094.0326666664,576207.1813333331,1912476.9479999994,443749.5003333333,3779800.6903333324,333813.6869999999,3083881.333333334,1352616.8390000002,20.082914915859565,713.706609766506,99.68659781014803,150.62614162730088,99.63792508560842,38.28531056830595,66.00149170052934,107.7168206315546,179.56578238826808,272.1183291008718,327.5367699705388,230.12320847818944,120.13593331899636,120.13593331899636,247.96396212861424,35.58337961581064,66.23037670803416,164.25133388414298,106.68662114256702,31.831306389458682,38.88389664165291,53.661850260607025,14.153008251792636,15.353915037429317,15.854471620941002,20.774252458212498,22.490685671651775,22.967810931409215,7.531764058570954,8.217144406877654,8.74113232647253,2979.7278350470638,713.9041779808689,2356.94452836633,22169.07404328339,18082.09519052315,4414.461426713813,2927.3675852768692,4086.9788527602377,110.17388910442105,74.958234098967
