datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,1156079.878,1976259.045,661763.1269999999,1004069.1730000002,635921.9239999999,2226068.982,484212.48800000007,4469069.207999999,364429.424,3622365.1969999997,1539672.9740000002,33.211265357118165,853.6855161546193,123.8344040663055,180.25269818535946,121.63841367299058,29.60698018110015,84.5280580233813,130.20379411604932,198.6895716286126,331.95462156728485,369.6810900192992,280.49302212439665,118.14003689409337,118.14003689409337,299.9101336043908,46.51662156385077,79.9950962544053,198.3878383880526,116.25668539399678,34.87360312762412,42.32773559738323,56.76500304369286,14.233700568274354,15.381696861522311,15.872174871919025,20.860095826760933,22.507847515899037,22.96246534864527,7.607305299505929,8.255546216194533,8.781884380044689,3407.0919000860727,742.7704947947348,2524.7273880412386,28858.282496106985,23957.567901934563,4127.38566194739,3573.4462328026725,4900.7145941724175,47.949068550478835,70.55661640086639
