datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,900713.9919999999,1572991.5280000004,502909.3100000002,777706.5689999998,499252.1159999999,1642771.7529999998,387540.70599999995,3307395.030999999,286758.86999999994,2730876.125000001,1213160.5450000004,20.24245347059023,660.3415216114092,74.85825112969479,115.60155820711013,78.08340042144515,28.058771478861217,53.64994819537412,82.39851245357775,139.12436340553643,222.03312868085249,249.3397385467963,194.7864591750892,85.00554842220284,85.00554842220284,210.0640282438372,30.111817604159256,51.145789561708554,126.84155847124794,81.16173929705404,30.29661957918471,36.46069910063132,50.530168567869545,14.535281721669019,15.752158147647293,16.283297490986694,21.14463077678897,22.871459775012415,23.3875659298663,7.925932639245365,8.632856527542403,9.179029053849993,2911.8005997072332,708.4482578723431,2240.1027060115603,19504.567478119065,15544.59490808775,4659.521714084482,3190.282954585228,3959.972570031315,116.33542983504444,76.19507658346764
