datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,681800.0534441379,1029979.0890282546,420532.0073176465,716396.9757948967,365747.2742992507,1088231.0966666087,275554.4909757803,1821445.8347465377,234306.58530438764,1436197.7384940805,715183.2837492968,22.786293431667435,251.4213812862112,100.23140376540866,101.1060702617024,79.65553861291487,103.80333058339171,68.89097463105456,81.80318175904341,127.02554552635506,169.5301222716394,214.91758353350176,155.33226213338068,124.41441013418579,124.41441013418579,149.1952261944184,31.868842051395752,63.68656555179415,157.94268279821932,92.2654796438312,8.31794580272314,12.169888781023447,18.181126389430684,0.3335026933203257,0.35095052426561774,0.3505749675865397,0.5943282666010213,0.5823109561079978,0.5615342474846783,0.4257546790162072,0.5120987129619362,0.5167948928237681,701.6198647352265,39.71828735166417,517.7428801049816,12865.112036104005,11789.308256636446,948.6469819972741,760.2122029032068,1212.1047228636814,112.45454333060218,5.957423750127848
