datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,1101554.8826666668,1831132.124,635692.2343333334,1011729.0800000002,598674.586,1970558.5846666668,455411.954,4004613.5760000004,343986.9643333335,3259032.052333333,1387362.32,29.289318957816484,800.7427483999376,122.07428883536353,164.26575229072992,106.60607741943544,42.5322229484148,74.2607602481322,116.95410256809056,184.5519928693166,301.01349687582626,351.9317004801122,249.22644996111123,123.24976925227675,123.24976925227675,268.83118580310014,42.96468510254635,71.79111518358286,178.04196558384834,114.07294270784446,32.83195757040572,39.49578968423921,54.3001439429428,14.103948479288958,15.35744454749684,15.869660240984853,20.662780205045802,22.454397957636722,22.946312286267577,7.545116746437206,8.260491160258365,8.793008195759985,3050.5400872727378,721.5061027167692,2370.700701430011,23304.715754390127,18915.76010688599,4261.040279499338,3281.2809857386806,4388.95564750414,134.57551111012415,73.68677253267894
1981-10-01,1098777.0066666666,1826165.1739999999,634055.2433333335,1008351.7293333336,596797.1490000001,1969651.1163333333,453699.11133333336,3991710.9593333337,342877.2760000002,3248065.559666666,1386473.109666667,29.62659894313418,801.3459107570908,123.35100566161267,166.41418298224048,108.33985934453959,42.66753584592973,75.42260017739369,118.67731499324616,186.35303848222782,302.2614090578699,354.3350699639517,250.33996146912696,124.63499117020758,124.63499117020758,270.2410498820076,43.16953664802213,72.79362878960616,180.5281993473224,114.84424840099925,32.64082533766594,39.37379286505198,54.14107921904532,14.091837501833629,15.345253596492858,15.860014778032065,20.653025671702114,22.442294468792323,22.937840343763586,7.530649326582934,8.248212745925326,8.78218920908578,3012.3862816993224,719.0490761608086,2333.7279910052443,23205.571250188168,18863.620207559994,4258.942130114571,3236.075750380884,4341.951042628186,134.57551111012415,73.77000966561185
1982-10-01,1088740.3583333334,1845004.7743333331,624877.1196666668,986962.1843333335,595598.9483333335,2004405.055,455125.5873333334,3994428.7573333336,343771.8123333335,3249005.3653333327,1408985.2410000002,28.875527704217692,792.3218684433713,120.88498012528018,164.7114451322407,108.61652960729874,43.329388807765525,75.96722118970253,118.90645851262593,187.489275033591,298.59983098798267,351.7660408515778,248.89735521604734,126.29474360558085,126.29474360558085,267.1237404254392,42.25351769186177,73.14712107227668,181.40486001111688,114.6141959537782,32.71611687560851,39.845932038891526,54.56878882672001,14.091084989040068,15.338101085497126,15.854544457659244,20.652211059594382,22.429958393279534,22.92116180746606,7.529958914712222,8.24624379723205,8.787927108876499,3015.2019416165417,719.9208207886571,2337.6143155925306,23025.761121982305,18678.0530056376,4187.4248603802225,3166.895601169196,4347.708116344715,134.57551111012415,73.7558180879764
1983-10-01,1108501.0469999998,1865064.991333333,636027.0213333335,1004522.9056666667,606058.7696666667,2006500.7859999998,463731.782,3989201.6383333337,350969.60400000017,3240672.5993333324,1413862.0463333332,30.19536324017964,794.238968731055,126.26524712165856,170.36259543681243,112.5791760057719,48.42838224851537,79.46305029400676,122.20318622586477,193.08466001268295,307.1715696451569,360.86400071323516,260.08667534952366,134.08935906657115,134.08935906657115,276.6465221515862,43.90742630743182,76.304288654827,189.2346353269804,120.2421473766222,32.541512607608915,39.78583043724283,54.844548634691435,14.07499020399873,15.31988937497306,15.831783144050467,20.647702613009876,22.41994066899609,22.90429523644208,7.5022777900921644,8.219838096725825,8.759271060690581,3048.3996774233237,721.1110508599353,2372.869891558062,23152.311511325304,18765.572965022995,4122.288853810976,3135.6558651999603,4386.738546302324,97.17739807152893,73.60295148172594
1984-10-01,1093111.6433333333,1846791.7769999998,626617.7023333334,986690.7353333334,597849.1246666667,1988339.9243333333,457778.78900000005,3939259.6260000006,346534.80466666684,3200828.5143333324,1402317.2893333333,29.89738515973676,784.9313109880538,126.00760143008522,168.37923286030542,111.82578057380482,48.47731922826885,78.9957407289391,120.99523919608038,190.95848564538412,302.7557714961569,354.904903038689,256.3464881914181,132.39079744781847,132.39079744781847,272.5439924292375,43.48352420175756,75.7837677221295,187.94374340018186,118.6061417172548,32.35485458282531,39.68121072244075,54.62418928887631,14.086784266007871,15.3231930284212,15.83555985519977,20.677190285232136,22.44024203787495,22.9262961507806,7.496378246353772,8.20614403272921,8.744823571603003,3029.3284727236683,718.3232168874358,2385.472318626861,22929.356597208905,18599.537314306588,4154.281102362607,3103.1137031264307,4329.81928290233,119.45430021251696,73.81621674735565
1985-10-01,1130501.8946666669,1903745.991,647527.2356666668,1031386.3443333334,617767.7296666667,2078931.8526666665,471609.03733333334,4183630.3793333336,357929.75533333345,3396218.557666667,1451090.712,29.887534251287722,824.1816411497635,129.7167852112486,173.45029161812664,113.54507150731416,48.54869712933881,79.36783001964804,122.95326773871551,194.83591366312731,308.0729659597548,364.11473055231147,260.7411868193941,133.02002158512582,133.02002158512582,278.63309968463744,44.20394060050701,76.69958984664072,190.21498222267928,120.59987387204893,33.43758365408227,40.80231078537557,55.77164171245367,14.074590712131418,15.30477764957401,15.822545089805866,20.646269823768748,22.39857028527531,22.895712971458924,7.502911600399589,8.210985026580083,8.749377226083718,3043.8768134236734,718.7578471645104,2406.899987771335,24202.34797605054,19815.158040377828,4137.154787085211,3097.9877500237653,4387.189935672731,119.45430021251696,73.47711832132471
1986-10-01,1136600.2283333337,1904381.309,651868.1253333334,1037413.126,618580.9703333334,2081436.8933333333,471338.63100000005,4191167.5460000006,357867.3716666668,3404816.8576666666,1452572.6566666667,31.17392240714653,842.2813745922616,135.7149732253444,175.31696102074994,116.84500215156724,53.841687931250185,81.9114136337013,125.1509207863801,198.7651905398817,306.56705083737427,366.05474961020803,259.3859476582299,135.68819247992934,135.68819247992934,277.36397180927236,46.2012066780546,79.35752791131499,196.80666850533527,122.53881998426908,33.47633369257257,40.7038895317688,55.62801019143341,14.079348247020624,15.310339292671916,15.819486644342781,20.662386718576194,22.41500316210088,22.90167644253627,7.4963097740473135,8.205675437210292,8.73729686056176,3043.958652238372,718.3465329798397,2409.7815453959806,24136.898232581327,19732.537150591423,4102.492388379227,3066.691941730736,4404.361081989923,119.45430021251696,73.5148546328912
1987-10-01,1118929.4893333337,1878799.8953333332,641927.4746666667,1019179.429,609311.299,2050542.1893333334,464462.11333333334,4134645.767,353332.9033333335,3361851.523333334,1432832.8146666668,31.163196304132008,850.3661181092056,135.34056236303093,175.49475752125738,116.70348409038532,53.75876120551035,81.79692094559297,125.11832444695496,198.27708761429736,303.57656858905517,365.24585951494595,256.6642227094104,135.30149227695145,135.30149227695145,274.67700751211163,46.26553141733101,79.2764601758352,196.6056204920391,121.98773885556008,33.232506893662304,40.32302109348964,55.13775356647754,14.080587673515247,15.312582593675176,15.82384908472545,20.666586770412447,22.426769145449555,22.91932482003237,7.494588575314179,8.198396052462806,8.728373361559262,3035.947637450496,714.428664599121,2399.0605264629235,23828.719103109182,19460.789276204825,4133.5887931434345,3034.437839547911,4367.929826904377,123.63145311523904,73.71964874650025
1988-10-01,1100255.5350000001,1864039.024,630912.4880000001,998648.7613333333,600554.582,2044786.4073333333,459336.47633333335,4140454.6426666672,348662.3553333335,3366757.824333334,1426480.8896666667,30.715242895547668,853.8642905842454,133.3014600878009,173.34426436695398,115.23931239572123,52.7980032348746,80.32653921913369,122.4679911152323,194.48951864757552,299.4432516924075,361.2384286133968,251.7873231829863,133.52340092902622,133.52340092902622,270.0769172202741,45.83736849832844,77.78505161586128,192.90692736233848,120.53249212866233,33.26781034025582,40.25456320677201,54.82196619836232,14.085783106549991,15.313991268615302,15.82222579641408,20.680696359986992,22.430237640430946,22.917981443297883,7.490869853982379,8.19774491045638,8.726470166191367,3032.3760876849715,711.1120774605619,2381.1821588122743,23647.700190326646,19291.930743629837,4183.52212501495,3057.0290501363534,4355.769446696829,123.63145311523904,73.87286302708442
1989-10-01,1079940.5966666667,1837220.6006666669,618574.4143333336,982529.8019999999,590893.3576666667,2010514.3356666667,452778.91000000003,4032829.8216666672,343026.3796666668,3274747.5636666673,1409104.2196666668,27.61256515272115,825.9381183082281,129.21661351651832,168.1656829283033,111.31311809990872,51.03030850840549,75.98767899942352,116.26781758179587,189.43682629348572,297.13345028218953,355.288085635046,247.9672576671537,131.07166958996766,131.07166958996766,266.8879241248386,43.40803237153344,74.4869431558184,184.72761879453236,118.41676132976895,32.842716483301054,39.93863497036276,54.39408680866784,14.105480259136957,15.336959308363278,15.845579899321395,20.70465548910398,22.458994759932988,22.941870199830042,7.506305028356922,8.214923868804458,8.749289619586127,3015.007968503518,711.9508135650295,2361.0098573502996,23112.008442099195,18798.549656763822,4213.214575580296,3074.7205361990573,4313.458785335398,123.63145311523904,74.01516132667669
1990-10-01,1069093.2236666668,1813588.7950000002,611169.5286666669,974217.88,586016.5986666667,1953950.842666667,449536.78900000005,3871626.8666666676,340290.08666666684,3146002.6503333347,1382462.3943333332,26.45969208405698,794.5305809677417,122.56817966410482,161.74932410735758,106.9404907989321,48.421383408673364,73.27620135962864,111.20509978180789,183.1065212977418,289.4098084446645,345.4326216428357,240.7995098094415,127.84098931517846,127.84098931517846,261.44537605191556,41.427002948578014,71.47030210591349,177.246348930204,115.13654014579396,32.16079597620826,39.324229623656485,53.99709215554434,14.136809483567426,15.366968899194257,15.873914604005192,20.73638060526108,22.488498869472387,22.968258327797148,7.537238362163207,8.245438938106512,8.779570898651421,2993.995469063203,712.364513719488,2351.512845349653,22333.92529239245,18068.622939608256,4225.922862722659,3056.0390246286775,4265.302352784212,123.63145311523904,74.28072583403454
1991-10-01,1088825.6233333338,1826182.002,624771.7046666668,994332.7893333334,595243.9830000001,1955677.5853333334,455209.68433333345,3842436.4783333344,345400.0100000001,3119974.6850000015,1384632.3276666666,23.593049009723547,779.0129647091871,113.71543048475273,155.49805128182234,100.82013973117651,44.506073592558515,69.39578138044406,106.61446545726352,176.8119876841953,284.5075356439514,332.8772415751973,237.7407641081345,122.82559143612905,122.82559143612905,260.6415700124405,38.67585879320644,67.9052639069671,168.40505413146565,111.74797138075057,32.142286843697754,39.44340455672874,54.29758780155128,14.155962419998367,15.385623359836897,15.892043069436284,20.747863724765146,22.493777123290037,22.971606143319608,7.564061113738215,8.277469604710461,8.812480013719574,2993.0671307781427,711.7731590199675,2358.166455468163,22676.290687894383,18402.615004874857,4246.222267276512,3075.041026515683,4273.675683019546,123.63145311523904,74.16495705998985
