datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,1085709.9645,1855678.4899999995,617326.8335,953030.6185000001,600996.3600000001,1910890.0739999998,468248.3434999998,3747407.1730000013,350087.1185,3052543.5185000002,1387424.5559999996,27.326046819592875,729.5485193712227,106.66860968966564,161.0192850183327,100.88853345156143,36.39338329561466,67.31652704270486,110.21519325640199,181.9469493709588,273.4020449771314,353.1159761148306,241.38381928040434,122.54574433571933,122.54574433571933,261.89551828444274,38.37870082203498,65.51663688995778,162.48125987867678,110.8900580471673,31.67235925751433,38.849582203561134,54.866675122175,13.893136982694092,15.103001775121708,15.60260518852306,20.46321955071462,22.209236514328556,22.699089116554557,7.323054437786259,7.996767017076666,8.506121261627818,3156.004998208529,750.6660406297775,2598.2204263903827,22395.181778646813,17939.157346762084,3962.1090919868066,2886.8872792527704,4456.024431884727,21.114206866325482,74.02626144938618
1971-10-01,1060129.512,1807962.6689999993,604713.9575,934105.4485000002,585072.6375000001,1888978.8984999997,454350.98349999974,3800668.0510000004,339212.119,3098542.8780000005,1361149.8569999996,27.1236533966555,737.8551048503962,106.97756321675301,158.85566883084493,100.02396104848226,34.168537632429334,65.70776754671434,108.38101569547887,179.31128945780193,270.7062278850541,347.182946948364,238.63203915055738,120.64903940588026,120.64903940588026,259.4401714131084,38.09096411675963,64.20419777140815,159.2264107525072,108.91129704209955,31.981642363830275,38.773025280535485,54.169803341827944,13.923951189123283,15.137499724575239,15.641253411063337,20.49928375860437,22.25710946258425,22.749108242545084,7.348618644869708,8.01788996740817,8.533398584604459,3136.318269793433,747.0241969651281,2551.6221632404445,22379.46388546497,17962.358927720026,4006.0338609878004,2920.053687735432,4417.104957744943,56.4750502635163,74.01625616046783
1972-10-01,1023193.5780000001,1751585.6509999994,583754.3545,911770.2555000002,564652.7865000002,1858282.9074999995,437625.5764999997,3799128.3175000004,323760.897,3099848.9420000007,1330992.5314999996,26.87675203679121,739.7372667009988,107.19841106450865,156.623615434829,98.50111169922519,33.87699515906742,64.9322456508942,105.838122611032,174.90694846630774,261.4021032791698,343.05861666602203,229.38748047381486,116.8438188225459,116.8438188225459,249.9010811816473,37.53158284233381,63.215205998361284,156.7737113117895,105.50229988592044,32.101150951389464,38.57198703494491,53.232640987315996,13.88315666984949,15.103551778664464,15.618039025815127,20.43744677296894,22.208986181157623,22.7187904375684,7.328866589609087,7.998117364219899,8.51728762672208,3127.2434036105224,744.3804764631532,2524.7411775257247,21839.99574262507,17514.855210024725,4037.896594180216,2927.041729208769,4325.140532600343,56.4750502635163,74.32702840546361
1973-10-01,1063340.776,1781721.2679999992,613491.666,967019.7730000003,582448.2440000001,1876877.3109999995,448005.2459999997,3755905.0609999998,332686.658,3067942.8875,1344385.6014999994,25.458260289577247,724.0292012560003,101.28130014217209,151.46991682311227,97.95627445550491,32.23321025311773,63.767015522537335,105.25801318732276,174.4453167943173,258.99323912069616,340.0553302102667,225.74172321834232,117.17674085597669,117.17674085597669,248.04381583918092,36.350250016699746,62.48233980340476,154.9562036905273,104.97918445802136,31.898296973990035,38.79433857612193,53.89840939777596,13.952663520259488,15.177790818542789,15.689717792954093,20.52710293872553,22.293276592466647,22.797521944125084,7.378224123655691,8.06230503641476,8.581913653943985,3111.2019845366967,743.3626975525365,2514.40085802624,21841.333280155934,17553.426640376638,4026.601664321081,2902.5886832873266,4287.906639779293,56.4750502635163,74.43817830957673
1974-10-01,1054596.4100000001,1778723.8679999993,604861.1169999999,948406.0640000002,577626.8215000001,1902520.349,444314.3229999997,3874683.954,329026.21550000005,3163909.5820000004,1354417.1914999993,28.192723328575454,745.7035516041725,107.05366434580806,153.48664152253764,100.51817179662808,32.326951277605374,65.34238819211167,106.68387891667597,176.3787974716607,257.14701736320586,340.77055468194675,221.4869422209753,116.04668336443903,116.04668336443903,244.74045544946495,38.04052174635103,63.78606437466708,158.18944107087188,104.27759889648966,32.37501860755289,39.01919367578736,53.743425980895566,14.030058724730477,15.241811363269651,15.751839712282313,20.614671435236122,22.357991660382368,22.855469884037014,7.44544604031299,8.125631064593474,8.64820954482379,3129.0973667288486,743.4368549069729,2519.7158074417407,22290.749132933153,17958.37452501297,4070.644228018738,2953.3482177493975,4332.374607920178,56.4750502635163,74.20208387639892
1975-10-01,1025417.4955000002,1733632.431499999,588071.8379999999,920021.3760000002,562709.0355,1852329.8545,433284.07749999966,3808759.0004999996,320464.8915,3113074.4465000005,1322895.3104999992,27.6161276853313,742.1110572703072,106.6117859469623,148.65983019327447,96.97133290583845,32.71785565519353,63.945442766129645,103.44216322756662,171.68054368477112,251.77142161484645,325.92958357555824,216.49218929965704,108.94804125942835,108.94804125942835,238.56053360514017,37.62995105876261,62.35811069431073,154.64811630348296,99.86341896592015,32.00490405153256,38.319615085911366,52.73081949262087,14.06030599354607,15.278966417184872,15.785610887623841,20.668351761288825,22.42220887150118,22.91063381796817,7.452260247726727,8.135723959442206,8.66058796151055,3116.7566891503193,742.2865404591432,2491.9986404105684,21786.867392645054,17514.116872859762,4132.9521743642745,3012.509838889423,4272.750519785287,56.4750502635163,74.32819259150688
1976-10-01,1078423.6850000003,1805217.4179999991,620560.815,974941.7765,590302.5415,1919542.5964999995,454794.9049999997,3867210.845,339364.4185,3153314.079000001,1364889.6164999993,26.815320845955018,750.428579812294,107.65353288548484,155.4339823498953,99.80563038909978,35.54873374611731,65.48465646097551,104.76007129051274,177.67021372609707,265.18306014970756,345.1482686849449,226.51603430221024,115.99837546198573,115.99837546198573,248.85769925254235,37.58754976886049,64.28504656498674,159.42691692645897,105.80642530867576,32.07211728329869,38.96996717410895,53.972726969160775,14.099514213264921,15.310784908887081,15.813960889540335,20.71029422972442,22.45218695671859,22.92813244944552,7.488734219172555,8.16938286300435,8.69978933326886,3117.146949228186,741.8492932167621,2494.1249783722324,22525.12293395608,18221.050237466698,4105.280899533291,2990.6539026625483,4304.0726964893765,56.4750502635163,74.04361918472972
1977-10-01,997347.9625000004,1641221.1694999996,577246.4224999999,917987.9135000001,542498.0515,1701137.1849999998,416961.8819999997,3410596.5270000002,309150.84050000005,2784847.5235,1235250.8799999994,22.34623170427914,686.9671675513371,92.2523535314573,138.90628646385164,86.73804539267219,30.64137078833273,57.13742895963704,93.60945084398102,159.17063030096716,246.318312272064,321.40533127660217,209.54174107509616,102.61233883472578,102.61233883472578,231.15398812654468,33.36402841064664,56.879466108517576,141.0610769652633,96.77164943169933,30.232586144906726,36.50821077498314,50.956275762929906,14.13795941860128,15.340985592402447,15.847889655497005,20.77847367902466,22.517960929922275,22.99505710883486,7.497445179091658,8.164010259260746,8.700722208796568,3080.1028831846106,734.4725082054499,2464.5285298659824,20061.074360142797,15895.13320186696,4231.277882195805,2976.0017769418005,4165.941158275827,69.9778281222739,75.05934754315741
1978-10-01,993356.6285000003,1625390.5974999997,576176.5729999999,916385.4175000002,539119.9554999999,1683083.253,412804.6559999996,3367788.661000001,307183.57200000004,2749790.4560000002,1223085.6424999996,22.38016046272961,665.4897731767117,91.01529325612636,138.9694781964934,86.66510426989453,30.66837763116711,57.07806457636739,93.57790150551635,159.13532760197117,244.33421501337858,321.0376108188458,208.20830685782602,102.73325661535371,102.73325661535371,229.26254980621655,33.05776923303779,56.85072080631072,140.98978851484586,96.58077318799698,30.217222024302043,36.48463999236869,50.88867065689401,14.145125170114628,15.351523264461623,15.86259855748369,20.784695599750076,22.524636269385915,22.994543407591916,7.505554767943837,8.17841026017639,8.730653716296533,3017.7794319105087,725.742814193978,2409.8286436446874,19825.82849577985,15719.008642885252,4277.939717069861,2936.1134512321178,4106.819852894589,86.20529289481252,75.28179548758581
1979-10-01,956928.6210000005,1551319.2849999997,559133.0284999999,894932.7260000001,516203.35549999995,1599185.179,393921.36499999964,3183543.7705000006,292696.7195,2604603.8315000003,1166766.8844999995,20.649917300281157,631.8299596926888,84.46905402842658,131.56800545340172,80.30477638744048,29.05161125498443,52.69613009603902,85.8971978442716,148.50563081328755,231.28780801657467,306.4391803069774,196.60308422556642,96.03921426440748,96.03921426440748,217.28392978195498,30.944767594312612,52.60388785390508,130.4576428420607,91.62633360632026,29.346859636420458,35.510661395079254,49.50008261062085,14.202981726024685,15.406199493451291,15.91174609836828,20.86066281034645,22.59110894579857,23.044973735278372,7.545300667912582,8.221290041688619,8.778518469541579,2907.155643703517,711.7190249720956,2332.4594671954737,18947.7031218994,15011.363793285147,4432.812196883316,2954.8368234798263,3936.339328614244,165.84835474230013,75.91745263089763
1980-10-01,974642.5560000004,1592145.8464999995,567793.9619999999,904233.4165,526526.7899999999,1668258.793,401242.14949999965,3357905.5275,299879.077,2739854.0975,1202359.6049999995,20.62063372923536,656.4096886589707,87.64479387867434,134.80280676711553,82.0806846230296,29.03720029571453,53.94349994129925,89.25345134379094,151.49751162312376,230.7652380518915,306.0173266546504,200.51086797871167,97.21367176976099,97.21367176976099,218.9663942212034,31.748148025616853,53.73504714050208,133.26291793914996,92.21949297880022,29.75346902478052,36.03161824341741,49.96777899876251,14.240334467896684,15.440022096121776,15.947250890692763,20.916090205990706,22.641084286524194,23.091943596870703,7.564578751757329,8.238959905260376,8.80255819450883,2857.608521222471,702.2918183183444,2307.9993506623337,20014.67440592074,16088.244542561626,4451.952267027019,2981.919848040305,3926.429863359105,165.84835474230013,75.74341051746475
1981-10-01,990763.1830000005,1635760.9989999994,574286.917,916038.4870000001,536853.5715,1736109.1524999999,410179.5864999996,3576797.161,307743.128,2918795.1655000006,1237961.8334999995,22.77410908827676,698.0531974718621,96.03054737622918,142.66562296606548,88.65329273337906,34.91750989705084,59.26304392363521,97.14636919580074,163.50494575532088,246.97560231179546,322.48526196595475,216.69631805988374,106.33108995077536,106.33108995077536,234.03461773249424,34.88811749894902,59.35981291985362,147.2123374036271,99.8638125786089,30.773944942623235,36.83675954207911,50.78204937241469,14.229112549513479,15.435300864771435,15.948031028346596,20.898899795944978,22.62356099898948,23.084762774828135,7.559325327519069,8.247040726983276,8.811299290180644,2884.047266109931,701.6906317762961,2311.112811812296,21029.022947175934,17037.35299481937,4381.928016765584,2928.201242739259,3991.66995235655,165.84835474230013,75.27335842736584
1982-10-01,1011298.9710000005,1680792.1084999994,584638.1935,935992.2605000001,549367.0535,1791669.8775,419983.6899999996,3683247.6910000006,315156.52800000005,3001426.1175000006,1273134.3354999996,22.764946073865904,713.7472966352832,97.37297753469026,144.5329229694569,90.87110371951908,34.83124140726545,60.41908227714369,98.88396238235558,165.6833826511477,252.8734956276594,328.91514964678254,221.34172102556005,108.28141466920499,108.28141466920499,238.94699844279558,35.432529292165476,60.44783994825218,149.91064433326767,101.47481020687482,31.423254375489602,37.648434793252896,51.778158961434976,14.18442487937896,15.38835497510986,15.897141987437198,20.80978746954832,22.53250483505793,22.992873739518306,7.559062313603311,8.244205110936942,8.801410247825626,2944.6267102961297,708.2871446110715,2351.734133487697,21789.1266093987,17684.372361062466,4320.226462511944,2995.6499224934223,4104.754248336229,144.73414787597466,74.69371355339638
1983-10-01,980805.2330000006,1651787.7884999996,566412.282,901763.4870000001,532998.041,1777063.3395,408678.35099999956,3694251.9,305617.6065,3015223.8570000003,1260383.7184999997,23.03211818917526,723.5285036459379,98.29054849801307,144.42693254025875,90.69304501385696,34.347492738084085,60.46451395400895,97.67139269702768,164.77320236803376,248.91680313925744,327.9695881124045,214.63161580821003,107.18659090469001,107.18659090469001,232.96074678267263,35.84575315226074,60.26908481217367,149.4673316691738,100.13532219155516,31.50688616048297,37.48406511953372,51.27982185768453,14.162731573195519,15.36814390853093,15.876870127805685,20.786716431146964,22.50515238147696,22.967794506852293,7.538746739825572,8.231135438073215,8.785945766668961,2938.808638832518,706.2680502239504,2341.9849898810257,21703.198962023005,17600.74741495655,4330.983145807918,3028.7306865776272,4102.451547066445,144.73414787597466,74.7628248358218
1984-10-01,1017378.1900000004,1674228.6124999996,588864.166,952535.4254999999,549628.5035000001,1790415.8925,416796.2689999995,3689104.755,314693.815,3010536.7615000005,1269987.1654999997,19.76277849080487,721.1795083439858,89.21735140546035,136.09494322762959,82.15756445227395,26.334189813810326,52.906600508333746,93.37904605938677,159.12029130866728,250.26087243699573,316.9388258009312,220.69888316941984,101.0322856215215,101.0322856215215,240.48853662337086,32.28038639663502,54.94261271191948,136.25768015859305,97.27502468803479,31.624207624087614,37.86045585016136,51.970954235772375,14.259882257740362,15.454631579153391,15.958888620337788,20.891584925558,22.59238115006734,23.04373422863584,7.628179616611559,8.316882012418427,8.874043027661884,2918.2139449945726,702.2645800804783,2333.698377858603,22318.931505394983,18207.2217695414,4359.909491786067,3057.9022443393483,4111.709735853574,144.73414787597466,74.59164032981504
1985-10-01,1045844.1365000003,1735539.5924999998,603725.818,968145.9125,567335.0755,1867868.895,430090.73099999956,3856173.3175,327145.0,3143062.2515000007,1318698.6309999996,21.309434631236833,743.7230524995247,98.87381162684565,141.0967065406748,86.30030979883972,28.140891190117827,55.56720735563304,96.30653375012947,164.94322960196752,255.86157952875828,323.0008465521528,226.0511119099552,103.44475272537511,103.44475272537511,246.03049411659117,34.26666158672908,57.52421447945947,142.66005229176966,99.71695010050024,32.23769061815584,38.64313165490387,52.95857065658301,14.280653490382567,15.48243500310463,15.9932797142808,20.90761369651754,22.62724690734327,23.09412737672495,7.653693317263816,8.337623108960273,8.892432070419897,2928.622764479908,701.2573015909072,2330.356204917883,23526.03038496943,19336.822668849283,4340.6049176169245,3087.5495846235676,4189.207716120136,144.73414787597466,74.03442537537947
1986-10-01,1048629.8820000002,1770824.9829999998,603045.4445,959731.6450000001,569356.202,1928274.2325,433189.5964999995,3960985.5935000004,329562.55950000003,3228854.747500001,1357551.429,21.807101759393753,766.165350353491,103.78434317930412,142.38859297849586,89.32772490915346,29.185789807091492,56.91363067988159,97.87282836719449,167.69099546755473,264.7770714057524,324.4580614855743,230.94731351477222,105.21834311399974,105.21834311399974,249.5516162280815,35.19401825580108,58.73680103366669,145.6672671374662,101.2097679872001,32.86461367346364,39.39334513597265,53.655720105164946,14.240076093888295,15.443178838632232,15.958906428657354,20.862047942668955,22.581004445289583,23.057194501496696,7.6181042739165745,8.30535324715368,8.860618373643188,2988.7476387898705,701.936525060529,2358.063832571993,24174.95566159552,19886.192705962745,4259.158818994435,3137.7112411812436,4288.762955632765,144.73414787597466,73.56249334638309
1987-10-01,1048153.6235000001,1775881.336,602546.1599999999,959956.9320000003,569476.903,1953540.566,433405.33749999956,4037803.4919999996,328951.234,3291074.3585000006,1367875.961,23.058709675592546,783.8533697392456,107.21863415590663,143.08096991260993,91.24303649060354,28.36749335811553,56.86550083990627,96.30120685149896,164.60187954303223,266.7454126995287,322.14956819591345,231.29647885627455,102.3470097426445,102.3470097426445,249.95208762615303,35.79373919502139,58.28877769308841,144.55616960857083,99.487139440014,33.15642056916215,39.64207972765742,53.74103845660712,14.213090438651856,15.425535396093967,15.94929918925595,20.81114493711295,22.53798805124505,23.028019635771436,7.615035968349301,8.313082755049388,8.87057875614669,3044.3291160975323,700.7148157858244,2362.7099343480468,24626.675239423777,20313.83668045386,4313.411061368733,3250.3233659756615,4312.838558969908,144.73414787597466,73.32982877401427
1988-10-01,1023611.2875,1741894.1674999997,589118.722,929272.8925000003,555414.544,1921847.9445,423139.8524999996,3907213.1059999997,321351.0055,3183566.4385000006,1348086.9834999999,22.158350815659144,753.4552966875841,102.87438478920517,143.70366157110024,94.2817322928349,30.43399194057664,59.31157217117866,98.50850152777016,168.74273435398212,271.30700825205156,322.2958572398952,234.85573091158645,105.65103842443875,105.65103842443875,250.49126874573216,35.33702309788736,60.27214005931893,149.474908086103,101.01603169134395,32.592126270938635,39.259632909292904,53.0595913401926,14.198439071492984,15.410983341140295,15.93594302160638,20.801536715866995,22.54158119935245,23.02600593494654,7.595341447406945,8.280385495190117,8.845880126414793,3051.0508572587296,700.1905447997773,2343.53006881906,24013.85409661661,19725.940606868164,4309.174913861285,3246.9663107827714,4287.913489748442,144.73414787597466,73.41984534818646
1989-10-01,994351.3304999999,1740036.0844999994,566705.7065,899282.4490000003,547518.2594999999,1952645.9345000002,419641.07799999963,4030272.580499999,316737.38350000005,3284231.2155000004,1360344.401,22.224087802417102,762.5646676795392,103.6944601093902,140.70693954098317,94.99626522700905,32.23228922448736,59.16008735709247,95.3964439738485,163.36427401504994,264.5708070923261,308.1230021678737,222.21640886271985,100.54077280458598,100.54077280458598,240.5279108584641,35.28847668075228,59.63802836765459,147.90231107426902,97.46582894741441,33.161691346270416,39.665555325493166,53.04657295581535,14.224210989278465,15.428412795107665,15.949645762994152,20.811623019669383,22.540578459210984,23.01587168595174,7.636798980590617,8.316247139335626,8.883419850792988,3029.3311320478233,699.8468700330335,2325.7197561102234,23757.317695097496,19483.460092894522,4405.845554245852,3344.403846607721,4273.857602202972,144.73414787597466,73.52872949228458
1990-10-01,994375.2,1756086.6049999993,565111.936,897838.1205000002,549520.7685,1977197.1105000004,422281.7359999997,4076579.6824999987,318746.0275,3317191.1620000005,1375056.9810000001,20.787134375029673,769.8298813935116,101.25805996499608,139.6553791384053,92.63779134203543,30.7980234789929,57.863218867601674,93.08366868269304,162.7739109973537,261.181205612392,306.00694331216374,216.33047743181177,97.78183440642074,97.78183440642074,236.61260812085575,34.64012670243474,58.36918636328031,144.75558290575538,95.960066758006,33.30921730942673,39.98061634032176,53.37677099197234,14.342108933606113,15.545171016168927,16.064687546740124,20.955124389067315,22.685293526930746,23.154779903525558,7.729093501189084,8.405048508848566,8.974595192021496,3011.308404664561,700.0734953389931,2301.0557242748737,24112.318787109933,19838.11174882586,4429.383913545762,3409.471751903293,4274.207038284069,198.943119800891,73.2074867271176
1991-10-01,1013413.9239999999,1756451.8229999994,578820.3039999999,923883.5715000002,557471.4905,1951442.4210000006,425791.4764999997,3969892.985499999,321818.623,3232016.4760000007,1363361.1650000003,20.588709507881962,758.3301613207653,102.0108672953973,141.17084786245283,92.98268336494479,32.96595522004554,59.13263828238381,93.98708130734921,164.57525667233227,262.2646168386385,309.2839286838629,220.67134759509617,100.76916644903274,100.76916644903274,239.73153976610843,34.732679272393185,59.36616662345445,147.22809373358072,97.84668098378943,33.04218840376972,39.797609796667295,53.47724097145628,14.299177241261265,15.512304897282942,16.038579621910845,20.88906291358772,22.630827682664346,23.10723208759817,7.709291589585535,8.393782115417302,8.969927158139681,2963.708112097266,701.1436864987571,2267.4410336761266,23635.129845616455,19411.36138147556,4440.434616977755,3322.795122551904,4223.7684641408905,163.58227640370018,73.5587778532248
1992-10-01,978278.2904999998,1687879.2254999992,559308.013,891452.9125000002,536540.8879999999,1873736.1780000005,409870.74449999974,3824474.361999999,311388.63,3116547.6505000005,1308093.0535000004,20.285767033547806,733.6902295485855,99.57755089718077,137.5979041253874,90.42867793146584,33.23617029666879,58.29656568287614,91.00880319882836,160.73920187617833,253.121455036216,299.6779466730329,214.48043928187403,99.55430616862348,99.55430616862348,232.03160126302924,33.89589621427852,58.14929248758401,144.21024577436316,95.43494008958204,32.28076637577375,38.79414531331595,52.05573393512323,14.352025873384639,15.573574076589969,16.100876884198964,20.966597162318628,22.71852083071557,23.194504689542295,7.737454604864077,8.428627322555162,9.007249076510165,2883.620213836721,690.0967095581411,2208.1960515408873,22929.952232492382,18814.270655774533,4525.155169294239,3282.1394987269377,4115.6815767178405,222.5386201532744,74.15214956293305
1993-10-01,961866.1969999999,1695917.6869999995,544507.5650000001,875613.9685000002,530078.5349999999,1895326.0715000003,408308.7759999997,3859241.659499999,309231.44600000005,3142036.99,1319960.4020000002,23.425619119106322,737.2427530393545,107.6784373299134,148.04971519942222,98.88856589276203,42.45204304286857,67.51415738906391,98.98869343860906,175.3555638984541,264.4514863418166,316.72457178945956,226.3688225977573,107.31986229241905,107.31986229241905,240.36581771689498,36.871742839117246,65.39190324418988,162.1719202569243,101.66208114326801,32.31531773977677,38.94892866940413,52.09204289282197,14.317064228704107,15.545396681951647,16.06776934922538,20.928919078369734,22.695589325943438,23.163337568543444,7.705209399720585,8.395204034593274,8.972201131869145,2863.0586250036467,684.3379829504041,2190.23105128153,22927.169484560385,18810.55952966557,4501.04295459125,3263.3734600075404,4116.609954894807,222.5386201532744,74.02837317279456
1994-10-01,963167.5464999998,1695688.1144999997,546833.3145000001,885847.6095000003,530181.3605,1886177.8150000002,408749.82249999966,3798537.9059999995,309791.036,3087801.3875,1317747.0620000004,22.43135195093064,725.3049998722021,107.059036117195,149.53345625519825,99.20070837078143,42.980775852431776,68.0719394577329,99.44053178589219,175.33210660050187,267.52876575351786,320.450919860362,229.77190772253007,108.0204485502491,108.0204485502491,243.237531402917,36.6672469741908,65.79685765036804,163.17620678885277,102.61286053615531,31.998132533112585,38.815636490906016,52.03100911335805,14.300985463311804,15.543748736974624,16.0689577058568,20.907524555069195,22.699768777507025,23.171180037824158,7.694446386942009,8.387728692031285,8.96673537908743,2862.9414868601516,684.4656056172953,2191.2815622577423,22751.85720094138,18663.25099185567,4487.84356075302,3256.2119824990614,4088.606209085702,222.5386201532744,74.06611432053077
1995-10-01,978268.9704999998,1730439.0904999997,554421.9040000001,898952.6610000003,538487.0645,1949173.1255000003,414340.3809999997,3945411.8965,313620.61100000003,3204106.9189999998,1350911.4865000006,22.07909517622372,739.879631426123,107.33662350681527,151.69643552031746,99.46173426003999,42.66998347769059,67.78913897402927,100.53489366580897,176.28716380563952,271.96160482455196,326.95383900676427,230.2026090001015,108.12298817549186,108.12298817549186,246.97355888632856,37.336274200307784,65.81059749726725,163.2102814297782,103.45418730954002,32.71989172397821,39.699379905957926,52.93234454810213,14.293028494060323,15.54421458313404,16.07344062649565,20.853670730481078,22.660178617129333,23.147103539943668,7.732386277891676,8.428250552400282,8.99977772784842,2834.636005149211,684.9613164743433,2186.6749161233956,23528.342600327924,19396.364602041947,4491.876350308928,3268.6920870797494,4131.977998285974,222.5386201532744,73.9354211586829
1996-10-01,972168.3404999997,1693857.3904999997,552667.3485000001,901617.9770000003,534648.062,1888486.9850000006,408832.0474999997,3859370.575999999,309512.905,3137110.6299999994,1318910.9020000005,21.597595168354275,724.0757448455904,101.68584520928644,140.78360791829678,93.73995609129638,38.74308210924894,63.99169244644461,96.00260602953728,167.1529868275544,259.1510893180802,307.5081978601436,224.1920764243048,101.39492518738044,101.39492518738044,241.1724560385124,35.77371094819657,62.09409618005932,153.9933585044268,98.11293594459364,32.3245169583585,38.97359150978957,52.195614996098314,14.2947846565823,15.55004129510714,16.081548843770957,20.851548813166552,22.66647998346506,23.15650764830469,7.738020526315998,8.433602608598207,9.006590056547733,2772.49514796395,685.1795381998911,2155.474183021751,22919.4595956171,18833.569717689774,4561.875400202099,3329.2160386487944,4085.8898779273213,222.5386201532744,74.21226364271831
1997-10-01,999604.7614999997,1758877.6444999997,562354.9375000001,908057.4940000003,552933.2475,1959987.8725000005,424790.1789999997,3953045.0059999987,321391.38550000003,3210557.3294999995,1363526.1090000004,21.645710222772237,732.279651661851,102.51146847791033,142.65045436375271,96.34509988827759,38.93282732065424,65.18559787216137,100.88725251896969,171.83263458033585,269.59833882506985,308.69978262340925,233.72121638171643,103.96752106826118,103.96752106826118,250.5431381716873,36.50416118145922,63.7021495138023,157.98133081785372,100.63478107656121,32.724177056681285,39.8323829194065,53.39021465962061,14.340289452955105,15.600011157773991,16.12476048831595,20.90243511666324,22.720744369393906,23.201528194303357,7.7781438127086915,8.479277951239977,9.047992797462054,2800.079475262026,687.7968576427744,2174.7421848905174,23915.395015485687,19768.444250249184,4480.634080469249,3374.487211902687,4146.950765236499,209.0358422945168,73.56729580386454
