datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-10-01,1021563.2932000002,1765971.6258,581442.7941999999,915581.1714000001,563826.9092,1912146.0594,434682.2856000001,3854346.1144000012,327164.04899999994,3138027.761000001,1348796.0073999998,22.61059341171729,809.9323010092656,108.40831108981939,151.12081696283312,102.44469057212754,41.37018381260454,70.65195918859708,109.58147699273431,176.23928163813113,273.7458390825538,317.0003406007516,233.48609701183315,114.88427887754742,114.88427887754742,250.69644038508818,38.05265959718676,67.71018293317752,167.92125309668413,104.16346209399154,32.023012533890636,38.879104846964545,53.22950037053376,14.223528400391833,15.458377367895759,15.967667053630429,20.84429480830733,22.61776681877317,23.093155807354684,7.602762005632205,8.298987918955348,8.842178293647912,2815.880014458777,691.635564188337,2232.966166872818,22588.56242032112,18510.031305752746,4384.457201600878,3140.30736487908,4078.531114568372,142.58380358203533,74.56648911936112
2001-10-01,984589.2980000003,1732761.1438000002,557754.1932,872472.0852000001,546544.1934,1888254.8010000002,423114.9072000001,3821271.5286000012,317103.9412,3111431.966200001,1330555.2264,22.57979616711326,806.9085999290423,108.37387235331843,149.19237806729757,101.14133366025835,40.94591219940362,70.00939359365451,108.67420079814102,174.49878454050327,268.78935954400663,310.5077573789437,226.2312007734877,111.62365278582215,111.62365278582215,243.049766338903,38.01555263375449,67.01137122975831,166.1882000635612,101.71471482458381,31.843234117626015,38.60041751778978,52.58101763824859,14.238704344810238,15.484685980649502,15.992439997499744,20.874294816735038,22.66493555278988,23.14152106929893,7.603113886392357,8.304436408263564,8.843358919657357,2804.1487830460046,689.555873305065,2221.7401090680596,22034.40118680702,17997.9236406329,4432.319275640657,3168.8588587578856,4036.4775461741165,147.66678719606088,74.80163442554368
2002-10-01,1006066.3752000002,1757159.4308000002,571587.6445999999,897242.6814000001,557255.1594,1910389.5426000003,430051.537,3826506.739000001,323117.9652,3114004.3022000017,1346293.3225999998,22.83359943663999,805.8343046249372,109.84149208527377,152.1270322773696,102.79223721271381,41.7003609652759,71.927007791686,111.50316081107336,178.64463603828077,274.2007349969627,315.78026495514155,231.79851257417823,115.23207130880064,115.23207130880064,248.31286997318205,38.60460624277623,68.67221272068572,170.30708712733966,104.08432435480681,31.943596309800068,38.9009362268401,53.03900315500206,14.228125442242334,15.471467624536183,15.976387941621153,20.86347015893314,22.64747856737891,23.120060795531348,7.592780735528404,8.295456682002603,8.832715083782698,2805.672196604252,690.1715207631881,2222.9881928969203,22147.48882015841,18109.287758758936,4404.832627211293,3142.0526299354287,4038.20106139947,147.66678719606088,74.79049528068768
2003-10-01,1012290.2668000002,1762007.0458000002,575166.6466,904318.8572000001,560375.2092,1912965.8574000003,431656.3668,3814349.1182000013,324627.00999999995,3104278.0168000013,1348616.7507999998,22.57159160457164,799.9415711706765,107.86215328785525,150.05081688486973,101.64553093789308,41.631894369301364,71.5615364274908,110.70281072645835,177.6077084073373,272.91296007631473,313.77995857433683,230.38186082345877,114.50107116546621,114.50107116546621,247.22609799345238,38.18065506420275,68.13593771782446,168.97712507961583,103.45900231235771,31.99172516827324,38.97485581086956,53.16865857458261,14.240386825088992,15.480528947472045,15.980228840382253,20.867725084143604,22.646041332913924,23.111586251338725,7.613048575559946,8.315016565403166,8.848871426614217,2804.382737418841,690.694485944341,2229.0152473227463,22188.296942003006,18144.198503092342,4409.343514913511,3151.8914693994316,4044.0984389106575,151.608249148876,74.82857237978739
2004-10-01,1034081.0986000001,1779550.9870000002,591241.9225999999,935208.3854,570369.7928,1916120.3796000003,438046.77280000004,3800902.4786000014,330779.191,3093243.3082000017,1355864.1677999997,22.37270009759926,796.2581279740907,106.5446222988746,149.20368319346414,100.60067123716841,40.969311349783496,70.7502246211672,109.8348408745775,176.91023989212735,273.863300345686,313.8351437457515,231.87196330069574,114.08732266104964,114.08732266104964,249.09421077531667,37.814312400972746,67.46371971338263,167.31002451074812,103.45562510588745,31.899583229498386,39.01801470390998,53.50539960172589,14.25609696150869,15.490148398994872,15.983309114141129,20.879781521129743,22.64838763512929,23.103222414684478,7.632412411302057,8.331909168315534,8.863395809788242,2773.3813195849325,691.2020779957691,2222.8399314908543,22191.100539101106,18161.524494753456,4407.360886999062,3149.977016977727,4029.5760443476397,151.608249148876,74.86108299536251
2005-10-01,1019884.0552000001,1767809.9792000002,580901.7951999999,916032.5340000001,564114.2074000001,1906974.7286000005,434386.5678,3792417.474400001,327093.92939999996,3087544.9964000015,1348811.8239999998,22.108198534483222,797.5725699390606,105.72110672846765,147.96541518418445,99.35176146844677,40.61832451899894,69.70282218643692,108.6210578687093,175.86190820173763,269.7991793798949,311.6842613924661,227.831708467921,112.65813075494067,112.65813075494067,245.66618595005727,37.62312160599968,66.71975643018243,165.46499558079927,102.34055006530997,31.795575158267933,38.873449420759364,53.29141315374145,14.265398134855381,15.50350642366407,15.999172411011465,20.888897595582307,22.66168728024421,23.118889252535578,7.641898685829197,8.345325572605624,8.879455567031066,2752.7316814605506,689.7032332184224,2220.649964581608,22055.98791285059,18042.647250151724,4427.683393592397,3154.7079294087207,4013.340662698858,167.51640932887688,74.99368316101022
2006-10-01,1026067.089,1778678.1742000002,584002.1118,920638.1352000001,568387.726,1913278.6642000005,437712.96400000004,3792437.571600001,329801.095,3087007.5682000015,1355573.9267999998,22.743957438378562,798.611707425244,106.04318890211314,149.92526614928587,100.49356478123227,40.70769657675691,70.56276791793961,110.04155323641146,177.46174551612384,272.12703969592326,314.80831632449866,230.20060047274404,114.00049294518725,114.00049294518725,247.89378381088997,37.852050551483906,67.42236950665047,167.20747598608133,103.34821585677169,31.77363373274893,38.91317051975345,53.43832230433691,14.27117566898915,15.50627080745695,16.001545561249085,20.894035678981464,22.662086732819475,23.12058733411387,7.648315672249438,8.350454887534156,8.882503786374434,2743.3586708292405,690.7917952968511,2223.283044487536,22173.947756767277,18153.96214474009,4410.526961869544,3146.9154605807084,4019.985612027183,167.23674008711896,74.83257266984215
2007-10-01,1013213.2202000001,1760526.6596000001,576483.5782,907074.8878000001,561486.5212,1890731.9616000003,432986.4194000001,3728837.192200001,325818.2596,3034403.017600002,1341942.8767999997,22.5354172516165,786.5035091722017,104.81603023665959,148.66280240920634,100.05473434104618,40.84103675366256,70.28231524876266,108.22792028951777,175.89078522707914,272.04918123398716,310.8762990958704,230.23311490851796,112.62753733895327,112.62753733895327,246.83954852242164,37.46749154174524,67.00576908597743,166.17430689361416,102.53851344520797,31.494824115866958,38.664234644519254,53.097385899553586,14.26814971683825,15.504727100314902,16.001835779725116,20.897916086988708,22.669039297899573,23.129210318443352,7.638383358335987,8.340414907259428,8.874461238999716,2740.3777730635816,691.3566820456928,2223.7789861216356,21813.329339660453,17820.883562674466,4414.383526919662,3133.2867019857663,3992.4457769859855,167.23674008711896,74.95978734661749
2008-10-01,1033758.1534000001,1784063.3966000003,588767.6064,931394.8982000002,571887.2338,1910624.9746,439795.555,3749043.2036000006,331861.7818,3051037.959800002,1356430.1849999996,22.54817834696397,786.3745591522086,104.83988009976422,148.7875256951361,100.14720885957207,40.836295931876435,70.34312401749148,108.41153344428508,176.38324714814397,273.46667378905676,312.56066838001686,231.90028917196264,112.62810555692238,112.62810555692238,249.2144695891892,37.492719922279576,67.06870846426513,166.3303965522999,102.94770700171594,31.585764137133193,38.907712427902005,53.5418873334207,14.275404511076616,15.514012853160038,16.008519066679398,20.90840704562056,22.67670669564687,23.132127578077707,7.642401987907231,8.351319016137092,8.884910554548272,2768.264194426119,692.8185658169319,2241.9254949168158,22027.927775862732,18017.91472174087,4398.4511883605,3150.2525963757325,4010.013054121864,167.23674008711896,74.82453890108768
2009-10-01,1020080.9682000001,1765428.3804000001,580398.1558,915639.2050000003,564950.5566,1890230.4212,434824.0636,3728320.5688000005,327416.0786,3036995.932600002,1343172.8051999998,23.258308142297068,786.8535424627875,105.54863753040785,149.3568909190718,100.91124892976201,40.95371304123923,70.85428486693971,108.3542456447882,176.1941870176743,267.2330677361535,312.7965777645111,225.59704192032598,112.78648338091688,112.78648338091688,243.7153487607033,37.896536016015595,67.4144314361055,167.18778953439897,102.05067069918783,31.51152611241108,38.72148183198324,53.27546130382927,14.285274929551479,15.525489921624132,16.019802458847433,20.92563191497835,22.692690966436018,23.146676237542664,7.644917954734352,8.358288880479362,8.89292867871119,2781.632362359686,693.9291647946766,2244.946951734201,21744.058908264415,17749.689546727095,4393.257482567341,3140.0794904645245,3994.369361537324,167.23674008711896,74.91446535059958
2010-10-01,995081.4728,1725540.3950000003,566303.6991999999,894979.5096000003,550923.0392,1844414.2402,424593.22359999997,3668399.247200001,318755.13300000003,2991349.834000002,1314000.2563999998,23.197200197336606,778.4411983035175,105.46549123318817,149.24076650713445,100.611067022683,41.02429933922568,70.59158567851888,107.40236785384072,173.38784571012565,263.94514611720973,309.7173256709216,221.86171037801043,112.42340394078694,112.42340394078694,239.6762665646065,37.74438520854847,67.04554625807513,166.27295432184823,100.93458504144662,31.259765199299366,38.1893304429993,52.50192812172896,14.286125888382168,15.5285006064736,16.023753142963745,20.92951520283927,22.701295350740743,23.156166100899163,7.6427365847400575,8.355705867196196,8.891340185555592,2761.8046082714654,692.3601744937067,2225.029742747401,21194.389573997447,17258.867038048465,4424.99354286569,3114.801321294855,3935.5225359489814,167.23674008711896,75.32919931576805
2011-10-01,1014312.2588000001,1759601.4598000005,577090.0929999999,911185.5776000003,562188.5316,1882372.3931999998,433035.1714,3732575.1094000014,325137.1312,3043497.6840000027,1340285.1071999997,23.164808824260966,786.6588306386016,105.07610455765236,150.03134812590292,100.8154338518974,40.78647443841269,70.58173309310604,107.55132767372008,174.26153292011202,266.5226058740287,312.4034819604532,222.9245104762517,112.54429562926646,112.54429562926646,242.15736162303364,37.794681397401526,67.14101371873889,166.50971364426724,101.55666456739597,31.61376792914442,38.71642712845862,53.24189268830232,14.292944829668123,15.528944476060897,16.030124687745868,20.924123945801202,22.68725640174348,23.150663019242426,7.661765723021611,8.370632558034975,8.909586360170358,2789.0011469455612,695.606456476531,2240.321951986274,21543.55409252434,17560.41801206713,4397.683206068398,3141.478144966908,3983.136080457211,146.30001925094285,74.99055046182913
2012-10-01,1049080.5148,1806702.0560000003,598689.6027999999,948659.7020000003,580219.2812,1922666.6787999999,446178.9176,3761105.820200001,335969.16880000004,3062351.0894000027,1372075.2038,22.99660827557692,788.6250029883827,104.25947386677724,151.35241110559292,101.14891273664989,40.83133526046047,70.90717637519913,108.82260383241706,176.34848193878597,268.44469027788705,315.000080377425,224.2379828254447,113.1135268594023,113.1135268594023,244.4044733848584,37.740017028619995,67.52136973491837,167.45299652099212,102.32959462382158,31.847718228322215,39.29155687531449,54.2542357510751,14.284369762272087,15.513151326517761,16.01613509779996,20.891417643994476,22.642760509519235,23.107089868163484,7.677321887001433,8.38354214688805,8.925180332973438,2809.6814680230414,704.9482743689005,2262.781268316454,21978.361970807226,17934.993021500923,4378.994888801227,3170.550498807909,4043.3689493062993,128.18909742418117,74.6037048049867
2013-10-01,1085914.3884000003,1863201.9506000003,620660.8687999998,986708.5700000003,600066.2848,1987806.6833999997,461206.4948,3897576.016400001,347893.7632,3171520.1416000025,1412322.5167999999,23.342774777489293,807.3458248264931,106.19857961349445,155.2330643570076,103.03795247746504,41.029264215875976,72.00953892038328,110.87529642088502,180.28104875990107,275.5403506926013,324.26188756402024,231.51949157368801,115.61167792384347,115.61167792384347,252.26732043648934,38.4135500966308,68.69923058833328,170.37409145192996,105.03315498369369,32.344506190850694,39.927948218695384,55.16319974667009,14.275004612784079,15.494677386188876,15.99491752694697,20.86138871645736,22.599360683462507,23.061520126193738,7.688620514814695,8.38999409411621,8.928314932886456,2834.4622737932596,713.7729011482132,2294.438316564141,22783.98147768481,18665.934749579323,4329.367017555318,3176.2249466098333,4118.046728105488,111.34332794353763,74.23798068426711
2014-10-01,1065132.4786,1844662.6432000003,609402.0407999998,960105.2262000004,589407.3509999999,1976689.3625999999,454622.62899999996,3897762.6260000006,342204.10219999996,3171349.939600003,1405472.1655999997,23.827933107665267,810.389163561368,105.98984261711809,155.13213995385618,102.72275303498046,40.9901924225941,71.77302825429459,110.38825916007175,180.1453484039821,274.48095010371003,322.87127504845307,229.2800580975143,115.25502753896664,115.25502753896664,248.7430666292386,38.51201248336304,68.55105401745574,170.00661355268588,104.46348532031504,32.19997897185977,39.690887635724366,54.71057717969239,14.280476941121982,15.504026153413117,16.00521780077038,20.87561830473081,22.620568902807808,23.08519957758749,7.685335583091004,8.387483408607624,8.925236028751788,2839.4814175919896,716.8259588970056,2300.105180225105,22514.60691934881,18389.810470815723,4327.727410283105,3176.318534979252,4124.796448533094,111.34332794353763,74.31956611926657
2015-10-01,1035767.2436000002,1806771.0588,592435.2539999998,931859.7088000004,574370.3422,1938249.0923999997,443931.0368,3828692.9214000013,333197.102,3119384.828400003,1379384.3309999995,23.101519012178674,800.0318254891895,102.91792191275033,151.3746905009853,99.31681507657055,38.31982881961184,69.07526183032965,107.11558518244792,175.29321767819275,267.9657519071836,315.33976539029226,222.1492917392713,110.76174012232815,110.76174012232815,242.4768345228544,37.50415273450016,66.13919999811243,164.02521566462755,101.12921187541079,31.89814772515139,39.2420805757999,54.01869835582011,14.309653269334008,15.537870378825708,16.04264096363105,20.919365887496042,22.670125321035798,23.14130263174006,7.699940655121999,8.405615441926285,8.943979300104244,2799.3712399447327,715.2135751482296,2278.9907593957255,22108.538986359374,18056.594457319035,4374.549098784986,3175.009557361049,4051.944529040345,124.30752543239804,74.58253360325591
2016-10-01,1029043.6350000001,1791374.5093999996,589542.9839999998,927176.5332000005,570514.0077999999,1923141.8425999996,440620.4236,3789247.6580000008,331163.2686,3086418.9034000025,1367245.3161999995,22.85259297924357,788.0925217512877,100.93446605543424,149.27640888283355,98.08781946815584,38.033708271618295,68.17714512285444,105.45903227859284,173.02718590542244,264.60440121819704,310.86460259996767,219.26181780929124,108.99395496346534,108.99395496346534,239.61884437250723,36.9582693370563,65.34220727792552,162.04867370480943,99.84084187505837,31.680213397648128,39.01597755098201,53.700496029972776,14.362572445721876,15.596568460697943,16.09864479910666,20.988855749853148,22.74811052766593,23.21393824937508,7.7362891484631,8.445026401186594,8.983351354353088,2743.816409888864,709.3909485142785,2244.612172784855,21889.52014860694,17900.61015563995,4402.555350719476,3150.6187213743233,3988.9099929669915,162.95122551902648,74.93319394369776
2017-10-01,1057181.362,1829524.2849999995,606427.8259999998,953865.8548000004,585259.8447999998,1961693.7587999997,451080.2618,3833708.671000001,339320.3926000001,3120815.1710000033,1394042.7543999993,22.88228649484824,789.8602886093689,100.63203454292392,149.08305283316847,97.89924432770522,38.04317798193114,68.21671138606165,105.70607165557813,173.2829101367328,265.3571299554446,311.4602308630493,219.96909088375617,109.3218902056339,109.3218902056339,241.48895878784023,36.95393945679908,65.35573884681082,162.08223198767016,100.2235986167141,31.99145698321502,39.57933180154798,54.56523121366509,14.394859502632444,15.622704328331986,16.122118551914717,21.017491936269792,22.767135238743116,23.226178643201298,7.772227075098496,8.478273426288606,9.018058468636998,2755.0475996454497,710.3872967796488,2262.429964860442,22218.954324723716,18195.80676911381,4370.029955707443,3163.2198056189927,4023.147555609905,141.31474712078227,74.7461069990328
2018-10-01,1051603.4188,1809876.3501999995,603612.5779999997,956051.6070000004,580972.4918,1929784.7681999996,447491.8716,3762596.0662000007,336369.5356000001,3064091.5396000035,1375307.4839999995,21.834553908960853,773.8647930502841,97.2839194783944,144.8087976248003,95.15842245016036,36.92343827210314,66.18651411285299,102.73624532935159,169.22508556462685,260.28476945051034,305.20782526416065,216.88320209900797,106.54328311877292,106.54328311877292,237.74360320253294,35.685229073626665,63.424082435951114,157.2917241451901,98.25005530723782,31.72942283296358,39.31533717167256,54.30290443314763,14.451359502950881,15.671991724696818,16.16672841462115,21.08135275815703,22.822395513421174,23.273980286860287,7.821366253400381,8.521587946446173,9.059476550364439,2722.9039673930565,710.0372015400026,2251.4968669989275,21951.836498225126,17972.89792036549,4409.415320864823,3149.3199567588035,3978.938577859642,156.1933759861839,75.0051380567791
2019-10-01,1042524.1258000002,1786980.6311999995,599505.1083999998,952262.4250000006,574605.8112,1905467.0302,441715.0116,3728378.8568,331983.46220000007,3037537.5552000036,1359303.3865999994,22.039584550126538,768.8482366853709,96.87667068752543,143.38992639995934,94.20600180399417,37.03006387794012,65.52217944738695,101.31575782223048,166.86747270921188,256.504000943943,300.39786306704985,214.58532815798725,105.22347831891308,105.22347831891308,235.19307644043263,35.54053145067453,62.82289019724266,155.80076737297844,97.05061069606317,31.577124293741512,39.0499138192384,53.90618742063988,14.48793066001811,15.71238831025454,16.205839701995295,21.12154721774791,22.86855756034296,23.31717816563198,7.854314107009804,8.556219067270163,9.09450124964263,2674.506791107895,705.6757241718591,2223.1466124672525,21661.34329668023,17726.339414731203,4450.633077360133,3140.687974339357,3935.0038819490296,169.5114787932286,75.2407643035237
2020-10-01,1040256.2094000002,1792128.3409999995,597967.6287999997,948735.5598000005,573708.358,1921716.0685999996,440948.492,3780810.9488,331499.4826000001,3081057.0934000034,1366483.2741999992,21.088748403437197,772.6653521802804,92.81852440925962,139.68711265375524,91.0566182754807,34.97320197102626,62.722744928860266,98.51160766404072,162.97268918000864,254.84905307287852,294.48842595437225,211.59656540278922,101.43226680095202,101.43226680095202,232.91079976331403,34.682682937860704,60.68961875191891,150.51025426571866,94.9443866946033,31.78119251565545,39.20627055475572,53.96307259693944,14.530413947633429,15.756444474800299,16.25152271547494,21.161459547960572,22.915894545604434,23.367018165497157,7.899368353794286,8.596994410012018,9.13602727647087,2674.333735143494,701.9894555079004,2222.4874843672105,21856.072379608162,17934.80555852285,4475.179775919196,3166.382049130514,3921.266821085319,181.34409885111265,75.15294520366895
2021-10-01,1051771.9688000001,1816996.9985999996,605153.3643999997,959346.6852000005,579818.9531999999,1955539.5893999995,445801.7172,3865928.1876,335680.4754000001,3151655.4682000037,1385830.0743999993,21.3516461794386,785.4812037050417,91.62835659088705,138.92656620614926,90.55401224057897,32.271193477640566,61.52988258472024,99.0888247607047,163.15392018787426,259.2453846318143,297.69383662694605,213.19601300121897,100.8310399834575,100.8310399834575,234.99965538138545,34.80472843986485,60.08931276194605,149.02149550565696,95.10290150895779,32.15732054555039,39.6195384626853,54.505005988606555,14.564816743251955,15.78776505880427,16.279385728628316,21.18404434946985,22.937983378225645,23.385283479038932,7.945589143446224,8.637546744676346,9.173487990172212,2690.2347408137425,701.4271753713394,2225.0100266889854,22449.207880469272,18496.01214925221,4479.341056832477,3177.066060067965,3953.1957312170643,181.34409885111265,74.93322499175869
2022-10-01,1038489.0340000001,1797107.8357999998,597138.6693999997,948597.2470000007,572403.0813999999,1929016.1617999994,440479.0478,3815317.8168,330930.75280000013,3113557.140600004,1371137.8787999994,20.585027544207097,777.7677471969016,87.99367603666695,134.92251910130886,87.23882982538427,29.902495960452935,58.918042541897265,95.43555366495035,158.24456954476855,255.10597488970063,290.02154606271927,209.43210485756146,97.48420607784718,97.48420607784718,231.24326085421143,33.71896060109629,57.693016825159695,143.07868149217092,92.40770047488057,32.0800160253351,39.43463156716743,54.2564126791333,14.57636468890263,15.795146703267974,16.286787920680414,21.186958323106673,22.94001242066556,23.38916786126073,7.965771061533601,8.650280991685985,9.184407989249108,2656.938109843549,701.7367769900441,2202.027962008389,22071.12013776402,18162.99523584873,4541.02867592736,3216.0561019385873,3908.1249019152892,204.0503601319329,75.1428119443694
2023-10-01,1061555.0594000001,1821391.7968000001,612088.0575999997,973928.9430000007,583731.8415999999,1950109.3413999993,448090.9388,3855644.734,338117.3052000002,3145556.3238000036,1385181.3011999994,20.573628004061955,780.2395156414549,87.36464395424093,133.3847331022415,86.2240007146948,29.459338318697373,58.0742664642398,94.51897257210526,157.3568222542116,256.596802111817,289.5315602856554,211.65096928983291,96.57833882650436,96.57833882650436,233.62450283888688,33.54267777518201,57.038184527755995,141.45469748113783,92.51364852915881,32.22834442653598,39.65644300987073,54.66188141030507,14.603131139049092,15.816051396966943,16.304478535053843,21.206136565320318,22.952161905841727,23.400139199024323,8.000125719606698,8.679940894467265,9.208817880531383,2636.4656826267515,700.8038735486656,2191.2736355789966,22348.55573033967,18425.826859469977,4543.707607817825,3219.5839644817793,3922.728870869696,204.0503601319329,75.07893848718108
