datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-10-01,504909.07147654146,854977.5642746657,293045.6398965877,482203.0841538268,281334.65925272176,1017667.8214075449,214975.52869634915,1953268.7265268848,178293.0890179321,1549224.1551719864,628747.7794382913,26.928762243117582,316.1239500383923,88.43842828553538,97.36379175788656,74.65761621995178,40.68735629024888,57.06094774737125,78.73157608932601,115.69029752488689,157.4646941031056,209.32545988806422,133.29984183994583,87.40037511754903,87.40037511754903,134.13639490874993,29.737682073915735,51.05760962735066,126.62287205994755,67.73194305949798,8.128417757052611,11.220897187432467,15.524632121190699,0.6445586790829727,0.5942773584533931,0.5658400749428466,0.8386796673458453,0.780713937029867,0.737857923433827,0.519195960452712,0.5130393110407785,0.5334851306018195,646.448271144591,73.36931604986373,472.13677687973797,12179.586721065227,11105.19294276965,1028.1915900268018,658.3015873475381,1232.9156443501467,377.4153168542927,6.662566431962372
2001-10-01,504720.66094523715,859737.8598603724,292418.9676829684,480817.18563669914,282020.8136629123,1026802.8929014632,215631.91494896493,1976825.644649055,178374.4305795221,1567986.7432306665,634053.1259102484,26.898037739888412,322.37360845927645,88.93395451961119,98.21839590951014,75.10911882218237,40.85103797453699,57.30753794238612,79.43244266608188,116.75271522894478,159.42535014986396,211.08285935353206,134.30899412140894,88.18895874380303,88.18895874380303,135.2809506950409,29.99146379202855,51.379860031066045,127.42205305407028,68.37094128948776,8.32841808108359,11.393744399874535,15.650611336061761,0.6631412118513252,0.6155455506395602,0.5911215064592138,0.8648378271035925,0.8149554756037863,0.7805685615570588,0.5283428966373713,0.5201024009627484,0.5396880650419923,649.9724136070228,74.50215346799607,478.21078872949306,12277.2415713547,11184.752347099367,1033.0784500984007,656.7348345190679,1250.3256296442676,378.1248030462279,6.71768627752134
2002-10-01,499485.12964434316,854392.0905845552,289950.2525550948,481765.19442215463,279405.83796270675,1019079.7029348346,214074.21281829028,1963162.9700146432,177118.31264848684,1556783.1221212998,629886.3415134383,27.024708024109703,321.7905051310254,89.53085248735827,98.85557484073323,75.54273573210637,41.10601080587388,57.69687895927508,79.23316059295647,116.82130274444962,159.3302267039228,212.08797608419937,134.4081669321262,88.05006381506954,88.05006381506954,135.2463191554562,30.171695431505004,51.6254148487871,128.03102904393282,68.53070991041245,8.29596166710997,11.333312648816833,15.555023962037094,0.7063843854439937,0.6679267374590045,0.6465616841040889,0.9040158876342338,0.8639311719692602,0.8375007493294182,0.5736082236081568,0.5693259057695109,0.5828173762244979,647.2453047575427,75.05964094110982,475.48417462870447,12076.427565894552,10996.085699523379,1026.8041665006988,659.092367195728,1239.7642766083084,377.338156860055,6.6677270315243735
2003-10-01,505425.6404937187,865175.1167998364,292659.4789024608,486960.29770889156,282082.2688533202,1037354.990818411,216274.7193313917,1974062.312987295,178711.1245241086,1564738.2252571108,639558.7974953916,26.89837043898744,321.0836683531711,89.67823464099637,99.0215792515762,75.5998396767636,40.48082583229501,57.561611336865965,80.21196890261162,117.76086578502783,159.12410429847873,213.0555922554358,134.4010136101891,88.02958685747248,88.02958685747248,135.14550199858337,30.07681410548211,51.71238651217449,128.24671875391294,68.5607730306164,8.378487976877585,11.543642175904893,15.745375612468054,0.7265818831157241,0.6892871111892414,0.6707032422385625,0.918966598007025,0.877502037075011,0.8506689712196477,0.5987750778807117,0.5971927224863421,0.6161154689610918,642.4313920129653,74.9812897968528,475.4104181406574,12245.986204493418,11164.851592234741,1026.397677569527,652.0209788313917,1242.0621949147278,377.338156860055,6.666044810317594
2004-10-01,522501.9839750881,872006.7215867165,303891.0878562314,502679.9318349864,288460.8724977451,1039866.8703623501,219493.51475456485,1972619.6509241983,181265.77318036743,1564074.3117832365,641710.499947368,26.948079543759544,321.23974160617587,90.17613217940104,98.98697051238324,75.62617203227796,40.567448153634224,57.56548429350199,80.25889037086058,117.76779738731949,160.01053346558578,213.05675649813674,135.29906092853227,88.09968547537851,88.09968547537851,136.6965711297885,30.154286763568944,51.710438485234306,128.24188764534128,68.62884266679903,8.385786655133012,11.595261393833066,15.919506293765279,0.740720994925368,0.7063645930018215,0.6911203507533139,0.9325324345840952,0.8896488000947071,0.8653181516997588,0.6113710786425938,0.6181988020633061,0.63772376906837,646.0277694949976,74.95889017619875,475.3159565008744,12425.912123516006,11329.301014538714,1026.6741204983641,654.9314084635843,1253.0369675329532,377.338156860055,6.739986374110116
2005-10-01,518808.5658254108,858324.5548591558,301954.5137813571,502809.0804728766,285729.7380209517,1021972.5071202639,216927.92179332086,1942472.0894359862,178836.88949946174,1541055.7692800935,630627.3473737291,26.686355844353425,319.46943649342865,89.27892482595112,97.92758893266773,74.23506430781897,38.69380036135725,56.12742782297167,79.23081977362357,115.31231796144692,157.86582345816933,209.5652574813869,133.14737663408843,85.39341396369528,85.39341396369528,134.92802733876457,29.122254745051727,50.30223060582989,124.74953210434867,66.4935701973411,8.30749132550066,11.44371378272959,15.711344707480912,0.7395880708288733,0.7092745359152067,0.6961820182757367,0.9295783264653847,0.8911670395217394,0.8694222638129593,0.6121487731573414,0.6218684867987779,0.6429741849282742,640.8133576862544,74.96520004482454,476.25327842185555,12068.20223014829,10987.67914579738,1009.8224975145342,664.62178335633,1237.9252996540058,376.89637390180974,6.594738777443299
2006-10-01,521763.2303320172,861692.5375559678,303260.9061881009,504798.3254209363,287458.59683766775,1026513.1968331551,218105.96189466625,1951327.5434563328,179622.41810863267,1547829.832003009,634054.3774805192,26.7088645718041,322.06443652591724,89.7437546337803,98.3274033319454,74.56791303582902,38.920948590071816,56.35819410375507,79.37094864306573,115.94361016906046,157.9118973609811,209.8287676625044,133.09714937997344,85.37125254082164,85.37125254082164,134.7884263909215,29.291387314787514,50.53253125491702,125.3206777153654,66.61440469027488,8.33192242970245,11.493635618254256,15.77940038713339,0.7485534612706284,0.7210101402801776,0.7035647339693363,0.9470791864750635,0.9205599081888827,0.8982484197318794,0.613349419027746,0.6201418804614262,0.6371674185525754,638.5208695905503,74.82932361614755,489.1789828280429,12088.706326090434,10991.582721439747,1002.1670234282493,632.85400890544,1246.6436006786635,361.05174499786085,6.608018214119292
2007-10-01,527825.755337338,871156.4076160799,305623.0036315128,508113.1215968098,291202.33681869635,1039901.8998908459,220791.4624239577,1971141.103584252,182382.9741219764,1561415.6823212923,641296.8755614886,26.540215383814594,321.5856127360074,89.30368331477526,98.12400563744723,74.02313386335008,38.9393958247388,55.911021546354405,78.55869248021087,115.27428605537402,157.86233993065173,209.22836312839163,133.37520848264148,84.85827933595445,84.85827933595445,134.79364129376756,29.082925680760752,50.158283345025886,124.39254291621026,66.52988513759843,8.369002865917201,11.6174243605303,15.944160618756065,0.7862063587303161,0.7558526023690142,0.7404807209716949,0.9767030944373924,0.9430468505072277,0.9215947553086876,0.6574064039819503,0.663773212972393,0.682925401547432,638.6760469631591,74.90625186041916,489.58629409175836,12344.228009968612,11253.680416756317,1002.9918384325194,652.0845357608008,1245.2087877254191,361.05174499786085,6.663866903537021
2008-10-01,514325.7687541289,857031.2088376892,295122.47831572866,498637.83346163266,284889.3058711607,1023876.9018475752,216352.04064879744,1950084.9907269154,178034.1155378907,1545865.4437036621,631561.7480048458,25.770118898492118,320.60376713925336,89.67978161237012,98.81009980100373,74.58100184272861,39.01942241337714,56.37509367585602,78.81453893077423,115.83616358046189,156.17962651141102,209.6718265058555,129.43278567767462,85.29446333038487,85.29446333038487,131.50629302824333,28.901118313979506,50.49075012028993,125.21706052274547,66.54342117966928,8.298995593195619,11.401759858282624,15.623491922154217,0.8129924401372083,0.7857909103021944,0.7692513908673356,1.004015498216785,0.9724824726100013,0.9488106023201494,0.6816195504820178,0.6904286215019461,0.7066825244602843,646.1043105537473,76.88600157297697,493.8218516338983,12063.258254815026,10975.34815065904,1001.5451066792061,656.1186609985717,1242.5067985495689,386.96122777349706,6.590118562019863
2009-10-01,508742.3850559297,848771.0007648052,291694.6706495444,488544.1263258566,281504.69108743453,1015673.3168615098,213736.67838396202,1932890.005000346,176170.5022560434,1532133.0689691103,625903.8143414265,25.87116508298025,316.4450422232643,89.24504460119677,98.98592902278675,74.92361820069324,38.922498746258874,56.39791673901885,78.65898970688605,115.61654598957598,154.79696068650128,208.6559454279762,128.33683270795783,85.01844852624328,85.01844852624328,129.6798779168883,28.95830508963485,50.523013340894224,125.29707328411403,66.11472191308762,8.230507306695324,11.342760430544615,15.537105450985504,0.8191998215361221,0.7802861844972514,0.7594857320939337,0.9977216359388745,0.9464298335364557,0.9172249308944022,0.7008511781852899,0.7046061965573953,0.7185439240802154,639.4907159674447,76.14087246816997,487.26671247336697,11971.177290330337,10894.388622772622,981.0762573832941,665.0412109405764,1235.052014470863,389.59108930051775,6.571970163786966
2010-10-01,520012.2603259831,870245.2170123779,298091.1825012642,498530.1057870492,288276.7349246004,1029671.3165074718,219497.19613255686,1961929.5982178946,180200.26718737112,1555577.4880406414,639815.98010519,25.9485428080638,317.74517932501914,89.89105713340491,99.22907872546872,75.66504146185723,39.09535921613788,56.85378190607191,77.48364374178165,116.9274332664123,153.53153760920156,209.70031977818783,128.9412577376898,86.07561252033241,86.07561252033241,130.47733992942477,29.16488610536301,50.80711480445765,126.00164494721385,66.76769139200147,8.35321394262973,11.599879362241502,16.043552323888495,0.8321857298434017,0.794983008457779,0.7703481609134971,1.0184176280354056,0.973211135885462,0.9411997358620356,0.7062709532584673,0.708764192403204,0.7200569947523806,643.6023426293117,84.11590502239774,496.187167543595,12045.248513084476,10952.962770563025,988.97528267999,667.2879896563713,1251.5475923039933,420.93933038780494,6.700586592765158
2011-10-01,529130.4984638932,886700.9203252147,303406.0974268155,507883.8976789115,293969.2138815072,1046037.4708680186,224175.8937635978,1986650.287992235,183564.56000246128,1575227.610944516,650889.4154073132,26.059738216707977,322.32006166559285,90.6425098356941,100.8199185657889,76.46843476156731,39.25133017959179,57.225045387646745,78.14714920934586,118.47918351270086,156.9733821986355,213.00140049904942,131.6192745933465,86.79808541341066,86.79808541341066,133.4844512690657,29.44826892296317,51.2570938078129,127.11759288183984,67.75743654601877,8.41052746967355,11.685187998343107,16.212743738740485,0.9037014334379425,0.8655001578495491,0.8388773379337225,1.094372810611134,1.046532781253955,1.011678589827169,0.7689371282933353,0.7693971742233903,0.7772408308379606,697.7556433829054,113.54649966336743,522.2740021654937,12246.191216574869,11104.525101905672,1012.4552071989328,649.8883752946751,1303.7866685073493,485.4583430297018,7.041847276227695
2012-10-01,550913.6611260292,927372.2314963229,314993.73366803204,528084.5379431371,305592.52807454386,1101278.2294272163,233420.62981455761,2096736.8546814248,192054.1931515551,1663589.1230182177,682784.0295716322,28.0060239797627,339.6813550949944,92.11255687771165,104.90325474424087,81.89855720384308,40.00228182488256,60.40389663091534,84.21619063159514,125.79545301826361,164.5520777681127,224.86193595740394,138.40020022454564,89.38110983042698,89.38110983042698,140.79834696762586,31.036577378051287,54.59795323999129,135.4029241914205,71.04955709537997,8.759986069668116,12.207263154381772,16.84227231021136,0.8984209727203251,0.8651300752438233,0.8380390896580119,1.0896638739519877,1.0522042537039256,1.0157844428644234,0.763763577875255,0.765843663639129,0.7738231041411837,698.8562472719176,113.26279348581178,524.7224421413221,12924.294124228478,11797.077917494631,1019.9322118664267,646.0601898878815,1311.766491756448,485.4583430297018,7.108815824407714
2013-10-01,540756.5507689352,909954.577225549,310007.7665610965,521862.3206663929,299642.5775717458,1082370.3328977816,228960.20347574813,2063168.608568837,188787.2377568023,1637807.8406899713,669705.0508841536,27.95798004974896,335.07115133191166,91.93080005395551,104.31731217733542,81.57884216825997,40.06327164927703,60.2330458086688,83.8244554713278,125.09866291761644,162.01631489227904,223.78039737381766,136.33534727702803,89.12125393928726,89.12125393928726,138.27936624115725,30.928657088411555,54.38713964444444,134.88010646083183,70.52922534902096,8.57794136728866,11.938557011132918,16.454667639420062,0.9136544395508327,0.880890735969274,0.8511067866979284,1.1163397853494141,1.0815908134731518,1.042600112159497,0.7631414080720397,0.7593633242143538,0.7628843871301692,677.3857565217086,111.58202690397883,509.4612898431265,12731.610188163022,11643.706588105568,994.1109576680426,661.9590958544196,1270.6404101634657,452.8624638703965,6.9631026357595385
2014-10-01,541777.8099358745,910266.0498120183,311212.3506749878,525266.5051229461,299874.4213513519,1082045.1395846999,229111.65361669514,2062122.7754072254,188893.44845736597,1637086.6760429959,669751.5831622534,28.031962875804894,334.69788205571956,92.04590342480104,105.01221833411965,81.75385337782755,40.07247645029551,60.31670611101728,84.03401442126918,125.42519434983544,162.18853164623982,223.62174567428468,136.59217398431247,89.2409071370974,89.2409071370974,138.1609925543355,31.005710861198295,54.487481317159045,135.1289538117729,70.62322741969841,8.583403300856771,11.94299683039497,16.45050155257819,0.9261238962120325,0.8955914567054074,0.8628404924233682,1.1296888312593052,1.0980117382218186,1.0584593122779848,0.7740815478128474,0.771075075040129,0.768769597529932,680.4363853470841,111.35984766690173,510.2689272214214,12746.918186739793,11657.19743696379,993.8923333553838,674.1751062359097,1269.8502780917,460.24197488740504,6.961152768053807
2015-10-01,536684.8422611065,901339.6981476377,308039.276733841,518231.80430709524,296651.23686683865,1068110.4640063676,226682.28220935367,2045190.0955370602,187238.96843320088,1623258.8117388547,662916.155469803,28.028501772567807,333.6459084980761,91.92697571332043,104.08127799163378,80.95789958007478,40.299274711262655,60.01205218088723,83.61459717055247,125.75438342244811,162.83542311886728,223.08630072203255,136.81535103248163,89.58312561533923,89.58312561533923,138.302475121306,30.994683860695332,54.30508769575259,134.67661766839237,70.81302664160118,8.414716666807136,11.70801280290522,16.206365752722913,0.9469869291393088,0.91646161457016,0.8881688070574716,1.1400296821473568,1.1042572922901897,1.0664593333560044,0.8053906090921912,0.7992753896828005,0.7990144716091137,675.8911172212407,111.76019310343598,507.0807367647073,12621.107612831278,11544.171447065606,982.5036440229313,683.8375114898339,1258.8282299259704,459.9918630324811,6.9034200083367745
2016-10-01,533067.441501159,889448.0029278069,305960.70598256536,514777.90696000546,294051.6814524476,1053573.3491317779,224159.67269990998,2032018.2465017512,185080.01492171778,1613638.131814029,653412.1277859891,28.094381933286428,333.7393657603549,92.35991150314781,104.2005388303393,80.93718318586882,40.36846610574327,59.862909446259984,83.22009237808444,125.32043964491818,161.50210957325993,222.84948998178933,135.87278428728118,89.35835914466229,89.35835914466229,137.34640876652236,31.065116335781983,54.1834117662706,134.37486139987297,70.54265070793016,8.345385565435329,11.548552055776883,16.005437869779733,0.9616084260276166,0.9356258067978419,0.9110238219220824,1.1561060147156514,1.128457838235198,1.0960592645567624,0.8178039971103509,0.8118445546956395,0.8126927200804744,675.7857533102217,113.72502974757353,506.1597159713278,12487.320835660132,11424.041614808735,968.3405590515667,698.77800416497,1251.2363606019305,472.5588327533132,6.667436697489339
2017-10-01,493797.91973104986,819847.9325820118,287572.5591876386,473718.80564499815,272069.9041979251,948926.3609826613,208334.38920649877,1847910.0959675089,173674.74624505552,1461873.9904641819,603930.5182747683,24.606399411852266,307.3371756182802,82.69654055561126,95.28684274690562,73.34420589111615,38.54183515024435,52.30622502589721,72.07968103920904,109.2889610438132,140.49415996849066,187.93627170156378,123.75641867305076,78.06954351446724,78.06954351446724,125.1874753167694,27.21910119407652,47.52318903345588,117.85750951389119,60.802084791554385,7.687882994928829,10.461265347192231,14.730715937689014,0.9583019970615421,0.9332639090016029,0.9091501643409616,1.1512284081960225,1.1225999413145733,1.0904012129965903,0.8160802767488274,0.8116483602828327,0.8126793913116772,668.18919056227,113.74122994585538,501.31259115662147,11652.234900705764,10601.684259763939,990.225946538206,715.6464064283152,1234.4089614322204,472.5588327533132,6.502324885721798
2018-10-01,509974.8955853956,817028.9139148525,301177.07611573837,505731.73784432677,277085.46394479764,941118.3596091436,210238.45067435733,1840992.6569977715,175537.85355754982,1456486.0464690966,599730.2360247545,24.755623898877353,310.9225726686611,83.23945064394627,95.73796690695325,73.7941857938649,38.262340005246095,52.65564707107998,72.81302674835115,109.93049821988531,140.71557394939657,188.12232062950017,123.60253812001376,78.60946761792005,78.60946761792005,124.73287087271693,27.42091771912649,47.88225009218692,118.74798095997922,60.95365466150963,7.588434586932672,10.337889586269428,14.702888034685786,0.9385720011013433,0.9095014379542014,0.8846583122759382,1.138124981556817,1.1063638660126427,1.0733469179414241,0.7876472188555291,0.7830387071670364,0.7881762533645024,677.5625207523831,113.91539405016724,510.4721275943876,11540.114413369427,10491.44124687433,995.3907924138498,712.2385795598849,1234.4656083686575,472.55704306693406,6.457888868733558
2019-10-01,521932.2066565036,836330.7726931019,307495.1427604652,519014.99950965133,283241.79372110625,957312.9362856323,214583.80519044527,1841508.5592330394,180193.90288195913,1453202.0906961586,614253.4543747023,24.67368762071489,307.14653390207394,82.89132166605775,96.15343789525505,73.62963562351496,38.2556037593996,52.50471286496113,72.67767604896747,110.52367597781873,139.6315819203309,191.70033023076303,122.17187737475385,79.07398678858924,79.07398678858924,123.60181524014952,27.268877064416483,47.82315058053295,118.60141412841504,61.27763122148703,7.494066611054247,10.554476758730445,15.121892761067784,0.9781633160011495,0.9388883505279408,0.9128929705929756,1.177299816155873,1.1310397819046396,1.0913931147287848,0.8247743119833537,0.8160376774685352,0.8277604921384477,669.2562152878428,113.80107424317008,511.97191923244293,11723.468859501221,10677.39879390461,1016.0643786486065,716.5872706015673,1231.6645009316094,474.11189778991434,6.447411587793848
2020-10-01,516540.2205607224,830979.0231369328,304933.94867289637,515527.71459906787,280048.06651082035,955667.3048634396,211448.3399014266,1820186.102930931,177750.68223893558,1433081.784844464,615983.6574020885,22.90935063344179,303.199377330613,75.97309896070534,90.48160121141372,67.1897805324283,35.710985350082495,48.871958603110215,69.7724577697962,106.44170221183099,137.54206664943914,185.23665954001748,119.99169621818811,75.12962348675632,75.12962348675632,122.03469716986285,25.859788107620144,44.98158347259868,111.5543275050668,59.32207648817562,7.586316431895397,10.721478457883192,15.185657908796635,0.9551983962357181,0.9175539591437782,0.892849184759286,1.1451388922905381,1.1032797218508685,1.066727887260138,0.8153658070868148,0.8087618201174891,0.8181207485372733,671.7149542287398,113.54032076229947,518.2617757993833,11851.012346173778,10786.236839320361,1015.5838226139833,718.3111887581723,1248.338613746995,474.11189778991434,6.5320331472739595
2021-10-01,517460.60081557307,831125.2032377265,305166.50901569595,516103.7023478985,280471.7487887647,954863.4202681971,211651.06870048825,1814095.0881489739,177827.66571436796,1428224.2045692944,615691.0558990436,22.055864808905643,299.82098834195864,70.40124537510012,89.09833282134197,66.51188819905532,35.818294488514745,48.447967104139344,69.54171188375719,106.30218515435074,135.7103416718406,184.31772121933741,118.12354947813245,74.31239507621291,74.31239507621291,120.63315432808231,24.448508788952015,44.61709842910202,110.65040469152869,58.65799080809359,7.581631177266988,10.730298501848928,15.20376368123003,0.951648716912659,0.9091623196769889,0.8851241606137187,1.1455245922658832,1.0968632165816052,1.0604954146890633,0.8076252853845483,0.798586350925406,0.8094763885085495,665.3540502275641,112.52620934385868,510.77480824435406,11798.967844346744,10749.8723098357,1017.8361970925895,734.0005257480389,1232.7316719092448,472.76259689325144,6.472075861159396
2022-10-01,510037.45319805405,817269.5064960273,300349.23223307135,507450.2310895291,276369.63913764234,947418.5190888575,208064.42932313163,1809944.4172850768,175165.7470351782,1425811.234615942,606741.6610163943,21.892315235488095,297.95798899174133,69.04003572079553,84.70073969350317,64.24890451820433,34.38974516119848,46.84206133710425,66.78215045823457,101.31265917883208,132.85165623118493,174.32260246670577,114.08548242107587,70.37739362092557,70.37739362092557,116.62519829640681,24.148976770188757,42.863200850838744,106.30073853339269,55.5937551927884,7.547612963860703,10.662708759814464,14.979319834852992,0.931657698941757,0.8913623509053646,0.8686360095964099,1.1175978227752936,1.0702635630794624,1.0343439198177835,0.7961007934823001,0.7907559004025805,0.8038412786543613,659.7912609462348,111.34992020301239,506.9622004164567,11904.472387291273,10868.048571568592,963.078921684367,716.7062496268335,1220.4679044063562,472.76259689325144,6.463728715181245
