datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,863604.6000000003,1587342.4070000001,485675.0089999999,765330.2589999998,481012.01799999987,1788826.185,376261.988,3756106.7369999997,274479.675,3073919.079999999,1258885.6299999992,17.432686109399512,679.7108488724815,82.39337705161456,122.64649221806141,75.17702389661326,20.908037136678512,47.3385701342993,82.25667183070182,141.51639519541374,264.06644710095645,253.33904405566562,217.05465884100312,83.82928055478101,83.82928055478101,235.67672321712158,29.16113739618272,48.07911961887313,119.23621771587614,82.91683829389451,31.66745792766407,37.498092918151514,49.999387554648635,14.160645824357491,15.445868540678328,15.929150919935974,20.834582152967165,22.649736282891592,23.08150273218984,7.486709492081948,8.242000788509424,8.776799091492258,2752.189304437122,670.9851774974509,2172.5085535395,21266.410734913447,17317.263835498878,4681.313673846168,3282.0233117275143,3949.146899414575,269.2969766993069,76.11078750940777
