datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,1085676.3159999999,1765331.969,624651.4200000002,989996.443,591073.3030000001,1882460.9480000003,451621.2040000001,3981988.7699999996,343161.073,3228581.4919999996,1343062.2450000006,20.874738672280778,769.0309611799353,118.2362075726102,142.27099279810562,106.75731031359183,45.43826861762627,73.28513003061363,106.84536679896306,171.86048642605198,280.93981927709524,334.7441467810728,246.52739641187208,128.70862128603486,128.70862128603486,261.612206701638,38.31009310344448,67.8514849273772,168.27168249367216,112.41933325164123,33.21368387505809,39.20803307332089,53.85532581674438,13.836714941163276,15.032444662363805,15.527262745252475,20.394882048181593,22.13295114841671,22.598175771231062,7.2785478495595894,7.931938135365522,8.456349673542313,3191.0955741191915,721.1108767701581,2415.5839931319324,22789.422923296992,18279.06126994137,4268.220488307677,3353.3817487388574,4510.361653355619,0.0,73.60477621954865
