datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-10-01,989777.1843999998,1743496.3706,558522.864,877112.2783999996,549905.0825999997,1886684.6766,426445.1068000001,3828260.7165999995,317044.7814,3118714.475800002,1342071.3920000002,19.440698357390932,721.5920287672293,89.44675951500791,135.29167629360873,88.14457478735687,34.66491777040309,58.46732533224017,94.22198729057844,155.45554468410913,244.41757650532458,294.0857703179031,203.52199222187292,102.1016070338971,102.1016070338971,226.2097575069812,32.26258411943038,57.425092925154985,142.41423099179462,93.73236228569705,32.3949188875574,39.1087312478013,53.3066524264389,14.26885909187656,15.485214921177112,15.999056194076916,20.882752971093165,22.632693512678365,23.113053937819537,7.654965204952929,8.337736328832674,8.885058448250376,2922.1875807555602,711.1238957549076,2308.673119646209,22641.534270287342,18423.32801232142,4444.230337101713,3328.990503503334,4218.206257965911,112.25718278615307,74.1797984341922
2001-10-01,998239.7065999998,1749163.1510000003,563804.0663999999,886086.5169999995,554463.9343999998,1888459.2351999998,429315.13540000014,3829822.2923999997,319507.4028,3118895.6850000024,1344756.6450000003,19.285822105143524,721.6912117075544,89.46406332818465,135.25448264158,88.18710069146871,34.910335478208275,58.49748546426132,94.26346393431129,155.77649307934425,245.150262750601,293.62209410076844,204.9980744764028,102.78246484652055,102.78246484652055,227.58868512494973,32.24850594211829,57.4637998180432,142.51022405122598,94.13425304542857,32.43291856505655,39.17311953033678,53.44315404700885,14.281856977135662,15.497300856220074,16.006210669760264,20.894165724137075,22.643531840371544,23.118347121325655,7.669548222742585,8.351069872278256,8.894074213303323,2920.189772503475,710.7956993488135,2289.687687210864,22598.162175114914,18393.193591593295,4443.937596000192,3302.1009508963953,4204.968583521611,112.25718278615307,74.2335057497877
2002-10-01,990933.9317999998,1729622.0254000002,557641.8725999999,880716.6647999996,549318.1251999998,1858085.5529999996,425198.4716000001,3754963.4222,316107.8062,3059186.3676000023,1326793.1076000002,18.86473552686583,708.247268916909,87.02598336324644,130.8371828187882,85.47428096453781,33.67845712085663,56.81628217559513,91.2539696774164,151.11157957295393,238.56349955211422,282.8189580392046,198.61889363709935,99.08310875767322,99.08310875767322,220.71707029542907,31.396652923101943,55.57322218949926,137.8215915931662,91.13227624685905,32.18094976301702,38.884132560116335,53.13697397219588,14.330320264366092,15.548993731653532,16.05632436903805,20.95396298380902,22.707413483510063,23.18337506817668,7.706677538189493,8.390573981737127,8.92927366524629,2901.19374564431,704.4373892926155,2276.0561942551485,22316.4753371149,18157.771289850214,4478.041376963082,3328.2411106386676,4158.70404726468,142.2367309819968,74.40385002230501
2003-10-01,988748.3951999997,1730266.3196000003,555073.7187999999,871075.8547999996,548890.5833999998,1857121.5619999992,425796.64840000006,3750337.9869999997,316278.04,3053548.3086000024,1327495.0496000003,19.523360095250638,706.8843520086526,88.82472601200242,132.18656710157802,85.88880921561324,34.578388476242246,57.80069408142795,91.3175778540982,152.03111404400335,239.5234773277168,283.0797232963945,200.11854379743076,101.67147678556525,101.67147678556525,221.47558838758988,31.94803294042349,56.24104577210245,139.47779398871566,92.00681433753081,32.12983790032526,38.85939629662999,53.129009962850375,14.333143500728704,15.554498148560237,16.064906281187216,20.96919375849994,22.717824408670495,23.195628726528504,7.697093236890404,8.391171891608328,8.934183831703608,2880.5789221219375,702.1430661318283,2262.7562238162955,22245.74754645646,18087.13248590015,4474.98432913669,3329.075246569613,4158.6150605563025,142.2367309819968,74.38956932598211
2004-10-01,1002160.5185999997,1753952.7466000007,561906.803,880895.6031999997,556529.6763999998,1884838.9751999995,431528.2506,3808519.8634,320301.3888,3101329.371000002,1345275.8324000004,19.60020338770579,715.1853634298562,90.55748710536416,133.68126520873568,86.66428262526922,34.63464929678536,57.9949554615366,92.0836967423261,152.54128943462797,241.7730379226674,284.41343349569183,201.30927808046,101.36705869328176,101.36705869328176,223.00916315732852,32.40436843083803,56.626122555816686,140.43278440835823,92.27182973781782,32.45814361623821,39.21178237688258,53.63246504612305,14.337623773938317,15.560498421627079,16.072220801167397,20.97321348472082,22.720037561229333,23.199183246926474,7.702034059136441,8.400959288865801,8.945258351917266,2901.406143767914,704.221275728303,2276.547537820488,22543.81307901883,18353.146899547315,4444.575822037852,3351.038379775904,4190.666179471509,134.39988077218214,74.15572668537499
2005-10-01,1001978.6165999998,1748263.8808000004,561966.1126,882006.6039999996,556036.2019999997,1874147.9717999995,430813.11439999996,3782106.1292000003,319947.1192,3080782.251000002,1339612.9592000002,19.873300747533502,712.9787446434364,91.11807159243568,134.9947931522301,87.91649432218614,34.87684705978453,59.019861609216825,93.21173521063741,153.7718987580476,242.68953910339246,286.5938068330603,202.52324971865153,102.35277741660744,102.35277741660744,223.77291836789848,32.59433700151749,57.34962108445974,142.22706069568784,92.76090234985284,32.289658292147664,38.98666749460255,53.3819130184507,14.323733700473253,15.560887111079019,16.068418961867213,20.95703481597411,22.725088535312437,23.20382528410918,7.690432581393745,8.396685692914913,8.933012634418908,2904.7744271775696,706.0520792576687,2275.4741342797265,22427.230954451617,18237.001184756842,4434.412005618403,3339.617487168258,4190.229769694768,126.88918434252895,74.23648593022672
2006-10-01,1000337.1945999998,1741464.6438000007,561038.3176,877401.1947999996,555460.4313999998,1846527.7613999995,429963.2168,3696538.3204,319366.91760000004,3010387.401000002,1332078.811,19.632386218764125,701.27783728754,90.65478828417136,133.94929453492722,87.4051299412582,35.369331462597856,58.96826985601488,92.25790509305904,153.63067521699685,242.05730884575718,286.31939869034335,202.56367551858963,102.7970809756625,102.7970809756625,223.6699133073368,32.311277064199594,57.03991182046547,141.45898163794212,92.82284301226726,31.869091585834767,38.670483030169414,53.2635485289238,14.30314822146841,15.546692042595534,16.05294471622752,20.92779317197049,22.704789355791114,23.186750763553917,7.678503266396648,8.388594733637653,8.91913866178845,2890.655482858562,708.5544491725589,2266.747475425129,22033.242681821735,17861.73848899982,4427.317842896805,3317.78344229658,4171.504192821903,126.88918434252895,74.4208481924546
2007-10-01,978723.5191999999,1705346.6520000005,547865.845,853101.0723999996,544262.0029999998,1806930.9885999996,421150.8186,3631417.7292,312071.9058,2958243.540400002,1307032.823,18.20276827226374,682.5394930953669,84.06214638348436,125.47892798490356,81.482630691709,32.80573468205467,54.52427725347258,85.06106028577042,143.47716480364903,230.60589813263505,266.2985394474894,189.68139532660516,94.3702072138358,94.3702072138358,211.37735902297365,30.092189853490936,52.80105959321115,130.94662797282857,86.52523248331141,31.714428093689012,38.373940334959954,52.737237017858114,14.350647392932778,15.59072498516101,16.09505165724487,20.980736750433834,22.753851045060504,23.23086039174942,7.720558032204901,8.42759892934279,8.959242916931263,2869.788000714293,709.0263556915131,2253.17291549095,21543.825540056485,17393.176805961964,4479.270706330871,3365.1289437714713,4150.648734094511,126.88918434252895,74.60463340998743
2008-10-01,982628.6149999999,1704575.5432000004,550344.3128,860320.6411999997,545979.2961999999,1801107.6841999996,421929.659,3601080.7010000004,312936.3902,2933331.4222000022,1305216.0860000001,17.958711286291063,670.4661888950246,83.57841980572557,124.6097509843091,81.16542028570608,32.77184153118394,54.36627889870448,84.75324603602627,142.9731538727124,228.30788002984067,263.6105805402445,187.96849123607123,93.61343735870234,93.61343735870234,209.71287574659422,29.88892084583452,52.57909960348053,130.3961672079828,85.79281871664989,31.581147012539958,38.29373287172024,52.696544399252005,14.360194516502927,15.595526080499726,16.100655766684817,20.990481957038096,22.75641707415191,23.236853267358097,7.729907073334631,8.434635093289941,8.964458259773,2829.6322238695443,705.9228712049539,2230.194797650372,21387.126445927526,17273.714519751215,4476.083872616863,3321.34787044501,4113.4119261763035,120.34491893427554,74.82941867632432
2009-10-01,991368.1861999999,1716865.2678000005,555482.7798,869052.4011999996,550591.9419999998,1817252.4901999994,425200.1566,3641905.11,315358.35380000004,2965913.983400002,1314425.6652000002,17.88574908079057,668.0463597053641,83.20150865374372,124.35045587699803,80.89374134979775,32.71017054508245,54.16867128464132,84.26025030825934,142.6325021276828,228.46228931501366,262.72968865845377,186.5640174337683,93.1975926508778,93.1975926508778,208.76424208201297,29.78326967466785,52.40472414850439,129.96371608265636,85.55763767159624,31.85923996124542,38.542280683180444,52.974299461441795,14.39443597750028,15.622429593955847,16.12480934754069,21.025550210116133,22.7818416551189,23.261015082211138,7.763321741268792,8.463017540209028,8.988603606589479,2833.5977403135453,704.566219620812,2243.873112076267,21529.980508728222,17401.522523511143,4474.210471692273,3349.3747283585644,4128.457985217071,122.49657668100566,74.76846906523976
2010-10-01,1014336.0865999998,1737111.8996000006,570775.0865999999,899292.6755999996,561180.5795999998,1831667.3397999995,432078.9646,3656397.7408000003,321672.9654,2976222.3520000023,1323863.8664000002,17.81720223063836,663.6384930387858,83.88995963809761,123.04205198077891,80.61121972840718,32.75065328645141,54.24747074995141,83.89565634493687,141.88887803110143,226.56852206075234,259.53108163059,185.02474331422135,92.30491648544076,92.30491648544076,207.48498628291864,29.641048667149324,52.23363806304282,129.5394226218713,84.9172323911554,31.89295522207935,38.69036630328269,53.34510445682739,14.415471866590202,15.644791512496695,16.149730992195682,21.058056511525717,22.81685370958839,23.294502205883415,7.772887220928254,8.472729320857962,9.004959770508043,2820.2369471332618,702.1662852587641,2240.626172073189,21925.062145456555,17800.225284534587,4483.7232155588945,3359.749640277076,4124.836860921963,122.49657668100566,74.73516895849133
2011-10-01,1001398.8191999997,1710353.7540000007,564293.824,887839.9197999995,552800.7521999998,1809164.6195999999,424632.1764,3613640.7142000003,316417.3604,2943923.4492000025,1306859.832,17.738073723718855,658.8972630673421,83.09784621332227,121.88940845815759,79.97979158163481,32.51429839454201,53.64778645344268,82.85531609244507,140.07214480984706,222.72965383762426,255.50890993780246,181.5582660589523,90.78718432024347,90.78718432024347,204.29526466983575,29.441468722563606,51.70704221985892,128.23346496648898,83.51275814571227,31.691448292044193,38.439136665340634,52.888434534415616,14.459239195715348,15.690927800358825,16.198996224704484,21.114353020177067,22.877943769346302,23.357955984818158,7.804125372026472,8.503911838614192,9.040036454901287,2769.134861883528,696.4580116355385,2212.521032039914,21661.776207742736,17606.939132068186,4555.202915045751,3374.7655200712225,4054.837075674553,154.81411710847323,75.09900962215174
2012-10-01,974411.0127999997,1673123.6710000006,549115.1417999999,864839.8583999994,537817.3161999998,1768104.6173999999,413567.75539999997,3557854.8012,307166.21379999997,2899590.3564000023,1280673.7072,18.0983937127273,650.3255713793271,83.04082849439311,121.6607290050786,80.34933569855971,33.734911559783406,54.3853042593948,82.96485635923976,140.44273657143611,221.6521547179571,254.6320579489749,182.02238561260975,91.35096187778636,91.35096187778636,203.20140765461795,29.675509851740355,52.26022803416568,129.60536579833533,83.58478377853461,31.44383809477602,37.96924965382201,52.201275182064734,14.468012346649688,15.70237410147917,16.211836499069463,21.131152471508635,22.89652185160079,23.37790393107921,7.804872221360263,8.508226359117854,9.045769057737825,2750.982879003525,693.9825811359838,2193.4137772161976,21116.851332506834,17097.382060626565,4551.591761011794,3366.878485092222,4019.469271880271,154.81411710847323,75.23465820040263
2013-10-01,984311.5839999998,1689992.0078000007,554684.2742,875028.5133999995,543703.5009999997,1788488.7857999997,418278.2818,3595105.4046000005,311211.6958,2929508.736200002,1292834.575,18.10567635453073,650.7954041575834,83.29646253879596,121.89141499841824,80.30070065566798,33.70746639337112,54.620903080773324,83.68653640383144,141.69876215381882,223.54302801755398,255.97442022087097,183.43596404040647,91.54488968846381,91.54488968846381,205.11534747736243,29.762671650131683,52.467023223203086,130.11821794980062,84.05841569753711,31.566915844401006,38.16456899065279,52.465068565028844,14.49766179770893,15.728340942178841,16.233136160804865,21.16563514029302,22.925815610422955,23.399685433562535,7.829688452875764,8.530866280114024,9.066586877989277,2756.4903957912375,693.8801583811337,2201.6924289869285,21359.09827205392,17330.85724919494,4538.1341348546375,3366.5685293379133,4028.2410228589815,154.81411710847323,75.09777361049254
2014-10-01,979427.6097999999,1692849.9806000006,551735.3479999999,867642.6029999995,541201.1203999998,1801060.6409999998,417226.6944,3638678.0962000005,310351.32039999997,2965724.444400002,1298771.3414,18.727212789930086,658.5969696859305,85.22873975817966,123.70080240347409,81.00711656086273,33.10751242207151,55.073708559432106,84.55316705922485,142.23959612357845,224.87458042491014,256.98622021547027,183.61267033975716,91.38900368721002,91.38900368721002,204.77891735665915,30.385121445802387,52.796048613416566,130.9342008374686,83.95993687936222,31.66383304567791,38.21449052679047,52.451160592500685,14.488676043637081,15.736307791195657,16.245435887225753,21.154276235989574,22.937332323160366,23.41780762625888,7.823075850625446,8.535283265945669,9.073064138302184,2758.112092081181,693.0568009895459,2210.6598809558386,21558.215893262626,17521.962075309468,4533.0977846071455,3375.016107992953,4036.253817953157,154.81411710847323,74.96272859020914
2015-10-01,965428.6967999999,1674436.2368000003,541310.7687999998,850799.6345999995,534035.0305999997,1783765.8176,412185.5755999999,3610352.4160000007,306085.0002,2944416.1728000017,1287886.1794,18.70382198889904,653.5195671580472,84.64561371831748,122.9334028307985,80.96757358641395,32.92982805252477,55.37203025923233,84.0266363331913,143.0869669455429,222.63731587571093,257.9780815644267,181.0448325852052,90.90547523248519,90.90547523248519,201.58680334260904,30.32323938781144,52.87592041327269,131.1322828270105,83.46603074266154,31.53557208238616,38.02663165593027,52.12023978308993,14.50927675249553,15.753487244039647,16.264618410399233,21.179329457244013,22.959634991743975,23.44014379024436,7.839224045880846,8.547339502112429,9.089093018897202,2749.2478258917977,691.8422533556902,2207.7984170218415,21417.02300653074,17389.88742170939,4538.627010683346,3378.1488976871874,4027.13558482135,154.81411710847323,75.01049519706645
2016-10-01,956225.1163999998,1658304.3354000004,535855.6267999999,844303.4565999993,529046.2947999998,1768247.4912,408238.5766,3591279.559600001,302586.8606,2929496.0930000017,1276071.1294,17.583671310806555,644.7570953042423,83.70806685824965,120.2086515830267,78.85545140087669,32.02409545857687,53.40690256919142,81.08276460080612,139.05211600509986,218.99912673209894,251.96407553156135,177.33241891399905,87.40976008502258,87.40976008502258,198.5266526567892,29.856652605888353,51.278642117830024,127.17103263054256,81.47914966631912,31.499948216114543,37.89501171958015,51.854833967100056,14.530410725194889,15.772758476358954,16.283012930057964,21.20181493608284,22.980224580653907,23.461688448056087,7.859006511469607,8.565292379389504,9.104337402595965,2728.361692267911,690.6371306553297,2193.3289913797785,21161.17658800984,17163.758382905613,4566.080802588054,3384.4443687097473,3997.4182051042317,154.81411710847323,75.20865955065588
2017-10-01,982693.5735999999,1702789.5270000007,551997.8779999998,871478.3285999994,543051.5309999998,1825683.0478,418424.8832,3703278.049600001,311247.55,3021121.616400002,1309373.986,17.387345995485006,651.776098969507,81.69484739635239,120.61062157620282,78.0738997511824,31.13494076199819,52.877550835342156,81.75349174459382,139.26602973313743,220.6526452960148,253.9373053326711,178.47980787901437,86.96283154819052,86.96283154819052,200.95032284308115,29.744748618555242,51.01138067216577,126.50822427728257,81.76261536618844,32.02741807456518,38.59822159468037,52.74680130979916,14.57598353226815,15.81037433744727,16.319661945355637,21.246997292130075,23.016107504694823,23.495974080885176,7.90496976846044,8.604641175152494,9.143349798150137,2727.067486268045,690.1123207700408,2196.577755953697,21950.49421563088,17930.70706336496,4559.680642747587,3385.8051896387437,4019.787152265922,154.81411710847323,74.98542698167665
2018-10-01,980925.8537999999,1696498.3434000006,551438.3863999998,871494.1641999994,541712.2309999998,1816777.8745999997,417191.83580000006,3692859.296800001,310606.6858,3012751.5662000026,1302936.2492000002,17.25746544375489,649.003145971522,79.84191375195314,117.62175955427976,75.67845919569072,27.985480498213985,50.63688665302212,79.57075747820542,134.99488677612663,218.12550374707422,248.262819385232,176.4825782718634,84.31815212254597,84.31815212254597,199.13510318664638,29.215219565404244,49.126196330916976,121.83296707097017,79.70651086727445,32.03263352070862,38.535140813984974,52.676361655524204,14.623080792906713,15.848301460904462,16.35054468397854,21.3053003063497,23.05749161338192,23.531949421728378,7.940861276049175,8.639111311607358,9.169139934732062,2721.492445095918,687.9190095954547,2202.7544246216307,22143.557863849117,18114.18121859899,4575.577756058914,3403.400052854417,4029.376645250128,154.81411710847323,74.90002377811942
2019-10-01,1002600.0433999998,1724176.9492000008,563060.8921999999,891861.5839999994,552745.8935999998,1845749.6937999995,424549.30080000014,3726677.8356000013,316751.7772,3041793.831000002,1319989.6994,17.39843626164255,651.3131675512748,79.67484365762019,119.38859799614778,77.07342194259729,28.418564636854494,52.318461516491844,81.96046777064294,137.9499728694721,223.5183378149498,253.89121097063165,180.429680872326,85.72576519032854,85.72576519032854,203.47595903972964,29.627762931651496,50.3750290713154,124.93007217111602,81.0847130161326,32.23965051777659,38.88424623146474,53.2501449396287,14.647310442882187,15.870292712464463,16.370342382152636,21.337644611212898,23.08241247821031,23.54906337880729,7.956976271063865,8.658172949657844,9.191621373927779,2722.3970126404793,687.6624342130343,2200.6646446074224,22589.07780364779,18542.730932354327,4553.56264258273,3386.6898813459356,4046.346871293463,154.81411710847323,74.72516051516683
2020-10-01,1001332.3799999999,1724566.9164000007,563524.4745999998,891914.3519999996,552165.0969999998,1850662.5299999998,424323.4262000002,3735159.4850000017,316589.5218,3049542.421400002,1320754.3358,16.905493791457808,649.6127572881692,76.93044865346367,116.50196244284169,74.8906948379008,27.22305614899631,50.41846643939306,79.70897079919699,134.49653288609764,218.89287366599729,249.21340381917278,175.87453247746697,82.47071863813464,82.47071863813464,199.36622098662988,28.939770098155044,48.81341164803311,121.05726101052629,79.24284359025447,32.33810321323312,39.01955420679089,53.368086105504624,14.693330990320652,15.918442576267687,16.416101560294663,21.392690637579932,23.14182782027996,23.6035510483732,7.993971339317482,8.695057333386393,9.228652058750209,2726.0785856062053,685.6742508048497,2194.7647804965286,22693.4950095329,18665.753759867228,4588.90054333958,3424.997856257834,4027.741249665672,177.5479833958134,74.71633546361983
2021-10-01,981750.5849999998,1688344.4200000009,551352.2847999998,870971.8667999996,541690.2531999998,1808219.2767999999,416044.1226000002,3656701.373000002,309774.4044,2986549.731600002,1294474.7253999999,16.51025003631166,638.8281959812543,75.04680078457888,114.14235747962088,73.12778360094163,25.949257408257512,49.974867666297335,78.73212160281437,131.66340222172195,212.93680129401736,244.38427929300335,172.6794320992227,80.58896822736322,80.58896822736322,195.8106701408416,28.325023463694514,48.03234205783626,119.12020823235898,77.48263225198114,31.95933973457694,38.50128556912304,52.615940910251595,14.712791144469236,15.934512077797242,16.43281853197065,21.414751071135935,23.160776416311116,23.622300562658207,8.010831216611292,8.708247739871899,9.243336487231504,2716.8846348520538,684.7770425764285,2177.0453379452015,22110.41385023667,18109.134781760924,4589.015304721401,3422.6756049142987,4001.2790684757424,177.5479833958134,74.85738741045269
2022-10-01,964503.2361999997,1663919.2266000009,541785.3783999998,855760.7995999994,532192.2403999998,1779599.2083999997,408861.0466000002,3591504.8120000022,304057.939,2934233.020600002,1276197.8221999998,16.39160292993198,627.5973569691304,73.860558576908,112.07293710655993,71.77443289989449,25.206886449537347,49.09937342197005,77.18700595939555,128.59920606544227,209.215738181262,238.8644738233336,169.3384135920491,78.47251066226463,78.47251066226463,192.39049432034727,27.968946983497176,47.13874443156167,116.90408608127811,75.74430236654409,31.709897005491722,38.221479933954335,52.2370407055781,14.732176623458955,15.968677283478403,16.4657651078409,21.43573517976033,23.20116655370919,23.661804673177404,8.028618066588102,8.736188013988826,9.26972552837116,2700.97552045567,682.2490342198596,2159.8200021452544,21682.434526643065,17730.94162495342,4627.609985982148,3410.8774190659065,3951.492901689641,177.5479833958134,75.09164924289142
2023-10-01,989935.9305999997,1698851.1620000007,558476.7577999999,883066.7623999995,545754.1133999997,1820862.5463999999,418157.4028000002,3651908.144600002,312667.1568,2980571.141200002,1300615.1978,15.807873823021122,628.2090928480467,72.02711078852128,111.1514297266423,70.4523976107765,24.59052089168972,48.04509010925352,76.43435653916562,127.88355590256097,210.5099253929407,239.24091111320308,169.43451347964503,77.12892591685373,77.12892591685373,193.9628062360215,27.4783798739746,46.412034820930046,115.10184618565121,75.58907292844839,31.959240928783874,38.68920983593116,52.854776098660956,14.771170027094438,16.007031269349934,16.500623865914122,21.478061057361185,23.24046420590015,23.697474495720503,8.064278996295027,8.773598335933967,9.303773221653517,2712.994366097777,681.490348450545,2168.3730522725054,22081.062264867956,18110.42182034581,4611.732177721511,3406.312115294422,3970.6404445221415,177.5479833958134,74.95875451842001
