datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,1238959.066,2173030.4290000005,716737.9990000002,1160837.767,684851.0989999998,2350503.3140000002,532379.413,4433814.220999999,403242.62600000005,3592533.143,1635040.5929999994,18.13458103370193,732.2838589225742,74.1315964546044,146.03316363483205,80.77707977264966,24.492179781176446,56.64312139970214,109.28262645263396,184.03511798022717,316.9560287267391,350.96259039019196,256.35827983571596,115.1720398001394,115.1720398001394,280.9580701479782,32.549844063613016,58.709411659743544,145.5993412953327,110.02478540288124,34.16927297347283,43.86099133381758,61.26122835301102,14.464531832503173,15.630812180934239,16.16279337544163,21.12251067178167,22.7567164202516,23.241499553919287,7.806553003439485,8.504907959074517,9.08408719899346,3132.052546631753,730.6647244358771,2488.8168539775907,28226.57144062382,23568.702524822063,4315.664176923361,3331.5514465651895,4657.868915801745,71.31959322347434,72.34502171907343
