datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-10-01,607161.5924844982,954129.4363107883,359848.00433301163,598207.4881079614,326869.80572927307,1097923.9416989621,243858.54001892827,2108359.0286225094,201544.5428875964,1692810.911610946,686770.9901764973,21.09371508685392,303.7182392991554,77.1819247462786,96.34635167772944,65.76145868486884,39.010494985786565,52.0362210034788,78.6550575038699,114.34796445684229,168.17616488905165,214.29425462437317,152.349637327823,88.25360356496081,88.25360356496081,154.70807714596089,25.996860627973874,47.43605880325605,117.64142473838726,70.15719787717573,9.24177156726794,12.669652965014711,18.012340547390593,0.6441834377193308,0.6334185111803837,0.6500697499168365,0.9261821063279637,0.9225925589543917,0.9195691098889004,0.4913545299706268,0.4915246827861113,0.5323576299987653,564.157580511326,84.92838347114902,387.5635421778487,13714.95177824836,12843.20854279581,1002.8920775402597,608.7259422904319,1089.154492977339,321.520544412588,6.333790520647493
1991-10-01,606908.6072697163,955272.4817296746,359697.0093258858,597920.5264466971,326833.6850216642,1103381.9154837837,243894.19392279806,2129801.4195677275,201578.6174821654,1710804.6753028806,687991.6743229311,20.205138085967278,308.7948371037483,76.83437309577153,95.4854885605318,63.886612332010586,39.028383849072334,50.70944450290096,76.20182092355255,112.01910452578187,168.1112870761135,212.06178356077763,151.8500210675634,87.28357389793383,87.28357389793383,154.66070562570613,25.496033481563902,46.116953601181045,114.37004410575162,69.64516843154554,9.36162803649584,12.747054080281115,18.040856130810884,0.6394636291747825,0.6294042699969368,0.6468240973489209,0.9193098306687137,0.9176780719831851,0.9143608894653943,0.4895017239078219,0.48925864324796975,0.531395653881067,550.6867780135253,85.15050816095712,378.36810457621766,13741.507274027903,12880.503285355417,1012.7514189716229,619.0158449893067,1075.4638467960415,321.520544412588,6.3067614749704894
1992-10-01,595893.920324758,923312.6775364175,353876.56272378657,593586.3189659463,320544.36422863475,1062791.6389508783,238940.36794992082,2074439.5462812635,197869.05977939276,1664084.3988094325,661259.5266338176,19.897054252300794,300.56059087179233,77.27990903425962,94.41220817817097,63.015217583649104,39.947657818467945,50.49500324550734,75.09875356558477,110.44480168826111,167.43657819406002,208.8767460005591,151.85606979267317,87.36588656238811,87.36588656238811,154.4937085473328,25.424966877235182,45.83148562789263,113.6620835920595,69.45247825132603,9.11949552014642,12.322161081787211,17.42541556758944,0.6417780117332674,0.6486975489197216,0.6653911378068609,0.9411693474053778,0.9506889954515292,0.945858731704224,0.468940688264684,0.4831370736998012,0.5253532126379918,552.8003297384553,85.27160206131846,378.87437922677384,13138.464845873898,12293.232261559095,1036.76205160327,628.506030898938,1069.1352973686262,321.520544412588,6.170131427831811
1993-10-01,600346.6527663621,932713.6287049885,355877.16875787784,594230.3215906846,323045.7048811656,1076656.1420501308,241063.788377374,2106178.001704721,199662.48343462043,1688262.6914762002,668275.7911254795,20.099702094742387,305.0437553269722,77.86324159172932,94.85643866954472,63.521874644853334,39.994095127213264,50.87422800260044,76.33902604619396,111.41174611661417,168.11939495017253,210.05643593552333,152.7501331760454,88.02858314277177,88.02858314277177,155.2374301213174,25.62435461801013,46.24915148771913,114.69789492347408,69.92783707958789,9.227473683853626,12.428335088679283,17.521173770255157,0.6405125998638846,0.6484183749605519,0.6648454957590194,0.9422285556777266,0.9520142836410189,0.9472989092582927,0.4686997260233466,0.48294184479637403,0.5250886974948991,552.9650186950344,84.68344315996085,377.3695873209934,13313.655681349726,12456.965425648792,1059.9759771345414,640.2327224883987,1072.2852811637645,324.1563702227998,6.272453581901642
1994-10-01,593568.9146060754,916982.8223428157,352490.78952137363,589102.7790223332,318726.6960476583,1058944.371956177,237171.31450265486,2073718.2721620833,196712.7496116051,1662008.2906160057,655242.4447144627,19.904998072624622,299.87365210441146,76.68824900116883,93.21657764752382,62.27035157735687,39.95995123708091,49.99922101565665,75.05516921124979,109.01685506906949,164.06374398408548,206.3717954695232,149.72263831721682,86.32551053710102,86.32551053710102,152.1103207796617,25.239106709774536,45.438967217584725,112.6886379118073,68.62412568189697,9.013954629746245,12.18044681232174,17.211585068247288,0.677184455234371,0.6725300835913343,0.6870432686570179,0.960707729394054,0.9586529412008498,0.952041222217835,0.5146312493001023,0.5134205977910143,0.5546179282934768,586.8920903512998,83.94705969703186,408.3818310874289,13294.051231390331,12433.044217230421,1034.4062323337407,650.0054114440011,1078.948752486841,324.1563702227998,6.229925373844589
1995-10-01,605011.4753162265,935142.9578853068,358864.1813366459,596956.7247914011,324851.89866759477,1076145.4203392062,241839.00493333684,2094191.382932905,200084.94603857878,1677152.2225401856,668130.8836067708,19.808612555362657,300.84472574721576,75.86154090745191,93.24377487671289,62.15337900856225,39.84624147661873,50.065245067091745,75.17540217607883,109.06231221070753,164.72798185241132,205.54878689475962,150.23757844557744,86.6191211249519,86.6191211249519,152.85188863315616,25.09165564519135,45.43409788021601,112.67656195261391,68.6963480710667,9.200839512096936,12.450262725013639,17.6047748710319,0.6739011066417773,0.6654719111472676,0.6799968305791759,0.9573006533849217,0.9534591239875662,0.9451859865348573,0.5198859667807711,0.5147242316477941,0.5553447227594471,599.6309578620585,83.64062311031746,428.9707932818817,13370.594201441605,12493.030824605938,1037.9471293463816,657.6489144060167,1094.9372610597002,324.2030116768733,6.289037971159083
1996-10-01,607635.3723520826,933113.024333614,359560.18471992353,595007.0620186828,326375.2961779529,1075081.2058788438,241967.13225227638,2089702.7193900368,200359.08285587374,1671195.3798674617,667811.4962260847,19.577377181265376,299.16232023127964,75.99605354290374,93.19428496650494,61.62312249041019,39.88475678401747,50.15852654312821,74.7940010675312,108.78275156962503,162.87781986853676,202.5248334004802,150.33613552652946,86.98841263215694,86.98841263215694,152.9580985989172,24.979363638527808,45.46655883175635,112.75706512372429,68.40397999987528,9.192293534335521,12.471279372293548,17.581422420531048,0.6733124090078109,0.6651580044590949,0.6800231412817429,0.9550117634613429,0.9518099121696345,0.945583896158824,0.5211291731505836,0.514636472257021,0.5549454255022677,598.3968153994927,83.54212256348139,426.5915788350242,13425.018836569932,12556.396651176148,1043.7305178208837,653.0475386306092,1087.1914565660318,324.2030116768733,6.294548158118548
1997-10-01,594974.7600926864,914909.4986430011,351231.0331899782,582209.2903924144,319603.46673339914,1063876.3234212268,236721.0072212873,2085396.5645333796,195806.20616249501,1668738.3701636884,657062.4597883908,19.41262427949282,298.9129328851616,75.9636412567721,92.65587384183392,61.55863400061449,40.13779021856083,49.81510808146085,74.22475194229665,107.93817012339856,161.7536844481086,200.12498752659008,148.82319624850987,86.3614477279089,86.3614477279089,150.98836685661442,24.947210384237437,45.13721484109691,111.94029202379308,67.80873514188058,9.213769763353758,12.383808912060998,17.270594144146983,0.6548548534982503,0.6556524721790915,0.6735887587919533,0.9420144225839204,0.9490036500765596,0.9452994152531091,0.4986261246953694,0.4925652302954104,0.5310196163134525,604.8556021773398,83.3726472020525,429.77288007848614,13265.998967918613,12412.251339517354,1031.6738895393246,653.5955117372974,1080.1188211288613,324.2030116768733,6.235088943025008
1998-10-01,589474.7974838449,905326.6194776188,348544.60809723777,580543.177261237,316079.2974078072,1052576.4264059016,233798.0273653887,2054414.1257283017,193416.49264343423,1644455.0117871596,649964.405933718,19.46917792864718,295.6768308935239,75.89281214549011,92.44451416886821,61.55156193109094,40.109260707859505,49.818092200850614,74.14612898147185,107.8105889984381,161.14297968631277,199.27767847291383,148.24982399915373,86.24764725279442,86.24764725279442,149.93360149712564,24.833996795724197,45.11988388407697,111.89731125699362,67.60227313883217,9.079997664891316,12.26990019175519,17.10494428781457,0.6639542429463129,0.6640473857075804,0.6799978802735297,0.9500376710149965,0.9559190035250947,0.9477678856150248,0.5021013351319488,0.4979779657213781,0.5364339833685253,602.9812358458985,83.19125785084128,428.80138380365275,13130.981173411907,12280.379684878642,1034.8819884147258,667.8527298116333,1079.4253409234202,327.6355018677061,6.175267213472387
1999-10-01,594895.1909930551,907093.1765053895,351038.9351394675,583359.6348723186,318566.0777865583,1049821.3399954438,235074.9457006799,2057407.8175252958,194617.75810024742,1646557.8314636543,647892.8209961841,18.598641214558036,292.8002120816717,71.80006415652448,89.75119233309304,59.86910794494844,39.03096113243869,47.99649861690715,70.11410221942413,101.47008390682389,162.07324341937928,193.86746433662023,149.56608345996474,84.31728279689118,84.31728279689118,151.06102641990836,23.106009364110843,43.25185266132684,107.26459352929152,66.39444766624295,9.054261621761828,12.175655372843018,17.077753715673722,0.6548609372203373,0.6548575380115886,0.6708534750600171,0.9375489424496203,0.9433148428607047,0.9343758296817865,0.4978478844710987,0.4938639106503016,0.5328891928490096,595.7136109387212,82.39559660792861,424.6208437881444,13133.909056808336,12296.846643995965,1012.443448588192,665.6824425986496,1060.365520795269,327.6355018677061,6.0863068030833
2000-10-01,578033.6436070175,855751.0830232059,341421.5237220721,569808.8685113653,306970.39806642465,982638.9958489133,223089.33885900624,1945643.2491549046,183883.04270637134,1556369.679937935,612496.5765883253,18.779899422615138,285.6029495205781,72.6246367395955,89.4271470236832,60.516495384937706,39.116252770322816,48.639882622650646,69.4238928489989,101.8279329162136,162.91082624320268,196.01760235920548,150.55574647050153,85.47076890046957,85.47076890046957,151.66422040141862,23.425293658377434,43.742962386716734,108.4825457359021,67.06492858812533,8.830041183166864,11.648670564271159,16.369871005639745,0.6227342623973816,0.6322440208392828,0.644205087626801,0.921736912338184,0.9386879103310177,0.9258274001498167,0.4573822145849481,0.4590011009690721,0.49470811821350064,590.7019535896881,82.22608305374497,422.9291391995812,12115.771648095742,11268.613389740629,1043.5758054682458,664.9479490085921,1064.7435894733785,327.13298480775336,5.993367841290501
2001-10-01,565072.3342166465,823183.2492298998,335000.266192632,561107.6561530937,299198.22426825314,950072.3514512528,216023.03426986915,1876757.36171037,180007.55010533702,1498382.5744859285,584799.5963297642,18.586453737856367,277.72853311849013,71.5131816659543,86.84827179034974,59.31189146353275,39.02661822694556,47.86100467808519,67.85285224464694,98.77586177960187,157.39138154657152,190.48403859686022,146.2192731570822,84.2373624903641,84.2373624903641,146.66472568285621,23.000952634783093,42.93873388805156,106.4880590619321,65.40690862916742,8.431952585668974,11.228535314263503,15.780183068211596,0.6425251550967606,0.6322188638861792,0.6409305382471823,0.9023942949741872,0.8888459606751894,0.8703150581429077,0.49299012626362887,0.4892122415639066,0.5220134729428692,530.7772972744937,65.91198249092889,409.38459364424216,11908.11661582279,11157.34883977269,993.7293611053033,664.9091421943101,954.2379145679936,189.4874672693573,5.555644182016516
2002-10-01,559516.0188088911,814149.4621621402,330847.28359190025,549355.7306034066,296716.14415944135,941249.5588027142,214334.81779599722,1861818.6644418505,178215.1246832523,1486666.7449645395,578860.171479597,18.57903069217838,280.0548461933495,71.54686481152966,87.44482394452349,59.471787432156425,39.1123599669418,47.993918990276676,68.54192221260581,99.9125566288185,158.51953457953934,192.61519788499047,147.80441352716554,84.84800583696374,84.84800583696374,147.96337465571503,23.140573220141214,43.15287573016977,107.01913084871076,66.02037685663923,8.382091197603481,11.14518202238269,15.674861123067782,0.6432000989610964,0.6317221716749755,0.6352912223687,0.9086458885631375,0.8994554788141615,0.8816516621803682,0.4855086588710759,0.47286426833196277,0.49551851514317136,517.3641226252544,61.72129783665741,408.2199599553891,11757.882452385205,10984.001119391713,1007.127859876493,645.7582181259219,971.0461814576523,189.4874672693573,5.566859679733753
2003-10-01,548415.4682131526,810547.2403849809,324398.1836356903,543010.1708020007,290969.0104749251,941806.8367242295,210903.8340267542,1863891.8517907343,174182.04432383055,1487901.1870990375,580115.1943776971,18.57470219486844,280.3590613039132,71.9277298393427,87.40955889935628,59.634361298869145,40.98876566372948,48.177321764884546,68.70917562656203,100.48513150762693,156.42350236424343,192.92700248414496,143.47183983012638,85.23569873216405,85.23569873216405,143.6518997511776,23.283183482020213,43.43693634367855,107.72360117485812,66.39019893104495,8.368597836560005,11.13103085627193,15.610737593241414,0.6434476911365865,0.6317472774959326,0.6346869508115577,0.9111105410282379,0.9023459391458516,0.8853139970881662,0.48644353536672225,0.47283418825478396,0.4932634142149628,515.2618757599623,62.01176261650381,409.0736365899728,11676.3075900221,10901.11165591717,1018.56672576169,640.2649129075294,970.4297900672557,189.4874672693573,5.516258502065202
2004-10-01,560972.3786648434,838122.5490533626,330826.4007826357,549150.3479385996,299349.1199554834,968497.8657732393,218040.11558278272,1889985.8430390141,181072.60796538377,1507781.4458732356,598629.3107488244,18.679348076221896,281.1384485732969,73.01509754599572,87.70368512844868,60.25423377621425,41.053794508914905,48.56517647870196,68.51633023271172,100.73610079884567,156.3152338353588,192.78865299292994,142.39732714102655,85.5726185477067,85.5726185477067,143.16184452774013,23.475516386158173,43.73627946192279,108.46597210344682,66.315840955173,8.500651443446364,11.431234064257941,16.096633472429673,0.6516886319849051,0.6296864054258339,0.6326483671583175,0.8953366636491468,0.8839813016896478,0.8706560074375839,0.5271996735928256,0.49966452821079343,0.5153282865478556,514.9513000508338,61.48404039224663,411.8810516240313,12004.866743605322,11203.25913233113,1008.0844629297579,649.0542709254753,982.305131547724,189.4874672693573,5.5801839375977975
2005-10-01,570552.9111844671,856280.0326655625,334270.2803462917,543523.6559002505,305650.5234287785,978435.3159537564,223003.17814248495,1902651.3587146467,186720.50851116242,1517365.3325515427,606880.4861600365,19.003403037335012,283.0816882031557,73.76650209159544,89.70525493176446,62.11501147453818,44.01705796183249,49.98148946270606,71.06052485166401,106.94228147422199,155.23467708846803,203.59464503546178,142.00629006243156,95.32182221548624,95.32182221548624,143.50942018915714,23.74755754252313,45.54525670820743,112.95223565047718,70.49098955343409,8.429505975864453,11.386381677644813,16.273564761355647,0.6457357634069236,0.6185755186690004,0.6199913016572632,0.8718653671447362,0.8524110746273764,0.8387710812834778,0.5264857295352067,0.4997493062779955,0.5153083633349571,512.3419143772496,58.341577689447156,414.588683471362,12200.672297738658,11410.247910599675,1011.421239583291,654.3176480701004,974.5035326725347,189.4874672693573,5.573496029293559
2006-10-01,583195.1487929047,889232.3019354906,340901.02175593725,553696.4751541723,314105.4219296519,1013379.2007390223,230808.89643698453,1966379.4003571928,191661.8847779648,1568666.00675395,632981.1037424728,19.10521989611829,292.01098557704495,74.39085345058939,91.40089057221249,62.89417764312511,44.01063651217708,50.28570192888923,72.12363595793182,108.72481062031324,160.1170814792849,207.04774928376412,145.0141098476334,95.82653972934997,95.82653972934997,147.24079713698967,24.031040199853464,45.993921414746204,114.06492413286668,71.5190976005686,8.831875955716598,11.934932155792522,17.064020689736164,0.6596211046081909,0.6423332393538628,0.6450327637561065,0.904279669530163,0.8981286424898656,0.8876988917858597,0.5244182200083581,0.5027204761835002,0.5182514376700239,511.37269322649513,66.90240149440325,414.73269783607446,12441.347547035777,11608.96887649651,1053.23559455299,641.5134902507203,1016.1121347535884,204.66296904460015,5.8049809924783755
2007-10-01,548041.1436264837,847426.9402043335,318657.53551254916,500281.75457762054,297901.16153921274,962768.6497737268,220449.7747797623,1888120.850575104,182789.90737880577,1508064.5794304057,602431.0941173008,16.546922026114558,280.3336440624586,68.06166685960373,78.6775893727268,56.02776054282433,41.18932374622369,41.52056951993947,58.831753358045795,93.00332778270982,139.31761763618275,176.22030283958213,131.31108239324791,87.12063124860538,87.12063124860538,131.76520109840604,20.978117285647322,39.31576305323145,97.50309151422897,62.811336968347256,8.532368393773627,11.38556276294659,16.310779403744952,0.6518976565492716,0.6325369431510499,0.6366302857571907,0.8936096044520034,0.886089927783621,0.8756377908881081,0.5207802066507585,0.49679888917806037,0.5145662820868081,487.96876864122277,67.07401795569523,396.5309649513939,11904.147301693492,11116.068635845151,1013.8474480435075,619.4985072448452,980.8764090447057,204.66296904460015,5.566376329188259
2008-10-01,542832.7974350671,839283.6282067539,316182.40859634656,494866.79776896373,295066.87837026763,956024.8405460564,218445.32841283915,1856610.4056914153,181535.47654494626,1480053.1879671686,596740.4033127591,16.704278625402875,275.45743375241557,68.48806666428975,78.60557561831305,56.06298742755687,41.10362802777442,41.59866267919552,58.81870516133677,92.95832965098417,134.10071891914265,176.23677059931168,127.1738345878722,87.13096046772742,87.13096046772742,128.17042659587312,21.08270689095249,39.30880888852554,97.48584518364859,62.70953561957158,8.52554215685192,11.375580972201318,16.19900883378208,0.6494913527530033,0.6302382629594754,0.6354051545953744,0.884329019684306,0.876323931922233,0.8680012554454445,0.5220426480005121,0.4979923016291874,0.515912157720277,480.110427725646,66.8444218046541,386.8891941211382,11737.722911593057,10966.552416057873,1014.7314596040977,623.6691087792796,966.8690503202533,204.66296904460015,5.44513566397821
2009-10-01,547315.0069208782,860111.4486825457,319168.3366967302,499315.6703867854,297525.431332619,978908.4096809803,220783.74982298366,1860786.6983154009,183478.77318935803,1487233.83034495,614247.0255152963,17.07148761665216,267.2161983982362,69.04132799700272,79.7208167297913,56.8200765704233,41.12472721107263,42.38907893086624,59.6001791791409,94.92900965964314,133.36071926237648,178.39395459364303,125.51457150273336,86.89814878472573,86.89814878472573,126.97882211156754,21.209656267033683,39.71659360042637,98.49715140774683,62.69969691398264,8.433064590666087,11.545623530022322,16.584143316963218,0.6421981823996271,0.6247667761868343,0.6234706468326991,0.8633262253084014,0.8529726130421652,0.8410897662095806,0.5342777244643162,0.520852192433651,0.5320712610813156,478.45776700616875,66.73294183478438,390.4540304023434,12262.57800041381,11466.552750840752,1024.5879910889741,623.7345226336478,987.2726534274314,204.66296904460015,5.625413209220783
2010-10-01,589632.963572881,928799.7606193217,342445.9044263497,527213.747593752,321423.4825988167,1055577.3926002916,238517.8517867089,1981766.9896255108,197524.01669409743,1592342.054859904,656770.7587606641,17.473220948125487,282.9816578855951,69.46154670149082,84.83035047772613,58.2473116300453,40.859744673868384,43.91614829934558,68.29293944529874,103.65702099255219,147.827251215795,185.68679933460834,141.08411033811768,88.45216244805593,88.45216244805593,141.07364332556944,21.83189544839644,41.51492034468086,102.95700179658859,65.66409656849183,8.755835520833315,12.195508128670989,17.666640206972925,0.6361403762601542,0.6264699482932283,0.6276487745332217,0.8536295373385978,0.8507075465304894,0.8422757798847251,0.5336238216014566,0.5287189878994344,0.5400670204554111,490.1029310364184,66.68396316347976,404.1484451125079,13377.788375066633,12551.98447524942,1034.5102122286467,620.2460476085749,1016.2415585033417,204.66296904460015,5.874743658527921
2011-10-01,583550.8948792198,922491.6957651443,339414.0471297473,519639.38582736294,317744.6985041596,1050927.6448796745,235980.6955983592,1972478.1709160756,196062.46906291056,1585157.9794705233,653872.6082075916,16.682600710406643,279.8646775687755,61.300749115026456,82.21687575295182,55.63469203537556,35.4947488560245,41.5513010710641,67.31643108377749,101.24527309887166,145.74547934221314,181.69432119183725,139.49546672537198,86.0132907102914,86.0132907102914,139.8884205311989,20.07338562520794,39.58851463642199,98.17951590909709,64.01857959335513,8.73384133717707,12.168149100542912,17.576024491202396,0.6288275332304408,0.6175031633838459,0.6178859959574634,0.833487092880888,0.82757868502866,0.8181759102102386,0.538470147359871,0.5333812662800731,0.5436759983992103,487.7897719874368,66.04891380384781,406.74435608593456,13343.001817734385,12523.735965119107,1020.1527702784707,646.5430568618646,1008.8898521200025,204.66296904460015,5.844641527815906
2012-10-01,581605.5693997217,922491.9343736791,337472.3863448561,514852.13550762815,317199.7746709665,1050471.5082530547,235834.88924728503,1958564.479316569,195895.8840579838,1574092.2957499304,653784.5075236748,16.501486117776107,268.6193393137779,60.35752154402511,81.93473450754692,55.50093653464475,35.29466717978243,41.455107866002415,67.00957188071393,100.4330324803059,145.46879789398278,180.59142032310092,139.06614348463992,85.2261370673985,85.2261370673985,139.6200306082023,20.02796819673355,39.38016186799363,97.66280105131075,63.49106809224022,8.691120524408493,12.16408551056531,17.569544648875215,0.6287014839162113,0.6173148318893792,0.6176280641822796,0.8325975914966125,0.8274649769767337,0.817956339758001,0.5383933867328413,0.5332285066700742,0.5435743094850756,489.2414151078765,66.19245344097016,405.24777404385975,13303.815282695658,12496.151920499387,1020.201895050228,643.5494389585564,990.9449334874522,204.66296904460015,5.795066033571928
2013-10-01,599560.3939060736,954521.9581897996,346525.1455436574,526966.2533270789,328250.8540146844,1076694.1943225216,243922.67850800412,1999281.2782718886,201366.97569791597,1608948.5581755103,672113.9624197654,16.465885002828927,283.3297852825854,60.07957427281503,83.15743851942325,55.44052728207812,35.44039184254319,41.40681128598466,68.12773043739371,101.8360603620745,150.02444033344804,181.52928369824528,139.96461989131126,85.21276922938078,85.21276922938078,142.27030502222146,19.98061892942856,39.40462502078562,97.72346976488595,63.7739126267468,9.041469017026545,12.606832440735268,18.362692759479526,0.6269205226342501,0.6171394441814125,0.6180220523788659,0.8283375654247811,0.8279094510794406,0.8221269182145655,0.5425571488179454,0.5351042325134436,0.5446854849606525,451.4812986001849,66.36138956749369,401.22083589289775,13804.104811231568,12968.711826186136,1020.6561058895086,643.6385120426398,1013.395211460418,204.66296904460015,5.979368137156412
2014-10-01,607017.9991888725,965635.9039968741,351315.8695787856,535687.4673934497,332578.2548430401,1084818.7831523826,247186.8120401508,2001525.1126803556,204268.32237043307,1610245.1049704787,678331.1537989181,16.380957120525586,283.3161185971637,59.8603351864284,83.40740246328379,55.45865755378588,35.21626304022781,41.44237775793674,68.2802532593496,102.33130869253341,152.17958247290485,183.0227503666405,142.05686471766066,85.7405744112834,85.7405744112834,144.15444535307302,19.962585359128035,39.41912680488533,97.75943421740116,64.40229177402256,9.070408848495298,12.734294052062014,18.598797868169797,0.6117631599944356,0.5928200851449275,0.5844445293533667,0.7997343869716994,0.790906288936171,0.7779229366620521,0.5413831932047625,0.5271825345713007,0.5274792591835145,454.7538857168242,66.25671436609625,400.18084177324175,13800.614044395641,12961.474936599008,1022.2832192612435,654.2216481858104,1014.4036228955977,204.78056526576106,5.978449619377535
