datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,646458.3239341952,979007.5862244937,393399.10381938046,662306.8215947486,339479.42288807296,1059931.3653607043,256456.1104420126,1802358.0824658263,216140.20442182382,1432058.4436230427,690058.7918326473,25.555515005426653,273.0822034489318,93.602517551756,112.80095908019797,86.34628410776355,68.29561584001085,65.34432019649024,81.36650959229512,123.33238640993486,173.63616373041876,205.85471589954392,174.1584079556095,104.86765152541102,104.86765152541102,163.33579197750217,29.273142140231332,59.68551496065735,148.0200765192386,78.04653602269943,7.8503480237785865,11.91884893918608,17.700226169910355,0.4132873778160791,0.48177744045956267,0.4639169450231625,0.6557018267313783,0.8116213403436859,0.7802768499033254,0.4461546901749097,0.4944336859618818,0.5017293900045734,611.4580088169735,72.3036131480778,547.2100962071584,12048.334041185786,10864.207402215688,1118.3309234602268,777.8319609616711,1302.891206749437,424.69639037640593,6.615213351783227
1971-10-01,693923.3590921217,1044994.1347898591,423604.83209842694,710105.893434434,364108.7189949414,1132773.960376564,274454.3619117128,2001196.1155586871,233912.4612977603,1590733.253030402,729324.5685925882,26.392244023120206,297.6916251775249,96.82912404151772,115.66440695402473,89.88257800219459,70.3906324455526,67.74068932699012,86.87423291014296,128.849028291134,188.20772273093527,231.73226231386062,183.05825447922447,110.70776082090171,110.70776082090171,174.56753184705735,30.851225234715237,62.311455216978906,154.53240900032694,84.94516224375111,8.407058304690741,12.610618071227803,18.791611661548114,0.44660836304356555,0.5196245731367738,0.5055904989104084,0.7118726737371515,0.8761036745956602,0.8638212095671839,0.4333630945865135,0.48284096237490787,0.4928961338653602,628.0208720142454,71.8024539047326,547.765320355485,12616.433867922115,11470.577126068756,1189.431702345075,839.1072782313786,1291.2856175145928,424.69639037640593,6.703222812170562
1972-10-01,712199.0116408967,1064597.1198584375,434800.8698226701,723506.3200269799,375661.4297929007,1144156.816155591,282003.5564164095,1993374.8866210475,240645.81378602787,1584172.0603584745,739538.1969109988,26.826120367522027,293.16025946847446,96.69917917652148,115.1046417379525,89.88655428940493,70.17578435789731,67.75071752581022,85.98122314052537,128.5793599188515,188.67252577134443,230.97566114165474,183.85927803237485,110.74230242688154,110.74230242688154,175.65902113083888,30.957681813265843,62.302686947480545,154.5106636903231,85.0919627443149,8.358130247675483,12.755207431564545,19.208198560790514,0.463805574251251,0.5298947868203164,0.5193949905133205,0.7513874974573082,0.8932408666902275,0.8865177392928871,0.4287587039897272,0.4825741148045346,0.49228656106890656,652.7669233408704,71.69524163317767,566.8244508360323,12554.108576199196,11441.395431123,1182.7040461233466,840.3189429381348,1266.12884724626,424.69639037640593,6.6044181964285995
1973-10-01,711371.5603063476,1077881.8450475081,431049.91122237686,714214.5380434728,377086.5753665875,1162032.5647248058,284185.5436998788,2019353.975265343,242917.40278688938,1603915.462154269,750829.9411155089,26.85207622474574,296.68525829762683,95.9348200666841,115.56877201694577,89.49088964597726,69.87869145251989,67.38916207581126,87.08938881123909,130.78505640651366,192.96058429318884,234.5371840307647,187.0315559555881,111.61634309490653,111.61634309490653,178.6090798261798,31.013369746010017,62.212513620033874,154.28703387119253,86.49098449098675,8.521684182704288,12.938958501850419,19.341909884680113,0.4643886673502538,0.5297895838328647,0.5190492017395697,0.7420568837791696,0.8951263454294817,0.8902920903482073,0.42430791554629116,0.47908017672123887,0.4923771739623304,652.7929591432716,71.54029914722334,564.8681742960418,12593.693293440285,11484.573780143714,1205.905251237652,827.898892644428,1261.7548834561326,424.69639037640593,6.621786337587212
1974-10-01,719061.5215000154,1089661.7898808173,435713.0189450018,722550.6861875132,381232.79867717874,1163149.2675017817,287110.4947696152,2001394.3984158915,245192.26245199828,1587135.0994151973,754009.513963834,26.605628118277885,284.680226204493,96.04102782590307,115.4468776928187,89.61540712578199,69.76691098697843,67.71447864767845,86.84710353867125,131.19219399614258,193.6944525466934,235.5011177693901,186.30210079006858,111.81244785660898,111.81244785660898,178.81443777773282,31.040949716950234,62.459178162951275,154.8987619066182,86.94398151910148,8.460898441998046,12.958047233250257,19.62746131147726,0.4640643686446579,0.5286048257859538,0.5177403978206312,0.745255185975917,0.8932740617227632,0.8922178077402888,0.4331484105620329,0.4810971071871163,0.497087155742559,646.8145365819686,71.50460220789728,554.7423148889102,12714.235071913023,11609.867147028934,1212.648247975641,821.409223665577,1242.7207525542487,424.69639037640593,6.546822691244308
1975-10-01,719751.7497247924,1086876.9268597697,436774.1129996188,724815.343969514,380504.5222981332,1152630.9283260563,286555.89098393003,1979397.522996376,245093.1144049585,1569896.4912020324,749245.5349688309,26.797032017595697,284.95933174669653,95.78193572021736,115.31726251850388,89.59202472759944,70.22678011611794,67.71738591547702,86.84630280616437,131.1176091786279,194.1700162871621,235.24947422092342,188.30645837802012,111.87525134513497,111.87525134513497,179.823382985835,31.106178747543822,62.48809398351635,154.97047314282503,86.97015374937943,8.210721966498198,12.720620394862562,19.505384101135093,0.45220664961470686,0.5214957946432224,0.5087597677478528,0.7356317599111524,0.8985619768720704,0.8872872684915803,0.4290636665425207,0.47695538856256237,0.498304972807077,644.4487563836653,71.86606882527352,554.3398776212598,12699.157525367267,11601.455768334668,1210.3945536836472,782.1409141808193,1242.9908646417364,426.27915542929134,6.549250223863008
1976-10-01,709478.8468217157,1071036.4890290848,430626.2891543633,717972.1721489232,375126.96843332314,1134509.1912358885,282415.530372706,1947419.3814166111,241069.49957946545,1545297.7006377617,737874.1885147573,26.82757827489285,284.3992878918486,95.99313323089018,114.7678171513234,89.28187484977313,70.19465959217578,67.2880982967068,86.3177366623126,130.23498321429483,189.84724887791037,230.97120834057588,184.2502915645219,111.04477501766306,111.04477501766306,175.57178969244993,31.015094784676446,62.11330404164249,154.0409941023276,85.61992874660075,8.07664981486303,12.52694540076061,19.243034420998544,0.44932617131315333,0.5215097220185696,0.5089074265840441,0.7367342029256514,0.8936706967776743,0.8789802861942994,0.4100467450512157,0.44621528739992045,0.46165300226819905,604.2610619801433,71.71940248160553,518.4987511592336,12400.317178761075,11348.897899310654,1206.0938826109227,775.7081301942421,1201.0043709773643,426.27915542929134,6.428118834517388
1977-10-01,662295.1156206274,986224.4522860575,405258.75494124246,679022.134458856,347253.079645579,1026339.6663704253,261586.215331975,1781995.3918741527,225392.45585492553,1418282.6269999878,671783.6416636923,26.909048253464213,274.7186547238666,94.5594559217199,112.68930105438777,86.80775536764645,68.31665928075226,66.00809109233487,83.64801413603895,126.24021582382653,182.56501488685694,220.62876007633616,174.97641946149284,110.59554169339674,110.59554169339674,164.44152118800778,30.674421702443865,60.218779135357394,149.34257271066943,83.23890287729436,7.395141932196165,11.312425446268048,17.640948953758215,0.45892032836433433,0.541138033519975,0.5276708610965418,0.7478155823935323,0.9123721982666078,0.8975534421109872,0.40498564619356364,0.44137632465129895,0.4579828796813146,603.5970957920839,71.61774978854655,517.3009631136906,11129.395069225606,10111.351854812698,1125.3841634338787,754.6673015701879,1163.5452639249984,426.27915542929134,6.154186776951355
1978-10-01,608063.470669367,910376.989522164,366396.92930968624,604428.8072528964,319108.8505431229,986870.177718956,238739.10665450778,1770563.9587990951,202862.8594879199,1412561.3847464158,632137.2342707223,24.56880826484709,272.7668276499206,80.77491642659024,100.19623232317974,76.78426761055148,47.71228237559618,53.226789454884425,73.84833079087319,105.28568196527445,171.22674901114263,195.67554070705154,163.40248302643627,91.30387767932532,91.30387767932532,157.35334593271497,25.51154035063873,49.71012656444737,123.28111396883672,70.46224011443837,7.464353190851766,11.064892700383895,16.4914829169623,0.45067042317709144,0.5398682454567241,0.5251318055932137,0.7486769324361943,0.9178539638662114,0.9057675041119199,0.37581430729461496,0.41690875242413367,0.43322449858632406,570.8990263115317,71.0477474035449,493.71696376338576,10754.079682353495,9806.958495264074,1043.9863483934055,741.3768664871056,1101.1608544854378,426.27915542929134,5.930744697838004
1979-10-01,689805.9167157345,1086048.7691600348,415504.26326466986,681518.211589165,370148.27612275694,1188016.4394558973,279161.3386206704,2217527.4142321316,236323.42545088643,1775106.7787002686,757648.5389565519,25.970651917581968,326.79899088128707,87.17504267253037,113.34804643834288,81.96048538148389,47.43960840863627,58.59814623539244,87.59094624989946,122.80276836241377,196.13405255978554,230.0403648705794,186.3175072724864,107.22709325137107,107.22709325137107,180.8622675354089,27.574276681032817,54.447458832630446,135.02969774309022,80.5297523985743,9.07496289459037,13.155344606123291,19.712570143162953,0.47177614461377215,0.5783167199778539,0.5697399098665007,0.7824573029896699,0.9771958678418985,0.9730628524942077,0.36531174265967,0.39037504836782755,0.40449963581044396,556.2518474011258,72.2565983435553,484.59713503826924,12833.725263032193,11839.520633813421,1033.2700159948579,733.6409549371193,1158.156697299404,426.27915542929134,6.294108723820985
1980-10-01,702583.1061578284,1107833.7445322352,422641.2094010047,692187.9418221115,377845.9588077115,1220976.80411766,284519.9289562898,2274439.9581841566,241067.79019153296,1819947.7215502474,776329.2590397138,26.102423143047545,326.78897428795966,86.98709755312655,113.57346788890231,81.70483706404482,47.19055045096607,58.59849926000036,88.18119158915832,122.95419892899169,198.02974727172827,231.43693208417153,187.66948770240762,106.82675241810375,106.82675241810375,182.35674289316472,27.637834089237504,54.52247112299283,135.21572824010582,81.154828010834,9.531697239684197,13.667677902797664,20.270379158747268,0.45753880679802145,0.5509395624856114,0.54022205134585,0.7625992081478783,0.959437530833913,0.950353298252701,0.36482671099438496,0.36936078420628915,0.3897094387561899,556.6870174017954,72.25984048425293,485.21844907564633,13008.91171694046,12019.633123495421,1089.7205040959573,688.4297078575551,1150.4229115069547,426.27915542929134,6.361167814014924
1981-10-01,698912.7556868407,1112318.432952527,417893.5568795002,678211.1956755521,378604.0631132452,1243553.6233295877,285807.006942941,2383068.721086867,240792.0160420338,1913697.8274285113,784329.5986146998,26.8489552814209,346.93646608978804,88.9931317045865,116.38017068539958,84.20366656006198,46.925718327701475,59.26911397356319,88.84732286664638,124.24489253226736,201.07093929191691,234.4951090409974,191.81521022874622,106.29622775677346,106.29622775677346,184.75279912828438,28.742320511005584,55.44647148981595,137.50724916429238,81.61354036223153,10.111441933523174,13.993130696157353,20.41573793836044,0.45998877086810014,0.5509437786450635,0.5396605953543839,0.7626423807394176,0.9541516264135903,0.9396747345120648,0.34834320216792586,0.3553463682463101,0.37872349294747265,521.4185818534798,72.22479951351865,451.4739021653294,13503.368606633843,12466.787135279477,1113.2894546416983,672.2736547441845,1190.9948937925444,421.0839309123064,6.599585385461252
1982-10-01,687047.5960287867,1086145.8850784702,413152.2758662059,669840.2000386382,371909.9917531477,1208938.6845108448,279688.5296416867,2328637.263774549,236296.54281358418,1872351.428108547,766293.1149814917,26.394467559408557,337.3190805001757,86.61599475476227,112.33425544747568,81.97205276317986,47.65922746281969,57.63543089820492,86.26156840352978,119.46598237653852,193.97719520010563,225.7431256328441,185.43495037781236,103.22219552819516,103.22219552819516,179.4970905716846,27.84001878073459,53.908914349461604,133.69410748721978,78.8721092427526,10.040487354243231,13.722828567350689,20.052439699253,0.5000227226025112,0.5805495298940405,0.5655639974287962,0.79594761346028,0.9685859214843026,0.949372385488913,0.3753159561575516,0.4068405700465774,0.4291222383833631,472.93107364775614,63.86878238829891,371.82476356626023,13172.886330133266,12230.30545792882,1089.3278800865126,672.5954631501677,1120.7746717480934,405.289790409121,6.018845200704103
1983-10-01,627386.0162672768,1041401.0240885118,374881.0843878502,611370.2592403996,348939.65529848915,1171997.439457675,266635.9574925651,2308018.956236886,224911.09915218072,1853176.0257600157,742874.4982320985,27.585960694695974,339.67026043681847,93.05677044407867,117.37836095426742,85.15813764985334,47.6114465770814,61.1786845554897,91.4577283512616,125.7944452858349,185.5776603241919,229.9396218463198,169.402020183116,105.13997041842336,105.13997041842336,163.02318414433353,30.1378950911142,57.0529311699897,141.4912696445071,79.98684460261678,9.73359205332448,13.133141169665222,19.004823896484243,0.5066985763611503,0.587455623837243,0.568769618246013,0.8183283877770702,0.9655477535053908,0.929443880991221,0.35833972707517336,0.3852921438489099,0.3966663848943505,476.0900744919177,62.53198311205816,389.65628854643114,12583.796087156523,11628.751587345689,1145.9307991856874,651.0709143638421,1152.7926406938566,405.289790409121,5.941073834020843
1984-10-01,634813.1701213252,1058441.553266594,376133.00231638807,607016.5427687806,355192.9746032645,1181214.6172707865,271964.0185527041,2293743.4993211613,226633.86563501152,1837220.4143964516,753606.2835441414,23.334623346529455,340.4071962927612,84.3455007053953,111.28034537975499,75.47448947310855,46.30558949407892,56.89754589543436,87.17099384281437,119.96067412279423,181.53395281818993,226.3626739445934,164.15754443947228,99.72089705668083,99.72089705668083,162.15843368971696,27.790974229886114,52.72416086202565,130.75592001992186,76.79141347510954,9.711005595453548,13.251352686079848,19.39173853777086,0.45784020007200865,0.5196894884677019,0.5133456306494524,0.7820574659610627,0.875194663967967,0.8484345130963323,0.34932224380076177,0.3784641040023494,0.40000502566415397,493.1879535590647,74.82461827871857,400.6315127326641,12991.93098343877,11988.431661289946,1214.6356596529283,619.4561643647635,1186.4694363050505,418.73535582865793,6.528773290865247
1985-10-01,635394.8858006214,1053705.967779564,377614.9817320915,609056.812875037,354851.3601327587,1176552.7417464266,271298.5103331758,2292749.4527081978,226068.73701767257,1837203.6320780397,749136.5294274775,23.37918899115079,340.9836192181791,84.93009552609337,111.29016588161188,75.62288772464363,46.282952266297706,56.94122952848245,87.04048250377085,119.85501658182262,181.59059973489167,225.99861568170886,165.11814166996012,99.79775460945949,99.79775460945949,162.78669326363718,27.857032028953693,52.775329727965136,130.88281881251643,76.80107730195967,9.712253002961148,13.230524836758143,19.34379526824608,0.4639082148420827,0.5282189354033393,0.5225262618730041,0.7888327332823707,0.8782015676880232,0.8472326449910257,0.3470391560357622,0.3920588326629735,0.4225526816289337,479.64862586440887,74.84000520291988,389.6292640750557,12850.50763342964,11892.509307258164,1203.5513974173432,618.2575457125046,1117.8563529686444,418.73535582865793,6.37543805638649
1986-10-01,613728.0622493998,1004881.8108436681,366552.28405605943,593414.344214036,342296.5325891669,1119246.54686098,260117.99424040038,2201013.0743376845,218368.18438064604,1765811.2849265754,704977.607542898,22.984104469220924,326.28002744811664,84.41190692467532,107.96215501389506,74.29402083707248,46.47138782922128,56.148365848401816,84.85714850849027,116.09531138545347,175.38411536180195,219.96720357768478,161.26239841102174,97.35314764615741,97.35314764615741,158.61260711413559,27.473852150474396,51.72557013929004,128.27941508471952,74.7354392963146,9.329255535026451,12.502601478260866,18.418508422994254,0.47030619880748126,0.5308110476809151,0.5244455175015992,0.8269868099349582,0.8965499067770235,0.8635728039792194,0.34361316684524895,0.3791230999428173,0.4142135696883063,394.0983798607799,59.95432998134274,321.1909949260637,12335.041426763572,11490.017909422282,1127.6170187091311,631.9417961005275,983.0156636740459,302.1764669155752,5.676078856008198
