datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,1075491.0169999998,2046027.845,587055.0390000001,859394.1480000003,618975.2279999999,2209782.7639999986,496316.38999999996,4406905.913,369928.53799999994,3584765.106,1565423.182,30.77258433830442,940.4295065178788,131.84787679241614,177.56389153254332,108.22563024185827,36.48884701468968,69.9005860969242,123.21717937893428,193.8293000021537,302.50945988813953,334.9002585636237,252.0416645760124,105.25458212465905,105.25458212465905,274.2488577380194,43.77240900834417,71.74612498077947,177.93039128379118,103.69478010386665,35.298868804068036,43.00535919925191,59.242047328137986,13.847293263425943,15.042302583717364,15.54585464740203,20.383801601111543,22.106620914979608,22.623135642773896,7.31078491958866,7.977984276660218,8.468573679519428,3286.7049972812797,748.8317887573896,2647.263690951658,25119.510004799475,20448.334584463904,3928.8013762211763,3203.14376261456,4671.175420335562,43.202098664991944,72.60502550195045
