datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,524242.42108007934,809608.1632159671,312820.9212548448,534050.6158070309,284001.5833579312,916745.3387655552,214131.69586043857,1812273.6847424272,178785.22799239118,1447414.4037339538,562586.365420386,17.80094551382281,268.4847105680748,63.9635204443257,75.45727331511218,48.25653281742999,32.50684841070387,34.53457743222447,55.03523504430267,74.71059344342537,106.44610121131498,147.98316016313402,92.28624344870184,67.55517789904907,67.55517789904907,100.23479571914896,18.696546481690802,33.197255613414896,82.32919339895275,43.52570825551961,7.954846610194781,10.659161935565185,15.253668647786544,0.43168622984421456,0.38501037099608926,0.35918662685904923,0.6347369455673503,0.6264674006239725,0.6189519933275371,0.5977889604010107,0.5791120798723522,0.6081462583248127,525.1851681632438,62.49757062314659,365.9023527105852,12064.590897108841,11244.387557225175,860.7177464701955,461.0942102174179,1049.3874279704673,320.5349351493502,5.45232720986662
1971-10-01,512859.93732071435,763531.3689589417,304410.82199804176,517648.33205266576,276413.5301134081,833813.0309506267,206137.73646814257,1649499.3015291898,171137.90331048094,1318095.238834508,517745.01808771165,17.54025703866449,268.45622856166403,61.65932839274745,73.39211913051297,46.08678589931145,32.391175135765415,33.095962918433635,53.69772728487434,74.35741093833917,106.04942866141299,146.3875441536993,91.30940079258353,65.28739258142656,65.28739258142656,99.10584341378151,18.28455560246297,32.10470449217116,79.61966673669698,43.30711912226713,7.362840172529408,9.852456936549062,14.63518398442492,0.44550167746695096,0.39213575771928305,0.3574920301259748,0.6552773008363472,0.6297099253867023,0.6021327288393258,0.594076925418742,0.5763788834121579,0.6056798245233133,525.7338355018087,62.706737098811665,357.9611132668168,11498.79216420921,10678.46712045229,860.5042868147443,460.3761043810267,1041.7776100977887,320.5349351493502,5.386435736707752
1972-10-01,528537.3608693558,781286.7530626553,312284.84556437796,537491.2852739024,284871.23793690157,840326.0706108785,212122.44128514672,1644927.7176543148,175619.2368024208,1314923.5532114436,524739.1324822557,16.837670106961177,269.9800629595388,60.24004980388987,71.89146962012138,44.66068084069686,36.56421814864428,32.608989863281636,52.661257000143586,75.37588683636996,107.42643541002107,147.50190829577915,93.38551829246204,66.80727220119356,66.80727220119356,100.3374232951001,17.699418513520058,31.75382547204097,78.74948695048771,45.575475459289365,7.3761922832390585,9.923114494626903,14.910339349679706,0.451632243510759,0.3930069922820514,0.3579988895449091,0.6184949363703366,0.6072109599847476,0.5806612801840246,0.6000097684853367,0.5530759648068325,0.5795664056861196,527.2359718341154,62.53637221239574,363.2028967779051,11451.29556428703,10612.756945663055,915.4475520836551,514.9349738983944,1044.513197043285,320.5349351493502,5.396270229816112
1973-10-01,544206.8590489998,804761.5285268059,318011.6287640378,531246.396657156,295415.61970088864,865842.3545896251,220873.0800327304,1743250.167723332,182384.46424014578,1392350.426787415,538636.2036965186,16.79440428263686,290.1381005641196,60.83172016280924,72.90448379363093,44.94745598058539,36.7362671385783,33.103710327678996,53.2805235301966,76.62408944747068,114.29414076193083,152.36762722392209,96.90057959156225,67.8716046797251,67.8716046797251,105.40489779671951,18.19768864009532,32.182057725338225,79.81150304218447,47.78687553514477,7.711655182989872,10.090278040324101,15.199586503112867,0.4580932441008528,0.39132114554710207,0.35453462058556895,0.6264975865976311,0.608617856028144,0.5804377044175241,0.6011457715055563,0.5454453000792552,0.5667067671873065,531.2214192009646,62.32137405345714,364.1226292159101,11793.540963074222,10918.457539973768,920.039651774936,541.6684990649226,1074.9193499728178,320.5349351493502,5.64987233662701
1974-10-01,516951.18989733787,752795.1135535103,304173.33984199807,508363.5304689038,279279.57296986994,816685.9389155579,208605.58837219648,1675417.9889075246,174242.63150466286,1339368.1084415205,499471.832445786,17.36097200892275,284.0159949947105,64.43889595394133,75.88612039518019,47.465095278998156,37.35821048574333,35.27864616463015,56.63889880257944,79.87660414331567,114.75633448657348,154.2750666815105,98.84133978923185,70.60046417891597,70.60046417891597,104.51736427803604,19.111889621704968,34.04938669064879,84.44247874041176,49.05309521470251,7.078449921166376,9.21360662026504,14.008494520093251,0.43003805016179775,0.35938520427184123,0.3239018444539112,0.6180273216437633,0.6014076454464425,0.5764841732336087,0.5662669955159148,0.5053531496887307,0.5233049548901157,393.4806338586335,36.60110726639269,223.30157021720626,11508.435876549725,10751.479607650359,803.9928785361914,575.8195682102488,906.5019229641109,46.46682314913585,5.266116092808003
1975-10-01,505226.2239811578,693196.039254418,298594.8354941558,500727.4764363652,268611.45167630113,743482.1577805972,196090.67505696544,1436413.3179932593,162330.2855073032,1134232.5310629844,462455.898027764,16.481085115715544,243.60232507646768,65.46388055966204,70.2654304219132,45.6989830498564,39.393820211960396,36.02164483101785,53.23242344632682,75.7853078611898,103.60515997105344,145.40187237057216,96.5121455869138,68.76894792737939,68.76894792737939,100.933032531869,17.620524577160058,33.21515448263095,82.37358299842617,47.0359334695969,6.561377647615898,8.788377703945109,13.38268306755673,0.4512040297942225,0.3709359296428571,0.3255477817062062,0.6323732934479165,0.5948128830590024,0.5620089976669984,0.5789980617672679,0.527601146172461,0.5426685084527251,428.63866652111165,25.154255803355298,225.6176112202106,9977.793208191288,9128.923345492774,807.2431364927303,587.655023952261,915.5752233361409,46.46682314913585,5.017587286946616
