datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,487595.29940958443,809278.2651346406,284922.87647821684,449740.4291933958,269808.1417849841,954842.0321062619,203052.95889092027,1742074.1692201663,157934.30875658707,1381986.8309349783,617845.7693467296,18.050589718665226,260.63613146491423,52.07235581646067,73.9102388053951,53.233702985705115,33.42635176609413,39.426811380607575,55.664643596333455,88.68855654665757,130.79849629416805,148.3001700615073,114.06106420087038,57.03746646434538,57.03746646434538,124.82872605626972,17.555597055006356,37.59146295142963,93.22683010179728,48.044985764944386,8.350015184790884,12.093710064366789,16.163030405130517,0.6057664940701821,0.6072615470594703,0.6155511204273566,0.8517173994265735,0.8390404639920617,0.7853056358249149,0.41978023153663585,0.45270201003624505,0.5019550598102543,934.450550672498,183.28469170897642,616.3644936875424,9819.486447854717,8402.153506161598,1108.8060356884541,634.969518941901,1548.0206342304095,823.6557303501388,7.818390732833872
