datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-10-01,966636.1419999998,1695583.6820000003,544790.0249999999,852757.3259999999,536520.0951999999,1814143.0659999994,415830.79919999995,3620628.560800001,309611.92220000003,2948832.510600001,1301871.5130000003,20.579790988369712,678.4950424249641,92.58204442764217,139.0278843761733,94.19074279041394,35.83970793929323,64.43963101686198,99.7086319270722,164.85366287521032,258.73699734940465,301.8509448863434,222.5862523619975,108.23735865096415,108.23735865096415,237.0886846642643,34.24713052934313,62.12113662899662,154.06041848715535,98.28303223235014,31.670740584081056,38.30991341746527,52.4463254234007,14.23454210521977,15.46937931700943,15.980452325154976,20.85770972930514,22.63845899691281,23.117188813170763,7.611374482873632,8.300299641420539,8.843715840672296,3088.757701187097,720.0862877615422,2390.371471335108,21613.680852963607,17407.05293315233,4310.262335313123,3085.845923137912,4206.627919811278,35.75441521026995,74.46390111011938
2001-10-01,974038.7079999996,1714986.8924000005,547518.6721999999,856449.5118,541383.8205999999,1836069.076599999,420405.9027999999,3666741.813200001,312968.47900000005,2985935.4270000015,1314575.9598000003,21.59942837917326,681.4212368875818,95.83805587369743,142.0983050859176,96.97011533845182,37.51490833495344,66.43869254354564,103.2922660297682,169.88261541269367,263.68758488486594,310.9317556605457,225.53176812289428,111.89281038130724,111.89281038130724,239.8289420634372,35.45861357919408,64.27937840035118,159.41285811583444,100.85554997592563,31.83293510178198,38.54424768162675,52.76821116254885,14.220107217877079,15.45548521571556,15.966070219459855,20.840523490561335,22.618797430874316,23.097630643164837,7.599690943532115,8.292173006482095,8.834509797826742,3089.632176375272,720.0834438331404,2385.9223626473736,21876.478478577024,17667.09525314626,4274.299464133381,3050.197888610635,4209.383225430766,35.75441521026995,74.38646150704591
2002-10-01,968225.0123999998,1693650.2732000006,545227.7851999999,855115.9966,537204.2767999999,1795313.453599999,416831.5543999999,3574630.6770000015,310081.0556,2911905.6846000017,1293813.4290000002,20.90413961311737,667.4372215857336,94.12554411083407,139.4995473122227,96.20430112430387,38.221913820118644,66.23884758696647,102.37523419965557,168.38495254371873,259.3487827234696,310.28068329206764,223.17133196865183,112.236749589044,112.236749589044,236.8460007286502,34.67987520497635,63.800431195834825,158.2250690526502,100.50813705202701,31.373165752343507,38.01660005314664,52.30691817478681,14.216466944733503,15.450951517974888,15.966915151343617,20.83556568266771,22.616574964222607,23.10438406690789,7.5973682038315715,8.285328074468303,8.829446235891613,3101.682133980671,721.3684538717097,2391.527060296163,21300.49736552078,17108.392008873136,4270.943816251203,3041.2080345519075,4192.105356647644,35.75441521026995,74.59097033533324
2003-10-01,960385.6321999999,1691927.8562000007,539230.6508,845887.3714000001,534224.8339999999,1798932.2337999986,415453.33359999984,3591757.185000001,308619.88360000006,2927724.850400002,1294523.0278000003,20.744478662154762,666.9159843132412,95.45036629352431,139.30353069803718,96.97536157195856,39.0430351166938,66.85503528840492,102.78867312424154,168.38277553332577,257.8649123228487,308.2743855588327,221.3169019606607,112.43031594473405,112.43031594473405,234.8168762148541,35.1959765773333,64.31444642409882,159.49982685978975,100.12234832102429,31.57453970132814,38.138069131562936,52.36874773137566,14.237273869800482,15.47241988921687,15.993372948664778,20.85629247832172,22.639110129675828,23.133312272883085,7.618255255408716,8.305729651925038,8.853433625544033,3105.3147491457344,721.3409538591745,2390.2983482746135,21349.079289575304,17149.685608666347,4275.112504686858,3043.4890576525613,4199.393680908959,35.75441521026995,74.59725881136586
2004-10-01,950801.4805999998,1680663.5116000008,534678.7004,838585.7778,528304.8099999998,1797870.1555999988,410681.2623999998,3615073.3942000014,305116.9206,2947100.9794000024,1291075.9146000003,20.838226061501636,667.7977199357975,95.20204409436096,138.68459318052157,96.71476595472957,39.02390580181559,66.75727912542754,102.56795092797783,167.87368730673958,256.04234027476593,307.4573932205869,219.41828940518297,112.17131758603695,112.17131758603695,232.7844203296332,35.2159558576963,64.18692428446668,159.18357196048225,99.69893112078626,31.630821741390317,38.071277888960765,52.11413874307338,14.269508390826964,15.508735778810541,16.030532673788667,20.89200480620049,22.68005862264048,23.17369857316602,7.647011967398458,8.337412940438938,8.887366775949786,3096.0789014290804,718.9653796423587,2380.0121987162693,21403.028685279758,17214.11476092659,4297.712689733736,3072.2715972184665,4188.913924353174,55.73199717626123,74.58021971377198
2005-10-01,942757.0231999998,1672919.960000001,528217.9825999999,825669.9696000001,524567.9697999998,1790121.3097999988,408476.2941999998,3618360.3830000013,302822.5636,2949971.615200002,1285708.7298,20.917591058155303,671.6645448660245,95.51680696917481,139.16392460794745,97.14776332479374,39.00208722238675,66.9399781613671,103.1906733645555,168.1967944839138,254.9154213004562,307.9139652706929,218.9392999704224,112.20795066691639,112.20795066691639,231.59879428583562,35.36688498630912,64.43379653039806,159.79581511357637,99.60481350227816,31.719694369573894,38.06855574845332,52.07742239662025,14.289108363185408,15.53163806824832,16.055281941869936,20.906064731103612,22.69739362351723,23.193689861511547,7.672151987774733,8.365882519176846,8.916874026038103,3093.6386754878054,717.9071540890468,2363.4131552838317,21346.015641462538,17160.29293935379,4292.216662439196,3069.532183746624,4185.722702108755,55.73199717626123,74.67026228291006
2006-10-01,930461.2957999998,1651706.0874000008,520494.54319999984,811853.9512,517839.47999999986,1765848.1347999987,403323.92119999975,3580254.0630000015,298659.6522,2920373.7622000026,1269311.9214000003,20.93255927780134,669.8344411057625,94.59543821754441,137.39048245014982,96.13379565795874,38.70691571408432,66.16022800591819,102.27961640149795,166.42585647577522,254.56128975139399,304.43819049062853,218.27055959516485,110.35607559176883,110.35607559176883,231.30997125408354,35.28679705469082,63.752313681276966,158.1057376591531,98.72310006104343,31.60091052550463,37.85378715417691,51.77371890231748,14.317386719615465,15.56627943823126,16.091722489845708,20.939873497697285,22.738127322505843,23.23427999818327,7.69489993271936,8.394431559649517,8.94916498496398,3090.6623524517754,715.782459325901,2351.223082098724,21189.331440040354,17039.21904210264,4331.960229334335,3064.5540281946082,4150.112397937721,55.73199717626123,74.76800815864905
2007-10-01,964473.7113999999,1692322.9104000009,541314.0913999998,851526.1860000001,534811.0731999999,1806479.0865999989,415231.8931999997,3631283.2668000013,308980.79839999997,2957390.575000003,1295348.9384000003,21.19457603413556,669.573332486477,95.63728198470879,139.04266897452976,96.81485228175258,39.17622939772729,67.23138743760893,104.3706452715549,169.1529481889776,258.9872406602199,311.5210339897512,223.11364065980158,112.7264116249594,112.7264116249594,236.94708275434022,35.51497967988138,64.79829845640177,160.69977983619623,100.71873708904778,31.71554781505319,38.27356775218072,52.51678780788474,14.358643257175583,15.606076963975687,16.12751287114661,20.990594644766315,22.77903834594534,23.266723365845223,7.726691861414609,8.433115587962298,8.988302382219175,3078.3289154639374,714.5929116425023,2345.9699546363554,21661.5433487136,17492.124522730814,4333.848813134083,3068.4283652878407,4169.4188259827915,55.73199717626123,74.67981456173256
2008-10-01,977724.2329999998,1709557.5110000009,548962.7683999998,866397.5390000001,541647.9866,1820612.5615999987,420149.6425999997,3641091.3772000014,313359.8306,2963311.2764000036,1306240.3780000005,21.00226864165186,665.8370360475022,95.05707481591413,138.31215008420668,96.06518651202705,38.67825240651803,66.69267402290723,103.65118822726701,168.07280522223195,258.5335381074833,311.1863205328755,223.2421333646503,111.87500723701504,111.87500723701504,237.35265432145755,35.24797783103021,64.32669214631062,159.53019624987095,100.39400438361798,31.713365081395246,38.4564031777108,52.90116101869438,14.402848187967498,15.651470114844166,16.170790132403784,21.042153000502722,22.829957797907124,23.3127129546219,7.763543368779803,8.47298243805357,9.028867313326781,3069.6846945393986,715.9348004862969,2349.5448269209273,21861.98159722505,17673.162078688405,4340.80465005858,3087.285456004109,4188.819518536655,55.73199717626123,74.57026235886185
2009-10-01,976645.8709999999,1694902.8808000006,549752.6969999998,871960.2424000001,539961.7832,1796776.6513999987,417045.77299999975,3579425.9742000015,310928.7378,2913682.553600003,1294206.8994000005,20.791805089345107,655.3552526999523,92.51533357660246,135.6143555004331,93.93205132379539,37.59469447892,65.15674727163925,101.7524055932377,164.79649351462845,255.29312420506815,305.2549877466638,220.25184876556142,109.1419512371358,109.1419512371358,234.01512912375063,34.36504852639271,62.88384325210282,155.95193084353193,98.3323696423073,31.509226873239342,38.19000762483525,52.5521538906107,14.420335609835455,15.663372359670605,16.186804174332543,21.061194339947118,22.84215752871405,23.33151013182073,7.779476874527063,8.484587194789333,9.042098218816879,3030.6538909292995,713.6938418083806,2341.5534890163035,21386.955591107784,17238.461829361517,4365.911572872046,3093.006859214725,4148.493761746281,66.45855076288991,74.77459978203949
2010-10-01,984970.7296,1702494.9132000008,554070.4469999998,880069.9830000001,544032.7742,1802772.4915999987,419350.3673999998,3576457.6588000013,313922.39879999997,2913281.154200003,1296988.5672000004,20.65442755464534,650.813076455504,91.42226123903708,133.27144590762174,92.59634774123093,37.13767913596836,64.51106454069014,101.0895075072712,164.58933684648144,254.7429631596018,304.1857723813716,219.45561366556217,108.64930685131462,108.64930685131462,233.33934773451867,34.1092689141177,62.25313535122596,154.3877752229047,97.94216805271131,31.55117064154484,38.25665125577841,52.690543402134665,14.455768212197727,15.697680580690715,16.219984448655786,21.10473790106604,22.885073693138374,23.37061095259726,7.806798518167082,8.510287468015717,9.069357944980744,3009.8557162072625,710.2760542300892,2334.5194203292763,21546.19310455829,17420.911432641144,4376.794237894512,3101.8552676988415,4125.281671917161,72.6687169128963,74.79667425478182
2011-10-01,995823.0774,1720799.1698000007,560349.8327999997,890474.6876000002,549389.5234,1822676.250199999,423063.34039999975,3599012.9050000007,317629.10419999994,2930497.9558000034,1310476.3228000002,20.44113532329622,650.412548600415,91.02002202517943,132.28209061915592,91.93641033397554,37.081867486257764,63.95766537430113,100.8050748100116,164.3361372068315,254.28555774238396,303.20066576919123,218.0122787409264,108.11226567423417,108.11226567423417,232.04564548960866,33.908623793647415,61.92449013804249,153.57273513040647,97.574150333933,31.643120412163313,38.49945966061785,53.07004623895774,14.494049631024463,15.73879526707181,16.259889741962322,21.15058234511828,22.93532156192121,23.417391935456088,7.837516913088653,8.542268972812671,9.102387550466759,2992.567692495242,708.3573328512164,2332.167608500394,21720.878317212664,17592.467117384338,4379.266273710711,3107.1079330463663,4128.411199828336,74.79185434924516,74.80281270535036
2012-10-01,977320.2518000001,1697352.457800001,548571.3379999999,868600.5352000003,539547.3897999999,1805859.763399999,415837.8755999998,3583422.7688000007,311400.33599999995,2919343.839800003,1296552.8156000003,19.794262452367597,648.1130299627661,88.15339786932489,128.2202358974595,88.7016624403155,35.78362202045311,61.360005691551244,96.79738505871315,158.6183530689489,248.03749325887202,294.4488048678943,210.43779774815198,103.16763944935056,103.16763944935056,225.33389873354514,33.16951556394483,59.703936020689696,148.06576073166696,94.14401495361346,31.608830175085696,38.36494528653073,52.70909967968655,14.544610178822111,15.795814993002011,16.31810590564983,21.209785084066347,23.001570877601097,23.485274129034522,7.879435270060748,8.590059108987262,9.15093768819858,2968.02401391461,705.4497271087785,2321.270208021637,21600.391307832513,17484.685073386714,4421.985599249484,3150.1713056404715,4115.706234445818,74.79185434924516,74.8561423090371
2013-10-01,985206.1826000001,1691080.140400001,554148.8521999997,878970.3360000004,542980.4105999998,1797706.9689999989,416419.4161999998,3552731.1194000007,312453.81759999995,2894125.189200003,1290704.6352000004,18.833529930597347,639.5804995709224,83.84954596171514,123.23436946309137,84.63581744528176,33.752330795978644,58.50702903638512,93.44751558466554,152.67674976452966,238.35414339953172,283.2022094161465,200.97823076381692,97.55508699926746,97.55508699926746,217.18423995805213,32.01562499840096,57.120749641941295,141.65945845109513,90.04677214289293,31.54091679513702,38.368281526946404,52.6401814584668,14.59141983879209,15.8428890638322,16.363462214823507,21.267001501135724,23.059768136791956,23.54077199347211,7.91583817465709,8.626009992963914,9.186152442166607,2933.753166056967,703.6120780509626,2303.9174630657717,21429.105766215594,17343.34847280786,4451.399175042855,3174.9049934673467,4085.757293407755,74.79185434924516,74.9654545500313
2014-10-01,964792.2682,1662924.906200001,541604.4873999998,858660.8486000005,533204.2687999998,1765497.3305999988,408617.3465999998,3473647.8070000005,306089.98919999995,2829825.7862000037,1271995.5080000004,17.393274591437805,622.295514731679,79.97181062431405,118.16257152948674,80.29513803051954,31.648433276497954,55.357652550913265,88.78511342959935,146.62137119002114,231.42616310510815,271.89904167147074,195.29013320586623,92.91060815631008,92.91060815631008,211.18579675057285,30.321574508859303,54.20603392384504,134.43096370045168,86.49841335315828,31.23171018817964,38.070899497989586,52.21010390489714,14.63956586653958,15.895868240255929,16.409944955441286,21.327533554612863,23.126157726833235,23.596761582327172,7.951598174896077,8.665578759945992,9.223128332462569,2880.6325618492374,698.6967854936851,2276.5514368404724,20891.97955921758,16877.137692700377,4511.627463338172,3174.9695922927554,4014.8418665172194,95.95962573983985,75.40431798366001
2015-10-01,960841.8648000001,1666764.682000001,539190.0115999997,853495.7482000005,531387.2065999998,1786861.340799999,406973.9443999998,3527703.0090000005,305121.657,2871836.4434000035,1281476.8554000005,17.296955837965744,624.3986775176792,79.9451122085897,117.69549610251711,79.95226463126423,31.507525550213494,54.73876929447488,88.57418400982515,146.48285447150886,231.53932714144696,270.1799935047931,192.57588551519098,91.90171893459292,91.90171893459292,209.0668374478364,30.245120479376574,53.89601209786817,133.66210953009679,85.8995058809869,31.446922746245296,38.292964682930716,52.26704409785068,14.651454991908905,15.910714100839368,16.432295586016885,21.335268883453654,23.136970561840414,23.618534084500467,7.967641099287091,8.684457647527498,9.246057090111737,2862.595836101764,694.3887062918411,2268.573396706209,21117.158272924735,17114.548830120897,4523.934971257599,3197.698855411619,4002.609442803851,101.85923646954546,75.31493204736675
2016-10-01,961232.9648000001,1665722.2116000012,540696.9669999997,858673.9916000005,531264.7889999999,1785849.291199999,406389.2841999998,3519941.1624000007,305313.4714,2865630.4602000033,1280372.8038000003,16.399810078121945,620.6624942941116,75.53788485213624,114.6431032802515,77.23050190710636,28.363153982761705,52.60894733355535,86.2930990559814,142.75679375297247,228.56461708113136,265.52013164698695,189.46604221009963,88.828757861663,88.828757861663,206.51997279384406,29.00635344057971,51.88161697263584,128.66640967448586,83.59850876756146,31.476213522666306,38.30884076328632,52.261328443362956,14.686257182383455,15.940051360742052,16.462505723371986,21.365822855985325,23.162573302177183,23.64699600159382,8.006691510296513,8.717529428597663,9.278015446222344,2862.9234398389467,692.0866202612738,2266.0425165588713,21109.419064672176,17125.973929543932,4551.730155938817,3191.6701308925735,3983.445135128254,101.85923646954546,75.3555467530401
2017-10-01,988336.8938000001,1706337.3768000014,558071.7227999998,888696.5750000007,544827.8091999999,1835464.1677999988,416319.7795999998,3612456.4688000004,313895.865,2941062.2068000035,1308732.8178,16.99471632831312,635.2293399057215,77.18472616591991,120.15206468448379,81.21566435885835,29.063383761045543,55.28673556145747,91.10404084519685,149.82724078961013,235.31522168927998,279.3020538573402,194.03151380518014,95.27597572519349,95.27597572519349,212.19342092042268,29.974906663557853,54.68614396227238,135.62163675880615,87.28801804296337,31.836556132330188,38.84579657138112,53.01549738442528,14.703515948043998,15.95071984811978,16.479323596786067,21.368055924010193,23.15753861941809,23.64917586154818,8.038975971723096,8.743901086994018,9.309471333545027,2869.454153917886,690.8307224646662,2273.328008815161,21781.613254309166,17774.706537497063,4521.791569014944,3164.6970867244354,4006.906716812113,101.85923646954546,75.17805567976109
2018-10-01,998972.5178000001,1726151.7432000013,563647.5423999997,894544.6742000006,551434.8033999999,1858179.7519999987,421010.89719999983,3633059.3812000006,317572.9568,2955568.106000004,1323810.793,17.05422427612281,635.8196780676857,77.71267793730986,122.73731126101957,82.51806546257413,29.235726776609052,55.90526487984935,92.59075919208655,152.15958328143938,239.70386284501106,284.27532136690513,197.58664527159254,96.8178321530394,96.8178321530394,216.5514603638078,30.03249461732334,55.401335339850505,137.39531143551227,88.78172204938917,31.900801682022212,39.07538886081686,53.322713175143626,14.700783345062327,15.946169985441042,16.471111267814003,21.356322774390236,23.144674508896017,23.632115587437102,8.04524391746852,8.747665470610123,9.310106950341705,2881.054367890342,693.1537422828932,2293.0942787728554,22054.83347439136,18017.96539082951,4478.567954726963,3176.8532148874233,4036.8680835618566,101.85923646954546,74.87643282658065
2019-10-01,1023469.0772000003,1772223.9066000015,577007.3127999997,917957.3060000007,565295.9539999998,1904993.4559999988,431948.3075999999,3688533.486,326398.209,2999889.3320000037,1355701.7026,17.52510639412432,641.0504168796713,78.0660998195266,124.50352101925813,83.52253197870806,29.31976289654986,56.53289183755012,95.26772019648887,155.28528157497044,247.0163968149884,291.02691557987214,202.78966332696277,97.52488240812589,97.52488240812589,221.79181462190604,30.533616089697002,56.37645050682452,139.81359704887402,90.51433352769662,32.0512204244651,39.578377877249814,54.1861520468075,14.71913770937928,15.962566970973482,16.484327316720822,21.385260892765828,23.164565278745147,23.643759279551933,8.053014528459855,8.760568671561126,9.324895357341852,2888.0012153988287,695.0515833585414,2311.231473061235,22568.058256073575,18480.336477455123,4440.852588352367,3188.613477739254,4087.7217786184647,101.85923646954546,74.59587491522528
2020-10-01,1034736.3008000003,1794729.7862000016,582721.6589999998,921647.2864000006,573082.8683999999,1934910.5767999985,438403.85379999987,3740919.2142000003,331926.74460000003,3040320.4730000035,1373857.1663999998,17.585572126963335,648.0242169917015,79.94154257856363,126.70459111710302,84.42914459324992,30.519928931823166,57.27487700368174,95.90889275463975,157.02746189223518,250.78977395921405,294.0639736657971,206.57049244326151,98.55853821307595,98.55853821307595,226.03162619718162,30.93087693142783,57.12860224029683,141.67893334066073,92.04916537072127,32.18310141241324,39.82887667021197,54.485946672277834,14.705455792218123,15.955306149108454,16.477417452742603,21.359584182269003,23.149557607519586,23.629221198735536,8.051327405827884,8.761054698961198,9.32561371337444,2889.0301733528095,695.816907379623,2318.0190110366,22799.972804236764,18684.65447426853,4432.723552991158,3184.365840527599,4115.318329968248,101.85923646954546,74.54679206929688
2021-10-01,1009716.5296000004,1756491.6628000014,568031.0803999997,901159.5382000007,559075.3229999999,1890989.6823999987,428089.7265999999,3668447.6674,323169.43080000003,2984222.188400003,1345966.1926,17.45760673611436,637.0180139489815,79.98786434536706,123.34510057516388,83.10100959682133,31.034771169837036,56.6012094498887,93.55253654489326,153.71492137759935,244.73834521766904,288.12500104671466,200.78852466487405,96.39851624370412,96.39851624370412,219.92233039996944,30.628287469431985,56.23082805627087,139.45245339254672,90.03201179225063,32.0369539889631,39.5110311440452,53.942967427711544,14.734804095146023,15.98507056861625,16.506047472139567,21.39142186303348,23.180686933297835,23.65968366544006,8.078186331296632,8.789454214088098,9.352411287085692,2869.877883019982,695.3475635740065,2305.028037671463,22331.497251547808,18270.673757672885,4474.785450814378,3180.8752054657925,4060.823493874934,101.85923646954546,74.81277614182812
2022-10-01,1017468.9934000004,1767312.5210000013,572473.3085999998,907974.5518000007,563079.1847999999,1902233.6631999987,430917.94779999997,3686170.3852,325667.86620000005,2998655.194200003,1352611.5454,16.965093854618182,636.2909274570701,76.97820956185687,120.90027433297826,80.64865229704279,29.0367388304013,54.91790481197977,91.65700337230544,151.1122364624487,243.56713204703817,284.0595364807582,198.78084030780573,94.09141435554393,94.09141435554393,218.9643698264791,29.805573554897165,54.67249621443627,135.58779036774888,88.4403251062329,32.09101315818928,39.603272174917485,54.112415394221706,14.785467108627138,16.029816048435144,16.54856582863264,21.451139670244764,23.230757617404215,23.706038732601723,8.119794550514701,8.828874488483745,9.391092930657857,2853.676778999124,693.4070035550269,2296.2896595371076,22439.57700899296,18389.13697763842,4506.218147812085,3209.151211642303,4050.4400313545507,111.76033176720048,74.79349369567508
2023-10-01,1025323.6004000002,1784420.5958000014,577686.0387999997,917793.9564000007,567052.7803999999,1933618.876399999,433665.41039999994,3764836.9757999997,328770.92280000006,3062026.127800003,1367963.0041999999,16.24732521678352,637.9063275841584,73.28564005606611,116.36734935352857,77.52504918980456,26.918117769601505,52.24439121450586,89.25750126769749,146.4649267895519,236.07779647406014,276.67785434816824,191.6631854033356,89.46823285265047,89.46823285265047,212.86671226692863,28.91960050544644,52.470261551436764,130.1262485087303,85.3809221172979,32.41515825619338,39.92920618337013,54.380226519838295,14.854071628345634,16.099349982478994,16.61842764575677,21.530296143606833,23.311231013750458,23.788427561437462,8.17784711549897,8.887468958958832,9.448427738908522,2830.4488668329113,689.6359564081285,2284.2054034230396,22963.602743137057,18922.914916592235,4544.906564668947,3247.003996582809,4040.6878265448236,111.76033176720048,74.76790875244141
