datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,855313.9190565267,1181539.8595759305,497260.981780423,824810.1068508587,455734.5009380024,1210904.065136329,331609.67908328626,2218352.0149073387,266885.9748822314,1784639.3991285558,773441.1051912531,38.48901278849716,436.59531596694643,112.6626261000139,154.77403671673855,114.30376156716378,47.469586695990884,94.72601585292273,130.173792353049,182.38081458359662,189.10477858812504,307.0762071862163,205.83070926384866,132.0894858774902,132.0894858774902,217.46657136167272,41.045735525652724,81.12451363488768,201.1887959746866,99.4119723082645,10.074243441279355,14.965077872538503,23.367412194933227,0.5702881028998212,0.5336366445298028,0.5551510147394768,0.7634341621265147,0.7476548459080561,0.7565554209057598,0.40433830072540095,0.3565171174951252,0.38306502552509336,453.07734725025244,72.53945979393006,428.64319293045173,15663.684791670496,14978.875302367043,1190.1250357096087,892.5289676812035,941.4565243853389,150.3156936087822,5.866528582988824
