datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1963-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1965-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,1205547.6735,1992160.9980000001,698896.0784999998,1126369.0235000004,654806.6009999999,2032690.061,500723.2584999999,3695165.5635000006,380660.8085000001,2998804.943,1488342.511499999,26.365801609596694,657.019896346961,110.0337191595285,168.40041115266786,111.63864315110445,48.356226903316,78.36852861763282,117.36413982271003,193.59162186359237,308.1363225860744,374.061725072027,274.96952259378656,133.29852938374535,133.29852938374535,295.74457671400233,38.23819932067612,74.92235308965535,185.8074361857794,121.98331684590016,31.48109639578368,40.20018387287535,57.43249656830575,14.183057959899287,15.356129335615003,15.858460853278107,20.817049905686126,22.490486571580515,22.958021546934624,7.549066000759659,8.221772093143688,8.758900139641362,3169.2673916371377,738.0234754480573,2500.5394247308755,23704.884788785253,19245.453578418386,3990.6054406742996,2916.8743911791894,4459.431210366862,17.710194518887356,73.06269594540711
1971-10-01,1161894.0904999997,1952519.027,670519.3654999997,1074760.7805,633915.8604999998,2001775.8005,488061.9104999999,3678849.239,369559.81200000003,2986136.8214999996,1464401.6544999992,27.24803658162809,659.1435140586406,112.57884334496393,169.41189902147067,112.50269216657955,49.85503430752666,79.33827863791534,117.66953212095898,193.48775705934014,305.63987309757533,370.0183778164345,271.3532972935866,133.262077069504,133.262077069504,290.73490999349735,39.07860811905391,75.55295680573148,187.37133350488796,121.64723422405314,31.347789702086573,39.767257036909285,56.54852566634462,14.143995801773045,15.326989310571582,15.829671915006562,20.774170126012628,22.457460616208344,22.928968263740902,7.513821464727767,8.196517995381095,8.730375549335847,3183.699979615772,738.9226809263635,2503.822666181855,23246.95967954836,18794.59497456989,3971.6438859160576,2891.669728331992,4452.364704978465,17.710194518887356,73.23165646423081
1972-10-01,1203619.2494999997,2014091.9645,698196.1074999997,1124133.3000000003,655902.9499999998,2062800.9829999998,503732.3839999998,3669494.5544999996,384531.97550000006,2968835.9195,1508554.974499999,24.339987421467658,651.8349157273458,111.61317445243012,173.63406745216486,113.77837859888237,54.07247967116582,80.43373755853786,120.10275563222281,202.21282371098488,313.1962561557183,386.2956630884645,277.20823155642404,138.85558647889897,138.85558647889897,297.4007879503842,38.558033511306846,77.63240463022514,192.52836338259922,126.55410457522969,31.298698981586703,40.36204224072209,57.5695319469893,14.12561703416993,15.320612598214646,15.822821915335476,20.75037423596208,22.446998972241435,22.91621895225375,7.500859821838129,8.194226214257775,8.729424865250767,3194.484165672388,741.0656544131402,2529.8348449464693,23835.02817505253,19344.976643916518,3923.531240520003,2848.6445798871423,4490.051531136004,17.710194518887356,73.12581383238116
1973-10-01,1107752.8054999998,1892065.0050000001,640061.1169999997,1018324.7940000001,607661.3569999998,1928850.3,470359.3929999998,3476719.2429999993,358070.2205,2815892.3425,1428107.2639999993,21.056895679357076,652.1317409899642,102.76383481650274,160.22170969281976,104.11284954171113,49.34350971915079,72.48115114107841,108.68991309749563,184.84076644945262,294.1585263485652,356.7019437789941,259.67036966712334,126.26506022939229,126.26506022939229,277.9867455966888,35.32433676285992,70.39155381996505,174.5710529385296,116.80765981308062,30.4278219079748,38.839978330368844,55.208022395973366,14.069232788666692,15.299950269397389,15.814065751945758,20.695682457026287,22.4479167798466,22.929083338341975,7.442783106715271,8.151983747293999,8.699048151080024,3198.5233799513335,741.0688510466474,2527.584090329535,22306.543268539463,17894.370973976598,4044.028568216333,2927.22062730321,4412.1722945628535,17.710194518887356,73.70953043719068
1974-10-01,1136664.406,1934245.4500000004,658279.3954999998,1045263.7445000003,622728.4999999998,1977724.8980000005,480917.3564999999,3610310.168999999,368093.1835,2920021.3464999995,1456350.4554999995,21.368032666299506,680.0268970646123,105.45641843278831,163.49285083912687,106.83176734057645,50.09573851801298,74.49860456794511,112.61842269869256,189.52522118668477,299.2579851764723,362.9459091693432,263.9900476283389,130.3114779496438,130.3114779496438,281.5103976749282,36.24084909524224,72.38382268139979,179.51187945212945,118.92151946652083,31.19132302221285,39.57072995378968,56.12410585543404,14.01760812861566,15.234103694241735,15.754832188999439,20.61671259247495,22.364418148735037,22.854121695449585,7.418503656297787,8.103789225462828,8.655542670496624,3196.822232166786,743.4476091968324,2520.0066264308066,22605.41577570157,18152.12124518612,4006.664678145484,2898.5908837397355,4453.294530515439,12.61982609149916,73.63848382336056
1975-10-01,1037159.6524999999,1798476.477,595044.6494999997,935758.5750000004,569052.0539999998,1863539.4260000004,441789.1749999998,3490361.2989999996,335637.9699999999,2831560.1684999997,1371979.4034999995,21.4240012412834,678.7724349235857,103.66394710967079,160.34543973918747,104.83722228366533,48.98593933729852,72.80390922785631,110.57869870341347,183.5822034896762,286.2676435777322,347.54232364861457,251.5951171158386,123.6621349676512,123.6621349676512,266.50425840956603,35.95658715688204,70.61116089831364,175.11567818977915,113.09720181189434,30.67085484803879,38.23385378651416,53.50181628913282,14.07290867472847,15.294304515438833,15.817668939119852,20.687539092868604,22.442937274840215,22.93010393478715,7.458278246136065,8.14567174004951,8.705233926218575,3207.5412092007805,737.3612812890477,2513.99715275333,21464.269752861055,17058.95412822007,4105.165908018278,2956.899214263779,4405.3156246409735,12.61982609149916,73.98162818565079
1976-10-01,985382.0814999997,1725206.177,562562.1834999997,882554.6975000004,541931.5844999998,1808888.8580000005,421067.1814999998,3436361.665,318240.61149999994,2790706.8564999998,1326656.0799999996,20.403014931301076,681.6245964179323,98.88696085219607,149.97417955237808,97.56212081585343,44.69218589753897,67.55584222111808,103.31891264953386,171.06320763086975,269.44358593958816,330.0384396001526,231.89532179994632,114.67319108757329,114.67319108757329,250.38091602905666,34.61112280271133,65.39449916034417,162.17835692755017,106.19293299143708,30.46747152126639,37.69393909304573,52.25932241277199,14.103353195958594,15.341192871892584,15.862336744161206,20.721974709518598,22.49944686923495,22.981486126523556,7.484731670214822,8.182938862388099,8.743187349421532,3185.092530861389,733.2873352459748,2480.2798533985165,20866.738222900083,16552.232534494135,4222.4871625744545,3056.528428321458,4314.505688405929,20.82315232433148,74.24408942758444
